,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
447,7281,1144 FEDERAL ST,PROVIDENCE,Bert Jewelry,100.0,['cd1952/entry/1952_Page_913 (2)_76.png'],Jewelry Mirs,Bert Jewelry 1144 Federal
448,7402,48 ASH AV,PROVIDENCE,Broomfield Jacob & Sons,100.0,['cd1952/entry/1952_Page_914 (1)_78.png'],Junk Dealers.,Broomfield Jacob & Sons 48 Ash
449,7420,22 ARCADE ST,PROVIDENCE,Pick Frank,85.0,['cd1952/entry/1952_Page_914 (2)_33.png'],Knit GoodsRetail,Pick Frank 22 Arcade bldg
450,7468,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Ine,100.0,"['cd1952/entry/1952_Page_914 (3)_64.png', 'cd1952/entry/1952_Page_914 (3)_65.png', 'cd1952/entry/1952_Page_914 (3)_66.png']",*Landscape Construction,FOREST HILLS NURSERIES Ine 1073 Reservoir av Cranston tel HOpkins 1-9380-See page 105 Buyers Guide
451,7488,506 WEST EXCHANGE ST,PROVIDENCE,Commercial Laundry,100.0,['cd1952/entry/1952_Page_915 (1)_12.png'],Laundries,Commercial Laundry 506 W Exchange
452,7503,44 ARNOLD CT,PROVIDENCE,Hennessey Laundry Co,100.0,['cd1952/entry/1952_Page_915 (1)_37.png'],Laundries,Hennessey Laundry Co 44 Arnold
453,7509,2493 BROOK ST,PROVIDENCE,Kwong Chin,100.0,['cd1952/entry/1952_Page_915 (1)_45.png'],Laundries,Kwong Chin 2493 Brook (Chinese)
454,7522,157 WILLARD ST,PROVIDENCE,Majestic Laundries & Cleansers Inc,100.0,"['cd1952/entry/1952_Page_915 (1)_61.png', 'cd1952/entry/1952_Page_915 (1)_62.png']",Laundries,Majestic Laundries & Cleansers Inc 157 Willard av (power)
455,7539,120 BROOM ST,PROVIDENCE,Red Top Laundry,80.0,['cd1952/entry/1952_Page_915 (1)_86.png'],Laundries,Red Top Laundry 120 Croom
456,7554,1394 POCASSET AVE,PROVIDENCE,Wong Ting,100.0,['cd1952/entry/1952_Page_915 (2)_20.png'],Laundries,Wong Ting 1394 Pocasset av (Chinese)
457,7557,1764 PRAIRIE AVE,PROVIDENCE,C & J Automatic Laundry,100.0,"['cd1952/entry/1952_Page_915 (2)_29.png', 'cd1952/entry/1952_Page_915 (2)_30.png']",LaundriesSelf Service,C & J Automatic Laundry 1764 Prairie av
458,7645,32 WESTMINSTER ST,PROVIDENCE,Brodsky Irving,100.0,['cd1952/entry/1952_Page_916 (1).chop_21.png'],Law Offices,Brodsky Irving 32 Westminster
459,7652,20 OLNEYVILLE SQ,PROVIDENCE,Bucklin John C,100.0,['cd1952/entry/1952_Page_916 (1).chop_30.png'],Law Offices,Bucklin John C 20 Olneyville sq rm 5
460,7673,129 JUSTICE ST,PROVIDENCE, Cappelli Louis W,100.0,"['cd1952/entry/1952_Page_916 (1).chop_59.png', 'cd1952/entry/1952_Page_916 (1).chop_60.png', 'cd1952/entry/1952_Page_916 (1).chop_61.png']",Law Offices,Cappelli Louis W 32 Bway rm 129 and Justice 515 Providence County Court House
461,7730,505 WEALTH AVE,PROVIDENCE, Damiano Augustine J,100.0,"['cd1952/entry/1952_Page_916 (2).chop_84.png', 'cd1952/entry/1952_Page_916 (2).chop_85.png']",Law Offices,Damiano Augustine J 76 Westminster rm 505 and 58 Wealth av
462,7740,223 PLEASANT AV,PROVIDENCE, DelGiudice Anthony S,90.0,"['cd1952/entry/1952_Page_916 (3).chop_9.png', 'cd1952/entry/1952_Page_916 (3).chop_10.png']",Law Offices,DelGiudice Anthony S 87 Weybosset rm 223 and 29 MtPleasant av
463,7741,29 PLEASANT AV,PROVIDENCE, DelGiudice Anthony S,90.0,"['cd1952/entry/1952_Page_916 (3).chop_9.png', 'cd1952/entry/1952_Page_916 (3).chop_10.png']",Law Offices,DelGiudice Anthony S 87 Weybosset rm 223 and 29 MtPleasant av
464,7744,208 HAWTHORNE ST,PROVIDENCE, DeLisi Anthony,100.0,"['cd1952/entry/1952_Page_916 (3).chop_13.png', 'cd1952/entry/1952_Page_916 (3).chop_14.png']",Law Offices,DeLisi Anthony 10 Weybosset rm 208 and 29 Hawthorne
465,7758,711 CHAPIN AVE,PROVIDENCE, DiSciullo Bruno,100.0,"['cd1952/entry/1952_Page_916 (3).chop_36.png', 'cd1952/entry/1952_Page_916 (3).chop_37.png']",Law Offices,DiSciullo Bruno 49 Westminster rm 711 and 45 Chapin av
466,7771,30 OLNEYVILLE SQ,PROVIDENCE,Duffy Frank J,100.0,['cd1952/entry/1952_Page_916 (3).chop_58.png'],Law Offices,Duffy Frank J 30 Olneyville sq rm 6
467,7834, WESTMINSTER ST,PROVIDENCE,"Green Ronald C jr (Greenough, Lyman & Cross)",94.0,"['cd1952/entry/1952_Page_917 (1)_89.png', 'cd1952/entry/1952_Page_917 (1)_90.png', 'cd1952/entry/1952_Page_917 (1)_91.png']",Law Offices,"Green Ronald C jr (Greenough, Lyman & Cross) 1130 Hospital Trust bldg ld Westminster tel GAspee 1-7730"
468,7844,1003 TURKS HEAD PL,PROVIDENCE,Hanson Kirk,93.0,['cd1952/entry/1952_Page_917 (2)_23.png'],Law Offices,Hanson Kirk 1003 Turks Head bldg
469,7851,311 FEDERAL ST,PROVIDENCE,Hartigan John P,87.0,['cd1952/entry/1952_Page_917 (2)_38.png'],Law Offices,Hartigan John P 311 Federal bldg
470,7946,314 FEDERAL ST,PROVIDENCE,Leahy Edw L,87.0,['cd1952/entry/1952_Page_918 (1)_45.png'],Law Offices,Leahy Edw L 314 Federal bldg
471,8002,408 HARRIET ST,PROVIDENCE, McKenna John F,100.0,"['cd1952/entry/1952_Page_918 (2)_52.png', 'cd1952/entry/1952_Page_918 (2)_53.png']",Law Offices,McKenna John F 171 Westminster rm 408 and 15 Harriet
472,8021,501 ANDY ST,PROVIDENCE, Mihos Geo L,86.0,['cd1952/entry/1952_Page_918 (3)_8.png'],Law Offices,"Mihos Geo L 17 Exchange rm 501 and
27 Elma"
473,8035,818 ANDY ST,PROVIDENCE, Moses Israel,86.0,['cd1952/entry/1952_Page_918 (3)_26.png'],Law Offices,"Moses Israel 111 Westminster rm 818
and 295 Broad"
474,8037,32 WESTMINSTER ST,PROVIDENCE,Moskol Harold S,100.0,['cd1952/entry/1952_Page_918 (3)_27.png'],Law Offices,Moskol Harold S 32 Westminster
475,8047,3 FRANCIS AVE,PROVIDENCE, Nugent J Jos,80.5,['cd1952/entry/1952_Page_918 (3)_37.png'],Law Offices,"Nugent J Jos 49 Westminster rms 733-
734 and 428 Smith rm 3

OBrien Francis J 111 Westminster rm
912"
476,8086,32 WESTMINSTER ST,PROVIDENCE,Rabinovitz Sidney L,100.0,['cd1952/entry/1952_Page_919 (1)_31.png'],Law Offices,"1911
Rabinovitz Sidney L 32 Westminster"
477,8092,5874 CHARLES ST,PROVIDENCE,Ricci Hugo L,100.0,['cd1952/entry/1952_Page_919 (1)_42.png'],Law Offices,Ricci Hugo L 5874 Charles
478,8113,13 DORMAN ST,PROVIDENCE,Semple Haro:d Raymond,86.0,"['cd1952/entry/1952_Page_919 (1)_83.png', 'cd1952/entry/1952_Page_919 (1)_84.png', 'cd1952/entry/1952_Page_919 (1)_85.png']",Law Offices,Semple Haro:d Raymond 13 Derman st Rumford tel East Providence 1-1212 or STuart 1-0901
479,8149,2110 INDUSTRIAL DR,PROVIDENCE, Sturges Rush special associate Hinck- ley Allen Salisbury & Parsons,82.5,"['cd1952/entry/1952_Page_919 (2)_64.png', 'cd1952/entry/1952_Page_919 (2)_65.png', 'cd1952/entry/1952_Page_919 (2)_66.png', 'cd1952/entry/1952_Page_919 (2)_67.png']",Law Offices,"Sturges Rush special associate Hinck- ley, Allen, Salisbury & Parsons 2110 and 2200 Industrial Trust bldg 111 Westminster tel GAspee 1-2400"
480,8150,2200 INDUSTRIAL DR,PROVIDENCE, Sturges Rush special associate Hinck- ley Allen Salisbury & Parsons,82.5,"['cd1952/entry/1952_Page_919 (2)_64.png', 'cd1952/entry/1952_Page_919 (2)_65.png', 'cd1952/entry/1952_Page_919 (2)_66.png', 'cd1952/entry/1952_Page_919 (2)_67.png']",Law Offices,"Sturges Rush special associate Hinck- ley, Allen, Salisbury & Parsons 2110 and 2200 Industrial Trust bldg 111 Westminster tel GAspee 1-2400"
481,8177,1904 BRANCH AV,PROVIDENCE, Testa Carl,100.0,"['cd1952/entry/1952_Page_919 (3)_17.png', 'cd1952/entry/1952_Page_919 (3)_18.png']",Law Offices,Testa Carl 111 Westminster rm 1904 and 374 Branch av
482,8239,12 OLNEYVILLE SQ,PROVIDENCE, Providence Public Libraries,96.0,"['cd1952/entry/1952_Page_920 (2)_47.png', 'cd1952/entry/1952_Page_920 (2)_48.png', 'cd1952/entry/1952_Page_920 (2)_49.png', 'cd1952/entry/1952_Page_920 (2)_50.png', 'cd1952/entry/1952_Page_920 (2)_51.png']",Libraries,"Providence Public Libraries 229 Wash. 1450 Broad, 31 Candace, 488 Charles. 121 and 708 Hope, 12 Olneyville sa. 443 Prairie av, 233 Veazie and 315 Academy av"
483,8243,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society Library,100.0,"['cd1952/entry/1952_Page_920 (2)_52.png', 'cd1952/entry/1952_Page_920 (2)_53.png']",Libraries,Rhode Island Medical Society Library 106 Francis
484,8244,364 POST OFFICE CT,PROVIDENCE,Rhode Island State Dept of Health,82.0,"['cd1952/entry/1952_Page_920 (2)_54.png', 'cd1952/entry/1952_Page_920 (2)_55.png']",Libraries,Rhode Island State Dept of Health 364 State Office bldg
485,8246,313 FEDERAL ST,PROVIDENCE,U S Court Library,87.0,['cd1952/entry/1952_Page_920 (2)_61.png'],Libraries,U S Court Library 313 Federal bldg
486,8247,27 ARCADE ST,PROVIDENCE,Westminster Lending Library,85.0,"['cd1952/entry/1952_Page_920 (2)_62.png', 'cd1952/entry/1952_Page_920 (2)_63.png']",Libraries,Westminster Lending Library 27 Ar- cade bldg
487,8259,1 WAYLAND SQ,PROVIDENCE,Robinson Mrs,95.0,['cd1952/entry/1952_Page_920 (3)_29.png'],LinensRetail (See also Dry Goods),Robinson Mrs 1 Wayland sa
488,8262,6344 BROAD ST,PROVIDENCE,A & E Package Store,100.0,['cd1952/entry/1952_Page_920 (3)_43.png'],Liquor DealersRetail,A & E Package Store 6344 Broad
489,8325,70 BALBO AVE,PROVIDENCE,Carroccia Raymond,100.0,['cd1952/entry/1952_Page_921 (1)_33.png'],Liquor DealersRetail,Carroccia Raymond 70 Balbo av
490,8403,43 BALBO AVE,PROVIDENCE,Gamas Pete Tap,100.0,['cd1952/entry/1952_Page_921 (2)_35.png'],Liquor DealersRetail,Gamas Pete Tap 43 Balbo
491,8407,834 ETHAN ST,PROVIDENCE,Gemma Alex,100.0,['cd1952/entry/1952_Page_921 (2)_42.png'],Liquor DealersRetail,Gemma Alex 834 Ethan
492,8410,5214 ATWELLS AVE,PROVIDENCE,Giammasis Liquor Store,100.0,"['cd1952/entry/1952_Page_921 (2)_45.png', 'cd1952/entry/1952_Page_921 (2)_46.png']",Liquor DealersRetail,Giammasis Liquor Store 5214 Atwells av (package)
493,8425,305 PINE ST,PROVIDENCE,Henrys Liquor Store,100.0,['cd1952/entry/1952_Page_921 (2)_66.png'],Liquor DealersRetail,Henrys Liquor Store 305 Pine
494,8429,50 BALBO AVE,PROVIDENCE,Hill Top Tap,100.0,['cd1952/entry/1952_Page_921 (2)_70.png'],Liquor DealersRetail,Hill Top Tap 50 Balbo av
495,8442,9403 DOUGLAS AVE,PROVIDENCE,Jacks Liquor Store,100.0,['cd1952/entry/1952_Page_921 (2)_84.png'],Liquor DealersRetail,Jacks Liquor Store 9403 Douglas av
496,8471,4374 PINE ST,PROVIDENCE,Liquor Mart The,100.0,"['cd1952/entry/1952_Page_921 (3)_27.png', 'cd1952/entry/1952_Page_921 (3)_28.png']",Liquor DealersRetail,Liquor Mart The 4374 Pine (package store)
497,8496,19 OLNEYVILLE SQ,PROVIDENCE,McCaffrey Inc,100.0,['cd1952/entry/1952_Page_921 (3)_56.png'],Liquor DealersRetail,McCaffrey Inc 19 Olneyville sq
498,8515,2814 SMITH ST,PROVIDENCE,Midway Bar,100.0,['cd1952/entry/1952_Page_921 (3)_76.png'],Liquor DealersRetail,Midway Bar 2814 Smith
499,8522,3 PLEASANT AV,PROVIDENCE,MtPleasant Bar,90.0,['cd1952/entry/1952_Page_921 (3)_84.png'],Liquor DealersRetail,MtPleasant Bar 3 MtPleasant av
500,8528,10 OLNEYVILLE SQ,PROVIDENCE,Nip Bar,100.0,"['cd1952/entry/1952_Page_921 (3)_92.png', 'cd1952/entry/1952_Page_921 (3)_93.png']",Liquor DealersRetail,Nip Bar 10 Olneyville sq
501,8535,52 PLEASANT AV,PROVIDENCE,Old Timers Tap,90.0,['cd1952/entry/1952_Page_922 (1).chop_9.png'],Liquor DealersRetail,Old Timers Tap 52 MtPleasant av
502,8537,101 ANTHONY AVE,PROVIDENCE,Olivos Tavern,100.0,['cd1952/entry/1952_Page_922 (1).chop_11.png'],Liquor DealersRetail,Olivos Tavern 101 Anthony av
503,8548,102 BALBO AVE,PROVIDENCE,Pics Tap,100.0,['cd1952/entry/1952_Page_922 (1).chop_23.png'],Liquor DealersRetail,Pics Tap 102 Balbo av
504,8570,1034 WEYBOSSET ST,PROVIDENCE,Rhode Island Liquor Store,100.0,"['cd1952/entry/1952_Page_922 (1).chop_47.png', 'cd1952/entry/1952_Page_922 (1).chop_48.png']",Liquor DealersRetail,Rhode Island Liquor Store 1034 Wey- bosset
505,8572,115 BALBO AVE,PROVIDENCE,Rinaldi Jos,100.0,['cd1952/entry/1952_Page_922 (1).chop_51.png'],Liquor DealersRetail,Rinaldi Jos 115 Balbo av
506,8582,56 NICHOLS ST,PROVIDENCE,Rudis Bar,100.0,['cd1952/entry/1952_Page_922 (1).chop_62.png'],Liquor DealersRetail,Rudis Bar 56 Nichols
507,8596,8 WALLING ST,PROVIDENCE,Shimkys Bar,100.0,['cd1952/entry/1952_Page_922 (1).chop_78.png'],Liquor DealersRetail,Shimkys Bar 8 Walling
508,8601,122 RANDALL RD,PROVIDENCE,Silvia Joaquin,100.0,['cd1952/entry/1952_Page_922 (2).chop_1.png'],Liquor DealersRetail,Silvia Joaquin 122 Randall
509,8629,3274 DEXTER ST,PROVIDENCE,Tanzi Vincent,100.0,['cd1952/entry/1952_Page_922 (2).chop_33.png'],Liquor DealersRetail,Tanzi Vincent 3274 Dexter
510,8683,100 WILLARD ST,PROVIDENCE,Wintman S H Co,100.0,['cd1952/entry/1952_Page_922 (3).chop_16.png'],Liquor Dealers-Wholesale,Wintman S H Co 100 Willard av
511,8684,244 MADISON ST,PROVIDENCE,POLK RL & CO New York office,100.0,"['cd1952/entry/1952_Page_922 (3).chop_18.png', 'cd1952/entry/1952_Page_922 (3).chop_19.png', 'cd1952/entry/1952_Page_922 (3).chop_20.png']",*ListsMailing,POLK RL & CO New York office 244 Madison av NY 16 tel Murray Hill 5-8500
512,8691,1073 RESERVOIR AV,PROVIDENCE,"FOREST HILLS NURSERIES Ine, An- thony Williams pres nurserymen",100.0,"['cd1952/entry/1952_Page_922 (3).chop_43.png', 'cd1952/entry/1952_Page_922 (3).chop_44.png', 'cd1952/entry/1952_Page_922 (3).chop_45.png', 'cd1952/entry/1952_Page_922 (3).chop_46.png', 'cd1952/entry/1952_Page_922 (3).chop_47.png']",*Loam,"FOREST HILLS NURSERIES Ine, An- thony Williams pres nurserymen 1073 Reservoir av Cranston tel HOp- kins 1-9380-See page 105 Buyers Guide"
513,8694,1277 CRANSTON ST,PROVIDENCE,COLONIAL LOAN COMPANY Ine,100.0,"['cd1952/entry/1952_Page_922 (3).chop_56.png', 'cd1952/entry/1952_Page_922 (3).chop_57.png', 'cd1952/entry/1952_Page_922 (3).chop_58.png']",*Loans,COLONIAL LOAN COMPANY Ine 1277 Cranston st Cranston tel ELmhurst 1-6104
514,8709,2894 POCASSET AVE,PROVIDENCE,County Loan & Finance Corp,100.0,"['cd1952/entry/1952_Page_923 (1)_48.png', 'cd1952/entry/1952_Page_923 (1)_49.png']",LoansCollateral and Salary,County Loan & Finance Corp 2894 Pocasset av
515,8733,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE,100.0,"['cd1952/entry/1952_Page_923 (2)_70.png', 'cd1952/entry/1952_Page_923 (2)_71.png', 'cd1952/entry/1952_Page_923 (2)_72.png', 'cd1952/entry/1952_Page_923 (2)_73.png', 'cd1952/entry/1952_Page_923 (2)_74.png']",LoansMortgage,"FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE 20 Westminster tel UNion 1-5400See page 14 Buyers Guide, right side lines and front cover"
516,8750,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,100.0,"['cd1952/entry/1952_Page_924 (1)_13.png', 'cd1952/entry/1952_Page_924 (1)_14.png', 'cd1952/entry/1952_Page_924 (1)_15.png', 'cd1952/entry/1952_Page_924 (1)_16.png', 'cd1952/entry/1952_Page_924 (1)_17.png']",*LoansRenpair,"FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 20 Westminster tel UNion 1-5400See page 14 Buyers Guide, right side - lines and front cover"
517,8765,111 POND ST,PROVIDENCE,Ackerman Marion,100.0,['cd1952/entry/1952_Page_924 (1)_48.png'],Lodging Houses,Ackerman Marion 111 Pond
518,8770,332 PINE ST,PROVIDENCE,Albert The,100.0,['cd1952/entry/1952_Page_924 (1)_53.png'],Lodging Houses,Albert The 332 Pine
519,8794,110 POND ST,PROVIDENCE, Bernard Ernest,100.0,"['cd1952/entry/1952_Page_924 (1)_75.png', 'cd1952/entry/1952_Page_924 (1)_76.png']",Lodging Houses,"Bernard Ernest 47 Parkis av, 352 Pine, 110 Pond and 1043 Westminster"
520,8803,322 PINE ST,PROVIDENCE, Blanchette Isidore,100.0,['cd1952/entry/1952_Page_924 (2)_6.png'],Lodging Houses,"Blanchette Isidore 463 Friendship
Blanchette Jos R 281 and 322 Pine"
521,8829,19 BROWNELL ST,PROVIDENCE,Capital Chambers,100.0,['cd1952/entry/1952_Page_924 (2)_30.png'],Lodging Houses,Capital Chambers 19 Brownell
522,8867,285 PEARL AVE,PROVIDENCE,Dejanx Celina,100.0,['cd1952/entry/1952_Page_924 (2)_68.png'],Lodging Houses,Dejanx Celina 285 Pearl
523,8868,584 CARPENTER ST,PROVIDENCE,Delmont The,100.0,['cd1952/entry/1952_Page_924 (2)_69.png'],Lodging Houses,Delmont The 584 Carpenter
524,8872,150 FRANCIS AVE,PROVIDENCE,Desmond Chambers,100.0,['cd1952/entry/1952_Page_924 (2)_73.png'],Lodging Houses,Desmond Chambers 150 Francis
525,8874,10 FOSTER ST,PROVIDENCE,Dick Alice Mrs,100.0,['cd1952/entry/1952_Page_924 (2)_75.png'],Lodging Houses,Dick Alice Mrs 10 Foster
526,8878,1 PRINCE ST,PROVIDENCE,Dombroski John,100.0,['cd1952/entry/1952_Page_924 (2)_79.png'],Lodging Houses,Dombroski John 1 Prince
527,8891,134 PARK ST,PROVIDENCE, Durocher Clara Mrs,100.0,['cd1952/entry/1952_Page_924 (3)_19.png'],Telephone PA wtucket 5-4600,"Durocher Clara Mrs 804 Broad
Easton Robt 134 Park and 43 Jewett
Edine Eliz 194 Friendship"
528,8893,340 PINE ST,PROVIDENCE,Edward The,100.0,['cd1952/entry/1952_Page_924 (3)_20.png'],Telephone PA wtucket 5-4600,Edward The 340 Pine
529,8906,1 PACKET ST,PROVIDENCE,Fuvich Mary L Mrs,100.0,['cd1952/entry/1952_Page_924 (3)_34.png'],Telephone PA wtucket 5-4600,Fuvich Mary L Mrs 1 Packet
530,8909,10 HOPPIN ST,PROVIDENCE,Gardner Floris E,100.0,['cd1952/entry/1952_Page_924 (3)_37.png'],Telephone PA wtucket 5-4600,Gardner Floris E 10 Hoppin
531,8910,339 PINE ST,PROVIDENCE,Gaudreau Emile,100.0,['cd1952/entry/1952_Page_924 (3)_38.png'],Telephone PA wtucket 5-4600,Gaudreau Emile 339 Pine
532,8928,337 PINE ST,PROVIDENCE,Hill Frances K,100.0,['cd1952/entry/1952_Page_924 (3)_57.png'],Telephone PA wtucket 5-4600,Hill Frances K 337 Pine
533,8947,346 PINE ST,PROVIDENCE,Krawiec Anna Mrs,100.0,['cd1952/entry/1952_Page_925 (1).chop_7.png'],Telephone PA wtucket 5-4600,Krawiec Anna Mrs 346 Pine
534,8963,319 PINE ST,PROVIDENCE,Lizotte Ruth Mrs,100.0,['cd1952/entry/1952_Page_925 (1).chop_23.png'],Telephone PA wtucket 5-4600,Lizotte Ruth Mrs 319 Pine
535,8973,120 FRANKLIN ST,PROVIDENCE,MacLean Agnes Mrs,100.0,['cd1952/entry/1952_Page_925 (1).chop_33.png'],Telephone PA wtucket 5-4600,MacLean Agnes Mrs 120 Franklin
536,8994,306 PINE ST,PROVIDENCE,Menditto Mabel,100.0,['cd1952/entry/1952_Page_925 (1).chop_55.png'],Telephone PA wtucket 5-4600,Menditto Mabel 306 Pine
537,9000,23 WINSLOW ST,PROVIDENCE,Moriarty Mabel Mrs,100.0,['cd1952/entry/1952_Page_925 (1).chop_61.png'],Telephone PA wtucket 5-4600,Moriarty Mabel Mrs 23 Winslow
538,9004,198 POND ST,PROVIDENCE,Naheem Rose Mrs,100.0,['cd1952/entry/1952_Page_925 (1).chop_66.png'],Telephone PA wtucket 5-4600,Naheem Rose Mrs 198 Pond
539,9021,1904 PINE ST,PROVIDENCE,Regal Cafe,100.0,['cd1952/entry/1952_Page_925 (2).chop_7.png'],Telephone PA wtucket 5-4600,Regal Cafe 1904 Pine
540,9037,210 PEARL AVE,PROVIDENCE,Royal The,100.0,['cd1952/entry/1952_Page_925 (2).chop_24.png'],Telephone PA wtucket 5-4600,Royal The 210 Pearl
541,9053,114 CHERRY ST,PROVIDENCE,Selby Margt M Mrs,100.0,['cd1952/entry/1952_Page_925 (2).chop_40.png'],Telephone PA wtucket 5-4600,Selby Margt M Mrs 114 Cherry
542,9092,328 PINE ST,PROVIDENCE,Victoria The,100.0,['cd1952/entry/1952_Page_925 (2).chop_78.png'],Telephone PA wtucket 5-4600,Victoria The 328 Pine
543,9096,11 CHERRY ST,PROVIDENCE,Waters Maret Mrs,100.0,['cd1952/entry/1952_Page_925 (3).chop_3.png'],Telephone PA wtucket 5-4600,Waters Maret Mrs 11 Cherry
544,9108,336 PINE ST,PROVIDENCE,Windsor The,100.0,['cd1952/entry/1952_Page_925 (3).chop_16.png'],Telephone PA wtucket 5-4600,Windsor The 336 Pine
545,9117,23 ARCADE ST,PROVIDENCE,Areade Luggage & Shoe Repair Shop,100.0,"['cd1952/entry/1952_Page_925 (3).chop_31.png', 'cd1952/entry/1952_Page_925 (3).chop_32.png']",Luggage,Areade Luggage & Shoe Repair Shop 23 Arcade
546,9127,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1952/entry/1952_Page_925 (3).chop_59.png', 'cd1952/entry/1952_Page_925 (3).chop_60.png', 'cd1952/entry/1952_Page_925 (3).chop_61.png']",LumberRetail,DIAMOND MATCH CO The 434 Cen- tral av Pawtucket tel PAwtucket 2-1610
547,9164,35 WESTMINSTER ST,PROVIDENCE,Linderson H E Inc,100.0,['cd1952/entry/1952_Page_926 (2)_28.png'],Machinery Dealers,Linderson H E Inc 35 Westminster
548,9178,229 GLOBE ST,PROVIDENCE,Cuddy Gardner Co The,100.0,['cd1952/entry/1952_Page_926 (2)_49.png'],Machinery Mirs,Cuddy Gardner Co The 229 Globe
549,9184,938 BROADWAY,PROVIDENCE,Matthews Equipment Co,90.0,['cd1952/entry/1952_Page_926 (2)_59.png'],Machinery Mirs,Matthews Equipment Co 938A Bway
550,9187,229 GLOBE ST,PROVIDENCE,Morris Machine & Tool Co,100.0,['cd1952/entry/1952_Page_926 (2)_63.png'],Machinery Mirs,Morris Machine & Tool Co 229 Globe
551,9188,304 PEARL AVE,PROVIDENCE,New England Butt Co,100.0,['cd1952/entry/1952_Page_926 (2)_64.png'],Machinery Mirs,New England Butt Co 304 Pearl
552,9208,75 BURRINGTON ST,PROVIDENCE,D & H Machine Co,100.0,['cd1952/entry/1952_Page_926 (3)_23.png'],Machinists,D & H Machine Co 75 Burrington
553,9211,159 BROOM ST,PROVIDENCE,Machine Service Co,80.0,"['cd1952/entry/1952_Page_926 (3)_26.png', 'cd1952/entry/1952_Page_926 (3)_27.png']",Machinists,Machine Service Co 159 Croom (service)
554,9214,159 BROOM ST,PROVIDENCE,Ruesch H J,80.0,['cd1952/entry/1952_Page_926 (3)_32.png'],Machinists,Ruesch H J 159 Croom
555,9223,244 MADISON ST,PROVIDENCE,"POLK RL & CO, New York Office",100.0,"['cd1952/entry/1952_Page_926 (3)_57.png', 'cd1952/entry/1952_Page_926 (3)_58.png', 'cd1952/entry/1952_Page_926 (3)_59.png', 'cd1952/entry/1952_Page_926 (3)_60.png']",*Mailing Lists,"POLK RL & CO, New York Office 244 Madison av New York 16 tel Murray Hill 5-8500"
556,9232,4223 BROADWAY,PROVIDENCE,Genuine Trading Co,100.0,['cd1952/entry/1952_Page_927 (1)_14.png'],Mirs Agents,Genuine Trading Co 4223 Bway
557,9241,494 PAWTUXET AV,PROVIDENCE, HARRISON A & CO Ine office works Hurdis st off Charles N Provi- dence PO Box,82.0,"['cd1952/entry/1952_Page_927 (1)_30.png', 'cd1952/entry/1952_Page_927 (1)_31.png', 'cd1952/entry/1952_Page_927 (1)_32.png', 'cd1952/entry/1952_Page_927 (1)_33.png', 'cd1952/entry/1952_Page_927 (1)_34.png']",*Mig Chemists,"HARRISON A & CO Ine office and works Hurdis st off Charles, N Provi- dence PO Box 494, Pawtucket tel PAwtucket 5-7451See page 30 Buy- ers Guide"
558,9246,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1952/entry/1952_Page_927 (1)_63.png', 'cd1952/entry/1952_Page_927 (1)_64.png', 'cd1952/entry/1952_Page_927 (1)_65.png']",*Marble and Granite Workers (See also Monumental Work),SUGARMAN MAX 150 Randall tels DExter 1-8094-1-8095See page 100 Buyers Guide and left top lines
559,9258,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1952/entry/1952_Page_927 (2)_35.png', 'cd1952/entry/1952_Page_927 (2)_36.png', 'cd1952/entry/1952_Page_927 (2)_37.png', 'cd1952/entry/1952_Page_927 (2)_38.png']",*Masons Building Materials,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel TEmple 1-4400See pages 24 and 95 Buyers Guide"
560,9260,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1952/entry/1952_Page_927 (2)_43.png', 'cd1952/entry/1952_Page_927 (2)_44.png']",*Masons Supplies,DIAMOND MATCH CO The 434 Central av Pawtucket tel PAwtucket 2-1610
561,9275,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1952/entry/1952_Page_927 (2)_73.png', 'cd1952/entry/1952_Page_927 (2)_74.png', 'cd1952/entry/1952_Page_927 (2)_75.png']",Mausoleums,SUGARMAN MAX 150 Randall tels DExter 1-8094-1-8095See page 100 Buyers Guide and left top lines
562,9291,252 WILLARD ST,PROVIDENCE,Berlinsky Harry,100.0,['cd1952/entry/1952_Page_927 (3)_20.png'],MeatsRetail,Berlinsky Harry 252 Willard av
563,9293,182 WILLARD ST,PROVIDENCE,Bernstein Saml,100.0,['cd1952/entry/1952_Page_927 (3)_22.png'],MeatsRetail,Bernstein Saml 182 Willard av
