,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
433,7255,2664 POCASSET AVE,PROVIDENCE,Wing Lee,100.0,['cd1944/entry/1944_Page_891 (2)_27.png'],LaundriesChinese,Wing Lee 2664 Pocasset av
434,7257,1684 BROADWAY,PROVIDENCE,Wong Geo,100.0,['cd1944/entry/1944_Page_891 (2)_29.png'],LaundriesChinese,Wong Geo 1684 Bway
435,7325,42 WESTMINSTER ST,PROVIDENCE,Brown Thos H,100.0,['cd1944/entry/1944_Page_892 (1)_24.png'],*Law Books (See Booksellers) *Law Offices,Brown Thos H 42 Westminster rm 11
436,7329,42 WESTMINSTER ST,PROVIDENCE,Burchell Edgar L,100.0,"['cd1944/entry/1944_Page_892 (1)_31.png', 'cd1944/entry/1944_Page_892 (1)_32.png']",*Law Books (See Booksellers) *Law Offices,Burchell Edgar L 42 Westminster rm 20
437,7399,30 OLNEYVILLE SQ,PROVIDENCE,Duffy Frank J,100.0,['cd1944/entry/1944_Page_892 (3)_15.png'],*Law Books (See Booksellers) *Law Offices,Duffy Frank J 30 Olneyville sq rm 6
438,7403,42 WESTMINSTER ST,PROVIDENCE,Easton Chas R,100.0,['cd1944/entry/1944_Page_892 (3)_22.png'],*Law Books (See Booksellers) *Law Offices,Easton Chas R 42 Westminster rm 21
439,7458,36 OLNEYVILLE SQ,PROVIDENCE,Hanley Frank L,100.0,['cd1944/entry/1944_Page_893 (1)_61.png'],*Law Books (See Booksellers) *Law Offices,Hanley Frank L 36 Olneyville sq rm 8
440,7466,314 FEDERAL ST,PROVIDENCE,Hartigan John P,87.0,['cd1944/entry/1944_Page_893 (2)_7.png'],*Law Books (See Booksellers) *Law Offices,Hartigan John P 314 Federal bldg
441,7470,42 WESTMINSTER ST,PROVIDENCE,Heathman Wm A,100.0,"['cd1944/entry/1944_Page_893 (2)_14.png', 'cd1944/entry/1944_Page_893 (2)_15.png']",*Law Books (See Booksellers) *Law Offices,Heathman Wm A 42 Westminster rm 11
442,7536,42 WESTMINSTER ST,PROVIDENCE,LeCount Jos G,100.0,['cd1944/entry/1944_Page_894 (1)_4.png'],*Law Books (See Booksellers) *Law Offices,LeCount Jos G 42 Westminster rm 8
443,7555,311 FEDERAL ST,PROVIDENCE,Mahoney John C,87.0,['cd1944/entry/1944_Page_894 (1)_42.png'],*Law Books (See Booksellers) *Law Offices,Mahoney John C 311 Federal bldg
444,7566,42 WESTMINSTER ST,PROVIDENCE,McCabe Jas J,100.0,['cd1944/entry/1944_Page_894 (1)_64.png'],*Law Books (See Booksellers) *Law Offices,McCabe Jas J 42 Westminster rm 22
445,7571,1 WESTMINSTER ST,PROVIDENCE,McCarthy Roger,94.0,"['cd1944/entry/1944_Page_894 (2)_3.png', 'cd1944/entry/1944_Page_894 (2)_4.png']",*Law Books (See Booksellers) *Law Offices,McCarthy Roger 1.15 Westminster rm 622
446,7602,4 WESTMINSTER ST,PROVIDENCE, Morris Edw W,90.5,"['cd1944/entry/1944_Page_894 (2)_52.png', 'cd1944/entry/1944_Page_894 (2)_53.png']",*Law Books (See Booksellers) *Law Offices,Morris Edw W 58 Weybosset rm 306 and 4 Westminster rm 1
447,7629,404 WOOD ST,PROVIDENCE, Paul Santi J,100.0,"['cd1944/entry/1944_Page_894 (3)_32.png', 'cd1944/entry/1944_Page_894 (3)_33.png']",*Law Books (See Booksellers) *Law Offices,Paul Santi J 85 Westminster rm 404 and 26 Wood
448,7693,2110 INDUSTRIAL DR,PROVIDENCE, Sturges Rush special associate Hinck- ley Allen Tillinghast & Wheeler,82.5,"['cd1944/entry/1944_Page_895 (2)_14.png', 'cd1944/entry/1944_Page_895 (2)_15.png', 'cd1944/entry/1944_Page_895 (2)_16.png', 'cd1944/entry/1944_Page_895 (2)_17.png']",*Law Books (See Booksellers) *Law Offices,"Sturges Rush special associate Hinck- ley, Allen, Tillinghast & Wheeler 2110 and 2200 Industrial Trust bldg 111 Westminster tel GAspee 1200"
449,7694,2200 INDUSTRIAL DR,PROVIDENCE, Sturges Rush special associate Hinck- ley Allen Tillinghast & Wheeler,82.5,"['cd1944/entry/1944_Page_895 (2)_14.png', 'cd1944/entry/1944_Page_895 (2)_15.png', 'cd1944/entry/1944_Page_895 (2)_16.png', 'cd1944/entry/1944_Page_895 (2)_17.png']",*Law Books (See Booksellers) *Law Offices,"Sturges Rush special associate Hinck- ley, Allen, Tillinghast & Wheeler 2110 and 2200 Industrial Trust bldg 111 Westminster tel GAspee 1200"
450,7714,2 WESTMINSTER ST,PROVIDENCE, Testa Carl,86.5,"['cd1944/entry/1944_Page_895 (2)_49.png', 'cd1944/entry/1944_Page_895 (2)_50.png']",*Law Books (See Booksellers) *Law Offices,Testa Carl 590 Charles rm 2 and 111 Westminster rm 1904
451,7765,530 WELLINGTON AV,PROVIDENCE,RESPRO Inc substitutes for shoe mfg,100.0,"['cd1944/entry/1944_Page_896 (1)_18.png', 'cd1944/entry/1944_Page_896 (1)_19.png', 'cd1944/entry/1944_Page_896 (1)_20.png', 'cd1944/entry/1944_Page_896 (1)_21.png']",*Leather,RESPRO Inc substitutes for shoe mfg 530 Wellington av Cranston (10) tel Williams 1602For further infor- mation see page 70 Buyers Guide
452,7777,1 ARCADE ST,PROVIDENCE,Louis & Co,85.0,['cd1944/entry/1944_Page_896 (1)_50.png'],Leather Goods-Retail (See also Trunks & Traveling BagsRetail),Louis & Co 1 Arcade bldg
453,7812,12 OLNEYVILLE SQ,PROVIDENCE, Providence Public Library,100.0,"['cd1944/entry/1944_Page_896 (3)_4.png', 'cd1944/entry/1944_Page_896 (3)_5.png', 'cd1944/entry/1944_Page_896 (3)_6.png', 'cd1944/entry/1944_Page_896 (3)_7.png', 'cd1944/entry/1944_Page_896 (3)_8.png', 'cd1944/entry/1944_Page_896 (3)_9.png']",Libraries,"Providence Public Library 229 Wash, branches 15 Armington av, 1450 Broad, 31 Candace, 359 Carpenter, 488 Charles, 121 and 708 Hope, 12 Olneyville sq, 443 Prairie av and 233 Veazie"
454,7815,106 FRANCIS AVE,PROVIDENCE,RHODE ISLAND MEDICAL SOCIETY LIBRARY,100.0,"['cd1944/entry/1944_Page_896 (3)_10.png', 'cd1944/entry/1944_Page_896 (3)_11.png', 'cd1944/entry/1944_Page_896 (3)_12.png']",Libraries,RHODE ISLAND MEDICAL SOCIETY LIBRARY 106 Francis tel DExter 3208
455,7816,364 POST OFFICE CT,PROVIDENCE,Rhode Island Dept of Health,82.0,"['cd1944/entry/1944_Page_896 (3)_13.png', 'cd1944/entry/1944_Page_896 (3)_14.png']",Libraries,Rhode Island Dept of Health 364 State Office bldg
456,7820,313 FEDERAL ST,PROVIDENCE,US Court Library,87.0,['cd1944/entry/1944_Page_896 (3)_24.png'],Libraries,US Court Library 313 Federal bldg
457,7939,323 PINE ST,PROVIDENCE,Diamond Morris,100.0,['cd1944/entry/1944_Page_897 (3)_42.png'],LiquorsRetail,Diamond Morris 323 Pine (package)
458,7980,834 ETHAN ST,PROVIDENCE,Gemma Alex,100.0,['cd1944/entry/1944_Page_898 (1)_18.png'],LiquorsRetail,Gemma Alex 834 Ethan
459,7983,5214 ATWELLS AVE,PROVIDENCE,Giammasis Liquor Store,100.0,"['cd1944/entry/1944_Page_898 (1)_21.png', 'cd1944/entry/1944_Page_898 (1)_22.png']",LiquorsRetail,Giammasis Liquor Store 5214 Atwells av (package)
460,7985,1144 FEDERAL ST,PROVIDENCE,Golato Nicholas,100.0,['cd1944/entry/1944_Page_898 (1)_25.png'],LiquorsRetail,Golato Nicholas 1144 Federal
461,7990,122 RANDALL RD,PROVIDENCE,Gracie Frank A,100.0,['cd1944/entry/1944_Page_898 (1)_30.png'],LiquorsRetail,Gracie Frank A 122 Randall
462,7996,307 PINE ST,PROVIDENCE,Halpern Henry,100.0,['cd1944/entry/1944_Page_898 (1)_37.png'],LiquorsRetail,Halpern Henry 307 Pine
463,8024,3274 DEXTER ST,PROVIDENCE,Kimatian Chas M,100.0,"['cd1944/entry/1944_Page_898 (1)_67.png', 'cd1944/entry/1944_Page_898 (1)_68.png']",LiquorsRetail,Kimatian Chas M 3274 Dexter (pack- age)
464,8035,31 PETTIS ST,PROVIDENCE,Leja Jacob,100.0,['cd1944/entry/1944_Page_898 (2)_11.png'],LiquorsRetail,Leja Jacob 31 Pettis
465,8040,43 BALBO AVE,PROVIDENCE,Log Cabin Tap,100.0,['cd1944/entry/1944_Page_898 (2)_18.png'],LiquorsRetail,Log Cabin Tap 43 Balbo av
466,8047,7854 HOPE ST,PROVIDENCE,M-B Wine Shop,100.0,['cd1944/entry/1944_Page_898 (2)_26.png'],LiquorsRetail,M-B Wine Shop 7854 Hope (package)
467,8050,1934 ELMWOOD AV,PROVIDENCE,Maguires Package Store,100.0,"['cd1944/entry/1944_Page_898 (2)_30.png', 'cd1944/entry/1944_Page_898 (2)_31.png']",LiquorsRetail,Maguires Package Store 1934 Elm- wood av
468,8060,21 OLNEYVILLE SQ,PROVIDENCE,McCaffrey Ine,100.0,['cd1944/entry/1944_Page_898 (2)_41.png'],LiquorsRetail,McCaffrey Ine 21 Olneyville sq
469,8062,2814 SMITH ST,PROVIDENCE,McConnell John J,100.0,['cd1944/entry/1944_Page_898 (2)_44.png'],LiquorsRetail,McConnell John J 2814 Smith
470,8086,10 OLNEYVILLE SQ,PROVIDENCE,Nip Bar,100.0,['cd1944/entry/1944_Page_898 (2)_72.png'],LiquorsRetail,Nip Bar 10 Olneyville sq
471,8091,52 PLEASANT AV,PROVIDENCE,Old Timers Tap,90.0,['cd1944/entry/1944_Page_898 (3)_7.png'],LiquorsRetail,Old Timers Tap 52 MtPleasant av
472,8097,102 BALBO AVE,PROVIDENCE,Pannese Bar,100.0,['cd1944/entry/1944_Page_898 (3)_15.png'],LiquorsRetail,Pannese Bar 102 Balbo av
473,8108,8385 NORTH MAIN ST,PROVIDENCE,Pioneer Tap,100.0,['cd1944/entry/1944_Page_898 (3)_27.png'],LiquorsRetail,Pioneer Tap 8385 N Main
474,8124,1034 WEYBOSSET ST,PROVIDENCE,Rhode Island Delicatessen Ine,100.0,"['cd1944/entry/1944_Page_898 (3)_48.png', 'cd1944/entry/1944_Page_898 (3)_49.png']",LiquorsRetail,Rhode Island Delicatessen Ine 1034 Weybosset
475,8126,115 BALBO AVE,PROVIDENCE,Rinaldi Jos,100.0,['cd1944/entry/1944_Page_898 (3)_52.png'],LiquorsRetail,Rinaldi Jos 115 Balbo av
476,8151,1038 FOUNTAIN ST,PROVIDENCE,Sheehan Wm A,100.0,['cd1944/entry/1944_Page_899 (1)_5.png'],LiquorsRetail,Sheehan Wm A 1038 Fountain
477,8184,6344 BROAD ST,PROVIDENCE,Torgen Berry,100.0,['cd1944/entry/1944_Page_899 (1)_43.png'],LiquorsRetail,Torgen Berry 6344 Broad (package)
478,8208,6 HAY ST,PROVIDENCE,EDDY & FISHER Inc,83.5,"['cd1944/entry/1944_Page_899 (1)_71.png', 'cd1944/entry/1944_Page_899 (1)_72.png', 'cd1944/entry/1944_Page_899 (1)_73.png']",LiquorsWholesale,EDDY & FISHER Inc 6-12 Hay tel GAspee 9500 WHEN QUALITY
479,8223,100 WILLARD ST,PROVIDENCE,Wintman S H Co,100.0,['cd1944/entry/1944_Page_899 (2)_19.png'],IS WANTED | SPECIFY,Wintman S H Co 100 Willard av
480,8225,354 FOURTH AV,PROVIDENCE,POLK R L CO New York office,100.0,"['cd1944/entry/1944_Page_899 (2)_25.png', 'cd1944/entry/1944_Page_899 (2)_26.png', 'cd1944/entry/1944_Page_899 (2)_27.png']",*ListsAutomobile & Mailing,"POLK R L CO New York office 354 Fourth av New York city, tel Cale- donia 5-8500"
481,8233,1277 CRANSTON ST,PROVIDENCE,COLONIAL LOAN COMPANY Inc,82.0,"['cd1944/entry/1944_Page_899 (2)_61.png', 'cd1944/entry/1944_Page_899 (2)_62.png', 'cd1944/entry/1944_Page_899 (2)_63.png']",*Loan & Trust Companies (See Building & Loan Associa- tions; also BrokersLoan) *Loans,"COLONIAL LOAN COMPANY Inc 1277 Cranston, Cranston tel WEHst 0491"
482,8234,20 WESTMINSTER ST,PROVIDENCE,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE,100.0,"['cd1944/entry/1944_Page_899 (3)_1.png', 'cd1944/entry/1944_Page_899 (3)_2.png', 'cd1944/entry/1944_Page_899 (3)_3.png', 'cd1944/entry/1944_Page_899 (3)_4.png', 'cd1944/entry/1944_Page_899 (3)_5.png', 'cd1944/entry/1944_Page_899 (3)_6.png']",*Loan & Trust Companies (See Building & Loan Associa- tions; also BrokersLoan) *Loans,FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PROVI- DENCE 20 Westminster tel GAspee 4493For further information see page 18 Buyers Guide and right cor- ner cards
483,8304,111 POND ST,PROVIDENCE,Ackerman Marion,100.0,['cd1944/entry/1944_Page_901 (1)_30.png'],ESE ee Lodging Houses,Ackerman Marion 111 Pond
484,8307,332 PINE ST,PROVIDENCE,Albert The,100.0,['cd1944/entry/1944_Page_901 (1)_33.png'],ESE ee Lodging Houses,Albert The 332 Pine
485,8309,159 POND ST,PROVIDENCE,Almegren Grace Mrs,100.0,['cd1944/entry/1944_Page_901 (1)_35.png'],ESE ee Lodging Houses,Almegren Grace Mrs 159 Pond
486,8340,346 PINE ST,PROVIDENCE, Bordeleau Alf,100.0,['cd1944/entry/1944_Page_901 (1)_65.png'],ESE ee Lodging Houses,Bordeleau Alf 128 Broad and 346 Pine
487,8350,46 CENTRAL AVE,PROVIDENCE,Brady Mary V,100.0,['cd1944/entry/1944_Page_901 (2)_6.png'],ESE ee Lodging Houses,Brady Mary V 46 Central
488,8366,19 BROWNELL ST,PROVIDENCE,Capital Chambers,100.0,['cd1944/entry/1944_Page_901 (2)_22.png'],ESE ee Lodging Houses,Capital Chambers 19 Brownell
489,8373,1904 PINE ST,PROVIDENCE,Carter Sarah Mrs,100.0,['cd1944/entry/1944_Page_901 (2)_29.png'],ESE ee Lodging Houses,Carter Sarah Mrs 1904 Pine
490,8384,10 FOSTER ST,PROVIDENCE,Clinton Chambers,100.0,['cd1944/entry/1944_Page_901 (2)_41.png'],ESE ee Lodging Houses,Clinton Chambers 10 Foster
491,8407,584 CARPENTER ST,PROVIDENCE,Delmont The,100.0,['cd1944/entry/1944_Page_901 (2)_65.png'],ESE ee Lodging Houses,Delmont The 584 Carpenter
492,8410,150 FRANCIS AVE,PROVIDENCE,Desmond Chambers,100.0,['cd1944/entry/1944_Page_901 (2)_68.png'],ESE ee Lodging Houses,Desmond Chambers 150 Francis
493,8416,142 SABIN ST,PROVIDENCE,Doyle Abbie Mrs,100.0,['cd1944/entry/1944_Page_901 (3)_2.png'],ESE ee Lodging Houses,Doyle Abbie Mrs 142 Sabin
494,8426,134 PARK ST,PROVIDENCE, Easton Eliz Mrs,100.0,"['cd1944/entry/1944_Page_901 (3)_12.png', 'cd1944/entry/1944_Page_901 (3)_13.png']",ESE ee Lodging Houses,Easton Eliz Mrs 134 Park and 176 Smith
495,8440,319 PINE ST,PROVIDENCE,Fisk Della Mrs,100.0,['cd1944/entry/1944_Page_901 (3)_27.png'],ESE ee Lodging Houses,Fisk Della Mrs 319 Pine
496,8454,1 PACKET ST,PROVIDENCE,Fuvich Mary L Mrs,100.0,['cd1944/entry/1944_Page_901 (3)_41.png'],ESE ee Lodging Houses,Fuvich Mary L Mrs 1 Packet
497,8458,10 HOPPIN ST,PROVIDENCE,Gardner Mary Mrs,100.0,['cd1944/entry/1944_Page_901 (3)_45.png'],ESE ee Lodging Houses,Gardner Mary Mrs 10 Hoppin
498,8459,339 PINE ST,PROVIDENCE,Gaudreau Emile,100.0,['cd1944/entry/1944_Page_901 (3)_46.png'],ESE ee Lodging Houses,Gaudreau Emile 339 Pine
499,8464,333 PINE ST,PROVIDENCE,Genest Anne A Mrs,100.0,['cd1944/entry/1944_Page_901 (3)_51.png'],ESE ee Lodging Houses,Genest Anne A Mrs 333 Pine
500,8505,56 JEFFERSON ST,PROVIDENCE,Jefferson Apartments,100.0,['cd1944/entry/1944_Page_902 (1)_22.png'],ESE ee Lodging Houses,Jefferson Apartments 56 Jefferson
501,8574,23 WINSLOW ST,PROVIDENCE,Moriarty Mabel Mrs,100.0,['cd1944/entry/1944_Page_902 (2)_18.png'],ESE ee Lodging Houses,Moriarty Mabel Mrs 23 Winslow
502,8587,411 WEYBOSSET ST,PROVIDENCE,ORourke Mary A Mrs,100.0,['cd1944/entry/1944_Page_902 (2)_31.png'],ESE ee Lodging Houses,ORourke Mary A Mrs 411 Weybosset
503,8592,285 PEARL AVE,PROVIDENCE,Paris Henry J,100.0,['cd1944/entry/1944_Page_902 (2)_36.png'],ESE ee Lodging Houses,Paris Henry J 285 Pearl
504,8622,306 PINE ST,PROVIDENCE,-Richard Louis S,100.0,['cd1944/entry/1944_Page_902 (2)_68.png'],ESE ee Lodging Houses,-Richard Louis S 306 Pine
505,8623,210 PEARL AVE,PROVIDENCE,Rio The,100.0,['cd1944/entry/1944_Page_902 (2)_69.png'],ESE ee Lodging Houses,Rio The 210 Pearl
506,8624,106 POND ST,PROVIDENCE,Rivard Martha Mrs,100.0,['cd1944/entry/1944_Page_902 (2)_70.png'],ESE ee Lodging Houses,Rivard Martha Mrs 106 Pond
507,8637,24 EARL DR,PROVIDENCE, Sanborn Andrew N D,100.0,"['cd1944/entry/1944_Page_902 (3)_15.png', 'cd1944/entry/1944_Page_902 (3)_16.png']",ESE ee Lodging Houses,Sanborn Andrew N D 24 Earl and 480 Elmwood av
508,8647,1 PRINCE ST,PROVIDENCE,Schlink Bessie Mrs,100.0,['cd1944/entry/1944_Page_902 (3)_25.png'],ESE ee Lodging Houses,Schlink Bessie Mrs 1 Prince
509,8650,114 CHERRY ST,PROVIDENCE,Selby Margt M Mrs,100.0,['cd1944/entry/1944_Page_902 (3)_28.png'],ESE ee Lodging Houses,Selby Margt M Mrs 114 Cherry
510,8672,322 PINE ST,PROVIDENCE,Still Chas E,100.0,['cd1944/entry/1944_Page_902 (3)_50.png'],ESE ee Lodging Houses,Still Chas E 322 Pine
511,8701,328 PINE ST,PROVIDENCE,Victoria The,100.0,['cd1944/entry/1944_Page_903 (1)_7.png'],ESE ee Lodging Houses,Victoria The 328 Pine
512,8705,11 CHERRY ST,PROVIDENCE,Waters Maret Mrs,100.0,['cd1944/entry/1944_Page_903 (1)_12.png'],ESE ee Lodging Houses,Waters Maret Mrs 11 Cherry
513,8729,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,93.0,"['cd1944/entry/1944_Page_903 (1)_53.png', 'cd1944/entry/1944_Page_903 (1)_54.png']",LumberRetail,DIAMOND MATCH CO The 434 Cent- tral av Pawtucket tel PErry 1218
514,8741,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1944/entry/1944_Page_903 (2)_24.png', 'cd1944/entry/1944_Page_903 (2)_25.png', 'cd1944/entry/1944_Page_903 (2)_26.png', 'cd1944/entry/1944_Page_903 (2)_27.png']",LumberRetail,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300For further information see page 20 Buyers Guide"
515,8778,229 GLOBE ST,PROVIDENCE,Cuddy Gardner Co The,100.0,['cd1944/entry/1944_Page_903 (3)_50.png'],Machinery Mirs,Cuddy Gardner Co The 229 Globe
516,8790,229 GLOBE ST,PROVIDENCE,Morris Machine & Tool Co,100.0,['cd1944/entry/1944_Page_904 (1)_11.png'],Machinery Mirs,Morris Machine & Tool Co 229 Globe
517,8792,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1944/entry/1944_Page_904 (1)_14.png', 'cd1944/entry/1944_Page_904 (1)_15.png', 'cd1944/entry/1944_Page_904 (1)_16.png']",Machinery Mirs,NEW ENGLAND BUTT CO 304 Pearl tel GAspee 1900For further infor- mation see page 78 Buyers Guide
518,8812,933 MAIDEN LN,PROVIDENCE,Newman Machine Co,80.0,['cd1944/entry/1944_Page_904 (1)_55.png'],Machinists,Newman Machine Co 933 Main
519,8826,354 FOURTH AV,PROVIDENCE,"POLK RL & CO, New York Office",100.0,"['cd1944/entry/1944_Page_904 (2)_27.png', 'cd1944/entry/1944_Page_904 (2)_28.png', 'cd1944/entry/1944_Page_904 (2)_29.png']",*Mailing & Addressing,"POLK RL & CO, New York Office 354 Fourth av New York city tel Cale- donia 5-8500"
520,8844,494 PAWTUXET AV,PROVIDENCE, HARRISON A & CO Ine office works Hurdis st off Charles N Provi- dence PO Box,82.0,"['cd1944/entry/1944_Page_904 (3)_12.png', 'cd1944/entry/1944_Page_904 (3)_13.png', 'cd1944/entry/1944_Page_904 (3)_14.png', 'cd1944/entry/1944_Page_904 (3)_15.png', 'cd1944/entry/1944_Page_904 (3)_16.png', 'cd1944/entry/1944_Page_904 (3)_17.png']",*Manufacturing Chemists,"HARRISON A & CO Ine office and works Hurdis st off Charles, N Provi- dence PO Box 494, Pawtucket tels DExter 5192 and PErry 0190For further information see page 30 Buy- ers Guide"
521,8852,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1944/entry/1944_Page_904 (3)_50.png', 'cd1944/entry/1944_Page_904 (3)_51.png', 'cd1944/entry/1944_Page_904 (3)_52.png', 'cd1944/entry/1944_Page_904 (3)_53.png']",*Marble & Granite Workers (See also Monumental Work),PELLETT WILLIAM P & SON Inc 1855 Elmwood av Norwood tel Williams 2440For further informa- tion see page 81 Buyers Guide
522,8853,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1944/entry/1944_Page_904 (3)_54.png', 'cd1944/entry/1944_Page_904 (3)_55.png', 'cd1944/entry/1944_Page_904 (3)_56.png', 'cd1944/entry/1944_Page_904 (3)_57.png']",*Marble & Granite Workers (See also Monumental Work),SUGARMAN MAX 150 Randall tels DExter 8094For further informa- tion see page 81 Buyers Guide and left top lines
523,8861,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1944/entry/1944_Page_905 (1)_32.png', 'cd1944/entry/1944_Page_905 (1)_33.png', 'cd1944/entry/1944_Page_905 (1)_34.png', 'cd1944/entry/1944_Page_905 (1)_35.png']",*MarkersGrave,SUGARMAN MAX 150 Randall tel DExter 8094For further informa- tion see page 81 Buyers Guide and left top lines
524,8865,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1944/entry/1944_Page_905 (1)_51.png', 'cd1944/entry/1944_Page_905 (1)_52.png', 'cd1944/entry/1944_Page_905 (1)_53.png', 'cd1944/entry/1944_Page_905 (1)_54.png']",*Masons Building Materials,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300For further information see page 20 Buyers Guide"
525,8877,150 FRANCIS AVE,PROVIDENCE,Lanigan Chas,100.0,['cd1944/entry/1944_Page_905 (2)_12.png'],Massage,Lanigan Chas 150 Francis
526,8898,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1944/entry/1944_Page_905 (2)_44.png', 'cd1944/entry/1944_Page_905 (2)_45.png', 'cd1944/entry/1944_Page_905 (2)_46.png', 'cd1944/entry/1944_Page_905 (2)_47.png']",*Mausoleums,SUGARMAN MAX 150 Randall tel DExter 8094For further informa- tion see page 81 Buyers Guide and left top lines
527,8911,202 WILLARD ST,PROVIDENCE,Bazarsky Rubin,100.0,['cd1944/entry/1944_Page_905 (2)_62.png'],MeatsRetail (See also Grocers),Bazarsky Rubin 202 Willard av
528,8912,252 WILLARD ST,PROVIDENCE,Berlinsky Harry,100.0,['cd1944/entry/1944_Page_905 (2)_63.png'],MeatsRetail (See also Grocers),Berlinsky Harry 252 Willard av
529,8914,182 WILLARD ST,PROVIDENCE,Bernstein Saml,100.0,['cd1944/entry/1944_Page_905 (2)_65.png'],MeatsRetail (See also Grocers),Bernstein Saml 182 Willard av
530,8933,2394 ATWELLS AVE,PROVIDENCE,DiGiulio Jos,100.0,['cd1944/entry/1944_Page_905 (3)_15.png'],MeatsRetail (See also Grocers),DiGiulio Jos 2394 Atwells av
531,8939,64 BALBO AVE,PROVIDENCE,Esposito Anna Mrs,100.0,['cd1944/entry/1944_Page_905 (3)_22.png'],MeatsRetail (See also Grocers),Esposito Anna Mrs 64 Balbo av
532,8944,219 WILLARD ST,PROVIDENCE,Fishman Harry,100.0,['cd1944/entry/1944_Page_905 (3)_30.png'],MeatsRetail (See also Grocers),Fishman Harry 219 Willard av
533,8948,9 PLEASANT AV,PROVIDENCE,Gemma Henry,90.0,['cd1944/entry/1944_Page_905 (3)_34.png'],MeatsRetail (See also Grocers),Gemma Henry 9 MtPleasant av
534,8962,90 PLEASANT AV,PROVIDENCE,Izzo Vincenzo,90.0,['cd1944/entry/1944_Page_905 (3)_50.png'],MeatsRetail (See also Grocers),Izzo Vincenzo 90 MtPleasant av
535,8963,223 WILLARD ST,PROVIDENCE,Katz Harry,100.0,['cd1944/entry/1944_Page_905 (3)_51.png'],MeatsRetail (See also Grocers),Katz Harry 223 Willard av
536,8968,243 WILLARD ST,PROVIDENCE,Lury Frank,100.0,['cd1944/entry/1944_Page_905 (3)_57.png'],MeatsRetail (See also Grocers),Lury Frank 243 Willard av
537,8975,1385 ACORN ST,PROVIDENCE,Micheli Rudolph,100.0,['cd1944/entry/1944_Page_905 (3)_64.png'],MeatsRetail (See also Grocers),Micheli Rudolph 1385 Acorn
538,8991,2386 ATWELLS AVE,PROVIDENCE,Regine Matteo,100.0,['cd1944/entry/1944_Page_906 (1)_11.png'],MeatsRetail (See also Grocers),Regine Matteo 2386 Atwells av
539,8994,57 BALBO AVE,PROVIDENCE,Roberti Peter,100.0,['cd1944/entry/1944_Page_906 (1)_14.png'],MeatsRetail (See also Grocers),Roberti Peter 57 Balbo av
540,9003,1844 WILLARD ST,PROVIDENCE,Sanitary Kosher Meat Market,100.0,"['cd1944/entry/1944_Page_906 (1)_23.png', 'cd1944/entry/1944_Page_906 (1)_24.png']",MeatsRetail (See also Grocers),Sanitary Kosher Meat Market 1844 Willard av
541,9011,257 WILLARD ST,PROVIDENCE,Spiegel Harry,94.0,['cd1944/entry/1944_Page_906 (1)_32.png'],MeatsRetail (See also Grocers),Spiegel Harry 257A Willard av
542,9012,213 WILLARD ST,PROVIDENCE,Spigel Fred,100.0,['cd1944/entry/1944_Page_906 (1)_33.png'],MeatsRetail (See also Grocers),Spigel Fred 213 Willard av
543,9052,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1944/entry/1944_Page_906 (2)_14.png', 'cd1944/entry/1944_Page_906 (2)_15.png', 'cd1944/entry/1944_Page_906 (2)_16.png', 'cd1944/entry/1944_Page_906 (2)_17.png']",*Memorials,PELLETT WILLIAM P & SON Inc 1855 Elmwood av Norwood tel WII- liams 2440For further informa- tion see page 81 Buyers Guide
544,9092,1115 CENTRAL AVE,PROVIDENCE,LeBON BLEACH & DYE WORKS Inc,100.0,"['cd1944/entry/1944_Page_906 (3)_35.png', 'cd1944/entry/1944_Page_906 (3)_36.png', 'cd1944/entry/1944_Page_906 (3)_37.png', 'cd1944/entry/1944_Page_906 (3)_38.png']",*Mercerizers,LeBON BLEACH & DYE WORKS Inc 1115 Central av Pawtucket tel PErry 0966-For further information see page 105 Buyers Guide
545,9096,70 CALVERLY ST,PROVIDENCE,NE Metal Co,100.0,['cd1944/entry/1944_Page_906 (3)_53.png'],Metal Dealers,NE Metal Co 70 Calverly
546,9112,150 SUTTON ST,PROVIDENCE,Morelli Margherita Mrs,100.0,['cd1944/entry/1944_Page_907 (1)_26.png'],Midwives,Morelli Margherita Mrs 150 Sutton
