,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
457,8847,32 WESTMINSTER ST,PROVIDENCE,Goldman Sidney,100.0,"['cd1970/entry/1970_Page_61 (2)_38.png', 'cd1970/entry/1970_Page_61 (2)_39.png']",REAL ESTATE,Goldman Sidney 32 Westminster St Rm 200
458,8864,156 BROADWAY ST,PROVIDENCE,Indian River Realty Inc,100.0,['cd1970/entry/1970_Page_61 (2)_74.png'],REAL ESTATE,Indian River Realty Inc 156 Broadway
459,8904,793 THORNE ST,PROVIDENCE,Newman-Dickens,84.0,['cd1970/entry/1970_Page_61 (3)_25.png'],REAL ESTATE,Newman-Dickens 793 Hone St
460,8905,830 THORNE ST,PROVIDENCE,Newman Thos R,84.0,['cd1970/entry/1970_Page_61 (3)_26.png'],REAL ESTATE,Newman Thos R 830 Hone St
461,8908,36 KENNEDY PLZ,PROVIDENCE,Owens Joseph J,96.0,['cd1970/entry/1970_Page_61 (3)_34.png'],REAL ESTATE,Owens Joseph J 36 Kennedy Plaza Rm 406
462,8912,466 BROADWAY ST,PROVIDENCE,Paliano Joseph F,100.0,['cd1970/entry/1970_Page_61 (3)_38.png'],REAL ESTATE,Paliano Joseph F 466 Broadway
463,8933,36 KENNEDY PLZ,PROVIDENCE,Riker J W Co,96.0,['cd1970/entry/1970_Page_61 (3)_67.png'],REAL ESTATE,Riker J W Co 36 Kennedy Plaza Rm 500
464,8975,60 BROADWAY ST,PROVIDENCE,Weybosset Inc,100.0,['cd1970/entry/1970_Page_62 (1)_14.png'],REAL ESTATE,Weybosset Inc 60 Broadway
465,8984,500 BROADWAY ST,PROVIDENCE,Zano Realty Co,100.0,['cd1970/entry/1970_Page_62 (1)_25.png'],REAL ESTATE,Zano Realty Co 500 Broadway
466,9035,153 BROADWAY ST,PROVIDENCE,Southland Realty,100.0,['cd1970/entry/1970_Page_62 (2)_18.png'],REAL ESTATE OWNERS AND DEALERS,Southland Realty 153 Broadway
467,9039,32 WESTMINSTER ST,PROVIDENCE,Westminster Corp,100.0,"['cd1970/entry/1970_Page_62 (2)_23.png', 'cd1970/entry/1970_Page_62 (2)_24.png']",REAL ESTATE OWNERS AND DEALERS,Westminster Corp 32 Westminster St Rm 200
468,9083,106 WOLFE ST,PROVIDENCE,MERCHANTS REPORTING SERVICE,84.0,"['cd1970/entry/1970_Page_62 (3)_56.png', 'cd1970/entry/1970_Page_62 (3)_57.png', 'cd1970/entry/1970_Page_62 (3)_58.png']",*REPORTING SERVIK-E,"MERCHANTS REPORTING SERVICE 106 Rolfe St (Cranston; 02910), Tel 781-5000"
469,9133,500 BROADWAY ST,PROVIDENCE,Broadway Lunch,100.0,['cd1970/entry/1970_Page_63 (1)_64.png'],RESTAURANTS,Broadway Lunch 500 Broadway
470,9171,259 BROADWAY ST,PROVIDENCE,Dans Sandwich Shoppe,100.0,['cd1970/entry/1970_Page_63 (2)_10.png'],RESTAURANTS,Dans Sandwich Shoppe 259 Broadway
471,9283,125 BROADWAY ST,PROVIDENCE,Maries Lunch,100.0,['cd1970/entry/1970_Page_63 (3)_31.png'],RESTAURANTS,Maries Lunch 125 Broadway
472,9323,38 KENNEDY PLZ,PROVIDENCE,Park Plaza Restaurant,96.0,['cd1970/entry/1970_Page_63 (3)_77.png'],RESTAURANTS,Park Plaza Restaurant 38 Kennedy Plaza
473,9393,318 BROADWAY ST,PROVIDENCE,Uptown Luncheonette,100.0,['cd1970/entry/1970_Page_64 (1)_53.png'],RESTAURANTS,Uptown Luncheonette 318 Broadway
474,9406,673 BROADWAY ST,PROVIDENCE,White Tower Management Corp,100.0,"['cd1970/entry/1970_Page_64 (1)_69.png', 'cd1970/entry/1970_Page_64 (1)_70.png']",RESTAURANTS,White Tower Management Corp 673 Broadway
475,9417,655 PARK AVE,PROVIDENCE,CENTRAL RUBBER STAMP WORKS.,100.0,"['cd1970/entry/1970_Page_64 (2)_15.png', 'cd1970/entry/1970_Page_64 (2)_16.png', 'cd1970/entry/1970_Page_64 (2)_17.png']",*RUBBER PRINTING PLATES,"CENTRAL RUBBER STAMP WORKS. 655 Park Av (Cranston, 02910), Tel 467-3585 Gee Index To Advertisers)"
476,9418,655 PARK AVE,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS,",100.0,"['cd1970/entry/1970_Page_64 (2)_20.png', 'cd1970/entry/1970_Page_64 (2)_21.png']",*RUBBER STAMP MANUFAC- TURERS,"CENTRAL RUBBER STAMP WORKS, 655 Park Av (Cranston, 02910), Tel"
477,9423,02914 TELL ST,PROVIDENCE,Av (East Providence;,86.0,['cd1970/entry/1970_Page_64 (2)_41.png'],SAFE DEPOSIT VAULTS,"Av (East Providence; 02914), Tel"
478,9439,831 PROVIDENCE ST,PROVIDENCE,Tel,80.5,['cd1970/entry/1970_Page_64 (3)_27.png'],*SAVINGS BANKS,Tel 831-7744. Providence Offices:
479,9442,1080 PARK AVE,PROVIDENCE,"02809),",100.0,['cd1970/entry/1970_Page_64 (3)_33.png'],*SAVINGS BANKS,"02809), 1080 Park Av (Cranston, RI"
480,9443,555 MARVIN ST,PROVIDENCE,"02910),",84.0,['cd1970/entry/1970_Page_64 (3)_34.png'],*SAVINGS BANKS,"02910), 555 Main St (East Green-"
481,9444,1859 PAWTUXET AVE,PROVIDENCE,"wich, RI 02818),",85.0,['cd1970/entry/1970_Page_64 (3)_35.png'],*SAVINGS BANKS,"wich, RI 02818), 1859 Pawtucket Av"
482,9445,401 KINGSTON AVE,PROVIDENCE,RI 02860).,94.0,['cd1970/entry/1970_Page_64 (3)_41.png'],*SAVINGS BANKS,RI 02860). 401 Kingstown Rd
483,9446,521 MARVIN ST,PROVIDENCE,"(Wakefield, RI 02879),",84.0,['cd1970/entry/1970_Page_64 (3)_42.png'],*SAVINGS BANKS,"(Wakefield, RI 02879), 521 Main St"
484,9447,555 GREENWICH ST,PROVIDENCE,"),",100.0,['cd1970/entry/1970_Page_64 (3)_43.png'],*SAVINGS BANKS,"(Warren, RI 02885), 555 Greenwich"
485,9449,1155 MARVIN ST,PROVIDENCE,),84.0,['cd1970/entry/1970_Page_64 (3)_47.png'],*SAVINGS BANKS,"Shopping Plaza (Westerly, RI 02891)
1155 Main St (West Warwick. RI"
486,9450,117 MARVIN ST,PROVIDENCE,"02893),",84.0,['cd1970/entry/1970_Page_64 (3)_48.png'],*SAVINGS BANKS,"02893), 117 Main St (Woonsocket,"
487,9452,208 TAUNTON AVE,PROVIDENCE,"),",100.0,['cd1970/entry/1970_Page_64 (3)_55.png'],*SAVINGS BANKS,"County Rd (Barrington, 02806), 208
Taunton Av (East Providence; 02914)"
488,9453,175 MARVIN ST,PROVIDENCE,"02852),",84.0,"['cd1970/entry/1970_Page_64 (3)_60.png', 'cd1970/entry/1970_Page_64 (3)_61.png']",*SAVINGS BANKS,"02852), 175 Main St (Coventry; 02816)
445 Putnam Pike (Smithfield; 02828) (See Index To Advertisers)"
489,9458,270 WEST ST,PROVIDENCE,LOAN ASSOCIATION.,100.0,['cd1970/entry/1970_Page_65 (1)_3.png'],ROGER WILLIAMS SAVINGS AND,LOAN ASSOCIATION. 270 West-
490,9469,60 BROADWAY ST,PROVIDENCE,Columbia School Of Broadcasting,83.5,"['cd1970/entry/1970_Page_65 (1)_42.png', 'cd1970/entry/1970_Page_65 (1)_43.png']",SCHOOLS AND COLLEGES,Columbia School Of Broadcasting 60 Broadway Suite C
491,9570,278 THURBER ST,PROVIDENCE,Roger Williams Middle School,86.0,['cd1970/entry/1970_Page_65 (3)_53.png'],SCHOOLSPUBLIC,Roger Williams Middle School 278 Thurher-
492,9589,50 ORIENTAL ST,PROVIDENCE,- Alpine Swiss. Modine Products Inc,100.0,"['cd1970/entry/1970_Page_66 (1)_12.png', 'cd1970/entry/1970_Page_66 (1)_13.png']",SCREW MACHINE PRODUCTS,- Alpine Swiss. Modine Products Inc 50 Oriental St
493,9596,14 FALES ST,PROVIDENCE,Lusco Mfg Co Inc,100.0,['cd1970/entry/1970_Page_66 (1)_21.png'],SCREW MACHINE PRODUCTS,Lusco Mfg Co Inc 14 Fales St
494,9738,159 BROADWAY ST,PROVIDENCE,United Buying Service,100.0,['cd1970/entry/1970_Page_67 (1).chop_31.png'],SHOPPING SERVICE,United Buying Service 159 Broadway
495,9739,40 ORIENTAL ST,PROVIDENCE,Royal Box & Display Co Inc,100.0,['cd1970/entry/1970_Page_67 (1).chop_33.png'],SHOW CASE MFRS,Royal Box & Display Co Inc 40 Oriental St
496,9765,166 BROADWAY ST,PROVIDENCE,Gertz Inc,100.0,['cd1970/entry/1970_Page_67 (2)_27.png'],SOUND RECORDING SYSTEMS,Gertz Inc 166 Broadway
497,9776,4 CULVER ST,PROVIDENCE,;Packard Heating & Sprinkling Co Inc,100.0,"['cd1970/entry/1970_Page_67 (2)_52.png', 'cd1970/entry/1970_Page_67 (2)_53.png']",SPRINKLER SYSTEMSFIRE,;Packard Heating & Sprinkling Co Inc 4 Culver St
498,9777,638 BROADWAY ST,PROVIDENCE,Rhode Island Lawn Sprinkler Co,100.0,"['cd1970/entry/1970_Page_67 (2)_55.png', 'cd1970/entry/1970_Page_67 (2)_56.png', 'cd1970/entry/1970_Page_67 (2)_57.png']",SPRINKLER SYSTEMSLAWN,Rhode Island Lawn Sprinkler Co 638 Broadway
499,9786,166 BROADWAY ST,PROVIDENCE,Gertz Inc,100.0,['cd1970/entry/1970_Page_67 (3)_27.png'],SOUND RECORDING SYSTEMS,Gertz Inc 166 Broadway
500,9797,4 CULVER ST,PROVIDENCE,;Packard Heating & Sprinkling Co Inc,100.0,"['cd1970/entry/1970_Page_67 (3)_52.png', 'cd1970/entry/1970_Page_67 (3)_53.png']",SPRINKLER SYSTEMSFIRE,;Packard Heating & Sprinkling Co Inc 4 Culver St
501,9798,638 BROADWAY ST,PROVIDENCE,Rhode Island Lawn Sprinkler Co,100.0,"['cd1970/entry/1970_Page_67 (3)_55.png', 'cd1970/entry/1970_Page_67 (3)_56.png', 'cd1970/entry/1970_Page_67 (3)_57.png']",SPRINKLER SYSTEMSLAWN,Rhode Island Lawn Sprinkler Co 638 Broadway
502,9809,655 PARK AVE,PROVIDENCE,CENTRAL RUBBER STAMP WORKS.,100.0,"['cd1970/entry/1970_Page_68 (1)_24.png', 'cd1970/entry/1970_Page_68 (1)_25.png']",*STAMPSRUBBER,"CENTRAL RUBBER STAMP WORKS. 655 Park Av (Cranston, 02910), Tel"
503,9817,548 ROOSEVELT AVE,PROVIDENCE,"FREEMAN E L CO (Est 1863),",100.0,"['cd1970/entry/1970_Page_68 (1)_46.png', 'cd1970/entry/1970_Page_68 (1)_47.png', 'cd1970/entry/1970_Page_68 (1)_48.png', 'cd1970/entry/1970_Page_68 (1)_49.png']",STATIONERSMFG,"FREEMAN E L CO (Est 1863), 548 Roosevelt Av (Central Falls, 02863) Tel 725-3230, 79 Westminster St (02903), Tel 331-3400"
504,9883,9833 ATWELLS AVE,PROVIDENCE,.,100.0,['cd1970/entry/1970_Page_69 (1)_19.png'],TAILORS .,. 9833 Atwells Av
505,9900,1082 THORNE ST,PROVIDENCE,Lembo Bros,84.0,['cd1970/entry/1970_Page_69 (1)_41.png'],TAILORSMERCHANTS,Lembo Bros 1082. Hone St
506,9926,129 BROADWAY ST,PROVIDENCE,Broadway Lounge,100.0,['cd1970/entry/1970_Page_69 (2)_19.png'],TAVERNS,Broadway Lounge 129 Broadway
507,9938,19 LUONGO MEMORIAL SQ,PROVIDENCE,Decature Bar,100.0,['cd1970/entry/1970_Page_69 (2)_31.png'],TAVERNS,Decature Bar 19 Luongo Memorial Sq
508,10027,31 PETTIS ST,PROVIDENCE,Post Office Annex Lounge,100.0,['cd1970/entry/1970_Page_69 (3)_34.png'],TAVERNS,Post Office Annex Lounge 31 Pettis St
509,10060,9 OLNEYVILLE SQ,PROVIDENCE,Wedgewood Tavern Inc,100.0,['cd1970/entry/1970_Page_69 (3)_68.png'],TAVERNS,Wedgewood Tavern Inc 9 Olneyville Sq
510,10078,151 BROADWAY ST,PROVIDENCE,NET & T,100.0,['cd1970/entry/1970_Page_70 (1)_41.png'],TELEPHONE COMPANIES,NET & T 151 Broadway Rm 20
511,10091,117 INDUSTRIAL DR,PROVIDENCE,"SCREEN PRINT CORP, Rt",90.0,"['cd1970/entry/1970_Page_70 (2)_27.png', 'cd1970/entry/1970_Page_70 (2)_28.png', 'cd1970/entry/1970_Page_70 (2)_29.png']",TEXTILE PRINTERS AND DECORATORS,"SCREEN PRINT CORP, Rt 117 Indus- trial Park (Coventry; 02816). Tel 828-4677"
512,10097,270 BROADWAY ST,PROVIDENCE,Columbus Theatre Inc,100.0,['cd1970/entry/1970_Page_70 (2)_36.png'],THEATRES,Columbus Theatre Inc 270 Broadway
513,10111,140 BROADWAY ST,PROVIDENCE,A & V Tire Supply Co Inc,100.0,['cd1970/entry/1970_Page_70 (3)_4.png'],TIRE DEALERS AND REPAIRING,A & V Tire Supply Co Inc 140 Broadway
514,10112,113 BROADWAY ST,PROVIDENCE,Broadway Tire Sales Co,100.0,['cd1970/entry/1970_Page_70 (3)_5.png'],TIRE DEALERS AND REPAIRING,Broadway Tire Sales Co 113 Broadway
515,10114,599 MARVIN ST,PROVIDENCE,"DUPUIS FRANK CO,",84.0,"['cd1970/entry/1970_Page_70 (3)_7.png', 'cd1970/entry/1970_Page_70 (3)_8.png', 'cd1970/entry/1970_Page_70 (3)_9.png']",TIRE DEALERS AND REPAIRING,"DUPUIS FRANK CO, 599 Main St (Pawtucket, 02860), Tel 722-0080 (See Index To Advertisers)"
516,10115,116 BROADWAY ST,PROVIDENCE,Engle Tire Co,100.0,['cd1970/entry/1970_Page_70 (3)_10.png'],TIRE DEALERS AND REPAIRING,Engle Tire Co 116 Broadway
517,10126,571 BROADWAY ST,PROVIDENCE,Thompson & Rich,100.0,['cd1970/entry/1970_Page_70 (3)_22.png'],TIRE DEALERS AND REPAIRING,Thompson & Rich 571 Broadway
518,10206,198 ATWOOD AVE,PROVIDENCE,"DINERS FUGAZY TRAVEL,",100.0,"['cd1970/entry/1970_Page_71 (2)_42.png', 'cd1970/entry/1970_Page_71 (2)_43.png', 'cd1970/entry/1970_Page_71 (2)_44.png']",TRAVEL BUREAUS,"DINERS FUGAZY TRAVEL, 198 At- wood Av (Cranston, 02910), Tel 944- 7111 (See Index To Advertisers)"
519,10212,60 BROADWAY ST,PROVIDENCE,Plantations Travel Service Inc,83.5,"['cd1970/entry/1970_Page_71 (2)_53.png', 'cd1970/entry/1970_Page_71 (2)_54.png']",TRAVEL BUREAUS,Plantations Travel Service Inc 60 Broadway Suite D
520,10239,347 BROADWAY ST,PROVIDENCE,DArezzo Frank,100.0,['cd1970/entry/1970_Page_71 (3)_57.png'],TRUCKING |,DArezzo Frank 347 Broadway
521,10272,425 FOUNTAIN ST,PROVIDENCE,Davis Drive Yourself Co Inc,100.0,"['cd1970/entry/1970_Page_72 (1)_36.png', 'cd1970/entry/1970_Page_72 (1)_37.png']",TRUCKSLEASING,Davis Drive Yourself Co Inc 425 Fountain St
522,10288,1 OLNEYVILLE SQ,PROVIDENCE,And,98.0,"['cd1970/entry/1970_Page_72 (2)_8.png', 'cd1970/entry/1970_Page_72 (2)_9.png']",TRUST COMPANIES,And 1 Olneyville Sq_(02909) Gee In- dex To Advertisers)
523,10292,1 OLNEYVILLE SQ,PROVIDENCE,),93.5,"['cd1970/entry/1970_Page_72 (2)_19.png', 'cd1970/entry/1970_Page_72 (2)_20.png', 'cd1970/entry/1970_Page_72 (2)_21.png', 'cd1970/entry/1970_Page_72 (2)_22.png']",*TRUST SERVICES,ANGELL AND THAYER STREETS (02906) 1 OLNEYVILLE SQUARE (02909) 434 SMITH STREET (02908)
524,10333,155 BROADWAY ST,PROVIDENCE,Authorized Vacuum Cleaner Service Co,100.0,"['cd1970/entry/1970_Page_72 (3)_49.png', 'cd1970/entry/1970_Page_72 (3)_50.png']",VACUUM CLEANERSDEALERS AND REPAIRING,Authorized Vacuum Cleaner Service Co 155 Broadway
525,10342,211 BROADWAY ST,PROVIDENCE,Barrys Variety Store,100.0,['cd1970/entry/1970_Page_72 (3)_64.png'],VARIETY STORES,Barrys Variety Store 211 Broadway
526,10362,471 FOUNTAIN ST,PROVIDENCE,Fountain Spa,100.0,['cd1970/entry/1970_Page_73 (1)_19.png'],VARIETY STORES,Fountain Spa 471 Fountain St
527,10424,144 BROADWAY ST,PROVIDENCE,Aborn Shade Co,100.0,['cd1970/entry/1970_Page_73 (2)_7.png'],VENETIAN BLINDSMFRS,Aborn Shade Co 144 Broadway
528,10447,24 STEVENS RD,PROVIDENCE,Podrat Bros Rear,100.0,['cd1970/entry/1970_Page_73 (3)_10.png'],WASTE D SILK AND WOOL,Podrat Bros Rear 24 Stevens St
529,10478,118 SPRING ST,PROVIDENCE,"MAGUIRE ROOFING CO,",100.0,"['cd1970/entry/1970_Page_73 (3)_62.png', 'cd1970/entry/1970_Page_73 (3)_63.png', 'cd1970/entry/1970_Page_73 (3)_64.png', 'cd1970/entry/1970_Page_73 (3)_65.png']",*WATER PROOFING CON- TRACTORS,"MAGUIRE ROOFING CO, 118 Spring St (Pawtucket; 02860), Tel 725- 3394 Gee Index To Advertisers)"
530,10490,96 CALVERLY ST,PROVIDENCE,State Welding Co,95.0,"['cd1970/entry/1970_Page_74 (1)_26.png', 'cd1970/entry/1970_Page_74 (1)_27.png', 'cd1970/entry/1970_Page_74 (1)_28.png']",WELDERS AND BRAZERS,State Welding Co 96 Calverley St
531,10521,275 WEST ST,PROVIDENCE,"CHERRY AND WEBB CO,",100.0,['cd1970/entry/1970_Page_74 (3)_3.png'],*WOMENS SUITS AND COATS RETAIL,"CHERRY AND WEBB CO, 275 West~"
