,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
460,8885,1277 CRANSTON ST,PROVIDENCE,COLONIAL LOAN COMPANY Inc,100.0,"['cd1954/entry/1954_Page_64 (1)_49.png', 'cd1954/entry/1954_Page_64 (1)_50.png', 'cd1954/entry/1954_Page_64 (1)_51.png']",*Loans,COLONIAL LOAN COMPANY Inc 1277 Cranston st Cranston tel ELmhurst 1-6104
461,8899,2893 POCASSET AVE,PROVIDENCE,County Loan & Finance Corp,100.0,"['cd1954/entry/1954_Page_64 (2)_20.png', 'cd1954/entry/1954_Page_64 (2)_21.png']",LoansCollateral and Salary,County Loan & Finance Corp 2893 Po- casset av
462,8960,332 PINE ST,PROVIDENCE,Abbott The,100.0,['cd1954/entry/1954_Page_65 (1).chop_72.png'],Lodging Houses,Abbott The 332 Pine
463,8962,111 POND ST,PROVIDENCE,Ackerman Marion,100.0,['cd1954/entry/1954_Page_65 (2).chop_1.png'],Lodging Houses,Ackerman Marion 111 Pond
464,8971,339 PINE ST,PROVIDENCE, Anzivino Dominic,100.0,"['cd1954/entry/1954_Page_65 (2).chop_8.png', 'cd1954/entry/1954_Page_65 (2).chop_9.png']",Lodging Houses,Anzivino Dominic 21 and 28 Portland and 339 Pine
465,8990,110 POND ST,PROVIDENCE, Bernard Ernest,100.0,"['cd1954/entry/1954_Page_65 (2).chop_26.png', 'cd1954/entry/1954_Page_65 (2).chop_27.png']",Lodging Houses,"Bernard Ernest 47 Parkis, 352 Pine, 110 Pond and 1043 Westminster"
466,8998,322 PINE ST,PROVIDENCE, Blanchette Jos R,100.0,['cd1954/entry/1954_Page_65 (2).chop_33.png'],Lodging Houses,Blanchette Jos R 281 and 322 Pine
467,9018,19 BROWNELL ST,PROVIDENCE,Capital Chambers,100.0,['cd1954/entry/1954_Page_65 (2).chop_53.png'],Lodging Houses,Capital Chambers 19 Brownell
468,9056,285 PEARL AVE,PROVIDENCE,Dejans Celina Mrs,100.0,['cd1954/entry/1954_Page_65 (3).chop_10.png'],Lodging Houses,Dejans Celina Mrs 285 Pearl
469,9057,584 CARPENTER ST,PROVIDENCE,Delmont The,100.0,['cd1954/entry/1954_Page_65 (3).chop_11.png'],Lodging Houses,Delmont The 584 Carpenter
470,9061,150 FRANCIS AVE,PROVIDENCE,Desmond Chambers,100.0,['cd1954/entry/1954_Page_65 (3).chop_15.png'],Lodging Houses,Desmond Chambers 150 Francis
471,9063,10 FOSTER ST,PROVIDENCE,Dick Alice Mrs,100.0,['cd1954/entry/1954_Page_65 (3).chop_17.png'],Lodging Houses,Dick Alice Mrs 10 Foster
472,9082,340 PINE ST,PROVIDENCE,Edward The,100.0,['cd1954/entry/1954_Page_65 (3).chop_38.png'],Lodging Houses,Edward The 340 Pine
473,9094,1 PACKET ST,PROVIDENCE,Fuvich Mary L Mrs,100.0,['cd1954/entry/1954_Page_65 (3).chop_51.png'],Lodging Houses,Fuvich Mary L Mrs 1 Packet
474,9096,10 HOPPIN ST,PROVIDENCE,Gardner Floris E,100.0,['cd1954/entry/1954_Page_65 (3).chop_53.png'],Lodging Houses,Gardner Floris E 10 Hoppin
475,9097,339 PINE ST,PROVIDENCE,Gaudreau Emile,100.0,['cd1954/entry/1954_Page_65 (3).chop_54.png'],Lodging Houses,Gaudreau Emile 339 Pine
476,9132,346 PINE ST,PROVIDENCE,Krawiec Anna Mrs,100.0,['cd1954/entry/1954_Page_66 (1)_16.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Krawiec Anna Mrs 346 Pine
477,9148,319 PINE ST,PROVIDENCE,Lizotte Ruth Mrs,100.0,['cd1954/entry/1954_Page_66 (1)_32.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Lizotte Ruth Mrs 319 Pine
478,9162,120 FRANKLIN ST,PROVIDENCE,MacLean Agnes Mrs,100.0,['cd1954/entry/1954_Page_66 (1)_46.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",MacLean Agnes Mrs 120 Franklin
479,9184,306 PINE ST,PROVIDENCE,Menditto Mabel,100.0,['cd1954/entry/1954_Page_66 (1)_67.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Menditto Mabel 306 Pine
480,9190,333 PINE ST,PROVIDENCE,Morrisette Ann,100.0,['cd1954/entry/1954_Page_66 (1)_73.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Morrisette Ann 333 Pine
481,9192,196 POND ST,PROVIDENCE,Naheem Rose Mrs,100.0,['cd1954/entry/1954_Page_66 (2)_1.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Naheem Rose Mrs 196 Pond
482,9193,347 PINE ST,PROVIDENCE,Needham Jas E,100.0,['cd1954/entry/1954_Page_66 (2)_2.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Needham Jas E 347 Pine
483,9211,1 PRINCE ST,PROVIDENCE,Pickering Fred,100.0,['cd1954/entry/1954_Page_66 (2)_20.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Pickering Fred 1 Prince
484,9217,1904 PINE ST,PROVIDENCE,Regal Cafe,100.0,['cd1954/entry/1954_Page_66 (2)_26.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Regal Cafe 1904 Pine
485,9231,210 PEARL AVE,PROVIDENCE,Royal The,100.0,['cd1954/entry/1954_Page_66 (2)_40.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Royal The 210 Pearl
486,9257,114 CHERRY ST,PROVIDENCE,Stobart Mary Mrs,100.0,['cd1954/entry/1954_Page_66 (2)_64.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Stobart Mary Mrs 114 Cherry
487,9282,328 PINE ST,PROVIDENCE,Victoria The,100.0,['cd1954/entry/1954_Page_66 (3)_9.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Victoria The 328 Pine
488,9288,11 CHERRY ST,PROVIDENCE,Waters Margt Mrs,100.0,['cd1954/entry/1954_Page_66 (3)_15.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Waters Margt Mrs 11 Cherry
489,9298,336 PINE ST,PROVIDENCE,Windsor The,100.0,['cd1954/entry/1954_Page_66 (3)_28.png'],"Quality Paper 110 TWEED STREET PAWTUCKET, R. I. Tel. PAwtucket 2-4400",Windsor The 336 Pine
490,9315,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1954/entry/1954_Page_66 (3)_62.png', 'cd1954/entry/1954_Page_66 (3)_63.png', 'cd1954/entry/1954_Page_66 (3)_64.png', 'cd1954/entry/1954_Page_66 (3)_65.png', 'cd1954/entry/1954_Page_66 (3)_66.png', 'cd1954/entry/1954_Page_66 (3)_67.png']",LumberRetail,"DIAMOND MATCH CO The 434 Cen- tral av Pawtucket tel PAwtucket 2-1610, 22 Washington av (Riverside) East Providence, 90 Water st Appo- naug, Broadway, North Attleboro, Mass"
491,9353,35 WESTMINSTER ST,PROVIDENCE,Linderson H E Inc,100.0,['cd1954/entry/1954_Page_67 (2)_12.png'],Machinery Dealers,Linderson H E Inc 35 Westminster
492,9367,229 GLOBE ST,PROVIDENCE,Cuddy Gardner Co The,100.0,['cd1954/entry/1954_Page_67 (2)_35.png'],Machinery Mirs,Cuddy Gardner Co The 229 Globe
493,9375,229 GLOBE ST,PROVIDENCE,Morris Machine & Tool Co,100.0,['cd1954/entry/1954_Page_67 (2)_47.png'],Machinery Mirs,Morris Machine & Tool Co 229 Globe
494,9376,304 PEARL AVE,PROVIDENCE,New England Butt Co,100.0,['cd1954/entry/1954_Page_67 (2)_48.png'],Machinery Mirs,New England Butt Co 304 Pearl
495,9394,75 BURRINGTON ST,PROVIDENCE,D & H Machine Co,100.0,['cd1954/entry/1954_Page_67 (2)_77.png'],Machinists,D & H Machine Co 75 Burrington
496,9397,159 BROOM ST,PROVIDENCE,Machine Service Co,80.0,"['cd1954/entry/1954_Page_67 (3)_2.png', 'cd1954/entry/1954_Page_67 (3)_3.png']",Machinists,Machine Service Co 159 Croom (ser- vice)
497,9400,159 BROOM ST,PROVIDENCE,Ruesch H J,80.0,['cd1954/entry/1954_Page_67 (3)_8.png'],Machinists,Ruesch H J 159 Croom
498,9416,244 MADISON ST,PROVIDENCE,"POLK RL & CO, New York Office",100.0,"['cd1954/entry/1954_Page_67 (3)_46.png', 'cd1954/entry/1954_Page_67 (3)_47.png', 'cd1954/entry/1954_Page_67 (3)_48.png']",*Mailing Lists,"POLK RL & CO, New York Office 244 Madison av New York 16 tel Murray Hill 5-8500"
499,9424,4223 BROADWAY,PROVIDENCE,Genuine Trading Co,100.0,['cd1954/entry/1954_Page_67 (3)_60.png'],Manufacturers Agents,Genuine Trading Co 4223 Bway
500,9437,494 PAWTUXET AV,PROVIDENCE, HARRISON A & CO Inc office works Hurdis st off Charles N Provi- dence PO Box,82.0,"['cd1954/entry/1954_Page_68 (1)_27.png', 'cd1954/entry/1954_Page_68 (1)_28.png', 'cd1954/entry/1954_Page_68 (1)_29.png', 'cd1954/entry/1954_Page_68 (1)_30.png', 'cd1954/entry/1954_Page_68 (1)_31.png']",*Miq Chemists,"HARRISON A & CO Inc office and works Hurdis st off Charles, N Provi- dence PO Box 494, Pawtucket tel PAwtucket 5-7451See page 24 Buy- ers Guide"
501,9441,160 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1954/entry/1954_Page_68 (1)_52.png', 'cd1954/entry/1954_Page_68 (1)_53.png', 'cd1954/entry/1954_Page_68 (1)_54.png']",*Marble and Granite Workers (See also Monumental Work),SUGARMAN MAX 160 Randall tels DExter 1-8094-1-8095See page 81 Buyers Guide and left top lines
502,9454,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1954/entry/1954_Page_68 (2)_34.png', 'cd1954/entry/1954_Page_68 (2)_35.png', 'cd1954/entry/1954_Page_68 (2)_36.png', 'cd1954/entry/1954_Page_68 (2)_37.png', 'cd1954/entry/1954_Page_68 (2)_38.png']",*Wiasons Supnlies,"DIAMOND MATCH CO The 434 Central av Pawtucket tel PAwtucket 2-1610, 22 Washington av (Riverside) East Providence, 90 Water st Apponaug, Broadway, North Attleboro, Mass"
503,9466,10387 WESTMINSTER ST,PROVIDENCE,American Mattress & Upholstering Co,100.0,"['cd1954/entry/1954_Page_68 (2)_64.png', 'cd1954/entry/1954_Page_68 (2)_65.png']",Mattress Mfrs (See also Bedding Mfrs),American Mattress & Upholstering Co 10387 Westminster
504,9470,160 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1954/entry/1954_Page_68 (2)_71.png', 'cd1954/entry/1954_Page_68 (2)_72.png', 'cd1954/entry/1954_Page_68 (2)_73.png']",Mausoleums,SUGARMAN MAX 160 Randall tels DExter 1-8094-1-8095See page 81 Buyers Guide and left top lines
505,9471,23 PACIFIC AVE,PROVIDENCE,Boyd Wm H Estate,100.0,['cd1954/entry/1954_Page_68 (3)_2.png'],Meat Packers,Boyd Wm H Estate 23 Pacific
506,9477,64 BALBO AVE,PROVIDENCE,Adolfs Market,100.0,['cd1954/entry/1954_Page_68 (3)_9.png'],MeatsRetail,Adolfs Market 64 Balbo av
507,9489,252 WILLARD ST,PROVIDENCE,Berlinsky Harry,100.0,['cd1954/entry/1954_Page_68 (3)_22.png'],MeatsRetail,Berlinsky Harry 252 Willard av
508,9490,182 WILLARD ST,PROVIDENCE,Bernstein Saml,100.0,['cd1954/entry/1954_Page_68 (3)_23.png'],MeatsRetail,Bernstein Saml 182 Willard av
509,9492,829 PLAIN ST,PROVIDENCE,Bovas Market,100.0,['cd1954/entry/1954_Page_68 (3)_26.png'],MeatsRetail,Bovas Market 829 Plain
510,9522,13820 NORTH MAIN ST,PROVIDENCE,Great Atlantic & Pacific Tea Co,100.0,"['cd1954/entry/1954_Page_68 (3)_60.png', 'cd1954/entry/1954_Page_68 (3)_61.png']",MeatsRetail,Great Atlantic & Pacific Tea Co 13820 N Main
511,9526,81 BALBO AVE,PROVIDENCE,Joes Quality Market,100.0,['cd1954/entry/1954_Page_68 (3)_67.png'],MeatsRetail,Joes Quality Market 81 Balbo av
512,9528,223 WILLARD ST,PROVIDENCE,Katz Harry,100.0,['cd1954/entry/1954_Page_68 (3)_69.png'],MeatsRetail,Katz Harry 223 Willard av
513,9529,1844 WILLARD ST,PROVIDENCE,Kellers Meat Market,100.0,['cd1954/entry/1954_Page_68 (3)_70.png'],MeatsRetail,Kellers Meat Market 1844 Willard av
514,9549,222 WILLARD ST,PROVIDENCE,Pollacks Market,100.0,['cd1954/entry/1954_Page_69 (1)_13.png'],MeatsRetail,Pollacks Market 222 Willard av
515,9556,57 BALBO AVE,PROVIDENCE,Roberti Peter,100.0,['cd1954/entry/1954_Page_69 (1)_22.png'],MeatsRetail,Roberti Peter 57 Balbo av
516,9566,257 WILLARD ST,PROVIDENCE,Spiegel Harry,94.0,['cd1954/entry/1954_Page_69 (1)_33.png'],MeatsRetail,Spiegel Harry 257A Willard av
517,9567,190 WILLARD ST,PROVIDENCE,Spigels Meat & Poultry,100.0,"['cd1954/entry/1954_Page_69 (1)_34.png', 'cd1954/entry/1954_Page_69 (1)_35.png']",MeatsRetail,Spigels Meat & Poultry 190 Willard av
518,9572,974 BALBO AVE,PROVIDENCE,Tanzi Michl,100.0,['cd1954/entry/1954_Page_69 (1)_40.png'],MeatsRetail,Tanzi Michl 974 Balbo av
519,9605,2674 CANAL ST,PROVIDENCE,Meehan John S & Co,100.0,['cd1954/entry/1954_Page_69 (1)_76.png'],MeatsWholesale,Meehan John S & Co 2674 Canal
520,9616,11 ARCADE ST,PROVIDENCE, SMITH MAURICE C CO Inc,85.0,"['cd1954/entry/1954_Page_69 (2)_7.png', 'cd1954/entry/1954_Page_69 (2)_8.png', 'cd1954/entry/1954_Page_69 (2)_9.png', 'cd1954/entry/1954_Page_69 (2)_10.png']",*Mechanical Engraving,SMITH MAURICE C CO Inc 52 Pine and 11 Arcade bldg tel GAspee 1-1064 See page 111 Buyers Guide and right top lines
521,9622,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1954/entry/1954_Page_69 (2)_20.png', 'cd1954/entry/1954_Page_69 (2)_21.png', 'cd1954/entry/1954_Page_69 (2)_22.png']",*Memorials,PELLETT WILLIAM P & SON Inc 1855 Elmwood av tel STuart 1-4919 See page 80 Buyers Guide
522,9667,70 CALVERLY ST,PROVIDENCE,NE Metal Co Ine,94.0,['cd1954/entry/1954_Page_69 (3)_19.png'],Metal Dealers,NE Metal Co Ine 70 Calverley
523,9670,266 WATER ST,PROVIDENCE,Standard Rolling Mills Ine,88.5,"['cd1954/entry/1954_Page_69 (3)_23.png', 'cd1954/entry/1954_Page_69 (3)_24.png']",Metal Dealers,Standard Rolling Mills Ine 266 8S Water
524,9691,150 SUTTON ST,PROVIDENCE,Morelli Margherita Mrs,100.0,['cd1954/entry/1954_Page_70 (1)_19.png'],Midwives,Morelli Margherita Mrs 150 Sutton
525,9705,3 CULVER ST,PROVIDENCE,Collier John W & Son,100.0,"['cd1954/entry/1954_Page_70 (1)_48.png', 'cd1954/entry/1954_Page_70 (1)_49.png']",Mill Supplies,Collier John W & Son 3 Culver (spindles)
526,9751,78 ARCADE ST,PROVIDENCE,Bonner H,85.0,['cd1954/entry/1954_Page_70 (2)_59.png'],Model Makers,Bonner H 78 Arcade bldg
527,9764,160 RANDALL RD,PROVIDENCE,Sugarman Max,100.0,['cd1954/entry/1954_Page_70 (3)_21.png'],Monumental Works,Sugarman Max 160 Randall
528,9765,1855 ELMWOOD AV,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1954/entry/1954_Page_70 (3)_23.png', 'cd1954/entry/1954_Page_70 (3)_24.png', 'cd1954/entry/1954_Page_70 (3)_25.png']",*Monuments,PELLETT WILLIAM P & SON Inc 1855 Elmwood av tel STuart 1-4919See page 80 Buyers Guide
529,9786,8223 CHARLES ST,PROVIDENCE,Billo J & Co,100.0,['cd1954/entry/1954_Page_71 (1).chop_45.png'],Mosaic Work,Billo J & Co 8223 Charles
530,9796,59 CENTRAL AVE,PROVIDENCE,JONES WAREHOUSES Inc,100.0,"['cd1954/entry/1954_Page_71 (2).chop_12.png', 'cd1954/entry/1954_Page_71 (2).chop_13.png', 'cd1954/entry/1954_Page_71 (2).chop_14.png']",*Moving,JONES WAREHOUSES Inc 59 Central tel GAspee 1-0081See page 82 Buy- ers Guide
531,9801,244 MADISON ST,PROVIDENCE,"POLK RL & CO, New York Office",100.0,"['cd1954/entry/1954_Page_71 (2).chop_34.png', 'cd1954/entry/1954_Page_71 (2).chop_35.png', 'cd1954/entry/1954_Page_71 (2).chop_36.png']",*Multigraphing,"POLK RL & CO, New York Office 244 Madison av New York 16 tel Murray Hill 5-8500"
532,9836,61 BALBO AVE,PROVIDENCE,Feole Eugenio,100.0,['cd1954/entry/1954_Page_71 (3).chop_22.png'],Music Teachers,Feole Eugenio 61 Balbo av (piano)
533,9845,124 PETTIS ST,PROVIDENCE,Goodwin H Louise,100.0,['cd1954/entry/1954_Page_71 (3).chop_37.png'],Music Teachers,Goodwin H Louise 124 Pettis (piano)
534,9904,3 PLEASANT AV,PROVIDENCE,Schwarz Arth A,100.0,['cd1954/entry/1954_Page_72 (1)_51.png'],Music Teachers,Schwarz Arth A 3 Pleasant (piano)
535,9942,1854 PRAIRIE AVE,PROVIDENCE,Lazaroff Morris,100.0,['cd1954/entry/1954_Page_72 (2)_36.png'],News Dealers,Lazaroff Morris 1854 Prairie av
536,9946,904 MATHEWSON ST,PROVIDENCE,Rialto Shoe Shine,100.0,['cd1954/entry/1954_Page_72 (2)_43.png'],News Dealers,Rialto Shoe Shine 904 Mathewson
537,9956,24 MASON AV,PROVIDENCE,W P R O BROADCASTING STATION AM and FM WPRO bidg,100.0,"['cd1954/entry/1954_Page_72 (2)_62.png', 'cd1954/entry/1954_Page_72 (2)_63.png', 'cd1954/entry/1954_Page_72 (2)_64.png', 'cd1954/entry/1954_Page_72 (2)_65.png']",*News ServiceRadio,W P R O BROADCASTING STATION AM and FM WPRO bidg 24 Mason tel PLantations 1-9776See page 98 Buyers Guide and right side lines
538,9960,178 BROADWAY ST,PROVIDENCE,Italian Echo,100.0,['cd1954/entry/1954_Page_72 (3)_7.png'],Newspapers,Italian Echo 178 Broadway
539,10019,11 ARCADE ST,PROVIDENCE, SMITH MAURICE C CO Inc,85.0,"['cd1954/entry/1954_Page_73 (1)_26.png', 'cd1954/entry/1954_Page_73 (1)_27.png', 'cd1954/entry/1954_Page_73 (1)_28.png', 'cd1954/entry/1954_Page_73 (1)_29.png']",Numbering Machines,SMITH MAURICE C CO Inc 52 Pine and 11 Arcade bldg tel GAspee 1-1064 See page 111 Buyers Guide and right top lines
540,10021,1073 RESERVOIR AV,PROVIDENCE,FOREST HILLS NURSERIES Ine,100.0,"['cd1954/entry/1954_Page_73 (1)_34.png', 'cd1954/entry/1954_Page_73 (1)_35.png', 'cd1954/entry/1954_Page_73 (1)_36.png']",Nurserymen (See also Gardeners),FOREST HILLS NURSERIES Ine 1073 Reservoir av Cranston tel HOpkins 1-9380See page 84 Buyers Guide
541,10031,448 NIANTIC AVE,PROVIDENCE,Aylesworth Dorothy,100.0,['cd1954/entry/1954_Page_73 (1)_49.png'],NursesGraduate,Aylesworth Dorothy 448 Niantic av
542,10032,448 NIANTIC AVE,PROVIDENCE,Aylesworth Eliz J,100.0,['cd1954/entry/1954_Page_73 (1)_50.png'],NursesGraduate,Aylesworth Eliz J 448 Niantic av
543,10114,16 HUNTER AVE,PROVIDENCE,Fenton Alice T,100.0,['cd1954/entry/1954_Page_73 (2)_59.png'],NursesGraduate,Fenton Alice T 16 Hunter
544,10134,384 NORTH ROME AVE,PROVIDENCE,Hamill Frances,83.0,['cd1954/entry/1954_Page_73 (2)_80.png'],NursesGraduate,Hamill Frances 384 N Court
545,10151,14 LAVAUGHN ST,PROVIDENCE,Keefe Cath T Mrs,100.0,['cd1954/entry/1954_Page_73 (3)_17.png'],NursesGraduate,Keefe Cath T Mrs 14 Lavaughn
546,10154,88 HILLTOP DR,PROVIDENCE,Kelley Barbara,100.0,['cd1954/entry/1954_Page_73 (3)_20.png'],NursesGraduate,Kelley Barbara 88 Hilltop av
547,10202,122 PLEASANT AV,PROVIDENCE,OConnell Ann B,100.0,['cd1954/entry/1954_Page_73 (3)_69.png'],NursesGraduate,OConnell Ann B 122 Pleasant
548,10223,15 CHERRY ST,PROVIDENCE,Price Lenna W Mrs,100.0,['cd1954/entry/1954_Page_74 (1)_11.png'],NursesGraduate,Price Lenna W Mrs 15 Cherry
549,10230,18 EARL DR,PROVIDENCE,Roe Ruby R,100.0,['cd1954/entry/1954_Page_74 (1)_18.png'],NursesGraduate,Roe Ruby R 18 Earl
550,10373,7 ARCADE ST,PROVIDENCE,Providence Pen Co,85.0,['cd1954/entry/1954_Page_74 (3)_41.png'],Office Supplies and Equipment,Providence Pen Co 7 Arcade bldg
551,10375,21 STEVENS RD,PROVIDENCE,Rhode Island Associates Ine,94.0,"['cd1954/entry/1954_Page_74 (3)_43.png', 'cd1954/entry/1954_Page_74 (3)_44.png']",Office Supplies and Equipment,Rhode Island Associates Ine 21C Stevens
552,10392,320 PINE ST,PROVIDENCE,Beacon Burner Co,100.0,['cd1954/entry/1954_Page_74 (3)_82.png'],Oil BurnersSales and Service,Beacon Burner Co 320 Pine
553,10400,1124 ARLINGTON AVE,PROVIDENCE,GUERTIN OIL COMPANY,83.0,"['cd1954/entry/1954_Page_75 (1)_20.png', 'cd1954/entry/1954_Page_75 (1)_21.png', 'cd1954/entry/1954_Page_75 (1)_22.png']",Oil BurnersSales and Service,GUERTIN OIL COMPANY 1124 Cran- ston Arlington tels ELmhurst 1-2107- 1-2108See page X
554,10401,20 STEVENS RD,PROVIDENCE,Hammel Oil Burning Equipment Co Inc,100.0,"['cd1954/entry/1954_Page_75 (1)_23.png', 'cd1954/entry/1954_Page_75 (1)_24.png']",Oil BurnersSales and Service,Hammel Oil Burning Equipment Co Inc 20 Stevens
555,10430,226 WILLARD ST,PROVIDENCE,Baker Bessie F,100.0,['cd1954/entry/1954_Page_75 (2)_26.png'],Oils and LubricantsDealers,Baker Bessie F 226 Willard av
556,10455,258 WILLARD ST,PROVIDENCE,South Providence Oil Co,100.0,"['cd1954/entry/1954_Page_75 (2)_64.png', 'cd1954/entry/1954_Page_75 (2)_65.png']",Oils and LubricantsDealers,South Providence Oil Co 258 Willard av
557,10460,177 BROOM ST,PROVIDENCE,Viti Bros Ine,80.0,['cd1954/entry/1954_Page_75 (2)_71.png'],Oils and LubricantsDealers,Viti Bros Ine 177 Croom
558,10468,303 PEARL AVE,PROVIDENCE,Clarol Mfg Co,100.0,['cd1954/entry/1954_Page_75 (3)_12.png'],Optical GoodsMfrs,Clarol Mfg Co 303 Pearl
559,10523,20 OLNEYVILLE SQ,PROVIDENCE,Garfinkel Benj,95.0,['cd1954/entry/1954_Page_76 (1)_23.png'],Optometrists,Garfinkel Benj 20 Olneyville sq rm
560,10524,3384 WESTMINSTER ST,PROVIDENCE,~ Gillies Edw J,100.0,['cd1954/entry/1954_Page_76 (1)_24.png'],Optometrists,"~

Gillies Edw J 3384 Westminster rm 422"
561,10549,36 OLNEYVILLE SQ,PROVIDENCE,Pezzullo Anthony B,91.0,"['cd1954/entry/1954_Page_76 (1)_58.png', 'cd1954/entry/1954_Page_76 (1)_59.png']",Optometrists,Pezzullo Anthony B 36 Olnevville sq rm 1
562,10591,380 ELM ST,PROVIDENCE,",",100.0,['cd1954/entry/1954_Page_76 (2)_67.png'],av,"Red Cross Lodge No 25, 380 Elm-"
563,10610,327 PEARL AVE,PROVIDENCE,Ortha-Boon Lodge,100.0,['cd1954/entry/1954_Page_76 (3)_23.png'],wood av,Ortha-Boon Lodge 327 Pearl
564,10612,380 ELM ST,PROVIDENCE,",",100.0,"['cd1954/entry/1954_Page_76 (3)_26.png', 'cd1954/entry/1954_Page_76 (3)_27.png']",wood av,"Pythian Sisters Jenny Lind Temple No 1, 380 Elm-"
565,10613,380 ELM ST,PROVIDENCE,",",100.0,['cd1954/entry/1954_Page_76 (3)_29.png'],wood av,"Red Cross Temple No 12, 380 Elm-"
566,10661,70 ARCADE ST,PROVIDENCE,Audubon Society of RI,85.0,['cd1954/entry/1954_Page_77 (1)_48.png'],OrganizationsEducational,Audubon Society of RI 70 Arcade bldg
567,10667,14 GREEN ST,PROVIDENCE,",",100.0,"['cd1954/entry/1954_Page_77 (1)_62.png', 'cd1954/entry/1954_Page_77 (1)_63.png']",OrganizationsLabor,"Amalgamated Lithographers Local No 26, 14 Green"
568,10701,2554 SMITH ST,PROVIDENCE,",",100.0,"['cd1954/entry/1954_Page_77 (2)_68.png', 'cd1954/entry/1954_Page_77 (2)_69.png']",2503 Smith,"Maintenance Lodge No 1088, 2554 Smith"
569,10733,36 OLNEYVILLE SQ,PROVIDENCE,United Textile Workers of America AF of L,100.0,"['cd1954/entry/1954_Page_77 (3)_51.png', 'cd1954/entry/1954_Page_77 (3)_52.png']",2503 Smith,United Textile Workers of America AF of L 36 Olneyville sq rm 3
570,10735,106 FRANCIS AVE,PROVIDENCE,Providence Medical Assn,100.0,['cd1954/entry/1954_Page_77 (3)_57.png'],OrganizationsMedical,Providence Medical Assn 106 Francis
571,10739,106 FRANCIS AVE,PROVIDENCE,RI Medical Society,100.0,['cd1954/entry/1954_Page_77 (3)_64.png'],OrganizationsMedical,RI Medical Society 106 Francis
572,10778,60 ARCADE ST,PROVIDENCE,League of Women Voters of Rhode Is- land,85.0,"['cd1954/entry/1954_Page_78 (1)_80.png', 'cd1954/entry/1954_Page_78 (1)_81.png']",OrganizationsPolitical,League of Women Voters of Rhode Is- land 60 Arcade Bldg
573,10794,3938 ELMWOOD AV,PROVIDENCE,"Elmwood Post No 60,",100.0,"['cd1954/entry/1954_Page_78 (2)_30.png', 'cd1954/entry/1954_Page_78 (2)_31.png']",rm 105 and 26 Custom House rm,"Elmwood Post No 60, 3938 Elm- wood av"
574,10800,126 BELL ST,PROVIDENCE,",",89.0,['cd1954/entry/1954_Page_78 (2)_41.png'],rm 105 and 26 Custom House rm,"What Cheer Post No 77, 126 Belle-"
575,10807,439 LAW AV,PROVIDENCE,Fineman-Trinkel Post No,80.0,['cd1954/entry/1954_Page_78 (2)_59.png'],meets 1st Tuesday 170 Sessions,Fineman-Trinkel Post No 439 La-
576,10828,301 PINE ST,PROVIDENCE,Nazareth Home,100.0,['cd1954/entry/1954_Page_78 (3)_23.png'],Harrison OrganizationsWelfare,Nazareth Home 301 Pine
577,10859,303 MASSO DR,PROVIDENCE,Cowell John A,89.0,['cd1954/entry/1954_Page_79 (1)_5.png'],Usteopathic Physicians (DO),Cowell John A 303 Mass av
578,10894,59 CENTRAL AVE,PROVIDENCE,JONES WAREHOUSES INC,100.0,"['cd1954/entry/1954_Page_79 (1)_68.png', 'cd1954/entry/1954_Page_79 (1)_69.png', 'cd1954/entry/1954_Page_79 (1)_70.png']",*Packina,JONES WAREHOUSES INC 59 Central tel GAspee 1-0081See page 82 Buy- ers Guide
