,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
108,1886,142 LIVINGSTON ST,PROVIDENCE,Red Fox Ginger Ale Co,100.0,['cd1940/entry/1940_Page_1136 (3)_22.png'],BottlersCarbonated Beverages,Red Fox Ginger Ale Co 142 Livingston
109,1898,32 OLNEYVILLE SQ,PROVIDENCE,Manhattan Bowling Alleys,100.0,"['cd1940/entry/1940_Page_1136 (3)_50.png', 'cd1940/entry/1940_Page_1136 (3)_51.png']",Bowling Alleys (See also Billiard & Pocket Bil- liard Rooms),Manhattan Bowling Alleys 32 Olney- ville sq
110,1918,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1940/entry/1940_Page_1137 (1)_25.png', 'cd1940/entry/1940_Page_1137 (1)_26.png', 'cd1940/entry/1940_Page_1137 (1)_27.png', 'cd1940/entry/1940_Page_1137 (1)_28.png']",Box MirsWooden,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel West 6300See page 20 Buyers Guide"
111,1919,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1940/entry/1940_Page_1137 (1)_30.png', 'cd1940/entry/1940_Page_1137 (1)_31.png', 'cd1940/entry/1940_Page_1137 (1)_32.png']",*Braiding Machine Mfrs,NEW ENGLAND BUTT CO 304 Pearl tel Gaspee 1900See page 75 Buyers Guide
112,1933,100 SOUTH CT,PROVIDENCE,OXFORD PRESS,100.0,"['cd1940/entry/1940_Page_1137 (2)_22.png', 'cd1940/entry/1940_Page_1137 (2)_23.png']",*Brief Printers,OXFORD PRESS 100 South tel Dex- ter 5463-See page 90 Buyers Guide
113,1937,32 WESTMINSTER ST,PROVIDENCE,Champlin Arthur D Co,100.0,"['cd1940/entry/1940_Page_1137 (2)_36.png', 'cd1940/entry/1940_Page_1137 (2)_37.png']",BrokersCotton,Champlin Arthur D Co 32 Westminster 3d fl
114,1997,3076 POST RD,PROVIDENCE,ALBERTSON CONSTRUCTION CO Inc,100.0,"['cd1940/entry/1940_Page_1138 (1)_50.png', 'cd1940/entry/1940_Page_1138 (1)_51.png', 'cd1940/entry/1940_Page_1138 (1)_52.png']",*Builders (See also Carpenters),ALBERTSON CONSTRUCTION CO Inc 3076 Post rd Apponaug tel Greenwood 1798See page 33 Buyers Guide
115,2001,90 CALVERLY ST,PROVIDENCE,GILBANE BUILDING CO Inc,94.0,"['cd1940/entry/1940_Page_1138 (1)_60.png', 'cd1940/entry/1940_Page_1138 (1)_61.png', 'cd1940/entry/1940_Page_1138 (1)_62.png']",*Builders (See also Carpenters),GILBANE BUILDING CO Inc 90 Cal- verley tel Dexter 3730See page 34 Buyers Guide
116,2009,38 WESTMINSTER ST,PROVIDENCE,BARKER CHADSEY & CO,100.0,"['cd1940/entry/1940_Page_1138 (2)_32.png', 'cd1940/entry/1940_Page_1138 (2)_33.png', 'cd1940/entry/1940_Page_1138 (2)_34.png']",Building Materlals & Supplies,BARKER CHADSEY & CO 38 West- minster tel GA 4710 (hardware) See page 51 Buyers Guide
117,2013,2109 ELMWOOD AV,PROVIDENCE,DEAN GEORGE H Ine,100.0,"['cd1940/entry/1940_Page_1138 (2)_48.png', 'cd1940/entry/1940_Page_1138 (2)_49.png', 'cd1940/entry/1940_Page_1138 (2)_50.png', 'cd1940/entry/1940_Page_1138 (2)_51.png', 'cd1940/entry/1940_Page_1138 (2)_52.png']",Building Materlals & Supplies,DEAN GEORGE H Ine 2109 Elmwood av Norwood tel Hopkins 3780 (con- crete filled steel columns)See left bottom lines and page 37 Buyers Guide
118,2014,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1940/entry/1940_Page_1138 (2)_53.png', 'cd1940/entry/1940_Page_1138 (2)_54.png', 'cd1940/entry/1940_Page_1138 (2)_55.png', 'cd1940/entry/1940_Page_1138 (2)_56.png', 'cd1940/entry/1940_Page_1138 (2)_57.png', 'cd1940/entry/1940_Page_1138 (2)_58.png']",Building Materlals & Supplies,"DIAMOND MATCH CO The 434 Central av Pawtucket tel Perry 1218, 1 Wash- ington av (Riverside) E Providence, 34 Water Apponaug, Broadway N Attleboro MassSee page 70 Buyers Gulde"
119,2015,380 WATER ST,PROVIDENCE,Dunning James S & Sons Inc,100.0,"['cd1940/entry/1940_Page_1138 (2)_59.png', 'cd1940/entry/1940_Page_1138 (2)_60.png']",Building Materlals & Supplies,Dunning James S & Sons Inc 380 Water
120,2026,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1940/entry/1940_Page_1138 (3)_18.png', 'cd1940/entry/1940_Page_1138 (3)_19.png', 'cd1940/entry/1940_Page_1138 (3)_20.png', 'cd1940/entry/1940_Page_1138 (3)_21.png']",Building Materlals & Supplies,PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field Cranston tel West 6300See page 20 Buyers Guide
121,2031,15 MARENGO ST,PROVIDENCE,SWIFT-McNUTT CO OF RI,100.0,"['cd1940/entry/1940_Page_1138 (3)_36.png', 'cd1940/entry/1940_Page_1138 (3)_37.png', 'cd1940/entry/1940_Page_1138 (3)_38.png']",Building Materlals & Supplies,SWIFT-McNUTT CO OF RI 15 Mar- engo tel GA 6233See page 38 Buy- ers Guide
122,2038,15 MARENGO ST,PROVIDENCE,SWIFT-McNUTT CO OF RI,100.0,"['cd1940/entry/1940_Page_1138 (3)_59.png', 'cd1940/entry/1940_Page_1138 (3)_60.png', 'cd1940/entry/1940_Page_1138 (3)_61.png']",Building Wreckers,SWIFT-McNUTT CO OF RI 15 Mar- engo tel GA 6233See page 38 Buy- ers Guide
123,2154,36 OLNEYVILLE SQ,PROVIDENCE,Irons Block,96.0,['cd1940/entry/1940_Page_1139 (3).chop_17.png'],BuildingsOffice & Public,Irons Block 36 Olneyville sa
124,2155,38 WESTMINSTER ST,PROVIDENCE,Jones Building,89.0,['cd1940/entry/1940_Page_1139 (3).chop_20.png'],BuildingsOffice & Public,Jones Building 38 to 44 Westminster
125,2166,101 BEVERLY ST,PROVIDENCE, Manufacturers Building,85.0,"['cd1940/entry/1940_Page_1139 (3).chop_37.png', 'cd1940/entry/1940_Page_1139 (3).chop_38.png']",BuildingsOffice & Public,Manufacturers Building 101 Sabin and Beverly
126,2174,32 WESTMINSTER ST,PROVIDENCE,Merchants Bank Building,100.0,"['cd1940/entry/1940_Page_1139 (3).chop_46.png', 'cd1940/entry/1940_Page_1139 (3).chop_47.png']",BuildingsOffice & Public,Merchants Bank Building 32 Westmins- ter
127,2190,124 FRANKLIN ST,PROVIDENCE,Otis Building,100.0,['cd1940/entry/1940_Page_1140 (1)_3.png'],BuildingsOffice & Public,Otis Building 124 Franklin
128,2198,111 PLUM ST,PROVIDENCE,",",100.0,['cd1940/entry/1940_Page_1140 (1)_15.png'],BuildingsOffice & Public,"Police Precinct No 5, 111 Plum"
129,2216,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society Library Building,100.0,"['cd1940/entry/1940_Page_1140 (1)_48.png', 'cd1940/entry/1940_Page_1140 (1)_49.png']",BuildingsOffice & Public,Rhode Island Medical Society Library Building 106 Francis
130,2222,24 OLNEYVILLE SQ,PROVIDENCE,Royal Theatre,100.0,['cd1940/entry/1940_Page_1140 (1)_59.png'],BuildingsOffice & Public,Royal Theatre 24 Olneyville sq
131,2269,12 OLNEYVILLE SQ,PROVIDENCE,Waterman Building,100.0,['cd1940/entry/1940_Page_1140 (2)_48.png'],BuildingsOffice & Public,Waterman Building 12 Olneyville sq
132,2283,4 WESTMINSTER ST,PROVIDENCE,GARRAHAN WILLIAM H & CO,100.0,"['cd1940/entry/1940_Page_1140 (3)_12.png', 'cd1940/entry/1940_Page_1140 (3)_13.png', 'cd1940/entry/1940_Page_1140 (3)_14.png', 'cd1940/entry/1940_Page_1140 (3)_15.png']",*Burglary Insurance,GARRAHAN WILLIAM H & CO 4 Westminster tels Dexter 8313 and 8314-See right top lines and page 58 Buyers Guide
133,2307,1114 BEACON AVE,PROVIDENCE,Gage Hubert C,100.0,['cd1940/entry/1940_Page_1140 (3)_60.png'],"Butter, Cheese & EggsRetail",Gage Hubert C 1114 Beacon av
134,2312,100 BALBO AVE,PROVIDENCE,Patalano Raffaela Mrs,100.0,['cd1940/entry/1940_Page_1140 (3)_63.png'],"Butter, Cheese & EggsRetail",Patalano Raffaela Mrs 100 Balbo av
135,2342,526 POWER ST,PROVIDENCE,CAPWELL A A CO office,100.0,"['cd1940/entry/1940_Page_1141 (2)_6.png', 'cd1940/entry/1940_Page_1141 (2)_7.png', 'cd1940/entry/1940_Page_1141 (2)_8.png', 'cd1940/entry/1940_Page_1141 (2)_9.png']",*Canvas Products,CAPWELL A A CO office 526 Power rd factory 310 Owen av Pawtucket tel Perry 0666See page 6 Buyers Guide
136,2349,32 WESTMINSTER ST,PROVIDENCE,Lloyd Mfg Co Inc,100.0,"['cd1940/entry/1940_Page_1141 (2)_23.png', 'cd1940/entry/1940_Page_1141 (2)_24.png']",Card Clothing Mfrs,Lloyd Mfg Co Inc 32 Westminster rm 45
137,2390,109 FAIRVIEW AVE,PROVIDENCE,Lemieux Vital P,100.0,['cd1940/entry/1940_Page_1141 (3)_15.png'],Carpenters (See also ContractorsBuilding -General),Lemieux Vital P 109 Fairview
138,2403,8 PRINCE ST,PROVIDENCE,ORourke Felix O,100.0,['cd1940/entry/1940_Page_1141 (3)_28.png'],Carpenters (See also ContractorsBuilding -General),ORourke Felix O 8 Prince
139,2409,23 ST JAMES CT,PROVIDENCE,Soren Louis,88.0,['cd1940/entry/1940_Page_1141 (3)_34.png'],Carpenters (See also ContractorsBuilding -General),Soren Louis 23 StJames
140,2410,121 BALBO AVE,PROVIDENCE,Spiridigliozzi Roy rear,100.0,['cd1940/entry/1940_Page_1141 (3)_35.png'],Carpenters (See also ContractorsBuilding -General),Spiridigliozzi Roy rear 121 Balbo av
141,2414,44 PLEASANT AV,PROVIDENCE,Weiner Harry,100.0,['cd1940/entry/1940_Page_1141 (3)_39.png'],Carpenters (See also ContractorsBuilding -General),Weiner Harry 44 Pleasant
142,2427,405 WEYBOSSET ST,PROVIDENCE,National Trading Co,100.0,"['cd1940/entry/1940_Page_1142 (1).chop_18.png', 'cd1940/entry/1940_Page_1142 (1).chop_19.png']",Cash RegistersDealers,National Trading Co 405 Weybosset (second hand)
143,2433,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1940/entry/1940_Page_1142 (1).chop_34.png', 'cd1940/entry/1940_Page_1142 (1).chop_35.png', 'cd1940/entry/1940_Page_1142 (1).chop_36.png']",*Castings (See also Founders),NEW ENGLAND BUTT CO 304 Pearl tel Gaspee 1900See page 75 Buyers Guide
144,2454,417 DYER ST,PROVIDENCE,POCASSET CEMETERY,100.0,"['cd1940/entry/1940_Page_1142 (2).chop_34.png', 'cd1940/entry/1940_Page_1142 (2).chop_35.png']",Cemeteries,POCASSET CEMETERY 417 Dyer av Cranston tel con
145,2458,146 RANDALL RD,PROVIDENCE,SUGARMAN MAX,89.0,"['cd1940/entry/1940_Page_1142 (2).chop_49.png', 'cd1940/entry/1940_Page_1142 (2).chop_50.png', 'cd1940/entry/1940_Page_1142 (2).chop_51.png']",*Cemetery Lettering,SUGARMAN MAX 146-150 Randall tels Dexter 8094-8095See left top lines and page 79 Buyers Guide
146,2475,301 PINE ST,PROVIDENCE,Nazareth Home,100.0,['cd1940/entry/1940_Page_1142 (3).chop_25.png'],Charitable Institutions,Nazareth Home 301 Pine
147,2484,140 WILLARD ST,PROVIDENCE,South Providence Sheltering Home,100.0,"['cd1940/entry/1940_Page_1142 (3).chop_42.png', 'cd1940/entry/1940_Page_1142 (3).chop_43.png']",Charitable Institutions,South Providence Sheltering Home 140 Willard av
148,2498,75 NICHOLS ST,PROVIDENCE,Eastern Color & Chemical Co,100.0,"['cd1940/entry/1940_Page_1143 (1)_3.png', 'cd1940/entry/1940_Page_1143 (1)_4.png']",Chemical Manufacturers,Eastern Color & Chemical Co 75 Ni- chols
149,2512,251 FOX POINT BLVD,PROVIDENCE,Wilson G E Co,100.0,['cd1940/entry/1940_Page_1143 (1)_36.png'],Chemical Manufacturers,Wilson G E Co 251 Fox Point blvd
150,2520,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Inc,100.0,"['cd1940/entry/1940_Page_1143 (1)_53.png', 'cd1940/entry/1940_Page_1143 (1)_54.png', 'cd1940/entry/1940_Page_1143 (1)_55.png']",ChemicalsRetail & Wholesale,MANN GEORGE & CO Inc 251 Fox Point blvd tels Gaspee 8466-67-68 See page 26 Buyers Guide
151,2527,238 WILLARD ST,PROVIDENCE,Sugarman Robert E,100.0,['cd1940/entry/1940_Page_1143 (1)_70.png'],ChemicalsRetail & Wholesale,Sugarman Robert E 238 Willard av
152,2552,2386 WESTMINSTER ST,PROVIDENCE, Goldberg Louis,94.0,"['cd1940/entry/1940_Page_1143 (2)_45.png', 'cd1940/entry/1940_Page_1143 (2)_46.png']",Chiropodists,Goldberg Louis 2386 Westminster rm 308 and 430 Prairie av
153,2627,32 WESTMINSTER ST,PROVIDENCE,Church Supply House The,100.0,"['cd1940/entry/1940_Page_1144 (1)_26.png', 'cd1940/entry/1940_Page_1144 (1)_27.png']",Church Goods (See also Statuary),Church Supply House The 32 Westmin- ster rm 51
154,2631,137 SOUTH CT,PROVIDENCE,Klein G@ & Son Ine,100.0,['cd1940/entry/1940_Page_1144 (1)_32.png'],Church Goods (See also Statuary),Klein G@ & Son Ine 137 South
155,2636,2158 MANNING ST,PROVIDENCE, tels Gaspee,100.0,"['cd1940/entry/1940_Page_1144 (1)_37.png', 'cd1940/entry/1940_Page_1144 (1)_38.png']",Church Goods (See also Statuary),"tels Gaspee 2158 and Manning 5507
Tracey P A & Co 95 Fountain rm 2 (mfrs)"
156,2647,14 WALLING ST,PROVIDENCE,Russian Mission,100.0,['cd1940/entry/1940_Page_1144 (2)_3.png'],Churches,Russian Mission 14 Walling
157,2648,68 POND ST,PROVIDENCE,Second,100.0,['cd1940/entry/1940_Page_1144 (2)_4.png'],Churches,Second 68 Pond
158,2653,244 ELM ST,PROVIDENCE,Second Church of Christ,100.0,['cd1940/entry/1940_Page_1144 (2)_15.png'],Prospect cor Meeting,Second Church of Christ 244 Elm-
159,2658,1866 WEST ST,PROVIDENCE,Church of the Messiah,100.0,['cd1940/entry/1940_Page_1144 (2)_39.png'],ters av,Church of the Messiah 1866 West-
160,2662,50 ORCHARD LN,PROVIDENCE,StMartins,100.0,['cd1940/entry/1940_Page_1144 (2)_50.png'],minster,StMartins 50 Orchard av
161,2669,201 WILLARD ST,PROVIDENCE,South Providence Hebrew Congre- gation,100.0,"['cd1940/entry/1940_Page_1144 (3)_2.png', 'cd1940/entry/1940_Page_1144 (3)_3.png']",Urms,South Providence Hebrew Congre- gation 201 Willard av
162,2673,254 WILLARD ST,PROVIDENCE,Tifereth Israel Synagogue,100.0,"['cd1940/entry/1940_Page_1144 (3)_7.png', 'cd1940/entry/1940_Page_1144 (3)_8.png']",Urms,Tifereth Israel Synagogue 254 Wil- lard av
163,2677,795 POST RD,PROVIDENCE,Church of the Assumption,86.0,['cd1940/entry/1940_Page_1144 (3)_44.png'],Rosary (Portuguese) 21 Tra- verse,Church of the Assumption 795 Pot-
164,2683,820 HAWKINS ST,PROVIDENCE,StAnns (Italian),100.0,['cd1940/entry/1940_Page_1144 (3)_60.png'],179 Academy av,StAnns (Italian) 820 Hawkins
165,2684,780 PLEASANT AV,PROVIDENCE,StAugustines,90.0,"['cd1940/entry/1940_Page_1144 (3)_61.png', 'cd1940/entry/1940_Page_1144 (3)_62.png']",179 Academy av,StAugustines 780 MtPleasant av cor Elmcrest av
166,2697,225 ELM ST,PROVIDENCE,Universalist Church of the Mediator,100.0,"['cd1940/entry/1940_Page_1145 (1)_27.png', 'cd1940/entry/1940_Page_1145 (1)_28.png']",The 32 Haskins,Universalist Church of the Mediator 225 Elm-
167,2704,128 OAK POINT,PROVIDENCE,Good News Wayside Mission,94.0,"['cd1940/entry/1940_Page_1145 (1)_53.png', 'cd1940/entry/1940_Page_1145 (1)_54.png']",dict sts,Good News Wayside Mission 128A Point
168,2718,45 BALBO AVE,PROVIDENCE,Barbato Jos,100.0,['cd1940/entry/1940_Page_1145 (2)_10.png'],dict sts,Barbato Jos 45 Balbo av
169,2724,2874 POCASSET AVE,PROVIDENCE,Melaragno Amico,100.0,['cd1940/entry/1940_Page_1145 (2)_18.png'],dict sts,Melaragno Amico 2874 Pocasset av
170,2771,7614 BROAD ST,PROVIDENCE,B & B Cleanser,100.0,['cd1940/entry/1940_Page_1145 (3)_21.png'],"CleanersGarments, Curtains & Draperies",B & B Cleanser 7614 Broad
171,2779,5594 CHARLES ST,PROVIDENCE,Central Cleansing Co,100.0,['cd1940/entry/1940_Page_1145 (3)_31.png'],"CleanersGarments, Curtains & Draperies",Central Cleansing Co 5594 Charles
172,2781,23 ARCADE ST,PROVIDENCE,Chain Cleansers & Dyers,85.0,"['cd1940/entry/1940_Page_1145 (3)_33.png', 'cd1940/entry/1940_Page_1145 (3)_34.png']","CleanersGarments, Curtains & Draperies",Chain Cleansers & Dyers 23 Arcade bldg
173,2791,4804 ELMWOOD AV,PROVIDENCE,Elmwood Cleansers,100.0,['cd1940/entry/1940_Page_1145 (3)_47.png'],"CleanersGarments, Curtains & Draperies",Elmwood Cleansers 4804 Elmwood av
174,2802,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1940/entry/1940_Page_1145 (3)_58.png', 'cd1940/entry/1940_Page_1145 (3)_59.png', 'cd1940/entry/1940_Page_1145 (3)_60.png']","CleanersGarments, Curtains & Draperies",HENNESSEY LAUNDRY CO 44 Arnold tel Gaspee 9626See page 66 Buyers Guide
175,2808,25 ARCADE ST,PROVIDENCE, Howard Cleansers Inc,85.0,"['cd1940/entry/1940_Page_1145 (3)_64.png', 'cd1940/entry/1940_Page_1145 (3)_65.png']","CleanersGarments, Curtains & Draperies",Howard Cleansers Inc 25 Arcade bldg 389 Smith and 21 Manton av
176,2826,65 PLEASANT AV,PROVIDENCE,MtPleasant Cleanser,90.0,['cd1940/entry/1940_Page_1146 (1)_13.png'],"CleanersGarments, Curtains & Draperies",MtPleasant Cleanser 65 MtPleasant av
177,2830,1544 CHARLES ST,PROVIDENCE,Quaker Cleansers,100.0,['cd1940/entry/1940_Page_1146 (1)_18.png'],"CleanersGarments, Curtains & Draperies",Quaker Cleansers 1544 Charles
178,2841,23 OLNEYVILLE SQ,PROVIDENCE,Spic & Span Cleansers,100.0,['cd1940/entry/1940_Page_1146 (1)_30.png'],"CleanersGarments, Curtains & Draperies",Spic & Span Cleansers 23 Olneyville sq
179,2849,2294 PRAIRIE AVE,PROVIDENCE,Universal Cleansers & Dyers,100.0,"['cd1940/entry/1940_Page_1146 (1)_38.png', 'cd1940/entry/1940_Page_1146 (1)_39.png']","CleanersGarments, Curtains & Draperies",Universal Cleansers & Dyers 2294 Prairie av
180,2877,32 WESTMINSTER ST,PROVIDENCE,Bennett Granville G (Epis),100.0,"['cd1940/entry/1940_Page_1146 (2)_46.png', 'cd1940/entry/1940_Page_1146 (2)_47.png']",Clergymen,Bennett Granville G (Epis) 32 West- minster rm 61
181,2894,26 POND ST,PROVIDENCE,Carlin Leo H (RC),100.0,['cd1940/entry/1940_Page_1146 (2)_66.png'],Clergymen,Carlin Leo H (RC) 26 Pond
182,2899,776 PLEASANT AV,PROVIDENCE,Casey Francis P (RC),90.0,"['cd1940/entry/1940_Page_1146 (3)_1.png', 'cd1940/entry/1940_Page_1146 (3)_2.png']",Clergymen,Casey Francis P (RC) 776 MtPleasant av
183,2925,901 ATWELLS AVE,PROVIDENCE,Desrochers Adolphe P (RC),100.0,"['cd1940/entry/1940_Page_1146 (3)_33.png', 'cd1940/entry/1940_Page_1146 (3)_34.png']",Clergymen,Desrochers Adolphe P (RC) 901 At- wells av
184,2936,49 PLEASANT AV,PROVIDENCE,Hinstein David (J),100.0,['cd1940/entry/1940_Page_1146 (3)_45.png'],Clergymen,Hinstein David (J) 49 Pleasant
185,2944,26 POND ST,PROVIDENCE,Flanagan John H (RC),100.0,['cd1940/entry/1940_Page_1146 (3)_54.png'],Clergymen,Flanagan John H (RC) 26 Pond
186,2955,490 SOUTH ANGELL ST,PROVIDENCE,Goldman Israel M (J),89.0,['cd1940/entry/1940_Page_1146 (3)_66.png'],Clergymen,Goldman Israel M (J) 490 East Angell
187,2987,26 POND ST,PROVIDENCE,Lennon Bernard J (RC),100.0,['cd1940/entry/1940_Page_1147 (1)_37.png'],Clergymen,Lennon Bernard J (RC) 26 Pond
188,2990,901 ATWELLS AVE,PROVIDENCE,Liveille Albert (RC),100.0,['cd1940/entry/1940_Page_1147 (1)_40.png'],Clergymen,Liveille Albert (RC) 901 Atwells av
189,2991,250 MASSO DR,PROVIDENCE,Livingstone Samuel A (M),89.0,"['cd1940/entry/1940_Page_1147 (1)_41.png', 'cd1940/entry/1940_Page_1147 (1)_42.png']",Clergymen,Livingstone Samuel A (M) 250 Mass av
190,2994,26 POND ST,PROVIDENCE,Mahoney Chas J (RC),100.0,['cd1940/entry/1940_Page_1147 (1)_45.png'],Clergymen,Mahoney Chas J (RC) 26 Pond
191,2995,901 ATWELLS AVE,PROVIDENCE,Malboeuf Rene P (RC),100.0,['cd1940/entry/1940_Page_1147 (1)_46.png'],Clergymen,Malboeuf Rene P (RC) 901 Atwells av
192,2996,56 JEFFERSON ST,PROVIDENCE,Manougian Sion,100.0,['cd1940/entry/1940_Page_1147 (1)_47.png'],Clergymen,Manougian Sion 56 Jefferson
193,2999,26 POND ST,PROVIDENCE,McAlear John F (RC),100.0,['cd1940/entry/1940_Page_1147 (1)_51.png'],Clergymen,McAlear John F (RC) 26 Pond
194,3005,26 POND ST,PROVIDENCE,McKitchen Thos J (RC),100.0,['cd1940/entry/1940_Page_1147 (1)_60.png'],Clergymen,McKitchen Thos J (RC) 26 Pond
195,3008,26 POND ST,PROVIDENCE,MeVinney Russell J (RC),100.0,['cd1940/entry/1940_Page_1147 (1)_63.png'],Clergymen,MeVinney Russell J (RC) 26 Pond
196,3021,776 PLEASANT AV,PROVIDENCE,OGara Jos P (RC),90.0,['cd1940/entry/1940_Page_1147 (2)_10.png'],Clergymen,OGara Jos P (RC) 776 MtPleasant av
197,3025,26 POND ST,PROVIDENCE,ONeil John F (RC),100.0,['cd1940/entry/1940_Page_1147 (2)_14.png'],Clergymen,ONeil John F (RC) 26 Pond
198,3027,5388 BROADWAY,PROVIDENCE,OToole Austin J (RC),100.0,['cd1940/entry/1940_Page_1147 (2)_16.png'],Clergymen,OToole Austin J (RC) 5388 Bway
199,3042,776 PLEASANT AV,PROVIDENCE,Robinson Thos A (RC),90.0,"['cd1940/entry/1940_Page_1147 (2)_32.png', 'cd1940/entry/1940_Page_1147 (2)_33.png']",Clergymen,Robinson Thos A (RC) 776 MtPleasant av
200,3056,55 VAN ZANDT AVE,PROVIDENCE,Simmons Anderson J,85.5,['cd1940/entry/1940_Page_1147 (2)_53.png'],Clergymen,Simmons Anderson J 55 VanZandt
201,3076,5388 BROADWAY,PROVIDENCE,Tully John J (RC),100.0,['cd1940/entry/1940_Page_1147 (3)_4.png'],Clergymen,Tully John J (RC) 5388 Bway
202,3078,310 SWAN CT,PROVIDENCE,Tuttle Danl C (B),100.0,['cd1940/entry/1940_Page_1147 (3)_6.png'],Clergymen,Tuttle Danl C (B) 310 Swan
203,3085,25 MULBERRY ST,PROVIDENCE,Werner David (J),100.0,['cd1940/entry/1940_Page_1147 (3)_13.png'],Clergymen,Werner David (J) 25 Mulberry
204,3126,2164 ATWELLS AVE,PROVIDENCE,DiChiara Bros Clothing Store,100.0,"['cd1940/entry/1940_Page_1148 (1)_25.png', 'cd1940/entry/1940_Page_1148 (1)_26.png']",Clothing DealersMens & Boys Retail,DiChiara Bros Clothing Store 2164 At- wells av
205,3135,15 OLNEYVILLE SQ,PROVIDENCE,Jackson Mens Store,96.0,['cd1940/entry/1940_Page_1148 (1)_37.png'],Clothing DealersMens & Boys Retail,Jackson Mens Store 15 Olneyville sa
206,3145,4 OLNEYVILLE SQ,PROVIDENCE,Palow Sam],96.0,['cd1940/entry/1940_Page_1148 (1)_53.png'],Clothing DealersMens & Boys Retail,Palow Sam] 4 Olneyville sa
207,3302,45 WALLING ST,PROVIDENCE,Immaculate Conception Institute,100.0,"['cd1940/entry/1940_Page_1149 (2)_9.png', 'cd1940/entry/1940_Page_1149 (2)_10.png']",Clubs,Immaculate Conception Institute 45 Walling
208,3306,3004 ATWELLS AVE,PROVIDENCE,Insernia Club,100.0,['cd1940/entry/1940_Page_1149 (2)_17.png'],Clubs,Insernia Club 3004 Atwells av
209,3315,3004 ATWELLS AVE,PROVIDENCE,LaBasilicata Club,100.0,['cd1940/entry/1940_Page_1149 (2)_28.png'],Clubs,LaBasilicata Club 3004 Atwells av
210,3405,3754 MANTON AVE,PROVIDENCE,Ward 6 Improvement Club,100.0,"['cd1940/entry/1940_Page_1150 (1)_6.png', 'cd1940/entry/1940_Page_1150 (1)_7.png']",Clubs,Ward 6 Improvement Club 3754 Man- ton av
211,3410,459 BROADWAY ST,PROVIDENCE,Young Italian Imperial Club,100.0,"['cd1940/entry/1940_Page_1150 (1)_14.png', 'cd1940/entry/1940_Page_1150 (1)_15.png']",Clubs,Young Italian Imperial Club 459 Broad- way
212,3417,28 OLNEYVILLE SQ,PROVIDENCE, Atlantic Coal Co,100.0,"['cd1940/entry/1940_Page_1150 (1)_28.png', 'cd1940/entry/1940_Page_1150 (1)_29.png']",Coal DealersReitail,"Atlantic Coal Co 28 Olneyville sq, 160 Charles and 100 Pilsudski"
213,3442,195 WILLARD ST,PROVIDENCE,Korn David & Sons,100.0,['cd1940/entry/1940_Page_1150 (1)_63.png'],Coal DealersReitail,Korn David & Sons 195 Willard av
214,3449,1214 CRANSTON ST,PROVIDENCE,NEW ENGLAND COAL & WOOD,100.0,"['cd1940/entry/1940_Page_1150 (2)_4.png', 'cd1940/entry/1940_Page_1150 (2)_5.png', 'cd1940/entry/1940_Page_1150 (2)_6.png']",Coal DealersReitail,NEW ENGLAND COAL & WOOD 1214 Cranston st Cranston tel West 3747
215,3461,53 DART ST,PROVIDENCE,Tomasion Setrack,100.0,['cd1940/entry/1940_Page_1150 (2)_34.png'],Coal DealersReitail,Tomasion Setrack 53 Dart
216,3498,2109 ELMWOOD AV,PROVIDENCE,DEAN GEORGE # Inc,100.0,"['cd1940/entry/1940_Page_1151 (1)_32.png', 'cd1940/entry/1940_Page_1151 (1)_33.png', 'cd1940/entry/1940_Page_1151 (1)_34.png', 'cd1940/entry/1940_Page_1151 (1)_35.png']",*ColumnsConcrete Filled,DEAN GEORGE # Inc 2109 Elmwood av Norwood tel Hopkins 3780See left bottom lines and page 37 Buyers Guide
