,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
421,8568,274 BROADWAY ST,PROVIDENCE,Dee Joe TV,100.0,['cd1972/entry/1972_Page_170 (1)_21.png'],RADIO AND TELEVISION REPAIRING,Dee Joe TV 274 Broadway
422,8661,288 BROADWAY ST,PROVIDENCE,Celi Realty Inc,100.0,['cd1972/entry/1972_Page_170 (3)_48.png'],HARBOUR COURT,Celi Realty Inc 288 Broadway
423,8666,480 BROADWAY ST,PROVIDENCE,Chiappinelli S Co,100.0,['cd1972/entry/1972_Page_170 (3)_54.png'],HARBOUR COURT,Chiappinelli S Co 480 Broadway
424,8667,270 COUNTY ST,PROVIDENCE,"CHILD E S JR,",85.0,"['cd1972/entry/1972_Page_170 (3)_55.png', 'cd1972/entry/1972_Page_170 (3)_56.png']",HARBOUR COURT,"CHILD E S JR, 270 County Road (Barrington, RI; 02806), Tel 245-5151"
425,8712,36 KENNEDY PLZ,PROVIDENCE,Geneva Land Co Inc,96.0,"['cd1972/entry/1972_Page_171 (1)_31.png', 'cd1972/entry/1972_Page_171 (1)_32.png']",REAL ESTATECONTD,Geneva Land Co Inc 36 Kennedy Plaza Rm 514
426,8714,36 KENNEDY PLZ,PROVIDENCE,Gold-Bro Inc,96.0,"['cd1972/entry/1972_Page_171 (1)_34.png', 'cd1972/entry/1972_Page_171 (1)_35.png']",REAL ESTATECONTD,Gold-Bro Inc 36 Kennedy Plaza Rm 514
427,8715,32 WESTMINSTER ST,PROVIDENCE,Goldman Sidney,100.0,"['cd1972/entry/1972_Page_171 (1)_36.png', 'cd1972/entry/1972_Page_171 (1)_37.png']",REAL ESTATECONTD,Goldman Sidney 32 Westminster St Rm 200
428,8724,1100 TURKS HEAD PL,PROVIDENCE,GROSS GL & H J INC,93.0,"['cd1972/entry/1972_Page_171 (1)_54.png', 'cd1972/entry/1972_Page_171 (1)_55.png']",REAL ESTATECONTD,GROSS GL & H J INC 1100 TURKS HEAD BLDG
429,8800,36 KENNEDY PLZ,PROVIDENCE,Owens Joseph J,96.0,"['cd1972/entry/1972_Page_171 (3)_17.png', 'cd1972/entry/1972_Page_171 (3)_18.png']",REAL ESTATECONTD,Owens Joseph J 36 Kennedy Plaza Rm 406
430,8803,466 BROADWAY ST,PROVIDENCE,Paliano Joseph F,100.0,['cd1972/entry/1972_Page_171 (3)_21.png'],REAL ESTATECONTD,Paliano Joseph F 466 Broadway
431,8826,36 KENNEDY PLZ,PROVIDENCE,Riker J W Co,96.0,"['cd1972/entry/1972_Page_171 (3)_60.png', 'cd1972/entry/1972_Page_171 (3)_61.png']",REAL ESTATECONTD,Riker J W Co 36 Kennedy Plaza Rm 500
432,8882,500 BROADWAY ST,PROVIDENCE,Zano Realty Co,100.0,['cd1972/entry/1972_Page_172 (1)_54.png'],ROAL FOLALEUVUNLD,Zano Realty Co 500 Broadway
433,8934,153 BROADWAY ST,PROVIDENCE,Southland Realty,100.0,['cd1972/entry/1972_Page_172 (2)_58.png'],REAL ESTATE OWNERS AND DEALERSCONTD,Southland Realty 153 Broadway
434,8937,32 WESTMINSTER ST,PROVIDENCE,Westminster Corp,100.0,"['cd1972/entry/1972_Page_172 (2)_62.png', 'cd1972/entry/1972_Page_172 (2)_63.png']",REAL ESTATE OWNERS AND DEALERSCONTD,Westminster Corp 32 Westminster St Rm 200
435,8985,106 WOLFE ST,PROVIDENCE,MERCHANTS REPORTING SERVICE,84.0,"['cd1972/entry/1972_Page_173 (1)_49.png', 'cd1972/entry/1972_Page_173 (1)_50.png']",*REPORTING SERVICE,"MERCHANTS REPORTING SERVICE 106 Rolfe St (Cranston; 02910), Tel 781-5000"
436,8997,1331 ELMWOOD AVE,PROVIDENCE,"STA-BRITE WINDOW CLEANING,",100.0,"['cd1972/entry/1972_Page_173 (2)_10.png', 'cd1972/entry/1972_Page_173 (2)_11.png', 'cd1972/entry/1972_Page_173 (2)_12.png']",*RESIDENTIAL,"STA-BRITE WINDOW CLEANING, 1331 Elmwood (Cranston; 02910), Tel 781-0097 (See Index To Advertisers)"
437,9036,500 BROADWAY ST,PROVIDENCE,Broadway Lunch,100.0,['cd1972/entry/1972_Page_173 (2)_70.png'],RESTAURANTS,Broadway Lunch 500 Broadway
438,9048,1520 SMITH ST,PROVIDENCE,CASA LEONE RESTAURANT,100.0,"['cd1972/entry/1972_Page_173 (3)_10.png', 'cd1972/entry/1972_Page_173 (3)_11.png']",RESTAURANTSCONTD,CASA LEONE RESTAURANT 1520 Smith St (N Providence 02911) Tel 353-9839
439,9069,38 KENNEDY PLZ,PROVIDENCE,Copper Kitchen,96.0,['cd1972/entry/1972_Page_173 (3)_39.png'],RESTAURANTSCONTD,Copper Kitchen 38 Kennedy Plaza
440,9075,259 BROADWAY ST,PROVIDENCE,Dans Sandwich Shoppe,100.0,['cd1972/entry/1972_Page_173 (3)_46.png'],RESTAURANTSCONTD,Dans Sandwich Shoppe 259 Broadway
441,9269,130 BROADWAY ST,PROVIDENCE,Smith James,100.0,['cd1972/entry/1972_Page_174 (3)_53.png'],RESTAURANTSCONTD,Smith James 130 Broadway
442,9290,125 BROADWAY ST,PROVIDENCE,Tony Martins Restr,100.0,['cd1972/entry/1972_Page_174 (3)_84.png'],RESTAURANTSCONTD,Tony Martins Restr 125 Broadway
443,9301,318 BROADWAY ST,PROVIDENCE,Uptown Luncheonette,100.0,['cd1972/entry/1972_Page_175 (1)_14.png'],RESTAURANTSCONTD,Uptown Luncheonette 318 Broadway
444,9314,673 BROADWAY ST,PROVIDENCE,White Tower Management Corp,100.0,"['cd1972/entry/1972_Page_175 (1)_34.png', 'cd1972/entry/1972_Page_175 (1)_35.png']",RESTAURANTSCONTD,White Tower Management Corp 673 Broadway
445,9319,26 DESOTO ST,PROVIDENCE,"KENT EXTERMINATORS INC,",83.0,"['cd1972/entry/1972_Page_175 (1)_43.png', 'cd1972/entry/1972_Page_175 (1)_44.png']",*RODENT CONTROL,"KENT EXTERMINATORS INC, 26 DeSota Av (Warwick; 02886), Tel 737-1555"
446,9321,119 SCHOOL ST,PROVIDENCE,"ALL STATE ROOFING,",100.0,"['cd1972/entry/1972_Page_175 (1)_50.png', 'cd1972/entry/1972_Page_175 (1)_51.png', 'cd1972/entry/1972_Page_175 (1)_52.png']",*ROOFING,"ALL STATE ROOFING, 119 School St (Pawtucket, RI; 02860), Tel 724-9885 (See Index To Advertisers)"
447,9322,16 WHITE ST,PROVIDENCE,"KILEY ROOFING,",100.0,"['cd1972/entry/1972_Page_175 (1)_53.png', 'cd1972/entry/1972_Page_175 (1)_54.png', 'cd1972/entry/1972_Page_175 (1)_55.png']",*ROOFING,"KILEY ROOFING, 16 White St Cor Brown (Pawtucket; 02860), Tel 725-3595 (See Index To Advertisers)"
448,9323,97 OAK HILL DR,PROVIDENCE,"NORMS CONSTRUCTION,",100.0,"['cd1972/entry/1972_Page_175 (1)_57.png', 'cd1972/entry/1972_Page_175 (1)_58.png', 'cd1972/entry/1972_Page_175 (1)_59.png']",*ROOFING & SICING,"NORMS CONSTRUCTION, 97 Oak Hill Dr (Cumberland; 02860), Tel 722-0702 (See Index To Advertisers)"
449,9330,655 PARK AVE,PROVIDENCE,CENTRAL RUBBER STAMP WORKS,100.0,"['cd1972/entry/1972_Page_175 (2)_8.png', 'cd1972/entry/1972_Page_175 (2)_9.png', 'cd1972/entry/1972_Page_175 (2)_10.png']",*RUBBER PRINTING PLATES,"CENTRAL RUBBER STAMP WORKS 655 Park Av (Cranston, 02910), Tel 467-3585 (See Index To Advertisers)"
450,9331,655 PARK AVE,PROVIDENCE,CENTRAL RUBBER STAMP WORKS,100.0,"['cd1972/entry/1972_Page_175 (2)_13.png', 'cd1972/entry/1972_Page_175 (2)_14.png', 'cd1972/entry/1972_Page_175 (2)_15.png']",*RUBBER STAMP MANUFACTURERS,"CENTRAL RUBBER STAMP WORKS 655 Park Av (Cranston, 02910), Tel 467-3585 (See Index To Advertisers)"
451,9335,222 SIMMONSVILLE AVE,PROVIDENCE,"MACERA BROS CONTAINER SERVICE INC,",100.0,"['cd1972/entry/1972_Page_175 (2)_28.png', 'cd1972/entry/1972_Page_175 (2)_29.png', 'cd1972/entry/1972_Page_175 (2)_30.png', 'cd1972/entry/1972_Page_175 (2)_31.png']",*RUBBISH REMOVAL,"MACERA BROS CONTAINER SERVICE INC, 222 Simmonsville Av (Johnston; 02919), Tel 944-4155 (See Index To Advertisers)"
452,9336,1331 ELMWOOD AVE,PROVIDENCE,"STA-BRITE WINDOW CLEANING,",100.0,"['cd1972/entry/1972_Page_175 (2)_33.png', 'cd1972/entry/1972_Page_175 (2)_34.png', 'cd1972/entry/1972_Page_175 (2)_35.png']",*RUG CLEANING,"STA-BRITE WINDOW CLEANING, 1331 Elmwood (Cranston; 02910), Tel 781-0097 (See Index To Advertisers)"
453,9340,1540 MARVIN ST,PROVIDENCE,"RUSTICATED BEAMS INC,",84.0,"['cd1972/entry/1972_Page_175 (2)_42.png', 'cd1972/entry/1972_Page_175 (2)_43.png', 'cd1972/entry/1972_Page_175 (2)_44.png']",*RUSTICATED BOARDS & BEAMS,"RUSTICATED BEAMS INC, 1540 Main St (West Warwick; 02893), Tel (401) 828- 2688 (See Index To Advertisers)"
454,9343,1450 HARTFORD AVE,PROVIDENCE,"RI 02914),",100.0,['cd1972/entry/1972_Page_175 (3)_22.png'],SAFE DEPOSIT VAULTS COLUMBUS NATIONAL BANK OF,"RI 02914), 1450 Hartford Av (Johnston,"
455,9347,1155 MAIDEN LN,PROVIDENCE,"),",80.0,['cd1972/entry/1972_Page_175 (3)_32.png'],SAFE DEPOSIT VAULTS COLUMBUS NATIONAL BANK OF,"Plaza (Westerly, RI 02891), 1155 Main"
456,9348,117 MAIDEN LN,PROVIDENCE,"),",80.0,['cd1972/entry/1972_Page_175 (3)_33.png'],SAFE DEPOSIT VAULTS COLUMBUS NATIONAL BANK OF,"St (West Warwick, RI 02893), 117 Main"
457,9369,1450 HARTFORD AVE,PROVIDENCE,"RI 02914),",100.0,['cd1972/entry/1972_Page_176 (1)_51.png'],*SAVINGS BANKS,"RI 02914), 1450 Hartford Av (Johnston,"
458,9372,1155 MAIDEN LN,PROVIDENCE,"),",80.0,['cd1972/entry/1972_Page_176 (1)_60.png'],*SAVINGS BANKS,"Plaza (Westerly, RI 02891), 1155 Main"
459,9373,117 MAIDEN LN,PROVIDENCE,"),",80.0,['cd1972/entry/1972_Page_176 (1)_61.png'],*SAVINGS BANKS,"St (West Warwick, RI 02893), 117 Main"
460,9518,14 FALES ST,PROVIDENCE,Lusco Mfg Co Inc,100.0,['cd1972/entry/1972_Page_177 (2)_28.png'],SCREW MACHINE PRODUCTS,Lusco Mfg Co Inc 14 Fales St
461,9660,159 BROADWAY ST,PROVIDENCE,Stewart Associates Inc,100.0,['cd1972/entry/1972_Page_178 (3)_7.png'],SHOPPING SERVICE,Stewart Associates Inc 159 Broadway
462,9661,40 ORIENTAL ST,PROVIDENCE,Royal Box & Display Co Inc,100.0,"['cd1972/entry/1972_Page_178 (3)_9.png', 'cd1972/entry/1972_Page_178 (3)_10.png']",SHOW CASE MFRS,Royal Box & Display Co Inc 40 Oriental St
463,9674,665 MINERAL SPRING AV,PROVIDENCE,"MELLO SIGN CO,",100.0,"['cd1972/entry/1972_Page_178 (3)_28.png', 'cd1972/entry/1972_Page_178 (3)_29.png']",*SIGNS,"MELLO SIGN CO, 665 Mineral Spring Av (Pawtucket; 02860), Tel 722-8296"
464,9682,1478 ATWOOD AVE,PROVIDENCE,"JACKS SKI SHOP,",100.0,"['cd1972/entry/1972_Page_178 (3)_52.png', 'cd1972/entry/1972_Page_178 (3)_53.png']",*SKI APPAREL,"JACKS SKI SHOP, 1478 Atwood Av (Johnston; 02919), Tel 351-1150"
465,9716,4 CULVER ST,PROVIDENCE,Packard Heating & Sprinkling Co Inc,100.0,"['cd1972/entry/1972_Page_179 (2)_6.png', 'cd1972/entry/1972_Page_179 (2)_7.png']","SPRINKLER SYSTEMSFIRE GRINNELL AUTOMATIC SPRINKLERS,",Packard Heating & Sprinkling Co Inc 4 Culver St
466,9729,655 PARK AVE,PROVIDENCE,CENTRAL RUBBER STAMP WORKS,100.0,"['cd1972/entry/1972_Page_179 (2)_35.png', 'cd1972/entry/1972_Page_179 (2)_36.png', 'cd1972/entry/1972_Page_179 (2)_37.png']",*STAMPSRUBBER,"CENTRAL RUBBER STAMP WORKS 655 Park Av (Cranston, 02910), Tel 467-3585 (See Index To Advertisers)"
467,9845,129 BROADWAY ST,PROVIDENCE,Broadway Lounge,100.0,['cd1972/entry/1972_Page_180 (3)_33.png'],TAVERNS,Broadway Lounge 129 Broadway
468,9850,68814 ATWELLS AVE,PROVIDENCE,Circus Bar,100.0,['cd1972/entry/1972_Page_180 (3)_39.png'],TAVERNS,Circus Bar 68814 Atwells Av
469,9861,19 LUONGO MEMORIAL SQ,PROVIDENCE,Decature Bar,100.0,['cd1972/entry/1972_Page_180 (3)_50.png'],TAVERNS,Decature Bar 19 Luongo Memorial Sq
470,9915,749 LINWOOD AVE,PROVIDENCE,Melrose Tap Inc,94.5,['cd1972/entry/1972_Page_181 (1)_37.png'],TAVERNSCONTD,Melrose Tap Inc 749 Elinwood Av
471,9971,9 OLNEYVILLE SQ,PROVIDENCE,Wedgewood Tavern Inc,100.0,"['cd1972/entry/1972_Page_181 (2)_10.png', 'cd1972/entry/1972_Page_181 (2)_11.png']",TAVERNSCONTD,Wedgewood Tavern Inc 9 Olneyville Sq
472,9988,48 STEPHEN HOPKINS CT,PROVIDENCE,Warrick Joyce H Mrs,100.0,"['cd1972/entry/1972_Page_181 (2)_36.png', 'cd1972/entry/1972_Page_181 (2)_37.png']",TEACHERS,Warrick Joyce H Mrs 48 Stephen Hopkins Ct
473,10000,26 DESOTO ST,PROVIDENCE,"KENT EXTERMINATORS INC,",83.0,"['cd1972/entry/1972_Page_181 (3)_31.png', 'cd1972/entry/1972_Page_181 (3)_32.png']",*TERMITE CONTROL,"KENT EXTERMINATORS INC, 26 DeSota Av (Warwick; 02886), Tel 737-1555"
474,10011,117 INDUSTRIAL DR,PROVIDENCE,SCREEN PRINT CORP Rt,90.0,"['cd1972/entry/1972_Page_182 (1)_6.png', 'cd1972/entry/1972_Page_182 (1)_7.png']",TEXTILE PRINTERS AND DECORATORS,"SCREEN PRINT CORP Rt 117 Industrial Park (Coventry; 02816), Tel 828-4677"
475,10020,270 BROADWAY ST,PROVIDENCE,Columbus Theatre Inc,88.0,['cd1972/entry/1972_Page_182 (1)_20.png'],THEATRES,Columbus Theatre Inc 270 Broadwav
476,10036,140 BROADWAY ST,PROVIDENCE,A & V Tire Supply Co Inc,100.0,"['cd1972/entry/1972_Page_182 (1)_51.png', 'cd1972/entry/1972_Page_182 (1)_52.png']",TIRE DEALERS AND REPAIRING,A & V Tire Supply Co Inc 140 Broadway
477,10037,113 BROADWAY ST,PROVIDENCE,Broadway Tire Sales Co,100.0,"['cd1972/entry/1972_Page_182 (1)_53.png', 'cd1972/entry/1972_Page_182 (1)_54.png']",TIRE DEALERS AND REPAIRING,Broadway Tire Sales Co 113 Broadway
478,10039,116 BROADWAY ST,PROVIDENCE,Engle Tire Co,100.0,['cd1972/entry/1972_Page_182 (1)_56.png'],TIRE DEALERS AND REPAIRING,Engle Tire Co 116 Broadway
479,10140,60 BROADWAY ST,PROVIDENCE,Plantations Travel Service,83.5,"['cd1972/entry/1972_Page_183 (1)_61.png', 'cd1972/entry/1972_Page_183 (1)_62.png']",TRAVEL BUREAUS,Plantations Travel Service 60 Broadway Suite D
480,10146,2915 POST RD,PROVIDENCE,"WARWICK TRAVEL AGENCY,",100.0,"['cd1972/entry/1972_Page_183 (1)_72.png', 'cd1972/entry/1972_Page_183 (1)_73.png']",TRAVEL BUREAUS,"WARWICK TRAVEL AGENCY, 2915 Post Rd (Warwick; 02886), Tel 739-4848"
481,10180,60 ARMENTO ST,PROVIDENCE,"PEZZA TRANSPORTATION INC,",100.0,"['cd1972/entry/1972_Page_183 (3)_12.png', 'cd1972/entry/1972_Page_183 (3)_13.png', 'cd1972/entry/1972_Page_183 (3)_14.png']",TRUCKINGCONTD,"PEZZA TRANSPORTATION INC, 60 Armento St (Johnston; 02919), Tel 231- 0780 (See Index To Advertisers)"
482,10190,425 FOUNTAIN ST,PROVIDENCE,Hertz Corp (Truck Division),100.0,"['cd1972/entry/1972_Page_183 (3)_30.png', 'cd1972/entry/1972_Page_183 (3)_31.png']",TRUCKSLEASING,Hertz Corp (Truck Division) 425 Fountain St
483,10198,51 DELTA ST,PROVIDENCE,"PASCALES GARAGE INC,",81.0,"['cd1972/entry/1972_Page_183 (3)_46.png', 'cd1972/entry/1972_Page_183 (3)_47.png']",TRUCKSREPAIRING,"PASCALES GARAGE INC, 51 Delta Drive (Pawtucket; 02861), Tel 722-2030"
484,10234,628 UNION ST,PROVIDENCE,Nu-Look Upholstering Co,100.0,"['cd1972/entry/1972_Page_184 (2)_4.png', 'cd1972/entry/1972_Page_184 (2)_5.png']",UPHOLSTERERSCONTD,Nu-Look Upholstering Co 628 Union
485,10240,155 BROADWAY ST,PROVIDENCE,Authorized Vacuum Cleaner Service Co,100.0,"['cd1972/entry/1972_Page_184 (2)_31.png', 'cd1972/entry/1972_Page_184 (2)_32.png']",VACUUM CLEANERS DEALERS AND REPAIRING,Authorized Vacuum Cleaner Service Co 155 Broadway
486,10269,471 FOUNTAIN ST,PROVIDENCE,Fountain Spa,100.0,['cd1972/entry/1972_Page_184 (2)_69.png'],VARIETY STORES,Fountain Spa 471 Fountain St
487,10323,144 BROADWAY ST,PROVIDENCE,Aborn Shade Co,100.0,['cd1972/entry/1972_Page_184 (3)_69.png'],VENETIAN BLINDSMFRS,Aborn Shade Co 144 Broadway
488,10331,850 MARVIN ST,PROVIDENCE,"BRUCKER J & SON,",84.0,"['cd1972/entry/1972_Page_185 (1)_22.png', 'cd1972/entry/1972_Page_185 (1)_23.png', 'cd1972/entry/1972_Page_185 (1)_24.png', 'cd1972/entry/1972_Page_185 (1)_25.png']",*WALLPAPERING,"BRUCKER J & SON, 850 Main St (Pawtucket, RI; 02860), Tels Office 726- 0495, Home 724-9538 (See Index To Advertisers)"
489,10373,118 SPRING ST,PROVIDENCE,MAGUIRE ROOFING CO,100.0,"['cd1972/entry/1972_Page_185 (2)_64.png', 'cd1972/entry/1972_Page_185 (2)_65.png', 'cd1972/entry/1972_Page_185 (2)_66.png']",*WATERPROOFING CONTRACTORS,"MAGUIRE ROOFING CO 118 Spring St (Pawtucket; 02860), Tel 725-3394 (See Index To Advertisers)"
490,10385,96 CALVERLY ST,PROVIDENCE,State Welding Co,95.0,['cd1972/entry/1972_Page_185 (3)_21.png'],WELDERS AND BRAZERS,State Welding Co 96 Calverley St
491,10392,950 WELLINGTON AVE,PROVIDENCE,"DAYTON TIRE WAREHOUSE,",100.0,"['cd1972/entry/1972_Page_185 (3)_42.png', 'cd1972/entry/1972_Page_185 (3)_43.png', 'cd1972/entry/1972_Page_185 (3)_44.png']",*WHOLESALE TIRES,"DAYTON TIRE WAREHOUSE, 950 Wellington Av (Cranston, RI; 02910), Tel 467-4500"
