,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
410,8666,1855 ELMWOOD AV,PROVIDENCE,"COLUMBUS ORNAMENTAL IRON WORKS INC,",100.0,"['cd1964/entry/1964_Page_172 (3).chop_2.png', 'cd1964/entry/1964_Page_172 (3).chop_3.png', 'cd1964/entry/1964_Page_172 (3).chop_4.png', 'cd1964/entry/1964_Page_172 (3).chop_5.png', 'cd1964/entry/1964_Page_172 (3).chop_6.png']",PEOPLES,"COLUMBUS ORNAMENTAL IRON WORKS INC, 1855 ELMWOOD AV (WARWICK), TEL 781-3969 (SEE PAGE 72 BUYERS GUIDE) ORTHOPEDIC APPLIANCES"
411,8667,205 BROADWAY ST,PROVIDENCE,ORTHOPEDIC SHOE & APPLIANCE CENTER,100.0,"['cd1964/entry/1964_Page_172 (3).chop_7.png', 'cd1964/entry/1964_Page_172 (3).chop_8.png', 'cd1964/entry/1964_Page_172 (3).chop_9.png']",PEOPLES,ORTHOPEDIC SHOE & APPLIANCE CENTER 205 BROADWAY ST OUTBOARD MOTORS SALES AND
412,8669,21 STEVENS RD,PROVIDENCE,C&S PACKAGING CO INC,100.0,['cd1964/entry/1964_Page_172 (3).chop_14.png'],PING,C&S PACKAGING CO INC 21 STEVENS ST
413,8673,21 STEVENS RD,PROVIDENCE,PACKING & INSULATIONS CORP,100.0,"['cd1964/entry/1964_Page_172 (3).chop_36.png', 'cd1964/entry/1964_Page_172 (3).chop_37.png', 'cd1964/entry/1964_Page_172 (3).chop_38.png']",AIR,PACKING & INSULATIONS CORP 21 STEVENS ST PAINT RETAIL
414,8676,563 BROADWAY ST,PROVIDENCE,FAIRLANE PAINT CO INC,100.0,"['cd1964/entry/1964_Page_172 (3).chop_43.png', 'cd1964/entry/1964_Page_172 (3).chop_44.png']",AIR,FAIRLANE PAINT CO INC 563 BROADWAY ST
415,8702,160 DORRANCE PLZ,PROVIDENCE,"PROVIDENCE PAPER CO,",80.5,"['cd1964/entry/1964_Page_173 (2)_1.png', 'cd1964/entry/1964_Page_173 (2)_2.png']",WHOLESALE,"PROVIDENCE PAPER CO, 160 DORRANCE,
TEL 421-7600 (SEE PAGE 76 BUYERS GUIDE)"
416,8730,800 BLACKSTONE BLVD,PROVIDENCE,FARNUM-LIPPITT MEMORIAL PARK,100.0,"['cd1964/entry/1964_Page_173 (2)_51.png', 'cd1964/entry/1964_Page_173 (2)_52.png']",WHOLESALE,FARNUM-LIPPITT MEMORIAL PARK 800 BLACKSTONE BLVD
417,8798,558 BROADWAY ST,PROVIDENCE,CARROLL JOHN STUDIO,100.0,['cd1964/entry/1964_Page_174 (1)_48.png'],DEALERS,CARROLL JOHN STUDIO 558 BROADWAY ST
418,8800,34 POND ST,PROVIDENCE,CINIERIS OFFSET PHOTO CO,100.0,['cd1964/entry/1964_Page_174 (1)_50.png'],DEALERS,CINIERIS OFFSET PHOTO CO 34 POND ST
419,8824,312 TOURO ST,PROVIDENCE,PETRUCCI JOHN 8,100.0,['cd1964/entry/1964_Page_174 (2)_23.png'],DEALERS,PETRUCCI JOHN 8 312 TOURO ST
420,8844,68 KENNEDY PLZ,PROVIDENCE,RHODYCO INC,96.0,['cd1964/entry/1964_Page_174 (2)_58.png'],DEALERS AND REPAIRING,RHODYCO INC 68 KENNEDY PLAZA
421,8869,253 BROADWAY ST,PROVIDENCE,BARONE ROBT,100.0,['cd1964/entry/1964_Page_174 (3)_24.png'],MD,BARONE ROBT 253 BROADWAY ST
422,8887,409 BROADWAY ST,PROVIDENCE,BERRILLO ANACLETO,100.0,['cd1964/entry/1964_Page_174 (3)_44.png'],MD,BERRILLO ANACLETO 409 BROADWAY ST
423,8907,171 BROADWAY ST,PROVIDENCE,CALENDA DANL G,100.0,['cd1964/entry/1964_Page_174 (3)_64.png'],MD,CALENDA DANL G 171 BROADWAY ST
424,8908,441 BROADWAY ST,PROVIDENCE,CALISE DOMENICO,100.0,['cd1964/entry/1964_Page_174 (3)_65.png'],MD,CALISE DOMENICO 441 BROADWAY ST
425,8909,354 BROADWAY ST,PROVIDENCE,CALISE GAETANO JR,100.0,['cd1964/entry/1964_Page_174 (3)_66.png'],MD,CALISE GAETANO JR 354 BROADWAY ST
426,8914,358 BROADWAY ST,PROVIDENCE,CARDILLO EDW,100.0,['cd1964/entry/1964_Page_174 (3)_71.png'],MD,CARDILLO EDW 358 BROADWAY ST
427,8919,426 BROADWAY ST,PROVIDENCE,CASTRONOVO JOSEPH,100.0,['cd1964/entry/1964_Page_175 (1)_6.png'],MD,CASTRONOVO JOSEPH 426 BROADWAY ST
428,8921,514 BROADWAY ST,PROVIDENCE,CELLA LOUIS J,100.0,['cd1964/entry/1964_Page_175 (1)_8.png'],MD,CELLA LOUIS J 514 BROADWAY ST
429,8930,376 BROADWAY ST,PROVIDENCE,CICCONE ARNOLD W,100.0,['cd1964/entry/1964_Page_175 (1)_17.png'],MD,CICCONE ARNOLD W 376 BROADWAY ST
430,8946,408 BROADWAY ST,PROVIDENCE,COPPOLING DOMINIC L,100.0,['cd1964/entry/1964_Page_175 (1)_34.png'],MD,COPPOLING DOMINIC L 408 BROADWAY ST
431,8947,194 BROADWAY ST,PROVIDENCE,CORCIONE MARY B,100.0,['cd1964/entry/1964_Page_175 (1)_35.png'],MD,CORCIONE MARY B 194 BROADWAY ST
432,8949,331 BROADWAY ST,PROVIDENCE,CORSELLO JOSEPH N,100.0,['cd1964/entry/1964_Page_175 (1)_37.png'],MD,CORSELLO JOSEPH N 331 BROADWAY ST
433,8950,243 BROADWAY ST,PROVIDENCE,CORVESE ANTHONY,100.0,['cd1964/entry/1964_Page_175 (1)_38.png'],MD,CORVESE ANTHONY 243 BROADWAY ST
434,8951,243 BROADWAY ST,PROVIDENCE,CORVESE WM P,100.0,['cd1964/entry/1964_Page_175 (1)_39.png'],MD,CORVESE WM P 243 BROADWAY ST
435,8967,410 BROADWAY ST,PROVIDENCE,DE FUSCO BRUNO G,100.0,['cd1964/entry/1964_Page_175 (1)_57.png'],MD,DE FUSCO BRUNO G 410 BROADWAY ST
436,8969,271 BROADWAY ST,PROVIDENCE,DEL SELVA AMERICO,100.0,['cd1964/entry/1964_Page_175 (1)_59.png'],MD,DEL SELVA AMERICO 271 BROADWAY ST
437,8973,223 BROADWAY ST,PROVIDENCE,DI LEONE RALPH L,100.0,['cd1964/entry/1964_Page_175 (1)_63.png'],MD,DI LEONE RALPH L 223 BROADWAY ST
438,8979,420 BROADWAY ST,PROVIDENCE,DI SANTO VINCENZO,100.0,['cd1964/entry/1964_Page_175 (1)_69.png'],MD,DI SANTO VINCENZO 420 BROADWAY ST
439,8995,463 BROADWAY ST,PROVIDENCE,ERNST GEO A,100.0,['cd1964/entry/1964_Page_175 (1)_86.png'],MD,ERNST GEO A 463 BROADWAY ST
440,9034,448 BROADWAY ST,PROVIDENCE,GIANNINI PIO,100.0,['cd1964/entry/1964_Page_175 (2)_38.png'],MD,GIANNINI PIO 448 BROADWAY ST
441,9042,371 BROADWAY ST,PROVIDENCE,GOLINI CARLOTTA N,100.0,['cd1964/entry/1964_Page_175 (2)_46.png'],MD,GOLINI CARLOTTA N 371 BROADWAY ST
442,9088,451 BROADWAY ST,PROVIDENCE,INDEGLIA PASQUALE V,100.0,['cd1964/entry/1964_Page_175 (3)_4.png'],MD,INDEGLIA PASQUALE V 451 BROADWAY ST
443,9130,299 BROADWAY ST,PROVIDENCE,MATELLO ROBT,100.0,['cd1964/entry/1964_Page_175 (3)_47.png'],MD,MATELLO ROBT 299 BROADWAY ST
444,9139,463 BROADWAY ST,PROVIDENCE,MATTEQ FRANK I,100.0,['cd1964/entry/1964_Page_175 (3)_56.png'],MD,MATTEQ FRANK I 463 BROADWAY ST
445,9162,196 BROADWAY ST,PROVIDENCE,MIGLIACCIO ANTHONY V,100.0,['cd1964/entry/1964_Page_175 (3)_83.png'],MD,MIGLIACCIO ANTHONY V 196 BROADWAY ST
446,9170,214 BROADWAY ST,PROVIDENCE,MONTI EMILIO J,100.0,['cd1964/entry/1964_Page_176 (1)_3.png'],MD,MONTI EMILIO J 214 BROADWAY ST
447,9185,547 BROADWAY ST,PROVIDENCE,NODARSE RAUL,100.0,['cd1964/entry/1964_Page_176 (1)_19.png'],MD,NODARSE RAUL 547 BROADWAY ST
448,9197,376 BROADWAY ST,PROVIDENCE,PARRILLO JOSEPH M,100.0,['cd1964/entry/1964_Page_176 (1)_32.png'],MD,PARRILLO JOSEPH M 376 BROADWAY ST
449,9198,242 BROADWAY ST,PROVIDENCE,PEDORELLA AMERICE J,100.0,['cd1964/entry/1964_Page_176 (1)_35.png'],MD,PEDORELLA AMERICE J 242 BROADWAY ST
450,9212,1521 WATERMAN ST,PROVIDENCE,POTTER CLINTON B,100.0,['cd1964/entry/1964_Page_176 (1)_50.png'],MD,POTTER CLINTON B 1521 WATERMAN ST PHYS
451,9217,529 BROADWAY ST,PROVIDENCE,RAIA JOSEPH E,100.0,['cd1964/entry/1964_Page_176 (1)_55.png'],MD,RAIA JOSEPH E 529 BROADWAY ST
452,9234,485 BROADWAY ST,PROVIDENCE,ROCCO ALBERT F,100.0,['cd1964/entry/1964_Page_176 (1)_72.png'],MD,ROCCO ALBERT F 485 BROADWAY ST RM 1-A
453,9235,462 BROADWAY ST,PROVIDENCE,ROMANO ANTHONY,100.0,['cd1964/entry/1964_Page_176 (1)_73.png'],MD,ROMANO ANTHONY 462 BROADWAY ST
454,9238,201 BROADWAY ST,PROVIDENCE,ROSSIGNOLI VINCENT P,100.0,['cd1964/entry/1964_Page_176 (1)_76.png'],MD,ROSSIGNOLI VINCENT P 201 BROADWAY ST
455,9310,380 BROADWAY ST,PROVIDENCE,TROPPOLI DANL V,100.0,['cd1964/entry/1964_Page_176 (2)_67.png'],MD,TROPPOLI DANL V 380 BROADWAY ST
456,9317,354 BROADWAY ST,PROVIDENCE,VALENTINO ANGELO G,100.0,['cd1964/entry/1964_Page_176 (2)_74.png'],MD,VALENTINO ANGELO G 354 BROADWAY ST
457,9320,185 BROADWAY ST,PROVIDENCE,VERRONE ANTHONY C,100.0,['cd1964/entry/1964_Page_176 (2)_78.png'],MD,VERRONE ANTHONY C 185 BROADWAY ST
458,9344,535 BROADWAY ST,PROVIDENCE,ZURAWSKI CHARLES,100.0,"['cd1964/entry/1964_Page_176 (3)_14.png', 'cd1964/entry/1964_Page_176 (3)_15.png']",MD,ZURAWSKI CHARLES 535 BROADWAY ST PHYSICIANS AND SURGEONS
459,9411,20 STEVENS RD,PROVIDENCE,MARTIN LUMBER CO,100.0,['cd1964/entry/1964_Page_177 (2)_7.png'],SALE,MARTIN LUMBER CO 20 STEVENS ST
460,9438,12 DESOTO ST,PROVIDENCE,LOWELL PLATING CO REAR,87.0,['cd1964/entry/1964_Page_177 (2)_51.png'],TUBES,LOWELL PLATING CO REAR 12 DE SOTO ST
461,9491,227 BROADWAY ST,PROVIDENCE,DE CESARE THOS J,100.0,['cd1964/entry/1964_Page_177 (3)_67.png'],TURERS,DE CESARE THOS J 227 BROADWAY ST
462,9541,135 WASHINGTON PL,PROVIDENCE,"COGENS INC,",83.5,"['cd1964/entry/1964_Page_178 (2).chop_24.png', 'cd1964/entry/1964_Page_178 (2).chop_25.png']",LIC SUPPLIES,"COGENS INC, 135 WASHINGTON, TEL
421-4436 (SEE PAGE 79 BUYERS GUIDE) PRINTERS  BOOK AND"
463,9552,178 BROADWAY ST,PROVIDENCE,BROADWAY PRESS,100.0,['cd1964/entry/1964_Page_178 (2).chop_37.png'],COMMERCIAL,BROADWAY PRESS 178 BROADWAY ST
464,9556,12 WESTMINSTER ST,PROVIDENCE,COURT PRESS ENC,100.0,['cd1964/entry/1964_Page_178 (2).chop_41.png'],COMMERCIAL,COURT PRESS ENC 12 WESTMINSTER ST
465,9561,32 WESTMINSTER ST,PROVIDENCE,GOLDMAN PRINTING CO,100.0,"['cd1964/entry/1964_Page_178 (2).chop_46.png', 'cd1964/entry/1964_Page_178 (2).chop_47.png']",COMMERCIAL,GOLDMAN PRINTING CO 32 WESTMINSTER ST RM 200
466,9563,901 WATERMAN AV,PROVIDENCE,"JOHNSON E A COMPANY,",100.0,"['cd1964/entry/1964_Page_178 (2).chop_50.png', 'cd1964/entry/1964_Page_178 (2).chop_51.png']",COMMERCIAL,"JOHNSON E A COMPANY, 901 WATERMAN AV (E PROV), TEL 438-2227"
467,9577,57 BROADWAY ST,PROVIDENCE,QUALITY DRESS INC,100.0,['cd1964/entry/1964_Page_178 (3).chop_6.png'],COMMERCIAL,QUALITY DRESS INC 57 BROADWAY ST
468,9584,263 BROADWAY ST,PROVIDENCE,SOCIAL PRINTING CO,100.0,['cd1964/entry/1964_Page_178 (3).chop_14.png'],COMMERCIAL,SOCIAL PRINTING CO 263 BROADWAY ST
469,9619,36 OLNEYVILLE SQ,PROVIDENCE,GRIMROC ASSOCIATES,91.0,"['cd1964/entry/1964_Page_179 (1)_14.png', 'cd1964/entry/1964_Page_179 (1)_15.png']",EQUIPMENT,GRIMROC ASSOCIATES 36 OLNEYVEILLE SQ RM
470,9636,600 WASHINGTON PL,PROVIDENCE,POLK RL & CO,83.5,"['cd1964/entry/1964_Page_179 (1)_53.png', 'cd1964/entry/1964_Page_179 (1)_54.png', 'cd1964/entry/1964_Page_179 (1)_55.png']",& TELEGRAPH COMPANY,"POLK RL & CO 600 WASHINGTON BOSTON 11,"
471,9640,24 MASON AV,PROVIDENCE,"CAPITAL CITIES BROADCASTING CORP, W PR O,",100.0,"['cd1964/entry/1964_Page_179 (2)_12.png', 'cd1964/entry/1964_Page_179 (2)_13.png']",BROADCASTING COMPANIES AND STATIONS,"CAPITAL CITIES BROADCASTING CORP, W PR O, 24MASON, TEL 521-4000"
472,9660,8 HAWKES ST,PROVIDENCE,KLUMBIS ANTHONY J,92.5,['cd1964/entry/1964_Page_179 (2)_46.png'],ING,KLUMBIS ANTHONY J 8 HAWES ST
473,9669,312 CENTRAL ST,PROVIDENCE,STAR RACIO,100.0,['cd1964/entry/1964_Page_179 (2)_59.png'],ING,STAR RACIO 312 CENTRAL ST
474,9679,480 BROADWAY ST,PROVIDENCE,DIAL TELEVISION CO,100.0,['cd1964/entry/1964_Page_179 (3)_7.png'],SALES AND SERVICE,DIAL TELEVISION CO 480% BROADWAY ST
475,9716,15 STEVENS RD,PROVIDENCE,MASCON OF RHODE ISLAND INC,100.0,"['cd1964/entry/1964_Page_179 (3)_66.png', 'cd1964/entry/1964_Page_179 (3)_67.png']",SALES AND SERVICE,MASCON OF RHODE ISLAND INC 15 STEVENS ST
476,9719,44 ORIENTAL ST,PROVIDENCE,NEW YORK NEW HAVEN & HARTFORD RAILROAD,100.0,"['cd1964/entry/1964_Page_179 (3)_78.png', 'cd1964/entry/1964_Page_179 (3)_79.png']",SALES AND SERVICE,NEW YORK NEW HAVEN & HARTFORD RAILROAD 44 ORIENTAL ST
477,9744,421 WEYBOSSET ST,PROVIDENCE,B & C REALTY CO,100.0,"['cd1964/entry/1964_Page_180 (1)_44.png', 'cd1964/entry/1964_Page_180 (1)_45.png']",TURERS,B & C REALTY CO 421 WEYBOSSET ST APT
478,9753,12 WESTMINSTER ST,PROVIDENCE,BRASSARD ROGER A REALTOR,100.0,"['cd1964/entry/1964_Page_180 (1)_56.png', 'cd1964/entry/1964_Page_180 (1)_57.png']",TURERS,BRASSARD ROGER A REALTOR 12 WESTMINSTER ST
479,9766,288 BROADWAY ST,PROVIDENCE,CELI REALTY INC,100.0,['cd1964/entry/1964_Page_180 (2)_1.png'],TURERS,CELI REALTY INC 288 BROADWAY ST
480,9791,263 BROADWAY ST,PROVIDENCE,DURANTE DOMENIC A,100.0,['cd1964/entry/1964_Page_180 (2)_35.png'],TURERS,DURANTE DOMENIC A 263 BROADWAY ST
481,9800,36 KENNEDY PLZ,PROVIDENCE,EXCHANGE REALTY CO,85.5,"['cd1964/entry/1964_Page_180 (2)_46.png', 'cd1964/entry/1964_Page_180 (2)_47.png']",TURERS,EXCHANGE REALTY CO 36 KENNEDY PLAZA RM 405
482,9820,32 WESTMINSTER ST,PROVIDENCE,GOLDMAN SIONEY,100.0,"['cd1964/entry/1964_Page_180 (2)_77.png', 'cd1964/entry/1964_Page_180 (2)_78.png']",TURERS,GOLDMAN SIONEY 32 WESTMINSTER ST RM 200
483,9878,32 WESTMINSTER ST,PROVIDENCE,MC GRATH JAMES J & SONS,100.0,"['cd1964/entry/1964_Page_181 (1)_6.png', 'cd1964/entry/1964_Page_181 (1)_7.png']",TURERS,MC GRATH JAMES J & SONS 32 WESTMINSTER ST 6THFL
484,9880,36 KENNEDY PLZ,PROVIDENCE,MC LAUGHLIN THOS F,85.5,"['cd1964/entry/1964_Page_181 (1)_9.png', 'cd1964/entry/1964_Page_181 (1)_10.png']",TURERS,MC LAUGHLIN THOS F 36 KENNEDY PLAZA RM 406
485,9898,36 KENNEDY PLZ,PROVIDENCE,QWENS JOSEPH J,85.5,"['cd1964/entry/1964_Page_181 (1)_40.png', 'cd1964/entry/1964_Page_181 (1)_41.png']",TURERS,QWENS JOSEPH J 36 KENNEDY PLAZA RM 406
486,9927,139 ARNOLD CT,PROVIDENCE,"ROSEN S S REALTY CO,",100.0,"['cd1964/entry/1964_Page_181 (1)_82.png', 'cd1964/entry/1964_Page_181 (1)_83.png', 'cd1964/entry/1964_Page_181 (1)_84.png']",TURERS,"ROSEN S S REALTY CO, 139 ARNOLD (CRANSTON), TEL 781-0820 OR 941- 1204"
487,9955,15 STEVENS RD,PROVIDENCE,TREBLA CORP,100.0,['cd1964/entry/1964_Page_181 (2)_42.png'],TURERS,TREBLA CORP 15 STEVENS ST
488,9965,32 WESTMINSTER ST,PROVIDENCE,WESTMINSTER CORP,100.0,"['cd1964/entry/1964_Page_181 (2)_56.png', 'cd1964/entry/1964_Page_181 (2)_57.png']",TURERS,WESTMINSTER CORP 32 WESTMINSTER ST RM 200
489,9967,15 STEVENS RD,PROVIDENCE,WILLIAMS CCRP,100.0,['cd1964/entry/1964_Page_181 (2)_59.png'],TURERS,WILLIAMS CCRP 15 STEVENS ST
490,9971,500 BROADWAY ST,PROVIDENCE,ZANCyREALTY CO,100.0,['cd1964/entry/1964_Page_181 (2)_64.png'],TURERS,ZANCyREALTY CO 500 BROADWAY ST
491,10073,500 BROADWAY ST,PROVIDENCE,BROADWAY LUNCH,100.0,['cd1964/entry/1964_Page_182 (3)_22.png'],SERVICE,BROADWAY LUNCH 500 BROADWAY ST
492,10111,259 BROADWAY ST,PROVIDENCE,DCAN'S SANDWICH SHOPPE,100.0,['cd1964/entry/1964_Page_182 (3)_66.png'],SERVICE,DCAN'S SANDWICH SHOPPE 259 BROADWAY ST
493,10147,33 BROADWAY ST,PROVIDENCE,GANSETT RESTAURANT,100.0,['cd1964/entry/1964_Page_183 (1)_19.png'],SERVICE,GANSETT RESTAURANT 33 BROADWAY ST
494,10189,400 BROADWAY ST,PROVIDENCE,KATHY*S SPA,100.0,['cd1964/entry/1964_Page_183 (1)_69.png'],SERVICE,KATHY*S SPA 400 BROADWAY ST
495,10217,38 KENNEDY PLZ,PROVIDENCE,MALL DINETTE THE,96.0,['cd1964/entry/1964_Page_183 (2)_16.png'],SERVICE,MALL DINETTE THE 38 KENNEDY PLAZA
496,10280,95 SOUTH CT,PROVIDENCE,r,100.0,['cd1964/entry/1964_Page_183 (3)_19.png'],SERVICE,r 95 SOUTH. ST
497,10288,155 BROADWAY ST,PROVIDENCE,\R,100.0,['cd1964/entry/1964_Page_183 (3)_43.png'],SERVICE,\R 155 BROADWAY ST
498,10290,40 BROADWAY ST,PROVIDENCE,{ER,100.0,['cd1964/entry/1964_Page_183 (3)_53.png'],SERVICE,{ER 40 BROADWAY ST
499,10303,318 BROADWAY ST,PROVIDENCE,UPTOWN LUNCHEONETTE,100.0,['cd1964/entry/1964_Page_184 (1)_9.png'],SERVICE,UPTOWN LUNCHEONETTE 318 BROADWAY ST
500,10317,401 WEYBOSSET ST,PROVIDENCE,WHITE FRONT LUNCH,100.0,['cd1964/entry/1964_Page_184 (1)_29.png'],SERVICE,WHITE FRONT LUNCH 401 WEYBOSSET ST
501,10320,673 BROADWAY ST,PROVIDENCE,WHITE TOWER MANAGEMENT CORP,89.5,"['cd1964/entry/1964_Page_184 (1)_33.png', 'cd1964/entry/1964_Page_184 (1)_34.png']",SERVICE,WHITE TOWER MANAGEMENT CORP 673 BROAOWAY ST
502,10328,70 ATWOOD AVE,PROVIDENCE,"MOORE J W ROOFING CO INC,",100.0,"['cd1964/entry/1964_Page_184 (1)_55.png', 'cd1964/entry/1964_Page_184 (1)_56.png', 'cd1964/entry/1964_Page_184 (1)_57.png']",SERVICE,"MOORE J W ROOFING CO INC, 70 ATWOOD TEL 944-0440 (SEE PAGE 86 BUYERS GUIDE)"
503,10338,35 WESTMINSTER ST,PROVIDENCE,"CENTRAL RUBBER STAMP WORKS,",100.0,"['cd1964/entry/1964_Page_184 (2)_18.png', 'cd1964/entry/1964_Page_184 (2)_19.png', 'cd1964/entry/1964_Page_184 (2)_20.png', 'cd1964/entry/1964_Page_184 (2)_21.png']",ASPHALT SHINGLES,"CENTRAL RUBBER STAMP WORKS, 35 WESTMINSTER, TEL 331-9609 (SEE PAGE 90 BUYERS GUIDE) *RUBBER STAMPS"
504,10340,35 WESTMINSTER ST,PROVIDENCE,CENTRAL RUBBER STAMP WORKS,100.0,"['cd1964/entry/1964_Page_184 (2)_26.png', 'cd1964/entry/1964_Page_184 (2)_27.png']",ASPHALT SHINGLES,CENTRAL RUBBER STAMP WORKS 35 WESTMINSTER ST RM 11
505,10343,587 WARREN ST,PROVIDENCE,"ZORA TOOMA A AND SON,",100.0,"['cd1964/entry/1964_Page_184 (2)_34.png', 'cd1964/entry/1964_Page_184 (2)_35.png', 'cd1964/entry/1964_Page_184 (2)_36.png']",ASPHALT SHINGLES,"ZORA TOOMA A AND SON, 587 WARREN AV (E PROV), TEL 434-2266 SAFE DEPOSIT VAULTS"
506,10359,463 MAIDEN LN,WARREN,"WARREN BRANCH,",80.0,['cd1964/entry/1964_Page_185 (1)_25.png'],ASPHALT SHINGLES,"WARREN BRANCH, 463 MAIN (WARREN)"
507,10361,555 MAIDEN LN,PROVIDENCE,OFFICE,80.0,"['cd1964/entry/1964_Page_185 (1)_27.png', 'cd1964/entry/1964_Page_185 (1)_28.png']",ASPHALT SHINGLES,"OFFICE 555 MAIN, TEL TURNER 4-8550 (SEE PAGE 10 BUYERS GUIDE)"
508,10402,70 ORCHARD LN,PROVIDENCE,TEMPLE BETH~EL RELIGIGUS SCHOOL,100.0,"['cd1964/entry/1964_Page_185 (2)_57.png', 'cd1964/entry/1964_Page_185 (2)_58.png']",SLITTING,TEMPLE BETH~EL RELIGIGUS SCHOOL 70 ORCHARD AV
509,10450,170 POND ST,PROVIDENCE,CENTRAL HIGH SCHOOL,100.0,['cd1964/entry/1964_Page_185 (3)_67.png'],SLITTING,CENTRAL HIGH SCHOOL 170 POND ST
510,10451,124 POND ST,PROVIDENCE,CLASSICAL HIGH SCHOOL,100.0,['cd1964/entry/1964_Page_185 (3)_68.png'],SLITTING,CLASSICAL HIGH SCHOOL 124 POND ST
511,10494,14 FALES ST,PROVIDENCE,LUSCO MFG CO INC,100.0,['cd1964/entry/1964_Page_186 (1)_67.png'],PARTS MANUFACTURERS,LUSCO MFG CO INC 14 FALES ST
512,10536,283 WILLARD ST,PROVIDENCE,LEWIS ISRAEL SHEET METAL WORKS,100.0,"['cd1964/entry/1964_Page_186 (3)_13.png', 'cd1964/entry/1964_Page_186 (3)_14.png']",PARTS MANUFACTURERS,LEWIS ISRAEL SHEET METAL WORKS 283 WILLARD AV
513,10606,20 STEVENS RD,PROVIDENCE,BILTMORE TEXTILE CO,100.0,['cd1964/entry/1964_Page_187 (1)_48.png'],AND SUPPLIES,BILTMORE TEXTILE CO 20 STEVENS ST
514,10610,20 STEVENS RD,PROVIDENCE,JETTE WM M & CO,100.0,['cd1964/entry/1964_Page_187 (1)_52.png'],AND SUPPLIES,JETTE WM M & CO 20 STEVENS ST
515,10618,484 BROADWAY ST,PROVIDENCE,BROADWAY SHOE REPAIRING,100.0,"['cd1964/entry/1964_Page_187 (1)_62.png', 'cd1964/entry/1964_Page_187 (1)_63.png']",AND SUPPLIES,BROADWAY SHOE REPAIRING 484 BROADWAY ST
516,10619,514 POCASSET AVE,PROVIDENCE,BROOKLYN N Y SHOE REPAIRING CO,94.0,"['cd1964/entry/1964_Page_187 (1)_64.png', 'cd1964/entry/1964_Page_187 (1)_65.png']",AND SUPPLIES,BROOKLYN N Y SHOE REPAIRING CO 514A POCASSET AV
517,10624,3748 ELMWOOD AV,PROVIDENCE,CHERNO SHOE HOSPITAL,100.0,['cd1964/entry/1964_Page_187 (1)_70.png'],AND SUPPLIES,CHERNO SHOE HOSPITAL 3748 ELMWOOD AV
518,10664,20 LUONGO MEMORIAL SQ,PROVIDENCE,PANDOLFINI JOSEPH,100.0,"['cd1964/entry/1964_Page_187 (2)_47.png', 'cd1964/entry/1964_Page_187 (2)_48.png']",AND SUPPLIES,PANDOLFINI JOSEPH 20 LUONGO MEMORIAL SQ
519,10692,40 ORIENTAL ST,PROVIDENCE,ROYAL BOX & DISPLAY CO INC,100.0,"['cd1964/entry/1964_Page_187 (3)_5.png', 'cd1964/entry/1964_Page_187 (3)_6.png', 'cd1964/entry/1964_Page_187 (3)_7.png']",AND SUPPLIES,ROYAL BOX & DISPLAY CO INC 40 ORIENTAL ST SIGN AND CARD WRITERS
520,10697,405 WEYBOSSET ST,PROVIDENCE,ACE SIGN CO,100.0,['cd1964/entry/1964_Page_187 (3)_14.png'],TURERS,ACE SIGN CO 405 WEYBOSSET ST
521,10735,20 STEVENS RD,PROVIDENCE,WEL-MADE MANUFACTURING CO,100.0,"['cd1964/entry/1964_Page_187 (3)_65.png', 'cd1964/entry/1964_Page_187 (3)_66.png']",TURERS,WEL-MADE MANUFACTURING CO 20 STEVENS ST
522,10752,88 SPECTACLE ST,PROVIDENCE,"TECHNIC INC, MAIN PLANT AND OFFICE",100.0,"['cd1964/entry/1964_Page_188 (1)_35.png', 'cd1964/entry/1964_Page_188 (1)_36.png', 'cd1964/entry/1964_Page_188 (1)_37.png', 'cd1964/entry/1964_Page_188 (1)_38.png', 'cd1964/entry/1964_Page_188 (1)_39.png', 'cd1964/entry/1964_Page_188 (1)_40.png']",~ MANUFACTURERS,"TECHNIC INC, MAIN PLANT AND OFFICE 88 SPECTACLE (CRANSTON), MAILING ADDRESS PO BOX 965, PROVIDENCE 1, R |, TEL 781-6100 (SEE PAGE 77 BUY- ERS GUIDE) *SOLUBLE PRECIOUS MET ALS"
523,10753,965 PROVIDENCE ST,PROVIDENCE,ADDRESS PO BOX,88.5,"['cd1964/entry/1964_Page_188 (1)_41.png', 'cd1964/entry/1964_Page_188 (1)_42.png', 'cd1964/entry/1964_Page_188 (1)_43.png', 'cd1964/entry/1964_Page_188 (1)_44.png']",~ MANUFACTURERS,"ADDRESS PO BOX 965, PROVIDENCE 1,
R I, TEL 781-6100 (SEE PAGE 77 BUY- ERS GUIDE) SOUND RECORDING SYSTEMS"
524,10767,4 CULVER ST,PROVIDENCE,PACKARD HEATING & SPRINKLING CO,100.0,"['cd1964/entry/1964_Page_188 (2)_15.png', 'cd1964/entry/1964_Page_188 (2)_16.png', 'cd1964/entry/1964_Page_188 (2)_17.png']",PORTERS AND WHOLESALE,PACKARD HEATING & SPRINKLING CO 4 CULVER ST SPRINKLER SYSTEMS  LAWN
