,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
406,7187,636 BROADWAY ST,PROVIDENCE,AERO MACHINERY & EQUIPMENT CO,100.0,"['cd1966/entry/1966_Page_158 (2)_52.png', 'cd1966/entry/1966_Page_158 (2)_53.png']",MACHINERY DEALERS,AERO MACHINERY & EQUIPMENT CO 636 BROADWAY ST
407,7225,159 BROOM ST,PROVIDENCE,MACHINE SERVICE CO,84.0,['cd1966/entry/1966_Page_158 (3)_26.png'],MACHINISTS,MACHINE SERVICE CO 159 CROOM ST
408,7229,159 BROOM ST,PROVIDENCE,RUESCH H J,84.0,['cd1966/entry/1966_Page_158 (3)_32.png'],MACHINISTS,RUESCH H J 159 CROOM ST
409,7251,12 WESTMINSTER ST,PROVIDENCE,GREGORY & CO,100.0,['cd1966/entry/1966_Page_158 (3)_72.png'],MANUFACTURERS AGENTS,GREGORY & CO 12 WESTMINSTER ST 3D FL
410,7285,12 WESTMINSTER ST,PROVIDENCE,ROCKWELL ASSOCIATES,100.0,"['cd1966/entry/1966_Page_159 (1)_36.png', 'cd1966/entry/1966_Page_159 (1)_37.png']",MARKET RESEARCH AND ANALYSIS,ROCKWELL ASSOCIATES 12 WESTMINSTER ST 30 FL
411,7370,170 BROADWAY ST,PROVIDENCE,SWIFT & CO,100.0,['cd1966/entry/1966_Page_159 (3)_1.png'],MEATSWHOLESALE,SWIFT & CO 170 BROADWAY ST
412,7384,70 CALVERLY ST,PROVIDENCE,NEW ENGLAND METAL CO INC,95.0,"['cd1966/entry/1966_Page_159 (3)_29.png', 'cd1966/entry/1966_Page_159 (3)_30.png']",METAL DEALERS,NEW ENGLAND METAL CO INC 70 CALVERLEY st
413,7412,11 CULVER ST,PROVIDENCE,COLLIER JOHN wW CO INC,100.0,['cd1966/entry/1966_Page_160 (1)_29.png'],MILL SUPPLIES (See Also Industrial Supplies Wholesale),COLLIER JOHN wW CO INC 11 CULVER ST
414,7414,116 CALVERLY ST,PROVIDENCE,HANSON TOGL & SUPPLY CO INC,95.0,"['cd1966/entry/1966_Page_160 (1)_31.png', 'cd1966/entry/1966_Page_160 (1)_32.png']",MILL SUPPLIES (See Also Industrial Supplies Wholesale),HANSON TOGL & SUPPLY CO INC 116 CALVERLEY ST
415,7452,500 GREENWICH ST,PROVIDENCE,wood-Warwick Office,100.0,['cd1966/entry/1966_Page_160 (2)_45.png'],*MORTGAGESREAL ESTATE,wood-Warwick Office 500 Greenwich
416,7453,463 MAIDEN LN,PROVIDENCE,"Warren Branch,",80.0,['cd1966/entry/1966_Page_160 (2)_48.png'],*MORTGAGESREAL ESTATE,"Warren Branch, 463 Main. Tel CHerrv"
417,7465,2248 PAWTUXET AVE,PROVIDENCE,MILLER J W MOVING AND STORAGE CO.,85.0,"['cd1966/entry/1966_Page_160 (3)_26.png', 'cd1966/entry/1966_Page_160 (3)_27.png', 'cd1966/entry/1966_Page_160 (3)_28.png']",*MOVINGLOCAL AND LONG DISTANCE,"MILLER J W MOVING AND STORAGE CO. 2248 Pawtucket Av (E Providence), Tel 434-1338 (See Page 58 Buyers Guide)"
418,7467,2248 PAWTUXET AVE,PROVIDENCE,"MILLER J W MOVING & STORAGE CO,",85.0,"['cd1966/entry/1966_Page_160 (3)_35.png', 'cd1966/entry/1966_Page_160 (3)_36.png', 'cd1966/entry/1966_Page_160 (3)_37.png', 'cd1966/entry/1966_Page_160 (3)_38.png']",*MOVING AND STORAGE,"MILLER J W MOVING & STORAGE CO, 2248 Pawtucket Av (E Providence), Tel 434-1338 (See Page 58 Buyers Guide)"
419,7522,2867 WEYBOSSET ST,PROVIDENCE,NEW ENGLAND SCHOOL OF MUSIC,100.0,"['cd1966/entry/1966_Page_161 (1)_39.png', 'cd1966/entry/1966_Page_161 (1)_40.png']",MUSIC TEACHERS-Contd,NEW ENGLAND SCHOOL OF MUSIC 2867 WEYBOSSET ST
420,7534,741 HILLTOP DR,PROVIDENCE,ROBERTS LOUISE F,100.0,['cd1966/entry/1966_Page_161 (1)_57.png'],MUSIC TEACHERS-Contd,ROBERTS LOUISE F 741 HILLTOP AV
421,7536,270 BROADWAY ST,PROVIDENCE,SARITELLI-TOMASELLI SCHOOL OF VOICE,100.0,"['cd1966/entry/1966_Page_161 (1)_59.png', 'cd1966/entry/1966_Page_161 (1)_60.png']",MUSIC TEACHERS-Contd,SARITELLI-TOMASELLI SCHOOL OF VOICE 270 BROADWAY ST
422,7572,178 BROADWAY ST,PROVIDENCE,ITALIAN ECHO,89.5,['cd1966/entry/1966_Page_161 (2)_34.png'],NEWSPAPERS,ITALIAN ECHO 178 BROAOWAY ST
423,7583,40 ORIENTAL ST,PROVIDENCE,ALGA PLASTICS CO,100.0,['cd1966/entry/1966_Page_161 (2)_61.png'],NOVELTIES~MANUFACTURERS,ALGA PLASTICS CO 40 ORIENTAL ST
424,7597,667 BROADWAY ST,PROVIDENCE,CAPITOL MANUFACTURING CORP,100.0,"['cd1966/entry/1966_Page_161 (2)_82.png', 'cd1966/entry/1966_Page_161 (2)_83.png']",NOVELTIES~RETAIL,CAPITOL MANUFACTURING CORP 667 BROADWAY ST
425,7601,669 BROADWAY ST,PROVIDENCE,OLNEYVILLE DISCOUNT STORE,100.0,"['cd1966/entry/1966_Page_161 (3)_3.png', 'cd1966/entry/1966_Page_161 (3)_4.png']",EXCHANGE ST,OLNEYVILLE DISCOUNT STORE 669 BROADWAY ST
426,7612,34 KENNEDY PLZ,PROVIDENCE,PAUL'S COIN EXCHANGE INC,84.5,"['cd1966/entry/1966_Page_161 (3)_19.png', 'cd1966/entry/1966_Page_161 (3)_20.png']",NUMISMATISTS,PAUL'S COIN EXCHANGE INC 34 RENNEDY PLAZA
427,7615,683 BROADWAY ST,PROVIDENCE,SMALL STATE COIN CO,100.0,['cd1966/entry/1966_Page_161 (3)_24.png'],NUMISMATISTS,SMALL STATE COIN CO 683 BROADWAY ST
428,7617,4 ATTILA ST,PROVIDENCE,SUNNYSIDE NURSERY,100.0,['cd1966/entry/1966_Page_161 (3)_28.png'],NURSERYMEN,SUNNYSIDE NURSERY 4 ATTILA ST
429,7662,25 BEACON ST,PROVIDENCE,ELLIS MARY M,89.0,['cd1966/entry/1966_Page_161 (3)_76.png'],NURSES,ELLIS MARY M 25 E BEACON ST
430,7713,227 BROADWAY ST,PROVIDENCE,TARRG ANN,100.0,['cd1966/entry/1966_Page_162 (1)_34.png'],NURSES-Contd,TARRG ANN 227 BROADWAY ST APT 3
431,7733,15 CHERRY ST,PROVIDENCE,PRICE NURSING HOME,100.0,['cd1966/entry/1966_Page_162 (1)_60.png'],NURSING HOMES,PRICE NURSING HOME 15 CHERRY ST
432,7735,260 EXETER ST,PROVIDENCE,VIRGINIA & SPANISH PEANUT CO,86.0,"['cd1966/entry/1966_Page_162 (1)_63.png', 'cd1966/entry/1966_Page_162 (1)_64.png']",NUTSEDIBLEDEALERS,VIRGINIA & SPANISH PEANUT CO 260 OEXTER ST
433,7740,36 KENNEDY PLZ,PROVIDENCE,"DO-MORE OFFICE FURNITURE,",96.0,"['cd1966/entry/1966_Page_162 (1)_76.png', 'cd1966/entry/1966_Page_162 (1)_77.png']",*OFFICE FURNITURE,"DO-MORE OFFICE FURNITURE, 36 Ken- nedy Plaza, Tel 421-7173"
434,7745,36 KENNEDY PLZ,PROVIDENCE,DO MORE FURNITURE CO,96.0,['cd1966/entry/1966_Page_162 (1)_84.png'],OFFICE SUPPLIES AND UIPMENT,DO MORE FURNITURE CO 36 KENNEDY PLAZA
435,7752,36 KENNEDY PLZ,PROVIDENCE,MURAN & E CO,85.5,['cd1966/entry/1966_Page_162 (2)_11.png'],OFFICE SUPPLIES AND UIPMENT,MURAN & E CO 36 KENNEDY PLAZA RM 408
436,7767,599 MAIDEN LN,PROVIDENCE,"Hour Service),",80.0,"['cd1966/entry/1966_Page_162 (2)_47.png', 'cd1966/entry/1966_Page_162 (2)_48.png', 'cd1966/entry/1966_Page_162 (2)_49.png']",OIL BURNERS~SALES AND SERVICE,"DUPUIS FRANK CO (24 Hour Service), 599 Main (Pawtucket), Tel 722-0080 (See Page 62 Buyers Guide)"
437,7768,1126 CRANSTON ST,PROVIDENCE,"GUERTIN OIL CO,",100.0,"['cd1966/entry/1966_Page_162 (2)_50.png', 'cd1966/entry/1966_Page_162 (2)_51.png', 'cd1966/entry/1966_Page_162 (2)_52.png']",OIL BURNERS~SALES AND SERVICE,"GUERTIN OIL CO, 1126 Cranston St (Cran- ston), Tel 942-6100 (See Page 62 Buy- ers Guide)"
438,7801,148 RIVER ST,PROVIDENCE,HAYWARD OPTICAL CO,92.0,['cd1966/entry/1966_Page_162 (3)_43.png'],OPTICAL GOODS MANUFACTURERS,HAYWARD OPTICAL CO 148 Ww RIVER ST
439,7827,11860 SMITH ST,PROVIDENCE,BARNES KENNETH A,100.0,['cd1966/entry/1966_Page_162 (3)_85.png'],OPTOMETRISTS,BARNES KENNETH A 11860 SMITH ST
440,7842,6 OLNEYVILLE SQ,PROVIDENCE,PEZZULLO ANTHONY,95.0,['cd1966/entry/1966_Page_163 (1)_15.png'],OPTOMETRISTS-Contd,PEZZULLO ANTHONY 6 22 OLNEYVILLE SQ
441,7900,289 BROADWAY ST,PROVIDENCE,AURORA CIVIC ASSOCIATION,100.0,"['cd1966/entry/1966_Page_163 (2)_35.png', 'cd1966/entry/1966_Page_163 (2)_36.png']",ORGANIZATIONSBUSINESS CIVIC AND PROFESSIONAL,AURORA CIVIC ASSOCIATION 289 BROADWAY st
442,7919,1288 PRAIRIE AVE,PROVIDENCE,PROGRESS FOR PROVIDENCE,100.0,['cd1966/entry/1966_Page_163 (2)_75.png'],ORGANIZATIONSBUSINESS CIVIC AND PROFESSIONAL,PROGRESS FOR PROVIDENCE 1288 PRAIRIE
443,7961,314 GREENE ST,PROVIDENCE,AMAL GAMATED LITHOGRAPHERS LOCAL NO 26,100.0,"['cd1966/entry/1966_Page_163 (3)_57.png', 'cd1966/entry/1966_Page_163 (3)_58.png']",ORGANIZATIONSLABOR,AMAL GAMATED LITHOGRAPHERS LOCAL NO 26 314 GREENE ST
444,7980,00 FOUNTAIN ST,PROVIDENCE,INTERNATIONAL LADIES GARMENT WORKERS UNION,100.0,"['cd1966/entry/1966_Page_164 (1)_4.png', 'cd1966/entry/1966_Page_164 (1)_5.png']",ORGANIZATIONS- LABOR- Contd,INTERNATIONAL LADIES GARMENT WORKERS UNION 00 FOUNTAIN ST RM 305
445,8025,124 GREENE ST,PROVIDENCE,PROVICENCE CALEDONIAN SOCIETY,100.0,"['cd1966/entry/1966_Page_164 (2)_20.png', 'cd1966/entry/1966_Page_164 (2)_21.png']",ATWELLS AV,PROVICENCE CALEDONIAN SOCIETY 124 GREENE ST
446,8029,1 WESTMINSTER ST,PROVIDENCE,RHODE ISLAND BOY SCOUTS,94.0,"['cd1966/entry/1966_Page_164 (2)_28.png', 'cd1966/entry/1966_Page_164 (2)_29.png']",ATWELLS AV,RHODE ISLAND BOY SCOUTS 1t11 WESTMINSTER ST RM 1410
447,8067,513 EXETER ST,PROVIDENCE,PAYNE SYLVESTER S POST NO 174 (VEW),86.0,"['cd1966/entry/1966_Page_164 (3)_5.png', 'cd1966/entry/1966_Page_164 (3)_6.png']",ORGANIZATIONSPATRIOTIC AND VETERANS,PAYNE SYLVESTER S POST NO 174 (VEW) 513 OEXTER ST
448,8086,6 WARNERS LN,PROVIDENCE,CHINA RELIEF FUND,91.0,['cd1966/entry/1966_Page_164 (3)_49.png'],ORGANIZATIONSWELFARE AND RELIEF,CHINA RELIEF FUND 6 WARNERS LA
449,8119,205 BROADWAY ST,PROVIDENCE,ORTHOPEDIC APPLIANCE ANO BRACE CENTER,100.0,"['cd1966/entry/1966_Page_165 (1).chop_10.png', 'cd1966/entry/1966_Page_165 (1).chop_11.png', 'cd1966/entry/1966_Page_165 (1).chop_12.png']",ORTHOPEDIC APPLIANCES,"ORTHOPEDIC APPLIANCE ANO BRACE CENTER 205 BROADWAY ST

ORTHOPEDIC SERVICES OF RHODE ISLAND 340 BROAD ST"
450,8120,21 STEVENS RD,PROVIDENCE,G CO INC,100.0,['cd1966/entry/1966_Page_165 (1).chop_15.png'],PACKAGING CRATING AND SHIPPING,"G CO INC 21 STEVENS st

C & S PACKAGIN
PACK CORP 37 ORMSBEE AV

STANDARD SKIN"
451,8121,21 STEVENS RD,PROVIDENCE,PACKING & INSULATIONS corp,100.0,"['cd1966/entry/1966_Page_165 (1).chop_18.png', 'cd1966/entry/1966_Page_165 (1).chop_19.png']",PACKING-STEAM WATER AND,PACKING & INSULATIONS corp 21 STEVENS st
452,8139,37389 NARRAGANSETT ST,PROVIDENCE,"MILLER CHAS CO,",100.0,"['cd1966/entry/1966_Page_165 (2).chop_13.png', 'cd1966/entry/1966_Page_165 (2).chop_14.png']",*PAINTING CONTRACTORS,"MILLER CHAS CO, 37389 Narragansett
Av. Tel 781-0660 (See Page 65 Buyers Guide)"
453,8146,297 EXETER ST,PROVIDENCE,WESTCO PAPER & SUPPLY CO INC,86.0,"['cd1966/entry/1966_Page_165 (2).chop_24.png', 'cd1966/entry/1966_Page_165 (2).chop_25.png']",PAPER DEALERSPRINT WHOLESALE,WESTCO PAPER & SUPPLY CO INC 297 OEXTER ST
454,8160,21 STEVENS RD,PROVIDENCE,PULNER B J PAPER CO,100.0,['cd1966/entry/1966_Page_165 (2).chop_47.png'],PAPER PRODUCTSWHOLESALE,PULNER B J PAPER CO 21 STEVENS ST
455,8166,987 ELMGROVE AVE,PROVIDENCE,ALORICH FIELO,100.0,['cd1966/entry/1966_Page_165 (2).chop_56.png'],PARKS AND PLAYGROUNDS,"ALORICH FIELO 987 ELMGROVE AV
ARNOLD STREET PLAYGROUND 45 ARNOLD ST"
456,8175,800 BLACKSTONE BLVD,PROVIDENCE,FARNUM-LIPPITT MEMORIAL PARK,96.5,"['cd1966/entry/1966_Page_165 (2).chop_70.png', 'cd1966/entry/1966_Page_165 (2).chop_71.png']",PARKS AND PLAYGROUNDS,FARNUM-LIPPITT MEMORIAL PARK 800 BLACKSTONE 8LVD
457,8192,1 WESTMINSTER ST,PROVIDENCE,OENNISON LABORATORIES INC 5 RANDALL st CILLVY ELT & CO,91.0,"['cd1966/entry/1966_Page_166 (1)_2.png', 'cd1966/entry/1966_Page_166 (1)_3.png', 'cd1966/entry/1966_Page_166 (1)_4.png', 'cd1966/entry/1966_Page_166 (1)_5.png']","LARRY*S PET SHOP 75 MANTO
LUDLAMS PET SHOP Est 1878), 369
Westminster, Tel 421-4668 PHARMACEUTICAL PRODUCTS",OENNISON LABORATORIES INC 5 RANDALL st CILLVY ELT & CO 1S WESTMINSTER ST RM 1142
458,8200,00 WESTMINSTER ST,PROVIDENCE,A & A PHOTO SERVICE S,100.0,"['cd1966/entry/1966_Page_166 (1)_27.png', 'cd1966/entry/1966_Page_166 (1)_28.png']",PHOTOGRAPHERS,A & A PHOTO SERVICE S00 WESTMINSTER sT
459,8203,34 POND ST,PROVIDENCE,CINIERI*S OFFSET PHOTO CO,100.0,['cd1966/entry/1966_Page_166 (1)_33.png'],PHOTOGRAPHERS,CINIERI*S OFFSET PHOTO CO 34 POND ST
460,8234,68 KENNEDY PLZ,PROVIDENCE,RHODYCO INC,96.0,['cd1966/entry/1966_Page_166 (2)_9.png'],PHOTOGRAPHIC APPARATUS DEALERS AND REPAIRING,RHODYCO INC 68 KENNEDY PLAZA
461,8257,60 SOUTH OLNEY ST,PROVIDENCE,BARR KATHLEEN M,90.5,['cd1966/entry/1966_Page_166 (2)_50.png'],PHYSICIANS AND SURGEONSMD,BARR KATHLEEN M 60S HOPE ST
462,8272,409 BROADWAY ST,PROVIDENCE,BERRILLO ANACLETO,100.0,['cd1966/entry/1966_Page_166 (2)_66.png'],PHYSICIANS AND SURGEONSMD,BERRILLO ANACLETO 409 BROADWAY ST
463,8291,5 SOUTH OLNEY ST,PROVIDENCE,CALOER HAROLD G,91.0,['cd1966/entry/1966_Page_166 (2)_85.png'],PHYSICIANS AND SURGEONSMD,CALOER HAROLD G 5S DOANE AV
464,8292,171 BROADWAY ST,PROVIDENCE,CALENDA ALEX,100.0,['cd1966/entry/1966_Page_166 (2)_86.png'],PHYSICIANS AND SURGEONSMD,CALENDA ALEX 171 BROADWAY ST
465,8293,171 BROADWAY ST,PROVIDENCE,CALENDA DANL G,100.0,['cd1966/entry/1966_Page_166 (2)_87.png'],PHYSICIANS AND SURGEONSMD,CALENDA DANL G 171 BROADWAY ST
466,8294,441 BROADWAY ST,PROVIDENCE,CALISE DOMENICO,100.0,['cd1966/entry/1966_Page_166 (2)_88.png'],PHYSICIANS AND SURGEONSMD,CALISE DOMENICO 441 BROADWAY ST
467,8295,354 BROADWAY ST,PROVIDENCE,CALISE GAETANO JR,100.0,['cd1966/entry/1966_Page_166 (3)_1.png'],PHYSICIANS AND SURGEONSMD,CALISE GAETANO JR 354 BROADWAY ST
468,8298,358 BROADWAY ST,PROVIDENCE,CARDILLO EDW,100.0,['cd1966/entry/1966_Page_166 (3)_5.png'],PHYSICIANS AND SURGEONSMD,CARDILLO EDW 358 BROADWAY ST
469,8302,426 BROADWAY ST,PROVIDENCE,CASTRCNOVO JOSEPH,100.0,['cd1966/entry/1966_Page_166 (3)_9.png'],PHYSICIANS AND SURGEONSMD,CASTRCNOVO JOSEPH 426 BROADWAY ST
470,8312,376 BROADWAY ST,PROVIDENCE,CICCONE ARNOLD wW,89.5,['cd1966/entry/1966_Page_166 (3)_20.png'],PHYSICIANS AND SURGEONSMD,CICCONE ARNOLD wW 376 BROAOWAY ST
471,8325,408 BROADWAY ST,PROVIDENCE,COPPOLING DOMINIC tL,100.0,['cd1966/entry/1966_Page_166 (3)_35.png'],PHYSICIANS AND SURGEONSMD,COPPOLING DOMINIC tL 408 BROADWAY ST
472,8326,194 BROADWAY ST,PROVIDENCE,CORCIONE MARY 8,100.0,['cd1966/entry/1966_Page_166 (3)_36.png'],PHYSICIANS AND SURGEONSMD,CORCIONE MARY 8 194 BROADWAY ST
473,8328,331 BROADWAY ST,PROVIDENCE,CORSELLO JOSEPH N,100.0,['cd1966/entry/1966_Page_166 (3)_38.png'],PHYSICIANS AND SURGEONSMD,CORSELLO JOSEPH N 331 BROADWAY ST
474,8347,410 BROADWAY ST,PROVIDENCE,DE FUSCO BRUNO G,100.0,['cd1966/entry/1966_Page_166 (3)_59.png'],PHYSICIANS AND SURGEONSMD,DE FUSCO BRUNO G 410 BROADWAY ST
475,8348,271 BROADWAY ST,PROVIDENCE,OEL SELVA AMERICO,89.5,['cd1966/entry/1966_Page_166 (3)_61.png'],PHYSICIANS AND SURGEONSMD,OEL SELVA AMERICO 271 BROAOWAY ST
476,8352,223 BROADWAY ST,PROVIDENCE,OL LEONE RALPH L,100.0,['cd1966/entry/1966_Page_166 (3)_65.png'],PHYSICIANS AND SURGEONSMD,OL LEONE RALPH L 223 BROADWAY ST
477,8372,463 BROADWAY ST,PROVIDENCE,ERNST GEO A,100.0,['cd1966/entry/1966_Page_166 (3)_86.png'],PHYSICIANS AND SURGEONSMD,ERNST GEO A 463 BROADWAY ST
478,8411,448 BROADWAY ST,PROVIDENCE,GEANNINI PIO,100.0,['cd1966/entry/1966_Page_167 (1)_22.png'],PHYSICIANS AND SURGEONS-MD- Contd,GEANNINI PIO 448 BROADWAY ST
479,8418,371 BROADWAY ST,PROVIDENCE,'GOLINI CARLOTTA N,100.0,['cd1966/entry/1966_Page_167 (1)_29.png'],PHYSICIANS AND SURGEONS-MD- Contd,'GOLINI CARLOTTA N 371 BROADWAY ST
480,8458,451 BROADWAY ST,PROVIDENCE,INDEGLIA PASQUALE V,100.0,['cd1966/entry/1966_Page_167 (1)_69.png'],PHYSICIANS AND SURGEONS-MD- Contd,INDEGLIA PASQUALE V 451 BROADWAY ST
481,8497,529 BROADWAY ST,PROVIDENCE,MAIELLO ROBT,89.5,['cd1966/entry/1966_Page_167 (2)_2.png'],PHYSICIANS AND SURGEONS-MD- Contd,MAIELLO ROBT 529 BROAOWAY ST
482,8525,196 BROADWAY ST,PROVIDENCE,MIGLIACCIO ANTHONY V,100.0,['cd1966/entry/1966_Page_167 (2)_36.png'],PHYSICIANS AND SURGEONS-MD- Contd,MIGLIACCIO ANTHONY V 196 BROADWAY ST
483,8534,214 BROADWAY ST,PROVIDENCE,MONTI EMILIO J,100.0,['cd1966/entry/1966_Page_167 (2)_46.png'],PHYSICIANS AND SURGEONS-MD- Contd,MONTI EMILIO J 214 BROADWAY ST
484,8538,5 OLD POCASSET LN,PROVIDENCE,MORI LAWRENCE A,88.5,['cd1966/entry/1966_Page_167 (2)_50.png'],PHYSICIANS AND SURGEONS-MD- Contd,MORI LAWRENCE A 5S POCASSET AV
485,8547,547 BROADWAY ST,PROVIDENCE,NOCARSE RAUL,100.0,['cd1966/entry/1966_Page_167 (2)_60.png'],PHYSICIANS AND SURGEONS-MD- Contd,NOCARSE RAUL 547 BROADWAY ST
486,8560,376 BROADWAY ST,PROVIDENCE,PARRILLO JOSEPH M,100.0,['cd1966/entry/1966_Page_167 (2)_73.png'],PHYSICIANS AND SURGEONS-MD- Contd,PARRILLO JOSEPH M 376 BROADWAY ST
487,8562,242 BROADWAY ST,PROVIDENCE,PEDORELLA AMERICI J,100.0,['cd1966/entry/1966_Page_167 (2)_76.png'],PHYSICIANS AND SURGEONS-MD- Contd,PEDORELLA AMERICI J 242 BROADWAY ST
488,8595,201 BROADWAY ST,PROVIDENCE,ROSSIGNOLI VINCENT P,100.0,['cd1966/entry/1966_Page_167 (3)_3.png'],PHYSICIANS AND SURGEONS-MD- Contd,ROSSIGNOLI VINCENT P 201 BROADWAY ST
489,8615,800 PLEASANT AV,PROVIDENCE,SCANLAN JAMES J,94.0,['cd1966/entry/1966_Page_167 (3)_23.png'],PHYSICIANS AND SURGEONS-MD- Contd,SCANLAN JAMES J 800 MT PLEASANT AV
490,8668,380 BROADWAY ST,PROVIDENCE,TROPPOLI DANL V,100.0,['cd1966/entry/1966_Page_167 (3)_86.png'],PHYSICIANS AND SURGEONS-MD- Contd,TROPPOLI DANL V 380 BROADWAY ST
491,8674,384 BROADWAY ST,PROVIDENCE,VALENTING ANGELO G,100.0,['cd1966/entry/1966_Page_167 (3)_92.png'],PHYSICIANS AND SURGEONS-MD- Contd,VALENTING ANGELO G 384 BROADWAY ST
492,8677,185 BROADWAY ST,PROVIDENCE,VERRONE ANTHONY C,89.5,['cd1966/entry/1966_Page_167 (3)_96.png'],PHYSICIANS AND SURGEONS-MD- Contd,VERRONE ANTHONY C 185 SROADWAY ST
493,8700,535 BROADWAY ST,PROVIDENCE,ZURAWSKI CHARLES,100.0,['cd1966/entry/1966_Page_168 (1)_13.png'],PHYSICIANS AND SURGEONS-MD- Contd,ZURAWSKI CHARLES 535 BROADWAY st
494,8718,7 WESTMINSTER ST,PROVIDENCE,EXCHANGE HEALTH CENTER,89.5,['cd1966/entry/1966_Page_168 (1)_40.png'],PHYSIOTHERAPISTS,EXCHANGE HEALTH CENTER 7S WESTMINSTER
495,8739,1894 THURBERS AVE,PROVIDENCE,DART UNION COMPANY (Inc R I,90.0,"['cd1966/entry/1966_Page_168 (1)_80.png', 'cd1966/entry/1966_Page_168 (1)_81.png']",*PIPE UNIONS MANUFACTURERS,"DART UNION COMPANY (Inc R I 1894
134 Thurbers Av, Tel 941-1330 An 941-8880"
496,8786,12 DESOTO ST,PROVIDENCE,LOWELL PLATING CO REAR,87.0,['cd1966/entry/1966_Page_168 (2)_76.png'],PLATERS,LOWELL PLATING CO REAR 12 DE SOTO ST
497,8832,227 BROADWAY ST,PROVIDENCE,DE CESARE THOS J,100.0,['cd1966/entry/1966_Page_168 (3)_49.png'],PODIATRISTS,DE CESARE THOS J 227 BROADWAY ST
498,8834,253 BROADWAY ST,PROVIDENCE,GALISE GAETANO JR,100.0,['cd1966/entry/1966_Page_168 (3)_51.png'],PODIATRISTS,GALISE GAETANO JR 253 BROADWAY ST
499,8875,19 BROWNELL ST,PROVIDENCE,PREMACK DAVID,100.0,['cd1966/entry/1966_Page_169 (1)_26.png'],POULTRY DEALERSRETAIL,PREMACK DAVID 19 BROWNELL ST
500,8885,121 BROADWAY ST,PROVIDENCE,ACORN PRINTING CO,100.0,['cd1966/entry/1966_Page_169 (1)_49.png'],PRINTERSBOOK AND COMMERCIAL,ACORN PRINTING CO 121 BROADWAY ST
501,8893,178 BROADWAY ST,PROVIDENCE,BROADWAY PRESS,100.0,['cd1966/entry/1966_Page_169 (1)_58.png'],PRINTERSBOOK AND COMMERCIAL,BROADWAY PRESS 178 BROADWAY ST
502,8905,32 WESTMINSTER ST,PROVIDENCE,GOLOMAN PRINTING CO,100.0,"['cd1966/entry/1966_Page_169 (1)_74.png', 'cd1966/entry/1966_Page_169 (1)_75.png']",PRINTERSBOOK AND COMMERCIAL,GOLOMAN PRINTING CO 32 WESTMINSTER ST RM 200
503,8907,901 WATERMAN AVE,PROVIDENCE,"JOHNSON E A COMPANY,",100.0,"['cd1966/entry/1966_Page_169 (1)_79.png', 'cd1966/entry/1966_Page_169 (1)_80.png']",PRINTERSBOOK AND COMMERCIAL,"JOHNSON E A COMPANY, 901 Waterman Av (E Providence), Tel 438-2227"
504,8924,263 BROADWAY ST,PROVIDENCE,SOCIAL PRINTING CO,100.0,['cd1966/entry/1966_Page_169 (2)_12.png'],PRINTERSBOOK AND COMMERCIAL,SOCIAL PRINTING CO 263 BROADWAY ST
505,8958,36 KENNEDY PLZ,PROVIDENCE,BARBEAU WILL,85.5,['cd1966/entry/1966_Page_169 (2)_74.png'],PUBLIC RELATIONS COUNSEL,BARBEAU WILL 36 KENNEDY PLAZA RM 409
506,8965,480 BENEFIT ST,PROVIDENCE,DOME PUBLISHING CO,100.0,['cd1966/entry/1966_Page_169 (3)_10.png'],PUBLISHERS,DOME PUBLISHING CO 480 BENEFIT ST
507,8993,12328 BROAD ST,PROVIDENCE,KELLEY*S T V & RADIO REPAIR,100.0,"['cd1966/entry/1966_Page_169 (3)_74.png', 'cd1966/entry/1966_Page_169 (3)_75.png']",RADIO AND TELEVISION REPAIRING,KELLEY*S T V & RADIO REPAIR 12328 BROAD ST
508,8994,8 HAWKES ST,PROVIDENCE,KLUMBIS ANTHONY J,92.5,['cd1966/entry/1966_Page_169 (3)_76.png'],RADIO AND TELEVISION REPAIRING,KLUMBIS ANTHONY J 8& HAWES ST
509,8998,67 PLEASANT AV,PROVIDENCE,MOUNT PLEASANT RADIO & TELEVISION CO,94.0,"['cd1966/entry/1966_Page_169 (3)_82.png', 'cd1966/entry/1966_Page_169 (3)_83.png']",RADIO AND TELEVISION REPAIRING,MOUNT PLEASANT RADIO & TELEVISION CO 67% MT PLEASANT AV
510,9041,15 STEVENS RD,PROVIDENCE,MASCON OF RHODE ISLAND INC,100.0,['cd1966/entry/1966_Page_170 (1)_76.png'],RADIO AND TELEVISION SETS AND SUPPLIES~WHOLESALE,MASCON OF RHODE ISLAND INC 15 STEVENS
511,9081,12 WESTMINSTER ST,PROVIDENCE,BRASSARD ROGER A REALTOR,100.0,"['cd1966/entry/1966_Page_170 (2)_64.png', 'cd1966/entry/1966_Page_170 (2)_65.png']",REAL ESTATE,BRASSARD ROGER A REALTOR 12 WESTMINSTER ST 2D FL
512,9092,288 BROADWAY ST,PROVIDENCE,CELI REALTY INC,100.0,['cd1966/entry/1966_Page_170 (2)_83.png'],REAL ESTATE,CELI REALTY INC 288 BROADWAY ST
513,9119,263 BROADWAY ST,PROVIDENCE,DURANTE DOMENIC A,100.0,['cd1966/entry/1966_Page_170 (3)_19.png'],REAL ESTATE,DURANTE DOMENIC A 263 BROADWAY ST
