,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
121,1890,32 WESTMINSTER ST,PROVIDENCE, 201 Henshaw Stanley H,100.0,"['cd1937/entry/1937_Page_222 (1)_34.png', 'cd1937/entry/1937_Page_222 (1)_35.png']",BrokersCotton,"201
Henshaw Stanley H 13 Market sq 3d fl and 32 Westminster 3d fl"
122,1918,1 WESTMINSTER ST,PROVIDENCE,M AC Plan Inc of R,92.5,['cd1937/entry/1937_Page_222 (2)_31.png'],BrokersMoney,M AC Plan Inc of R 1 108 Westminster
123,1920,30 OLNEYVILLE SQ,PROVIDENCE, MORRIS PLAN CO OF RI The,100.0,"['cd1937/entry/1937_Page_222 (2)_32.png', 'cd1937/entry/1937_Page_222 (2)_33.png', 'cd1937/entry/1937_Page_222 (2)_34.png']",BrokersMoney,MORRIS PLAN CO OF RI The 25 Canal and 30 Olneyville sqSee page 69
124,1968,506 LANGDON ST,PROVIDENCE, DiSANDRO BROTHERS,100.0,"['cd1937/entry/1937_Page_222 (3)_62.png', 'cd1937/entry/1937_Page_222 (3)_63.png']",*Builders (See also Carpenters),"DiSANDRO BROTHERS 93 Eddy rm, 506 and 106 LangdonSee page 100%"
125,1985,1108 CRANSTON ST,PROVIDENCE,Il,100.0,['cd1937/entry/1937_Page_223 (1)_25.png'],"+

i
*Building Maintenance Speclal-; ties",Il 1108 Cranston (Arlington) Cranston
126,1986,1776 CRANSTON ST,PROVIDENCE,ti] CO,82.0,['cd1937/entry/1937_Page_223 (1)_30.png'],"+

i
*Building Maintenance Speclal-; ties",ti] CO 1776 Cranston Cranston tel West
127,1990,15 MARENGO ST,PROVIDENCE,SWIFT-McNUTT CO OF RI,83.0,['cd1937/entry/1937_Page_223 (1)_39.png'],"+

i
*Building Maintenance Speclal-; ties","SWIFT-McNUTT CO OF RI 15 Mar-
' - engoSee page 99"
128,1991,43 LEADING ST,PROVIDENCE,ff Winter G A Co,80.0,['cd1937/entry/1937_Page_223 (1)_40.png'],"+

i
*Building Maintenance Speclal-; ties",ff Winter G A Co 43 Blanding (road sur-
129,1993,15 MARENGO ST,PROVIDENCE,- Of RI),100.0,['cd1937/entry/1937_Page_223 (1)_50.png'],"+

i
*Building Maintenance Speclal-; ties",- Of RI) 15 MarengoSee page 99
130,2115,36 OLNEYVILLE SQ,PROVIDENCE,Irons Block,100.0,['cd1937/entry/1937_Page_224 (1)_5.png'],BuildingsOffice & Public,Irons Block 36 Olneyville sq
131,2118,38 WESTMINSTER ST,PROVIDENCE,Jones Building,89.0,['cd1937/entry/1937_Page_224 (1)_8.png'],BuildingsOffice & Public,Jones Building 38 to 44 Westminster
132,2140,32 WESTMINSTER ST,PROVIDENCE,Merchants Bank Building,100.0,"['cd1937/entry/1937_Page_224 (1)_34.png', 'cd1937/entry/1937_Page_224 (1)_35.png']",BuildingsOffice & Public,Merchants Bank Building 32 Westmin- ster
133,2157,124 FRANKLIN ST,PROVIDENCE,Otis Building,100.0,['cd1937/entry/1937_Page_224 (1)_60.png'],BuildingsOffice & Public,Otis Building 124 Franklin
134,2184,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society Library Building,100.0,"['cd1937/entry/1937_Page_224 (2)_20.png', 'cd1937/entry/1937_Page_224 (2)_21.png']",BuildingsOffice & Public,Rhode Island Medical Society Library Building 106 Francis
135,2190,24 OLNEYVILLE SQ,PROVIDENCE,Royal Theatre,100.0,['cd1937/entry/1937_Page_224 (2)_31.png'],BuildingsOffice & Public,Royal Theatre 24 Olneyville sq
136,2238,12 OLNEYVILLE SQ,PROVIDENCE,Waterman Bldg,100.0,['cd1937/entry/1937_Page_224 (2)_84.png'],BuildingsOffice & Public,Waterman Bldg 12 Olneyville sq
137,2274,1114 BEACON AVE,PROVIDENCE,Gage Hubert C,100.0,['cd1937/entry/1937_Page_224 (3)_58.png'],"Butter, Cheese & EggsRetail",Gage Hubert C 1114 Beacon av
138,2307,526 POWER ST,PROVIDENCE,CAPWELL A A office,100.0,"['cd1937/entry/1937_Page_225 (1)_29.png', 'cd1937/entry/1937_Page_225 (1)_30.png', 'cd1937/entry/1937_Page_225 (1)_31.png']",*Canvas Products,CAPWELL A A office 526 Power rd factory 310 Owen av PawtucketSee page 69
139,2347,109 FAIRVIEW AVE,PROVIDENCE,Lemieux Vital P,100.0,['cd1937/entry/1937_Page_225 (2)_5.png'],Carpenters (See also ContractorsBuilding General),Lemieux Vital P 109 Fairview
140,2360,8 PRINCE ST,PROVIDENCE,ORourke Felix O,100.0,['cd1937/entry/1937_Page_225 (2)_20.png'],Carpenters (See also ContractorsBuilding General),ORourke Felix O 8 Prince
141,2367,23 ST JAMES CT,PROVIDENCE,Soren Louis,88.0,['cd1937/entry/1937_Page_225 (2)_27.png'],Carpenters (See also ContractorsBuilding General),Soren Louis 23 StJames
142,2370,44 PLEASANT AV,PROVIDENCE,Weiner Harry,100.0,['cd1937/entry/1937_Page_225 (2)_30.png'],Carpenters (See also ContractorsBuilding General),Weiner Harry 44 Pleasant
143,2372,131 FAIRVIEW AVE,PROVIDENCE,Zampini Louis,100.0,['cd1937/entry/1937_Page_225 (2)_32.png'],Carpenters (See also ContractorsBuilding General),Zampini Louis 131 Fairview
144,2382,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1937/entry/1937_Page_225 (2)_62.png', 'cd1937/entry/1937_Page_225 (2)_63.png']",*Castings (See also Founders),NEW ENGLAND BUTT CO 304 Pearl See page 142
145,2397,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1937/entry/1937_Page_225 (3)_30.png', 'cd1937/entry/1937_Page_225 (3)_31.png', 'cd1937/entry/1937_Page_225 (3)_32.png']","*Cement, Lime & Plaster",PROVIDENCE BOX & LUMBER CO 1108 Cranston (Arlington) Cranston See page 82
146,2403,401 DYER ST,PROVIDENCE,POCASSET CEMETERY,100.0,"['cd1937/entry/1937_Page_225 (3)_50.png', 'cd1937/entry/1937_Page_225 (3)_51.png']",Cemeteries,POCASSET CEMETERY 401 Dyer av CranstonSee page 89
147,2407,401 DYER ST,PROVIDENCE,POCASSET CEMETERY,100.0,"['cd1937/entry/1937_Page_225 (3)_63.png', 'cd1937/entry/1937_Page_225 (3)_64.png']",*Cemetery Equipment,POCASSET CEMETERY 401 Dyer av CranstonSee page 89
148,2425,301 PINE ST,PROVIDENCE,Nazareth Home,100.0,['cd1937/entry/1937_Page_226 (1)_38.png'],Charitable Institutions,Nazareth Home 301 Pine
149,2455,251 FOX POINT BLVD,PROVIDENCE,Wilson G E Co,100.0,['cd1937/entry/1937_Page_226 (2)_17.png'],Chemical Manufacturers,Wilson G E Co 251 Fox Point blvd
150,2463,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Inc,100.0,"['cd1937/entry/1937_Page_226 (2)_33.png', 'cd1937/entry/1937_Page_226 (2)_34.png']",ChemicalsRetail & Wholesale,MANN GEORGE & CO Inc 251 Fox Point blvdSee page 91
151,2469,238 WILLARD ST,PROVIDENCE,Sugarman Robert E,100.0,['cd1937/entry/1937_Page_226 (2)_44.png'],ChemicalsRetail & Wholesale,Sugarman Robert E 238 Willard av
152,2590,32 WESTMINSTER ST,PROVIDENCE,Church Supply House The,100.0,"['cd1937/entry/1937_Page_227 (1)_67.png', 'cd1937/entry/1937_Page_227 (1)_68.png']",Church Goods (See also Statuary),Church Supply House The 32 Westmin- ster rm 61
153,2597,149 CALHOUN AVE,PROVIDENCE,"~eweBroadway, Broadway corner Valley Calhoun Av Chapel",100.0,"['cd1937/entry/1937_Page_227 (2)_8.png', 'cd1937/entry/1937_Page_227 (2)_9.png']",Churches,"~eweBroadway, Broadway corner Valley Calhoun Av Chapel 149 Calhoun av"
154,2605,244 ELM ST,PROVIDENCE,Second Church of Christ,100.0,['cd1937/entry/1937_Page_227 (2)_41.png'],71 Prospect,Second Church of Christ 244 Elm-
155,2613,538 POST RD,PROVIDENCE,~newchurch of the Epiphany,86.0,['cd1937/entry/1937_Page_227 (2)_63.png'],ster,~newchurch of the Epiphany 538 Pot-
156,2614,1866 WEST ST,PROVIDENCE,".,..-church of the Messiah",100.0,['cd1937/entry/1937_Page_227 (2)_65.png'],ters av,".,..-church of the Messiah 1866 West-"
157,2617,50 ORCHARD LN,PROVIDENCE,~StMartins,100.0,['cd1937/entry/1937_Page_227 (2)_76.png'],cor Maple,~StMartins 50 Orchard av
158,2621,20 HOWE ST,PROVIDENCE,Jewish Ahavth-Sholom Synagogue,86.0,"['cd1937/entry/1937_Page_227 (3)_1.png', 'cd1937/entry/1937_Page_227 (3)_2.png']",wood,Jewish Ahavth-Sholom Synagogue 20 How-
159,2624,201 WILLARD ST,PROVIDENCE,South Providence Hebrew Congre- gation,100.0,"['cd1937/entry/1937_Page_227 (3)_13.png', 'cd1937/entry/1937_Page_227 (3)_14.png']",Orms,South Providence Hebrew Congre- gation 201 Willard av
160,2628,254 WILD ST,PROVIDENCE,Tifereth Israel Synagogue,86.0,['cd1937/entry/1937_Page_227 (3)_18.png'],Orms,Tifereth Israel Synagogue 254 Wil-
161,2643,901 ATWELLS AVE,PROVIDENCE,Our Lady of Lourdes,100.0,"['cd1937/entry/1937_Page_227 (3)_67.png', 'cd1937/entry/1937_Page_227 (3)_68.png']",Rosary (Portuguese) 21 Tra- verse,Our Lady of Lourdes 901 Atwells av
162,2651,569 NORTH CT,PROVIDENCE,StHedwigs (Polish),100.0,"['cd1937/entry/1937_Page_227 (3)_82.png', 'cd1937/entry/1937_Page_227 (3)_83.png']",Rosary (Portuguese) 21 Tra- verse,StHedwigs (Polish) 569 North
163,2656,225 ELM ST,PROVIDENCE,Universalist Church of the Mediator,100.0,"['cd1937/entry/1937_Page_228 (1)_27.png', 'cd1937/entry/1937_Page_228 (1)_28.png']",Broad,Universalist Church of the Mediator 225 Elm-
164,2660,128 OAK POINT,PROVIDENCE,Good News Wayside Mission,94.0,"['cd1937/entry/1937_Page_228 (1)_43.png', 'cd1937/entry/1937_Page_228 (1)_44.png']",8 Randall,Good News Wayside Mission 128A Point
165,2665,14 WALLING ST,PROVIDENCE,Randall Sq Gospel Mission,100.0,"['cd1937/entry/1937_Page_228 (1)_50.png', 'cd1937/entry/1937_Page_228 (1)_51.png']",8 Randall,Randall Sq Gospel Mission 14 Wall- ing
166,2671,45 BALBO AVE,PROVIDENCE,Barbato Jos,100.0,['cd1937/entry/1937_Page_228 (1)_61.png'],Cigar Mirs,Barbato Jos 45 Balbo av
167,2678,2874 POCASSET AVE,PROVIDENCE,Melaragno Amico,100.0,['cd1937/entry/1937_Page_228 (1)_69.png'],Cigar Mirs,Melaragno Amico 2874 Pocasset av
168,2699,96 BALBO AVE,PROVIDENCE,Iacobbo Michl,100.0,['cd1937/entry/1937_Page_228 (2)_9.png'],Cigars & TobaccoRetail,Iacobbo Michl 96 Balbo av
169,2738,405 WEYBOSSET ST,PROVIDENCE,White Addie Mrs,100.0,['cd1937/entry/1937_Page_228 (2)_62.png'],Clairvoyants,White Addie Mrs 405 Weybosset
170,2752,1544 CHARLES ST,PROVIDENCE, Central Cleansers,100.0,"['cd1937/entry/1937_Page_228 (3)_5.png', 'cd1937/entry/1937_Page_228 (3)_6.png']","CleanersGarments, Curtains & Draperies",Central Cleansers 1544 and 5594 Charles
171,2753,5594 CHARLES ST,PROVIDENCE, Central Cleansers,100.0,"['cd1937/entry/1937_Page_228 (3)_5.png', 'cd1937/entry/1937_Page_228 (3)_6.png']","CleanersGarments, Curtains & Draperies",Central Cleansers 1544 and 5594 Charles
172,2754,28 ARCADE ST,PROVIDENCE, Chain Cleansers & Dyers,85.0,"['cd1937/entry/1937_Page_228 (3)_7.png', 'cd1937/entry/1937_Page_228 (3)_8.png']","CleanersGarments, Curtains & Draperies",Chain Cleansers & Dyers 28 Arcade bldg and 661 Bway
173,2765,6824 CRANSTON ST,PROVIDENCE,Elite Cleansing,100.0,['cd1937/entry/1937_Page_228 (3)_22.png'],"CleanersGarments, Curtains & Draperies",Elite Cleansing 6824 Cranston
174,2766,4804 ELMWOOD AVE,PROVIDENCE,Elmwood Cleansers,91.0,['cd1937/entry/1937_Page_228 (3)_23.png'],"CleanersGarments, Curtains & Draperies",Elmwood Cleansers 4804 Elmwood ay
175,2776,25 ARCADE ST,PROVIDENCE, Howards Cleansers Inc,85.0,"['cd1937/entry/1937_Page_228 (3)_31.png', 'cd1937/entry/1937_Page_228 (3)_32.png']","CleanersGarments, Curtains & Draperies",Howards Cleansers Inc 25 Arcade bldg and 199 Union
176,2789,10 OLNEYVILLE SQ,PROVIDENCE, Penn Cleansers Inc,100.0,"['cd1937/entry/1937_Page_228 (3)_41.png', 'cd1937/entry/1937_Page_228 (3)_42.png', 'cd1937/entry/1937_Page_228 (3)_43.png']","CleanersGarments, Curtains & Draperies","Penn Cleansers Inc 1200 Eddy, 88 Wey- bosset, 10 Olneyville sq, 239 Prairie av and 214 Atwells av"
177,2801,23 OLNEYVILLE SQ,PROVIDENCE, Spice & Span Cleansers,100.0,"['cd1937/entry/1937_Page_228 (3)_56.png', 'cd1937/entry/1937_Page_228 (3)_57.png']","CleanersGarments, Curtains & Draperies",Spice & Span Cleansers 123 Broad and 23 Olneyville sq
178,2808,2294 PRAIRIE AVE,PROVIDENCE,Universal Cleansers & Dyers,100.0,"['cd1937/entry/1937_Page_228 (3)_63.png', 'cd1937/entry/1937_Page_228 (3)_64.png']","CleanersGarments, Curtains & Draperies",Universal Cleansers & Dyers 2294 Prairie av
179,2810,72 DORRANCE PLZ,PROVIDENCE, VICTOR CLEANSING CO office plant,82.0,"['cd1937/entry/1937_Page_228 (3)_65.png', 'cd1937/entry/1937_Page_228 (3)_66.png', 'cd1937/entry/1937_Page_228 (3)_67.png', 'cd1937/entry/1937_Page_228 (3)_68.png']","CleanersGarments, Curtains & Draperies","VICTOR CLEANSING CO office and plant 42 Cyr stores 483 Angell, 72 Dorrance, Wayland sq and 22 High PawtucketSee page 92"
180,2814,482 PAWTUXET AV,PROVIDENCE, COLONIAL LAUNDRIES Ine,84.0,"['cd1937/entry/1937_Page_228 (3)_74.png', 'cd1937/entry/1937_Page_228 (3)_75.png', 'cd1937/entry/1937_Page_228 (3)_76.png']",*CleansersBlankets & Cur- tains,COLONIAL LAUNDRIES Ine 472 Pot- ters av and 482 Pawtucket av Paw- tucketSee page 132
181,2848,26 POND ST,PROVIDENCE,Carlin Leo H (RC),100.0,['cd1937/entry/1937_Page_229 (1)_65.png'],Clergymen,Carlin Leo H (RC) 26 Pond
182,2852,776 PLEASANT AV,PROVIDENCE,Casey Francis P (RC),94.0,"['cd1937/entry/1937_Page_229 (1)_71.png', 'cd1937/entry/1937_Page_229 (1)_72.png']",Clergymen,Casey Francis P (RC) 776 Mt Pleasant av
183,2864,28 ARNOLD CT,PROVIDENCE,Couden Wm (Uv),100.0,['cd1937/entry/1937_Page_229 (2)_3.png'],Clergymen,Couden Wm (Uv) 28 Arnold
184,2878,901 ATWELLS AVE,PROVIDENCE,Desrochers Adolphe P (RC),100.0,"['cd1937/entry/1937_Page_229 (2)_19.png', 'cd1937/entry/1937_Page_229 (2)_20.png']",Clergymen,Desrochers Adolphe P (RC) 901 At- wells av
185,2890,49 PLEASANT AV,PROVIDENCE,Einstein David (J),100.0,['cd1937/entry/1937_Page_229 (2)_32.png'],Clergymen,Einstein David (J) 49 Pleasant
186,2902,490 SOUTH ANGELL ST,PROVIDENCE,Goldman Israel M (J),89.0,"['cd1937/entry/1937_Page_229 (2)_47.png', 'cd1937/entry/1937_Page_229 (2)_48.png']",Clergymen,Goldman Israel M (J) 490 East An- gell
187,2913,901 ATWELLS AVE,PROVIDENCE,Hebert Arthur (RC),100.0,['cd1937/entry/1937_Page_229 (2)_65.png'],Clergymen,Hebert Arthur (RC) 901 Atwells av
188,2924,793 MEETING ST,PROVIDENCE,Jenkins J Julian (AME) rear,100.0,"['cd1937/entry/1937_Page_229 (2)_80.png', 'cd1937/entry/1937_Page_229 (2)_81.png']",Clergymen,Jenkins J Julian (AME) rear 793 Meet- ing
189,2939,26 POND ST,PROVIDENCE,Lennon Bernard J (RC),100.0,['cd1937/entry/1937_Page_229 (3)_15.png'],Clergymen,Lennon Bernard J (RC) 26 Pond
190,2941,106 DAVIS ST,PROVIDENCE,Levenson Myer J (J),100.0,['cd1937/entry/1937_Page_229 (3)_17.png'],Clergymen,Levenson Myer J (J) 106 Davis
191,2950,26 POND ST,PROVIDENCE,McKitchen Thos J (RC),100.0,['cd1937/entry/1937_Page_229 (3)_28.png'],Clergymen,McKitchen Thos J (RC) 26 Pond
192,2954,26 POND ST,PROVIDENCE,Mahoney Chas J (RC),100.0,['cd1937/entry/1937_Page_229 (3)_33.png'],Clergymen,Mahoney Chas J (RC) 26 Pond
193,2955,901 ATWELLS AVE,PROVIDENCE,Massicntte Andrew P (RC),100.0,"['cd1937/entry/1937_Page_229 (3)_34.png', 'cd1937/entry/1937_Page_229 (3)_35.png']",Clergymen,Massicntte Andrew P (RC) 901 Atwells av
194,2968,167 BURRINGTON ST,PROVIDENCE,Nichols Ralph (Bapt),100.0,['cd1937/entry/1937_Page_229 (3)_53.png'],Clergymen,Nichols Ralph (Bapt) 167 Burrington
195,2971,776 PLEASANT AV,PROVIDENCE,OGara Joseph (RC),94.0,"['cd1937/entry/1937_Page_229 (3)_56.png', 'cd1937/entry/1937_Page_229 (3)_57.png']",Clergymen,OGara Joseph (RC) 776 Mt Pleasant av
196,2988,776 PLEASANT AV,PROVIDENCE,Robinson Thos A (RC),94.0,"['cd1937/entry/1937_Page_229 (3)_75.png', 'cd1937/entry/1937_Page_229 (3)_76.png']",Clergymen,Robinson Thos A (RC) 776 Mt Pleasant av
197,3003,338 WILLARD ST,PROVIDENCE,Smith Perceil D (Bapt),100.0,['cd1937/entry/1937_Page_230 (1)_13.png'],Clergymen,Smith Perceil D (Bapt) 338 Willard av
198,3059,2164 ATWELLS AVE,PROVIDENCE,DiChiara Bros Clothing Store,100.0,"['cd1937/entry/1937_Page_230 (2)_20.png', 'cd1937/entry/1937_Page_230 (2)_21.png']",Clothing DealersMens & Boys Retail,DiChiara Bros Clothing Store 2164 At- wells av
199,3067,15 OLNEYVILLE SQ,PROVIDENCE,Jackson Mens Store,100.0,['cd1937/entry/1937_Page_230 (2)_31.png'],Clothing DealersMens & Boys Retail,Jackson Mens Store 15 Olneyville sq
200,3077,4 OLNEYVILLE SQ,PROVIDENCE,Palow Saml,100.0,['cd1937/entry/1937_Page_230 (2)_42.png'],Clothing DealersMens & Boys Retail,Palow Saml 4 Olneyville sq
201,3116,11 OLNEYVILLE SQ,PROVIDENCE, Cottonland,87.5,"['cd1937/entry/1937_Page_230 (3)_14.png', 'cd1937/entry/1937_Page_230 (3)_15.png']",Clothing DealersWomens & MissesRetail,Cottonland 186 Union and 11 Olneville 8d
202,3211,1284 PRAIRIE AVE,PROVIDENCE,Eleventh Ward Democratic Club,100.0,"['cd1937/entry/1937_Page_231 (1)_72.png', 'cd1937/entry/1937_Page_231 (1)_73.png']",Clubs,Eleventh Ward Democratic Club 1284 Prairie av
203,3241,45 WALLING ST,PROVIDENCE,Immaculate Conception Institute,100.0,"['cd1937/entry/1937_Page_231 (2)_33.png', 'cd1937/entry/1937_Page_231 (2)_34.png']",Clubs,Immaculate Conception Institute 45 Walling
204,3245,3004 ATWELLS AVE,PROVIDENCE,Insernia Club,100.0,['cd1937/entry/1937_Page_231 (2)_41.png'],Clubs,Insernia Club 3004 Atwells av
205,3255,3004 ATWELLS AVE,PROVIDENCE,LaBasilecata Club,100.0,['cd1937/entry/1937_Page_231 (2)_54.png'],Clubs,LaBasilecata Club 3004 Atwells av
206,3265,518 WEST EXCHANGE ST,PROVIDENCE,Model Athletic Club,100.0,['cd1937/entry/1937_Page_231 (2)_66.png'],Clubs,Model Athletic Club 518 W Exchange
207,3267,50 PLEASANT AV,PROVIDENCE,MtPleasant Old Timers Club,90.0,"['cd1937/entry/1937_Page_231 (2)_69.png', 'cd1937/entry/1937_Page_231 (2)_70.png']",Clubs,MtPleasant Old Timers Club 50 Mt- Pleasant av
208,3324,2324 ATWELLS AVE,PROVIDENCE,Thirteenth Ward Citizens Club,100.0,"['cd1937/entry/1937_Page_231 (3)_64.png', 'cd1937/entry/1937_Page_231 (3)_65.png']",Clubs,Thirteenth Ward Citizens Club 2324 Atwells av
209,3331,5554 SMITH ST,PROVIDENCE,Twelfth Ward Shaweross Democratic Club,100.0,"['cd1937/entry/1937_Page_231 (3)_76.png', 'cd1937/entry/1937_Page_231 (3)_77.png']",Clubs,Twelfth Ward Shaweross Democratic Club 5554 Smith
210,3345,3754 MANTON AVE,PROVIDENCE,Ward 6 Improvement Club,100.0,"['cd1937/entry/1937_Page_232 (1)_13.png', 'cd1937/entry/1937_Page_232 (1)_14.png']",Clubs,Ward 6 Improvement Club 3754 Man- ton av
211,3350,459 BROADWAY ST,PROVIDENCE,Young Italian Imperial Club,100.0,"['cd1937/entry/1937_Page_232 (1)_23.png', 'cd1937/entry/1937_Page_232 (1)_24.png']",Clubs,Young Italian Imperial Club 459 Broad- way
212,3355,28 OLNEYVILLE SQ,PROVIDENCE, Atlantic Coal Co,100.0,"['cd1937/entry/1937_Page_232 (1)_31.png', 'cd1937/entry/1937_Page_232 (1)_32.png']",Coal DealersRetail,"Atlantic Coal Co 28 Olneyville sq, 160 Charles and 100 Latham"
213,3374,93 PLAINFIELD CIR,PROVIDENCE, EASTERN COAL CO,91.5,"['cd1937/entry/1937_Page_232 (1)_52.png', 'cd1937/entry/1937_Page_232 (1)_53.png', 'cd1937/entry/1937_Page_232 (1)_54.png', 'cd1937/entry/1937_Page_232 (1)_55.png']",Coal DealersRetail,"EASTERN COAL CO 36 and 55 Wey- bosset, 54 Custom House st, 131 Broad and 93 Plainfield yard 70 Point tel DE 2500See page 93"
214,3383,195 WILLARD ST,PROVIDENCE,Korn David & Sons,100.0,['cd1937/entry/1937_Page_232 (1)_63.png'],Coal DealersRetail,Korn David & Sons 195 Willard av
215,3392,1776 CRANSTON ST,PROVIDENCE,RHODE ISLAND BUILDERS COAL CO,82.0,"['cd1937/entry/1937_Page_232 (1)_82.png', 'cd1937/entry/1937_Page_232 (1)_83.png', 'cd1937/entry/1937_Page_232 (1)_84.png']",Coal DealersRetail,"RHODE ISLAND BUILDERS COAL CO 1776 Cranston, Cranston tel West 1776See page 141"
216,3430,44 ARNOLD CT,PROVIDENCE,HENNESSEY LINEN SERVICE,100.0,"['cd1937/entry/1937_Page_232 (2)_57.png', 'cd1937/entry/1937_Page_232 (2)_58.png']",*Coat & Apron Supply,HENNESSEY LINEN SERVICE 44 ArnoldSee page 133
217,3451,1973 ELMWOOD AV,PROVIDENCE,DEAN GEORGE H Ine,100.0,"['cd1937/entry/1937_Page_232 (3)_26.png', 'cd1937/entry/1937_Page_232 (3)_27.png']",*ColumnsConcrete Filled,DEAN GEORGE H Ine 1973 Elmwood av NorwoodSee page 128 |
218,3517,15 ARCADE ST,PROVIDENCE,Libby-Anns,85.0,['cd1937/entry/1937_Page_233 (1)_59.png'],Confectionery & Ice Cream Retail (See also Fruit Dealers),Libby-Anns 15 Arcade bldg
219,3520,1938 WASHINGTON ST,PROVIDENCE,Majestic Spa Inc,100.0,['cd1937/entry/1937_Page_233 (1)_62.png'],Confectionery & Ice Cream Retail (See also Fruit Dealers),Majestic Spa Inc 1938 Wash
220,3535,42 WESTMINSTER ST,PROVIDENCE,"Mexico, Edgar L Burchell",100.0,"['cd1937/entry/1937_Page_233 (2)_10.png', 'cd1937/entry/1937_Page_233 (2)_11.png']",ConsulsForeign,"Mexico, Edgar L Burchell 42 Westmin- ster rm 20"
221,3541,506 LANGDON ST,PROVIDENCE, DISANDRO BROTHERS,100.0,"['cd1937/entry/1937_Page_233 (2)_23.png', 'cd1937/entry/1937_Page_233 (2)_24.png']",*Contractors,DISANDRO BROTHERS 93 Eddy rm 506 and 106 LangdonSee page 100
222,3561,340 WILLARD ST,PROVIDENCE,Benson Emil & Son,100.0,['cd1937/entry/1937_Page_233 (2)_52.png'],ContractorsBuildingGeneral,Benson Emil & Son 340 Willard av
223,3581,270 PLEASANT AV,PROVIDENCE,CAPALDI I & SONS Ine,94.0,"['cd1937/entry/1937_Page_233 (3)_3.png', 'cd1937/entry/1937_Page_233 (3)_4.png', 'cd1937/entry/1937_Page_233 (3)_5.png']",ContractorsBuildingGeneral,CAPALDI I & SONS Ine 270 Mt Pleas- ant av telephone West 4052-WSee page 99
224,3592,17 TOWER ST,PROVIDENCE,Collier Chester L,100.0,['cd1937/entry/1937_Page_233 (3)_17.png'],ContractorsBuildingGeneral,Collier Chester L 17 Tower (roofing)
225,3593,4 WESTMINSTER ST,PROVIDENCE,Collins Henry V,100.0,['cd1937/entry/1937_Page_233 (3)_18.png'],ContractorsBuildingGeneral,Collins Henry V 4 Westminster rm 5
226,3595,2383 WASHINGTON ST,PROVIDENCE,Connor Patk J,100.0,['cd1937/entry/1937_Page_233 (3)_20.png'],ContractorsBuildingGeneral,Connor Patk J 2383 Wash av
227,3603,506 LANGDON ST,PROVIDENCE, DiISANDRO BROTHERS,100.0,"['cd1937/entry/1937_Page_233 (3)_29.png', 'cd1937/entry/1937_Page_233 (3)_30.png']",ContractorsBuildingGeneral,DiISANDRO BROTHERS 93 Eddy rm 506 and 106 LangdonSee page 100
228,3617,431 PLEASANT AV,PROVIDENCE,Fiocca & Martinuzzi Inc,94.0,"['cd1937/entry/1937_Page_233 (3)_44.png', 'cd1937/entry/1937_Page_233 (3)_45.png']",ContractorsBuildingGeneral,Fiocca & Martinuzzi Inc 431 Mt Pleas- ant av
229,3624,86 CALVERLY ST,PROVIDENCE,Gilbane Building Co Inc,94.0,['cd1937/entry/1937_Page_233 (3)_55.png'],ContractorsBuildingGeneral,Gilbane Building Co Inc 86 Calverley
230,3643,46 LOCUST AVE,PROVIDENCE,Lough Mich! E,100.0,['cd1937/entry/1937_Page_233 (3)_78.png'],ContractorsBuildingGeneral,Lough Mich! E 46 Locust
231,3664,174 POLK ST,PROVIDENCE,Russell Jos M,100.0,['cd1937/entry/1937_Page_234 (1)_27.png'],ContractorsBuildingGeneral,Russell Jos M 174 Polk
232,3698,1701 CRANSTON ST,PROVIDENCE,CARDI ANTONIO B,100.0,"['cd1937/entry/1937_Page_234 (1)_77.png', 'cd1937/entry/1937_Page_234 (1)_78.png']",ContractorsExcavating & Grading,CARDI ANTONIO B 1701 Cranston st CranstonSee front colored page 3
