,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
463,7559,20 OLNEYVILLE SQ,PROVIDENCE,Marco Jewelry,95.0,['cd1960/entry/1960_Page_143 (3)_31.png'],JEWELRY MANUFACTURERS,Marco Jewelry 20 Olneyville sq R3
464,7586,32 BROADWAY ST,PROVIDENCE,Roachs Job Shop (jobbers),90.0,"['cd1960/entry/1960_Page_143 (3)_62.png', 'cd1960/entry/1960_Page_143 (3)_63.png']",JEWELRY MANUFACTURERS,Roachs Job Shop (jobbers) 32 Broadway R28
465,7609,2454 WEBSTER AVE,PROVIDENCE,V-El Jewelry Co (jobbers),100.0,['cd1960/entry/1960_Page_144 (1)_3.png'],JEWELRY MANUFACTURERS,V-El Jewelry Co (jobbers) 2454 Webster av
466,7621,1088 MAIDEN LN,PROVIDENCE,"; Jewelry Findings, Stampings, Jewelry Tool and Die Makings),",80.0,"['cd1960/entry/1960_Page_144 (1)_24.png', 'cd1960/entry/1960_Page_144 (1)_25.png', 'cd1960/entry/1960_Page_144 (1)_26.png', 'cd1960/entry/1960_Page_144 (1)_27.png']",*JEWELRY STAMPINGS,"DI MARIA ANGELO (Established 1928; Jewelry Findings, Stampings, Jewelry
Tool and Die Makings), 1088 Main (Paw- tucket), Tel PAwtucket 3-8050 (See Yel- low Page 53)"
467,7622,1088 MAIDEN LN,PROVIDENCE,"; Finding, Stampings, Jewelry Tool and Die Makings),",80.0,"['cd1960/entry/1960_Page_144 (1)_29.png', 'cd1960/entry/1960_Page_144 (1)_30.png', 'cd1960/entry/1960_Page_144 (1)_31.png', 'cd1960/entry/1960_Page_144 (1)_32.png']",*JEWELRY TOOL MAKERS,"DE MARIA ANGELO (Established 1928; Finding, Stampings, Jewelry Tool and
Die Makings), 1088 Main (Pawtucket), Tel PAwtucket 3-8050 (See Yellow Page 53)"
468,7623,6045 MAIDEN LN,PROVIDENCE,Atlas Scrap Iron & Metal Co,80.0,['cd1960/entry/1960_Page_144 (1)_34.png'],JUNK DEALERS,Atlas Scrap Iron & Metal Co 6045 Main
469,7637,604 MAIDEN LN,PROVIDENCE,General Scrap Products Co,80.0,['cd1960/entry/1960_Page_144 (1)_51.png'],JUNK DEALERS,General Scrap Products Co 604  Main
470,7643,205 POE ST,PROVIDENCE,Seaboard Salvage Co,100.0,['cd1960/entry/1960_Page_144 (1)_57.png'],JUNK DEALERS,Seaboard Salvage Co 205 Poe
471,7658,171 BROADWAY ST,PROVIDENCE,Hopkins Medical Laboratory,100.0,['cd1960/entry/1960_Page_144 (2)_24.png'],LABORATORIES,Hopkins Medical Laboratory 171 Broadway
472,7678,50 MAIDEN LN,PROVIDENCE,Counting House Corp,80.0,['cd1960/entry/1960_Page_144 (3)_17.png'],LAND COMPANIES (See also Real Estate),Counting House Corp 50  Main
473,7712,44 ARNOLD CT,PROVIDENCE, Colonial Laundries Inc,100.0,"['cd1960/entry/1960_Page_144 (3)_60.png', 'cd1960/entry/1960_Page_144 (3)_61.png']",LAUNDRIES,"Colonial Laundries Inc 44 Arnold, 799 Hop: and 472 Potters av"
474,7715,506 WEST EXCHANGE ST,PROVIDENCE,Commercial Laundry,100.0,['cd1960/entry/1960_Page_144 (3)_62.png'],LAUNDRIES,Commercial Laundry 506 W Exchange
475,7749,120 BROOM ST,PROVIDENCE,Red Top Laundry,80.0,['cd1960/entry/1960_Page_145 (1)_28.png'],"27 MILL ST. Johnston, R. I. Near Plainfield St. At Atwood Ave, Williams 2-4000_ '",Red Top Laundry 120 Croom
476,7759,55 BROADWAY ST,PROVIDENCE,Wah Chin (chinese),100.0,['cd1960/entry/1960_Page_145 (1)_41.png'],"27 MILL ST. Johnston, R. I. Near Plainfield St. At Atwood Ave, Williams 2-4000_ '",Wah Chin (chinese) 55 Broadway
477,7801,2554 SMITH ST,PROVIDENCE,Smith Hill Laundramaid,100.0,['cd1960/entry/1960_Page_145 (2)_12.png'],LAUNDRIES~SELF SERVE,Smith Hill Laundramaid 2554 Smith
478,7856,354 BROADWAY ST,PROVIDENCE,Baccari Vincent J,100.0,['cd1960/entry/1960_Page_145 (3)_4.png'],LAW OFFICES,Baccari Vincent J 354 Broadway
479,7884,32 WESTMINSTER ST,PROVIDENCE,Booth John M,100.0,['cd1960/entry/1960_Page_145 (3)_38.png'],LAW OFFICES,Booth John M 32 Westminster 5th fl
480,7898,32 WESTMINSTER ST,PROVIDENCE,Brodsky Irving,100.0,['cd1960/entry/1960_Page_145 (3)_56.png'],LAW OFFICES,Brodsky Irving 32 Westminster 5th fl
481,7924,362 BROADWAY ST,PROVIDENCE,Capasso Joseph,100.0,['cd1960/entry/1960_Page_146 (1)_2.png'],LAW OFFICES,Capasso Joseph 362 Broadway
482,7925,362 BROADWAY ST,PROVIDENCE,Capasso Luigi,100.0,['cd1960/entry/1960_Page_146 (1)_3.png'],LAW OFFICES,Capasso Luigi 362 Broadway
483,7926,354 BROADWAY ST,PROVIDENCE,Capomacchio Edw A,100.0,['cd1960/entry/1960_Page_146 (1)_4.png'],LAW OFFICES,Capomacchio Edw A 354 Broadway
484,7928,32 BROADWAY ST,PROVIDENCE,Cappelli Albert F,90.0,['cd1960/entry/1960_Page_146 (1)_6.png'],LAW OFFICES,Cappelli Albert F 32 Broadway R21
485,7954,433 BROADWAY ST,PROVIDENCE,Cianciarulo Angelo,100.0,['cd1960/entry/1960_Page_146 (1)_46.png'],LAW OFFICES,Cianciarulo Angelo 433 Broadway
486,7968,32 WESTMINSTER ST,PROVIDENCE,Conlong Nelson J,100.0,['cd1960/entry/1960_Page_146 (1)_68.png'],LAW OFFICES,Conlong Nelson J 32 Westminster 5th fl
487,8060,32 WESTMINSTER ST,PROVIDENCE,Folearelli Giovanni,100.0,['cd1960/entry/1960_Page_146 (3)_31.png'],LAW OFFICES,Folearelli Giovanni 32 Westminster 5th fl
488,8091,32 WESTMINSTER ST,PROVIDENCE,Goldberg Bernard S,100.0,['cd1960/entry/1960_Page_146 (3)_76.png'],LAW OFFICES,Goldberg Bernard S 32 Westminster 5th fl
489,8104,1130 HOSPITAL ST,PROVIDENCE,"t Aad Stapleton),",86.5,['cd1960/entry/1960_Page_147 (1)_22.png'],John E III 111 Westminster R719,"t Aad Stapleton), 1130 Hospital Trust"
490,8125,311 FEDERAL ST,PROVIDENCE,Hartigan John P,87.0,['cd1960/entry/1960_Page_147 (1)_59.png'],John E III 111 Westminster R719,Hartigan John P 311 Federal bldg
491,8164,4 WESTMINSTER ST,PROVIDENCE, Iannuccillo Anthony G,90.5,"['cd1960/entry/1960_Page_147 (2)_35.png', 'cd1960/entry/1960_Page_147 (2)_36.png']",John E III 111 Westminster R719,Iannuccillo Anthony G 100 N Main 4 and 15 Westminster R538
492,8209,5 WESTMINSTER ST,PROVIDENCE,Kramer Frederic,85.5,['cd1960/entry/1960_Page_147 (3)_17.png'],John E III 111 Westminster R719,Kramer Frederic 5 111 Westminster R809
493,8233,32 WESTMINSTER ST,PROVIDENCE,Little Francis E jr,96.0,['cd1960/entry/1960_Page_147 (3)_56.png'],John E III 111 Westminster R719,Little Francis E jr 32 Westminster 43d fl
494,8234,32 WESTMINSTER ST,PROVIDENCE,Little Jos T,100.0,['cd1960/entry/1960_Page_147 (3)_57.png'],John E III 111 Westminster R719,Little Jos T 32 Westminster 3d fl
495,8279,32 WESTMINSTER ST,PROVIDENCE,McGrath J Howard,96.0,['cd1960/entry/1960_Page_148 (1)_34.png'],John E III 111 Westminster R719,McGrath J Howard 32 Westminster 6th fl
496,8319,32 WESTMINSTER ST,PROVIDENCE,Moskol Harold S,100.0,['cd1960/entry/1960_Page_148 (1)_86.png'],John E III 111 Westminster R719,Moskol Harold S 32 Westminster 3d fl
497,8331,32 WESTMINSTER ST,PROVIDENCE,Newton & Brodsky,100.0,['cd1960/entry/1960_Page_148 (2)_15.png'],John E III 111 Westminster R719,Newton & Brodsky 32 Westminster 5th fl
498,8332,32 WESTMINSTER ST,PROVIDENCE,Newton Mortimer W,100.0,"['cd1960/entry/1960_Page_148 (2)_16.png', 'cd1960/entry/1960_Page_148 (2)_17.png']",John E III 111 Westminster R719,Newton Mortimer W 32 Westminster 5th fl
499,8336,32 WESTMINSTER ST,PROVIDENCE,Nugent J Jos,100.0,['cd1960/entry/1960_Page_148 (2)_21.png'],John E III 111 Westminster R719,Nugent J Jos 32 Westminster 3d fl
500,8372,32 WESTMINSTER ST,PROVIDENCE,Quattrocchi John jr,90.5,['cd1960/entry/1960_Page_148 (2)_81.png'],John E III 111 Westminster R719,Quattrocchi John jr 32 Westminster R407
501,8378,32 WESTMINSTER ST,PROVIDENCE,Rabinowitz Sidney L,90.5,['cd1960/entry/1960_Page_148 (2)_88.png'],John E III 111 Westminster R719,Rabinowitz Sidney L 32 Westminster R200
502,8402,32 WESTMINSTER ST,PROVIDENCE,Rosedale Peter K,100.0,['cd1960/entry/1960_Page_148 (3)_35.png'],John E III 111 Westminster R719,Rosedale Peter K 32 Westminster 3d fl
503,8429,11 WESTMINSTER ST,PROVIDENCE,Sciarretta Anthony B,90.5,['cd1960/entry/1960_Page_148 (3)_66.png'],John E III 111 Westminster R719,Sciarretta Anthony B 11 Westminster R428:
504,8499,32 WESTMINSTER ST,PROVIDENCE,Wilkinson Dean A,100.0,['cd1960/entry/1960_Page_149 (2)_42.png'],Santo 111 Westminster R1124,Wilkinson Dean A 32 Westminster 3d fl
505,8521,508 BENEFIT ST,PROVIDENCE,Gravely Tractors rear,100.0,['cd1960/entry/1960_Page_149 (2)_79.png'],LAWN MOWER REPAIRERS,Gravely Tractors rear 508 Benefit
506,8547,12 OLNEYVILLE SQ,PROVIDENCE,Providence Public Library (Olneyville Branch),100.0,"['cd1960/entry/1960_Page_149 (3)_44.png', 'cd1960/entry/1960_Page_149 (3)_45.png']",LIBRARIES,Providence Public Library (Olneyville Branch) 12 Olneyville sq
507,8554,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society Library,100.0,"['cd1960/entry/1960_Page_149 (3)_58.png', 'cd1960/entry/1960_Page_149 (3)_59.png']",LIBRARIES,Rhode Island Medical Society Library 106 Francis
508,8555,313 FEDERAL ST,PROVIDENCE,US Court Library,87.0,['cd1960/entry/1960_Page_149 (3)_62.png'],LIBRARIES,US Court Library 313 Federal bldg
509,8557,312 WATERMAN AV,PROVIDENCE,"CO,",100.0,"['cd1960/entry/1960_Page_150 (1)_3.png', 'cd1960/entry/1960_Page_150 (1)_4.png', 'cd1960/entry/1960_Page_150 (1)_5.png']",PHOENIX MUTUAL LIFE INSURANCE,"CO, 312 Waterman av (East Provi- dence), Tel GEneva 4-6700 (See Yel- low Page 50)"
510,8564,1 WAYLAND SQ,PROVIDENCE,Robinson Mrs,100.0,['cd1960/entry/1960_Page_150 (1)_32.png'],LINENSRETAIL (See also Dry Goods),Robinson Mrs 1 Wayland sq
511,8590,105 BROADWAY ST,PROVIDENCE,Broadway Liquor Store (package),100.0,"['cd1960/entry/1960_Page_150 (1)_61.png', 'cd1960/entry/1960_Page_150 (1)_62.png']",LIQUOR and WINESRETAIL,Broadway Liquor Store (package) 105 Broadway
512,8638,9403 DOUGLAS AVE,PROVIDENCE,Jacks Liquor Store,100.0,['cd1960/entry/1960_Page_150 (2)_50.png'],LIQUOR and WINESRETAIL,Jacks Liquor Store 9403 Douglas av
513,8644,361 BROADWAY ST,PROVIDENCE,Knights Liquor Store Inc,100.0,['cd1960/entry/1960_Page_150 (2)_56.png'],LIQUOR and WINESRETAIL,Knights Liquor Store Inc 361 Broadway
514,8662,19 OLNEYVILLE SQ,PROVIDENCE,McCaffrey Inc,100.0,['cd1960/entry/1960_Page_150 (2)_77.png'],LIQUOR and WINESRETAIL,McCaffrey Inc 19 Olneyville sq
515,8695,1033 WEYBOSSET ST,PROVIDENCE,Rhode Island Liquor Store,100.0,"['cd1960/entry/1960_Page_150 (3)_29.png', 'cd1960/entry/1960_Page_150 (3)_30.png']",LIQUOR and WINESRETAIL,Rhode Island Liquor Store 1033 Weybos- set
516,8696,436 BROADWAY ST,PROVIDENCE,Riccios Liquor Store,100.0,['cd1960/entry/1960_Page_150 (3)_31.png'],LIQUOR and WINESRETAIL,Riccios Liquor Store 436 Broadway
517,8710,305 PINE ST,PROVIDENCE,Socks Liquor Store,100.0,['cd1960/entry/1960_Page_150 (3)_45.png'],LIQUOR and WINESRETAIL,Socks Liquor Store 305 Pine
518,8743,100 WILLARD ST,PROVIDENCE,Wintman S H Co,100.0,['cd1960/entry/1960_Page_150 (3)_86.png'],LIQUOR and WINESWHOLESALE,Wintman S H Co 100 Willard av
519,8751,37 WESTMINSTER ST,PROVIDENCE,"A-C FINANCE PLAN,",100.0,['cd1960/entry/1960_Page_151 (1)_37.png'],*LOANS,"A-C FINANCE PLAN, 37 Westminster,"
520,8756,270 ARCADE ST,PROVIDENCE,"minster, Mt Pleasant Office",80.0,['cd1960/entry/1960_Page_151 (1)_54.png'],10 DORRANCE R217,"minster, Mt Pleasant Office 270 Acad-"
521,8758,1060 NORTH CT,PROVIDENCE,American Finance Corporation,100.0,['cd1960/entry/1960_Page_151 (1)_64.png'],LOANS~COLLATERAL and,1 American Finance Corporation 1060 N
522,8762,1144 COMMODORE ST,PROVIDENCE,|| Community Loan Co,100.0,['cd1960/entry/1960_Page_151 (1)_73.png'],LOANS~COLLATERAL and,|| Community Loan Co 1144 Commodore
523,8807,111 POND ST,PROVIDENCE,Ackerman Marion Baer,100.0,['cd1960/entry/1960_Page_151 (3)_53.png'],LODGING HOUSES,Ackerman Marion Baer 111 Pond
524,8812,337 PINE ST,PROVIDENCE, Anzivino Domenic,100.0,"['cd1960/entry/1960_Page_151 (3)_57.png', 'cd1960/entry/1960_Page_151 (3)_58.png']",LODGING HOUSES,"Anzivino Domenic 337 Pine, 21 and 28 Portland"
525,8833,110 POND ST,PROVIDENCE, Bernard Ernest,100.0,"['cd1960/entry/1960_Page_151 (3)_75.png', 'cd1960/entry/1960_Page_151 (3)_76.png']",LODGING HOUSES,"Bernard Ernest 47 Parkis av, 352 Pine and 110 Pond"
526,8842,144 FRANCIS AVE,PROVIDENCE,Boudreau Lauda A Mrs,100.0,['cd1960/entry/1960_Page_152 (1)_4.png'],LODGING HOUSES,Boudreau Lauda A Mrs 144 Francis
527,8847,19 BROWNELL ST,PROVIDENCE,Capital Chambers,100.0,['cd1960/entry/1960_Page_152 (1)_9.png'],LODGING HOUSES,Capital Chambers 19 Brownell
528,8866,11 CHERRY ST,PROVIDENCE,Crepeau Leo E,100.0,['cd1960/entry/1960_Page_152 (1)_27.png'],LODGING HOUSES,Crepeau Leo E 11% Cherry
529,8868,150 FRANCIS AVE,PROVIDENCE,Cummings Emma M,100.0,['cd1960/entry/1960_Page_152 (1)_29.png'],LODGING HOUSES,Cummings Emma M 150 Francis
530,8877,216 BROADWAY ST,PROVIDENCE,DeCesare Julia J Mrs,100.0,['cd1960/entry/1960_Page_152 (1)_36.png'],LODGING HOUSES,DeCesare Julia J Mrs 216 Broadway
531,8882,10 FOSTER ST,PROVIDENCE,Dick Alice Mrs,100.0,['cd1960/entry/1960_Page_152 (1)_41.png'],LODGING HOUSES,Dick Alice Mrs 10 Foster
532,8904,285 PEARL AVE,PROVIDENCE,Gamba Jos F,100.0,['cd1960/entry/1960_Page_152 (1)_60.png'],LODGING HOUSES,Gamba Jos F 285 Pearl
533,8907,339 PINE ST,PROVIDENCE,Gaudreau Emile,100.0,['cd1960/entry/1960_Page_152 (1)_63.png'],LODGING HOUSES,Gaudreau Emile 339 Pine
534,8923,93 BROADWAY ST,PROVIDENCE,Inamae Apartments,100.0,['cd1960/entry/1960_Page_152 (1)_79.png'],LODGING HOUSES,Inamae Apartments 93 Broadway
535,8939,11 CHERRY ST,PROVIDENCE,Levasseur Jos L,100.0,['cd1960/entry/1960_Page_152 (1)_95.png'],LODGING HOUSES,Levasseur Jos L 11 Cherry
536,8952,671 BROADWAY ST,PROVIDENCE,Maple House The,100.0,['cd1960/entry/1960_Page_152 (2)_10.png'],TEmple 1-7211 YD INUC,Maple House The 671 Broadway
537,8966,333 PINE ST,PROVIDENCE,Morrissette Ann Mrs,100.0,['cd1960/entry/1960_Page_152 (2)_25.png'],TEmple 1-7211 YD INUC,Morrissette Ann Mrs 333 Pine
538,8967,179 BROADWAY ST,PROVIDENCE,Murray Thos J,100.0,['cd1960/entry/1960_Page_152 (2)_26.png'],TEmple 1-7211 YD INUC,Murray Thos J 179 Broadway
539,8969,196 POND ST,PROVIDENCE,Naheem Rose Mrs,100.0,['cd1960/entry/1960_Page_152 (2)_28.png'],TEmple 1-7211 YD INUC,Naheem Rose Mrs 196 Pond
540,8983,347 PINE ST,PROVIDENCE,Picard Leo W,100.0,['cd1960/entry/1960_Page_152 (2)_42.png'],TEmple 1-7211 YD INUC,Picard Leo W 347 Pine
541,8998,210 PEARL AVE,PROVIDENCE,Royal The,100.0,['cd1960/entry/1960_Page_152 (2)_57.png'],TEmple 1-7211 YD INUC,Royal The 210 Pearl
542,9000,115 BROADWAY ST,PROVIDENCE,Sacco Louis & Ralph,100.0,['cd1960/entry/1960_Page_152 (2)_59.png'],TEmple 1-7211 YD INUC,Sacco Louis & Ralph 115 Broadway
543,9011,98 POND ST,PROVIDENCE, Scheller Ernest,100.0,"['cd1960/entry/1960_Page_152 (2)_66.png', 'cd1960/entry/1960_Page_152 (2)_67.png']",TEmple 1-7211 YD INUC,"Scheller Ernest 38 Broad, 15 Claverick, 98 and 106 Pond, 41 Stewart"
544,9012,106 POND ST,PROVIDENCE, Scheller Ernest,100.0,"['cd1960/entry/1960_Page_152 (2)_66.png', 'cd1960/entry/1960_Page_152 (2)_67.png']",TEmple 1-7211 YD INUC,"Scheller Ernest 38 Broad, 15 Claverick, 98 and 106 Pond, 41 Stewart"
545,9042,25 BROADWAY ST,PROVIDENCE,Walstrom Josephine Mrs,100.0,['cd1960/entry/1960_Page_152 (2)_95.png'],TEmple 1-7211 YD INUC,Walstrom Josephine Mrs 25 Broadway
546,9047,134 PARK ST,PROVIDENCE,West Helene,83.5,['cd1960/entry/1960_Page_152 (3)_2.png'],ALL KINDS OF INSURANCE,West Helene 134-136 Park
547,9097,93 BROADWAY ST,PROVIDENCE,tthews Equipment Co (textile),94.5,"['cd1960/entry/1960_Page_153 (1)_19.png', 'cd1960/entry/1960_Page_153 (1)_20.png']",MACHINERY MANUFACTURERS,tthews Equipment Co (textile) 93a Broadway
548,9099,304 PEARL AVE,PROVIDENCE,New England Butt Co (Division of Wanskuck Co),100.0,"['cd1960/entry/1960_Page_153 (1)_22.png', 'cd1960/entry/1960_Page_153 (1)_23.png']",MACHINERY MANUFACTURERS,New England Butt Co (Division of Wanskuck Co) 304 Pearl
549,9105,66 PENN ST,PROVIDENCE,ANC Machine Co,100.0,['cd1960/entry/1960_Page_153 (1)_36.png'],MACHINISTS,ANC Machine Co 66 Penn
550,9113,159 BROOM ST,PROVIDENCE,Machine Service Co,80.0,['cd1960/entry/1960_Page_153 (1)_45.png'],MACHINISTS,Machine Service Co 159 Croom
551,9117,159 BROOM ST,PROVIDENCE,Ruesch H J,80.0,['cd1960/entry/1960_Page_153 (1)_51.png'],MACHINISTS,Ruesch H J 159 Croom
552,9122,445 FOUNTAIN ST,PROVIDENCE,Sharkey Tool Shop (used),100.0,['cd1960/entry/1960_Page_153 (1)_61.png'],MACHINISTS SUPPLIES and TOOLS,Sharkey Tool Shop (used) 445 Fountain
553,9124,110 HILLSIDE DR,PROVIDENCE,Goddard Joseph E F (textiles),100.0,"['cd1960/entry/1960_Page_153 (2)_5.png', 'cd1960/entry/1960_Page_153 (2)_6.png']",*MAILING LISTS,Goddard Joseph E F (textiles) 110 Hill- side av
554,9151,12 WESTMINSTER ST,PROVIDENCE,Rockwell Associates,100.0,['cd1960/entry/1960_Page_153 (2)_60.png'],MARKET RESEARCH and ANALYSIS,Rockwell Associates 12 Westminster 3d fl
555,9165,160 RANDALL RD,PROVIDENCE,"SUGARMAN MAX,",100.0,"['cd1960/entry/1960_Page_153 (3)_31.png', 'cd1960/entry/1960_Page_153 (3)_32.png', 'cd1960/entry/1960_Page_153 (3)_33.png']",MAUSOLEUMS,"SUGARMAN MAX, 160 Randall, Tels DEx- ter 1-8094, DExter 1-8095 (See Yellow Page 37)"
556,9169,1703 PRAIRIE AVE,PROVIDENCE,Bernstein's Meat Market,100.0,['cd1960/entry/1960_Page_153 (3)_39.png'],MEATSRETAIL,Bernstein's Meat Market 1703 Prairie av
557,9239,70 CALVERLY ST,PROVIDENCE,New England Metal Co Inc,94.0,['cd1960/entry/1960_Page_154 (1)_61.png'],METAL DEALERS,New England Metal Co Inc 70 Calverley
558,9267,736 HARTFORD AVE,PROVIDENCE,Jerrys Dairy,100.0,['cd1960/entry/1960_Page_154 (2)_50.png'],MILK DEALERS,Jerrys Dairy 736 Hartford av
559,9272,912 BROADWAY ST,PROVIDENCE,"VIALL W C DAIRY,",100.0,"['cd1960/entry/1960_Page_154 (2)_57.png', 'cd1960/entry/1960_Page_154 (2)_58.png', 'cd1960/entry/1960_Page_154 (2)_59.png']",MILK DEALERS,"VIALL W C DAIRY, 912 Broadway (East Providence), Tels GEneva 4-1255, GEneva 4-1256 (See Yellow Page 58)"
560,9274,3 CULVER ST,PROVIDENCE,Collier John W Co Inc (textile),100.0,['cd1960/entry/1960_Page_154 (2)_66.png'],MILL SUPPLIES (See also Industrial Supplies),Collier John W Co Inc (textile) 3 Culver
561,9278,116 CALVERLY ST,PROVIDENCE,Hanson Tool & Supply Co Inc,100.0,"['cd1960/entry/1960_Page_154 (2)_71.png', 'cd1960/entry/1960_Page_154 (2)_72.png']",MILL SUPPLIES (See also Industrial Supplies),Hanson Tool & Supply Co Inc 116 Calver- ly
562,9322,1340 NORTH CT,PROVIDENCE,; North Main Branch,100.0,['cd1960/entry/1960_Page_155 (1)_49.png'],*MORTGAGESREAL ESTATE,1-2060; North Main Branch 1340 North
563,9324,1 WESTMINSTER ST,PROVIDENCE,Wliliams,82.5,['cd1960/entry/1960_Page_155 (1)_52.png'],*MORTGAGESREAL ESTATE,Wliliams 1-4400; Westminster Office
564,9325,1637 WARWICK AV,PROVIDENCE,Warwick Office,83.5,['cd1960/entry/1960_Page_155 (1)_55.png'],*MORTGAGESREAL ESTATE,"Warwick Office 1637 Warwick av, War-"
565,9326,463 MAIDEN LN,PROVIDENCE,ren Branch,80.0,['cd1960/entry/1960_Page_155 (1)_56.png'],*MORTGAGESREAL ESTATE,ren Branch 463 Main (Warren) (See
566,9329,750 WELLINGTON AVE,PROVIDENCE,"VIDENCE BODY CO,",93.5,"['cd1960/entry/1960_Page_155 (1)_66.png', 'cd1960/entry/1960_Page_155 (1)_67.png']",*MOTOR TRUCK BODIES,"VIDENCE BODY CO, 750 Wellington,
ay (Cranston), Tel STuart 1-1000 (Se Yellow Page 59)"
567,9330,750 WELLINGTON AV,PROVIDENCE,"ENCE BODY CO,",100.0,"['cd1960/entry/1960_Page_155 (1)_69.png', 'cd1960/entry/1960_Page_155 (1)_70.png']",*MOTOR TRUCK TANKS,"ENCE BODY CO, 750 Wellington
av (Cranston), Tel STuart 1-1000 (See Yellow Page 50)"
568,9336,59 CENTRAL AVE,PROVIDENCE,"JONES WAREHOUSES INC,",100.0,"['cd1960/entry/1960_Page_155 (2)_20.png', 'cd1960/entry/1960_Page_155 (2)_21.png']",*MOVING,"JONES WAREHOUSES INC, 59 Central. Tel GAspee 1-0081 (See Yellow Page 63)"
569,9455,178 BROADWAY ST,PROVIDENCE,Italian Echo,100.0,['cd1960/entry/1960_Page_156 (1)_55.png'],NEWSPAPERS,Italian Echo 178 Broadway
570,9485,2478 SOUTH MAIN ST,PROVIDENCE,Jay-Vee Glass Novelty Co (glass),100.0,"['cd1960/entry/1960_Page_156 (2)_35.png', 'cd1960/entry/1960_Page_156 (2)_36.png']",NOVELTIESMANUFACTURERS,Jay-Vee Glass Novelty Co (glass) 2478S Main
571,9513,4 ATTILA ST,PROVIDENCE,Sunnyside Nursery,100.0,['cd1960/entry/1960_Page_156 (2)_73.png'],NURSERYMEN,Sunnyside Nursery 4 Attila
572,9520,1345 SOUTH ANGELL ST,PROVIDENCE,Babcock Marion E,100.0,['cd1960/entry/1960_Page_156 (3)_11.png'],NURSES,Babcock Marion E 1345S Angell
573,9542,52 BATES ST,PROVIDENCE,Chapman Lillian Mrs,100.0,['cd1960/entry/1960_Page_156 (3)_33.png'],NURSES,Chapman Lillian Mrs 52 Bates
574,9549,143 SHARON DR,PROVIDENCE,Collins Agnes G,100.0,['cd1960/entry/1960_Page_156 (3)_40.png'],NURSES,Collins Agnes G 143 Sharon
575,9580,16 HUNTER AVE,PROVIDENCE,Fenton Alice T,90.0,['cd1960/entry/1960_Page_156 (3)_71.png'],NURSES,"Fenton Alice T 16 Hunter

tl"
576,9606,704 8TH ST,PROVIDENCE,Horton Bessie J,100.0,['cd1960/entry/1960_Page_157 (1)_3.png'],NURSES,Horton Bessie J 704-8th
577,9612,14 LAVAUGHN ST,PROVIDENCE,Keefe Cath T Mrs,100.0,['cd1960/entry/1960_Page_157 (1)_9.png'],NURSES,Keefe Cath T Mrs 14 Lavaughn
578,9627,290 SHARON DR,PROVIDENCE,Macrae Barbara S,100.0,['cd1960/entry/1960_Page_157 (1)_24.png'],NURSES,Macrae Barbara S 290 Sharon
579,9665,122 PLEASANT AV,PROVIDENCE,OConnell Anne B,100.0,['cd1960/entry/1960_Page_157 (1)_62.png'],NURSES,OConnell Anne B 122 Pleasant
580,9739,15 CHERRY ST,PROVIDENCE,Price Nursing Home,100.0,['cd1960/entry/1960_Page_157 (2)_51.png'],NURSING HOMES,Price Nursing Home 15 Cherry 2d fl
581,9756,7258 MAIDEN LN,PROVIDENCE,International Business Machines Corp,80.0,"['cd1960/entry/1960_Page_157 (3)_21.png', 'cd1960/entry/1960_Page_157 (3)_22.png']",OFFICE SUPPLIES and EQUIPMENT (See also Stationers Manufacturing; also Wholesale),International Business Machines Corp 7258 Main
582,9772,7 ARCADE ST,PROVIDENCE,Providence Pen Co,85.0,['cd1960/entry/1960_Page_157 (3)_44.png'],OFFICE SUPPLIES and EQUIPMENT (See also Stationers Manufacturing; also Wholesale),Providence Pen Co 7 Arcade bldg
583,9774,21 STEVENS RD,PROVIDENCE,Rhode Island Associates Inc,91.0,['cd1960/entry/1960_Page_157 (3)_47.png'],OFFICE SUPPLIES and EQUIPMENT (See also Stationers Manufacturing; also Wholesale),Rhode Island Associates Inc 21lc Stevens
584,9796,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,87.5,"['cd1960/entry/1960_Page_158 (1)_6.png', 'cd1960/entry/1960_Page_158 (1)_7.png', 'cd1960/entry/1960_Page_158 (1)_8.png']",OIL BURNERSSALES and SERVICE,"ATLANTIC COAL CO, 100 Pilsudski and 28 Olnevville sa. Tel ELmhurst 1-7000 (See Yellow Page 23)"
585,9799,599 MAIDEN LN,PROVIDENCE,"Hour Service),",80.0,"['cd1960/entry/1960_Page_158 (1)_15.png', 'cd1960/entry/1960_Page_158 (1)_16.png', 'cd1960/entry/1960_Page_158 (1)_17.png']",OIL BURNERSSALES and SERVICE,"DUPUIS FRANK CO (24 Hour Service), 599 Main (Pawtucket), Tel PAwtucket 2-0080 (See Yellow Page 39)"
586,9804,1124 CRANSTON ST,PROVIDENCE,"GUERTIN OIL CO,",100.0,"['cd1960/entry/1960_Page_158 (1)_29.png', 'cd1960/entry/1960_Page_158 (1)_30.png', 'cd1960/entry/1960_Page_158 (1)_31.png']",OIL BURNERSSALES and SERVICE,"GUERTIN OIL CO, 1124 Cranston (Cran- ston), Tel Williams 2-6100 (See Yellow Page 67)"
