,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
473,9015,10 DORRANCE PLZ,PROVIDENCE,"PROVIDENCE CHAMBER OF COM- MERCE THE, E A Palmer Genl Mgr,",84.5,"['cd1962/entry/1962_Page_59 (1).chop_69.png', 'cd1962/entry/1962_Page_59 (1).chop_70.png', 'cd1962/entry/1962_Page_59 (1).chop_71.png', 'cd1962/entry/1962_Page_59 (1).chop_72.png']","ORGANIZA TIONS BUSINESS, CIVIC and PROFESSIONAL","PROVIDENCE CHAMBER OF COM- MERCE THE, E A Palmer Genl Mgr, 727 Howard Bldg 10 Dorrance, PO Box C, Tel GAspee I-6822 (See Page Y)"
474,9021,106 FRANCIS AVE,PROVIDENCE,Providence Medical Association,100.0,"['cd1962/entry/1962_Page_59 (1).chop_83.png', 'cd1962/entry/1962_Page_59 (1).chop_84.png']","ORGANIZA TIONS BUSINESS, CIVIC and PROFESSIONAL",Providence Medical Association 106 Francis
475,9037,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society,100.0,['cd1962/entry/1962_Page_59 (2).chop_35.png'],"ORGANIZA TIONS BUSINESS, CIVIC and PROFESSIONAL",Rhode Island Medical Society 106 Francis
476,9060,334 JACKSON ST,PROVIDENCE,Building Service Employees International Union Local No,82.0,['cd1962/entry/1962_Page_59 (3).chop_11.png'],ORGANIZATIONS LABOR .,"Building Service Employees International
Union Local No 334 71 Jackson R201"
477,9062,1695 EDDY ST,PROVIDENCE,Carpenters Local,83.5,['cd1962/entry/1962_Page_59 (3).chop_13.png'],ORGANIZATIONS LABOR .,Carpenters Local 1695 945 Eddy
478,9070,251 ANN ST,PROVIDENCE,International Brotherhood of Teamsters Chauffeurs Warehousemen & Helpers of America Local Union,87.5,"['cd1962/entry/1962_Page_59 (3).chop_32.png', 'cd1962/entry/1962_Page_59 (3).chop_33.png', 'cd1962/entry/1962_Page_59 (3).chop_34.png']",ORGANIZATIONS LABOR .,International Brotherhood of Teamsters Chauffeurs Warehousemen & Helpers of America Local Union 251 4 Ann
479,9071,1684 WICKENDEN ST,PROVIDENCE,International Longshoremens Association Local No,91.0,"['cd1962/entry/1962_Page_59 (3).chop_42.png', 'cd1962/entry/1962_Page_59 (3).chop_43.png']",ORGANIZATIONS LABOR .,International Longshoremens Association Local No 1684 328 Wickenden
480,9074,271 CLEMENCE ST,PROVIDENCE,Laborers Union Local No,92.0,['cd1962/entry/1962_Page_59 (3).chop_50.png'],ORGANIZATIONS LABOR .,Laborers Union Local No 271 37 Clemence
481,9091,21172 WARREN ST,PROVIDENCE,Rubber Workers Union AFL-CIO No,90.0,"['cd1962/entry/1962_Page_60 (1)_9.png', 'cd1962/entry/1962_Page_60 (1)_10.png']",ORGANIZATIONS LABOR .,Rubber Workers Union AFL-CIO No 21172 44 Warren
482,9122,157 WATER ST,PROVIDENCE,Child Development Study (BU),91.5,"['cd1962/entry/1962_Page_60 (2)_29.png', 'cd1962/entry/1962_Page_60 (2)_30.png']",RELIEF,Child Development Study (BU) 157a Water-
483,9190,205 BROADWAY ST,PROVIDENCE,Orthopedic Shoe & Appliance Center,100.0,"['cd1962/entry/1962_Page_60 (3)_75.png', 'cd1962/entry/1962_Page_60 (3)_76.png']",ORTHOPEDIC APPLIANCES,Orthopedic Shoe & Appliance Center 205 Broadway
484,9191,4175 MAIDEN LN,PROVIDENCE,G & B Supply Co,80.0,['cd1962/entry/1962_Page_61 (1)_3.png'],OUTBOARD MOTORS SALES and SERVICE,G & B Supply Co 4175 Main
485,9214,425 FOUNTAIN ST,PROVIDENCE,Central Paper Co,100.0,['cd1962/entry/1962_Page_61 (2)_50.png'],PAPER DEALERS PRINT WHOLESALE (See also Paper Products),Central Paper Co 425 Fountain
486,9244,800 BLACKSTONE BLVD,PROVIDENCE,Farnum-Lippitt Memorial Park,100.0,"['cd1962/entry/1962_Page_61 (3)_41.png', 'cd1962/entry/1962_Page_61 (3)_42.png']",PARKS and PLAYGROUNDS,Farnum-Lippitt Memorial Park 800 Blackstone blvd
487,9315,667 BROADWAY ST,PROVIDENCE,Carroll John Studio,88.0,['cd1962/entry/1962_Page_62 (2)_7.png'],PHOTOGRAPHERS,Carroll John Studio 667 Broadwav
488,9316,34 POND ST,PROVIDENCE,Cinieris Offset Photo Co,100.0,['cd1962/entry/1962_Page_62 (2)_8.png'],PHOTOGRAPHERS,Cinieris Offset Photo Co 34 Pond
489,9353,1263 WATERMAN ST,PROVIDENCE,Rapelye Robt F,100.0,['cd1962/entry/1962_Page_62 (2)_51.png'],PHOTOGRAPHERS COMMERCIAL,Rapelye Robt F 1263 Waterman
490,9362,8 ARCADE ST,PROVIDENCE,"STARKWEATHER & WILLIAMS,",85.5,"['cd1962/entry/1962_Page_62 (2)_66.png', 'cd1962/entry/1962_Page_62 (2)_67.png']",*PHOTOGRAPHIC APPARATUS and SUPPLIES,"STARKWEATHER & WILLIAMS, 8 Arcade
Bldg, Tel GAspee 1-7350 (See left bottom lines)"
491,9390,253 BROADWAY ST,PROVIDENCE,Barone R Robt,88.0,['cd1962/entry/1962_Page_62 (3)_26.png'],PHYSICIANS and SURGEONSM D,Barone R Robt 253 Broadwav
492,9403,227 ANGELA CT,PROVIDENCE,Bell D Wm J,83.0,['cd1962/entry/1962_Page_62 (3)_39.png'],PHYSICIANS and SURGEONSM D,Bell D Wm J 227 Angeli
493,9410,409 BROADWAY ST,PROVIDENCE,Berrillo Anacleto,88.0,['cd1962/entry/1962_Page_62 (3)_46.png'],PHYSICIANS and SURGEONSM D,Berrillo Anacleto 409 Broadwav
494,9419,150 IRVING ST,PROVIDENCE,Bradshaw Arth B,100.0,['cd1962/entry/1962_Page_62 (3)_55.png'],PHYSICIANS and SURGEONSM D,Bradshaw Arth B 150 Irving av
495,9434,441 BROADWAY ST,PROVIDENCE,Calise Domenico,100.0,['cd1962/entry/1962_Page_62 (3)_71.png'],PHYSICIANS and SURGEONSM D,Calise Domenico 441 Broadway
496,9444,426 BROADWAY ST,PROVIDENCE,Castronovo Joseph,100.0,['cd1962/entry/1962_Page_62 (3)_81.png'],PHYSICIANS and SURGEONSM D,Castronovo Joseph 426 Broadway
497,9447,514 BROADWAY ST,PROVIDENCE,Cella Louis J,100.0,['cd1962/entry/1962_Page_62 (3)_84.png'],PHYSICIANS and SURGEONSM D,Cella Louis J 514 Broadway
498,9460,288 BROADWAY ST,PROVIDENCE,Colagiovanni Marco,100.0,['cd1962/entry/1962_Page_63 (1)_10.png'],PHYSICIANS and SURGEONSM D,Colagiovanni Marco 288 Broadway
499,9469,408 BROADWAY ST,PROVIDENCE,Coppolino Dominic L,100.0,['cd1962/entry/1962_Page_63 (1)_19.png'],PHYSICIANS and SURGEONSM D,Coppolino Dominic L 408 Broadway
500,9470,194 BROADWAY ST,PROVIDENCE,Corcione Mary B,100.0,['cd1962/entry/1962_Page_63 (1)_20.png'],PHYSICIANS and SURGEONSM D,Corcione Mary B 194 Broadway
501,9472,331 BROADWAY ST,PROVIDENCE,Corsello Joseph N,100.0,['cd1962/entry/1962_Page_63 (1)_22.png'],PHYSICIANS and SURGEONSM D,Corsello Joseph N 331 Broadway
502,9473,243 BROADWAY ST,PROVIDENCE,Corvese Anthony,100.0,['cd1962/entry/1962_Page_63 (1)_23.png'],PHYSICIANS and SURGEONSM D,Corvese Anthony 243 Broadway
503,9474,243 BROADWAY ST,PROVIDENCE,Corvese Wm P,100.0,['cd1962/entry/1962_Page_63 (1)_24.png'],PHYSICIANS and SURGEONSM D,Corvese Wm P 243 Broadway
504,9490,410 BROADWAY ST,PROVIDENCE,DeFusco Bruno G,100.0,['cd1962/entry/1962_Page_63 (1)_40.png'],PHYSICIANS and SURGEONSM D,DeFusco Bruno G 410 Broadway
505,9492,271 BROADWAY ST,PROVIDENCE,DelSelva Americo,100.0,['cd1962/entry/1962_Page_63 (1)_42.png'],PHYSICIANS and SURGEONSM D,DelSelva Americo 271 Broadway
506,9497,223 BROADWAY ST,PROVIDENCE,DiLeone Ralph L,100.0,['cd1962/entry/1962_Page_63 (1)_47.png'],PHYSICIANS and SURGEONSM D,DiLeone Ralph L 223 Broadway
507,9503,420 BROADWAY ST,PROVIDENCE,DiSanto Vincenzo,100.0,['cd1962/entry/1962_Page_63 (1)_53.png'],PHYSICIANS and SURGEONSM D,DiSanto Vincenzo 420 Broadway
508,9521,463 BROADWAY ST,PROVIDENCE,Ernst Geo A,100.0,['cd1962/entry/1962_Page_63 (1)_71.png'],PHYSICIANS and SURGEONSM D,Ernst Geo A 463 Broadway
509,9563,371 BROADWAY ST,PROVIDENCE,Golini Carlotta N,100.0,['cd1962/entry/1962_Page_63 (2)_8.png'],PHYSICIANS and SURGEONSM D,Golini Carlotta N 371 Broadway
510,9580,154 FRANCIS AVE,PROVIDENCE,Hanushevsky Toras,100.0,['cd1962/entry/1962_Page_63 (2)_25.png'],PHYSICIANS and SURGEONSM D,Hanushevsky Toras 154 Francis
511,9602,451 BROADWAY ST,PROVIDENCE,Indeglia Pasquale V,100.0,['cd1962/entry/1962_Page_63 (2)_47.png'],PHYSICIANS and SURGEONSM D,Indeglia Pasquale V 451 Broadway
512,9645,299 BROADWAY ST,PROVIDENCE,-Maiello Robt,100.0,['cd1962/entry/1962_Page_63 (2)_90.png'],PHYSICIANS and SURGEONSM D,-Maiello Robt 299 Broadway
513,9653,463 BROADWAY ST,PROVIDENCE,Matteo Frank I,100.0,['cd1962/entry/1962_Page_63 (2)_98.png'],PHYSICIANS and SURGEONSM D,Matteo Frank I 463 Broadway
514,9671,196 BROADWAY ST,PROVIDENCE,Migliaccio Anthony V,100.0,['cd1962/entry/1962_Page_63 (3)_9.png'],PHYSICIANS and SURGEONSM D,Migliaccio Anthony V 196 Broadway
515,9680,214 BROADWAY ST,PROVIDENCE,Monti Emilio J,100.0,['cd1962/entry/1962_Page_63 (3)_18.png'],PHYSICIANS and SURGEONSM D,Monti Emilio J 214 Broadway
516,9696,547 BROADWAY ST,PROVIDENCE,Nodarse Raul,100.0,['cd1962/entry/1962_Page_63 (3)_34.png'],PHYSICIANS and SURGEONSM D,Nodarse Raul 547 Broadway
517,9701,322 BROADWAY ST,PROVIDENCE,Oddo Vincent J,100.0,['cd1962/entry/1962_Page_63 (3)_39.png'],PHYSICIANS and SURGEONSM D,Oddo Vincent J 322 Broadway
518,9710,376 BROADWAY ST,PROVIDENCE,Parrillo Joseph M,100.0,['cd1962/entry/1962_Page_63 (3)_48.png'],PHYSICIANS and SURGEONSM D,Parrillo Joseph M 376 Broadway
519,9712,242 BROADWAY ST,PROVIDENCE,Pedorella Americo J,100.0,['cd1962/entry/1962_Page_63 (3)_50.png'],PHYSICIANS and SURGEONSM D,Pedorella Americo J 242 Broadway
520,9733,529 BROADWAY ST,PROVIDENCE,Raia Joseph E,100.0,['cd1962/entry/1962_Page_63 (3)_71.png'],PHYSICIANS and SURGEONSM D,Raia Joseph E 529 Broadway
521,9751,485 BROADWAY ST,PROVIDENCE,Rocco Albert F,85.0,['cd1962/entry/1962_Page_63 (3)_89.png'],PHYSICIANS and SURGEONSM D,Rocco Albert F 485 Broadway apt 1A
522,9752,462 BROADWAY ST,PROVIDENCE,Romano Anthony,100.0,['cd1962/entry/1962_Page_63 (3)_90.png'],PHYSICIANS and SURGEONSM D,Romano Anthony 462 Broadway
523,9758,201 BROADWAY ST,PROVIDENCE,Rossignoli Vincent P,100.0,['cd1962/entry/1962_Page_63 (3)_96.png'],PHYSICIANS and SURGEONSM D,Rossignoli Vincent P 201 Broadway
524,9781,800 PLEASANT AV,PROVIDENCE,Scanlan James J,90.0,['cd1962/entry/1962_Page_64 (1)_11.png'],PHYSICIANS and SURGEONSM D,Scanlan James J 800 MtPleasant av
525,9830,380 BROADWAY ST,PROVIDENCE,Troppoli Danl V,100.0,['cd1962/entry/1962_Page_64 (1)_61.png'],PHYSICIANS and SURGEONSM D,Troppoli Danl V 380 Broadway
526,9836,354 BROADWAY ST,PROVIDENCE,Valentino Angelo G,100.0,['cd1962/entry/1962_Page_64 (1)_67.png'],PHYSICIANS and SURGEONSM D,Valentino Angelo G 354 Broadway
527,9838,185 BROADWAY ST,PROVIDENCE,Verrone Anthony C,100.0,['cd1962/entry/1962_Page_64 (1)_69.png'],PHYSICIANS and SURGEONSM D,Verrone Anthony C 185 Broadway
528,9857,134 FRANCIS AVE,PROVIDENCE,Young Danl D,100.0,['cd1962/entry/1962_Page_64 (1)_88.png'],PHYSICIANS and SURGEONSM D,Young Danl D 134 Francis
529,9861,535 BROADWAY ST,PROVIDENCE,Zurawski Chas,100.0,['cd1962/entry/1962_Page_64 (1)_92.png'],PHYSICIANS and SURGEONSM D,Zurawski Chas 535 Broadway
530,9932,19 STEVENS RD,PROVIDENCE,Winde-McCormick Laminates Inc,100.0,"['cd1962/entry/1962_Page_64 (3)_28.png', 'cd1962/entry/1962_Page_64 (3)_29.png']",PLASTIC PRODUCTSMANUFAC- TURERS,Winde-McCormick Laminates Inc 19 Stevens
531,9935,20 STEVENS RD,PROVIDENCE,Martin Lumber Co,100.0,['cd1962/entry/1962_Page_64 (3)_35.png'],PLASTIC PRODUCTSWHOLE-,Martin Lumber Co 20 Stevens
532,9964,12 DESOTO ST,PROVIDENCE,Mercury Plating Co rear,100.0,['cd1962/entry/1962_Page_64 (3)_69.png'],PLATERS,Mercury Plating Co rear 12 DeSoto
533,9992,395 SOUTH CT,PROVIDENCE,| Carlton-Wright Plumbing Supply Co,100.0,['cd1962/entry/1962_Page_65 (1)_12.png'],* PLUMBING,| Carlton-Wright Plumbing Supply Co 395 S
534,10000,735 ELM ST,PROVIDENCE,"! McKENDALL F D LUMBER CO,",100.0,['cd1962/entry/1962_Page_65 (1)_37.png'],*PLYWOODINTERIOREX TERIOR HARDWOOD PANELING,"! McKENDALL F D LUMBER CO, 735 Elm-"
535,10004,227 BROADWAY ST,PROVIDENCE,DeCesare Thos jr,100.0,['cd1962/entry/1962_Page_65 (1)_52.png'],PODIATRISTS,DeCesare Thos jr 227 Broadway
536,10019,220 PLEASANT AV,PROVIDENCE,| McCrea John W,100.0,['cd1962/entry/1962_Page_65 (1)_69.png'],PODIATRISTS,| McCrea John W 220 Pleasant
537,10056,30 OLNEYVILLE SQ,PROVIDENCE,World Green Stamps,100.0,['cd1962/entry/1962_Page_65 (2)_65.png'],PREMIUM GOODS,World Green Stamps 30 Olneyville sq
538,10062,3 CENTRAL AVE,PROVIDENCE,Allen & Woods Co Inc,100.0,['cd1962/entry/1962_Page_65 (3)_11.png'],CIAL,Allen & Woods Co Inc 3 Central
539,10069,178 BROADWAY ST,PROVIDENCE,Broadway Press,100.0,['cd1962/entry/1962_Page_65 (3)_18.png'],CIAL,Broadway Press 178 Broadway
540,10075,12 WESTMINSTER ST,PROVIDENCE,Court Press Inc,100.0,['cd1962/entry/1962_Page_65 (3)_24.png'],CIAL,Court Press Inc 12 Westminster
541,10080,1653 DEXTER ST,PROVIDENCE,Franklin Printing Co,100.0,['cd1962/entry/1962_Page_65 (3)_29.png'],CIAL,Franklin Printing Co 1653 Dexter
542,10081,32 WESTMINSTER ST,PROVIDENCE,Goldman Printing Co,90.5,"['cd1962/entry/1962_Page_65 (3)_30.png', 'cd1962/entry/1962_Page_65 (3)_31.png']",CIAL,Goldman Printing Co 32 Westminster R400
543,10084,901 WATERMAN AV,PROVIDENCE,"JOHNSON E A CO,",100.0,"['cd1962/entry/1962_Page_65 (3)_35.png', 'cd1962/entry/1962_Page_65 (3)_36.png']",CIAL,"JOHNSON E A CO, 901 Waterman av (East Providence), Tel GEneva 8-2227"
544,10098,57 BROADWAY ST,PROVIDENCE,Quality Press The,100.0,['cd1962/entry/1962_Page_65 (3)_53.png'],CIAL,Quality Press The 57 Broadway
545,10105,263 BROADWAY ST,PROVIDENCE,Social Printing Co,100.0,['cd1962/entry/1962_Page_65 (3)_60.png'],CIAL,Social Printing Co 263 Broadway
546,10131,41 PLEASANT AV,PROVIDENCE,Woodman Max,100.0,['cd1962/entry/1962_Page_66 (1)_27.png'],PRODUCE DEALERSRETAIL,Woodman Max 41 Pleasant
547,10148,170 BROADWAY ST,PROVIDENCE,Curtis Circulation Co,100.0,['cd1962/entry/1962_Page_66 (1)_61.png'],PUBLISHERS,Curtis Circulation Co 170 Broadway
548,10167,24 MASON AV,PROVIDENCE,"CAPITAL CITIES BROADCASTING CORP. W PRO,",100.0,"['cd1962/entry/1962_Page_66 (2)_41.png', 'cd1962/entry/1962_Page_66 (2)_42.png']",RADIO and TELEVISION BROAD- CASTING COMPANIES and STATIONS,"CAPITAL CITIES BROADCASTING CORP. W PRO, 24 Mason, Tel 521-9776"
549,10176,24 MASON AV,PROVIDENCE,W PR O Broadcasting Station AM FM & T V,100.0,"['cd1962/entry/1962_Page_66 (2)_61.png', 'cd1962/entry/1962_Page_66 (2)_62.png']",RADIO and TELEVISION BROAD- CASTING COMPANIES and STATIONS,W PR O Broadcasting Station AM FM & T V 24 Mason
550,10185,12323 BROAD ST,PROVIDENCE,Kelleys T V & Radio Repair,100.0,['cd1962/entry/1962_Page_66 (2)_74.png'],RADIO and TELEVISION REPAIR- ING,Kelleys T V & Radio Repair 12323 Broad
551,10186,8 HAWKES ST,PROVIDENCE,Klumbis Anthony J,91.0,['cd1962/entry/1962_Page_66 (2)_75.png'],RADIO and TELEVISION REPAIR- ING,Klumbis Anthony J 8 Hawes
552,10189,674 PLEASANT AV,PROVIDENCE,MtPleasant Radio & Television Co,90.0,"['cd1962/entry/1962_Page_66 (3)_2.png', 'cd1962/entry/1962_Page_66 (3)_3.png']",RADIO and TELEVISION REPAIR- ING,MtPleasant Radio & Television Co 674 MtPleasant av
553,10192,44 BROADWAY ST,PROVIDENCE,Spark-Tronic,100.0,['cd1962/entry/1962_Page_66 (3)_6.png'],RADIO and TELEVISION REPAIR- ING,Spark-Tronic 44 Broadway
554,10204,480 BROADWAY ST,PROVIDENCE,Dial Television Co,100.0,['cd1962/entry/1962_Page_66 (3)_23.png'],RADIO and TELEVISION SETS SALES and SERVICE,Dial Television Co 480} Broadway
555,10245,65 SHARON DR,PROVIDENCE,Automatic Radio of RI,100.0,['cd1962/entry/1962_Page_66 (3)_77.png'],RADIO and TELEVISION SETS and SUPPLIES WHOLESALE,Automatic Radio of RI 65 Sharon
556,10249,15 STEVENS RD,PROVIDENCE,Mascon of Rhode Island Inc,100.0,['cd1962/entry/1962_Page_66 (3)_82.png'],RADIO and TELEVISION SETS and SUPPLIES WHOLESALE,Mascon of Rhode Island Inc 15 Stevens
557,10253,44 ORIENTAL ST,PROVIDENCE, New York New Haven & Hartford Railroad,100.0,"['cd1962/entry/1962_Page_67 (1)_8.png', 'cd1962/entry/1962_Page_67 (1)_9.png']",RAILROADS,New York New Haven & Hartford Railroad 4 Exchange ter and 44 Oriental
558,10267,100 SOUTH CT,PROVIDENCE,Alfred Co The,100.0,['cd1962/entry/1962_Page_67 (1)_37.png'],REAL ESTATE,Alfred Co The 100 South
559,10273,268 BROADWAY ST,PROVIDENCE,Annotti Domenic,100.0,['cd1962/entry/1962_Page_67 (1)_43.png'],REAL ESTATE,Annotti Domenic 268 Broadway
560,10282,421 WEYBOSSET ST,PROVIDENCE,B &C Realty Co,87.5,['cd1962/entry/1962_Page_67 (1)_54.png'],REAL ESTATE,B &C Realty Co 421 Weybosset apt 3
561,10289,12 WESTMINSTER ST,PROVIDENCE,Brassard Roger A,100.0,['cd1962/entry/1962_Page_67 (1)_62.png'],REAL ESTATE,Brassard Roger A 12 Westminster
562,10316,6843 NORTH MAIN ST,PROVIDENCE,Costello Patk J Real Estate Agency,100.0,"['cd1962/entry/1962_Page_67 (2)_26.png', 'cd1962/entry/1962_Page_67 (2)_27.png']",R513,Costello Patk J Real Estate Agency 6843 N Main
563,10325,400 FOUNTAIN ST,PROVIDENCE,DeMaris Investment Co Inc,100.0,['cd1962/entry/1962_Page_67 (2)_37.png'],R513,DeMaris Investment Co Inc 400 Fountain
564,10333,263 BROADWAY ST,PROVIDENCE,Duvante Domenic A,100.0,['cd1962/entry/1962_Page_67 (2)_45.png'],R513,Duvante Domenic A 263 Broadway
565,10354,1612 INDUSTRIAL DR,PROVIDENCE, *GAMWELL & INGRAHAM INC,83.5,"['cd1962/entry/1962_Page_67 (2)_69.png', 'cd1962/entry/1962_Page_67 (2)_70.png', 'cd1962/entry/1962_Page_67 (2)_71.png']",R513,"*GAMWELL & INGRAHAM INC, 1612 In- dustrial Bank Bldg 111 Westminster,
Tels GAspee 1-4263 and GAspee 1-9800 (See Page 77 Buyers Guide)"
566,10358,32 WESTMINSTER ST,PROVIDENCE,"GARRAHAN WILLIAM H & CO INC,",100.0,"['cd1962/entry/1962_Page_67 (2)_74.png', 'cd1962/entry/1962_Page_67 (2)_75.png', 'cd1962/entry/1962_Page_67 (2)_76.png']",R513,"GARRAHAN WILLIAM H & CO INC, 32 Westminster, Tel 331-8313 (See Page 42 Buyers Guide)"
567,10362,32 WESTMINSTER ST,PROVIDENCE,Goldman Sidney,90.5,['cd1962/entry/1962_Page_67 (2)_80.png'],R513,Goldman Sidney 32 Westminster R400
568,10374,33 ARCADE ST,PROVIDENCE,"HOME CENTER THE,",87.5,"['cd1962/entry/1962_Page_67 (3)_12.png', 'cd1962/entry/1962_Page_67 (3)_13.png']",R513,"HOME CENTER THE, 33 The Arcade, Tel UNion 1-5910"
569,10419,32 WESTMINSTER ST,PROVIDENCE,McGrath James J & Sons,96.0,"['cd1962/entry/1962_Page_67 (3)_69.png', 'cd1962/entry/1962_Page_67 (3)_70.png']",R513,McGrath James J & Sons 32 Westminster 6th fl
570,10463,32 WESTMINSTER ST,PROVIDENCE,Rhode Island Industries Inc,96.0,"['cd1962/entry/1962_Page_68 (1)_47.png', 'cd1962/entry/1962_Page_68 (1)_48.png']",R513,Rhode Island Industries Inc 32 Westmin- ster 6th fl
571,10494,15 STEVENS RD,PROVIDENCE,Trebla Corp,100.0,['cd1962/entry/1962_Page_68 (1)_86.png'],R513,Trebla Corp 15 Stevens
572,10500,2900 POST RD,PROVIDENCE,"*WALLACE R E,",100.0,"['cd1962/entry/1962_Page_68 (2)_5.png', 'cd1962/entry/1962_Page_68 (2)_6.png', 'cd1962/entry/1962_Page_68 (2)_7.png']",R513,"*WALLACE R E, 2900 Post rd (Warwick), Tel REgent 7-9100 (See Page 76 Buyers Guide)"
573,10505,32 WESTMINSTER ST,PROVIDENCE,Westminster Corp,90.5,['cd1962/entry/1962_Page_68 (2)_13.png'],R513,Westminster Corp 32 Westminster R400
574,10509,15 STEVENS RD,PROVIDENCE,Williams Corp,100.0,['cd1962/entry/1962_Page_68 (2)_18.png'],R513,Williams Corp 15 Stevens
575,10512,500 BROADWAY ST,PROVIDENCE,Zano Realty Co,100.0,['cd1962/entry/1962_Page_68 (2)_21.png'],R513,Zano Realty Co 500 Broadway
576,10593,54 PLEASANT AV,PROVIDENCE,Beverlys Fish & Chips,90.0,['cd1962/entry/1962_Page_69 (1)_46.png'],RESTAURANTS,Beverlys Fish & Chips 54 MtPleasant av
577,10605,500 BROADWAY ST,PROVIDENCE,Broadway Lunch,100.0,['cd1962/entry/1962_Page_69 (1)_58.png'],RESTAURANTS,Broadway Lunch 500 Broadway
578,10687,33 BROADWAY ST,PROVIDENCE,Gansett Restaurant,100.0,['cd1962/entry/1962_Page_69 (2)_57.png'],RESTAURANTS,Gansett Restaurant 33 Broadway
579,10699,1914 PRAIRIE AVE,PROVIDENCE,Haighs Fish & Chips,100.0,['cd1962/entry/1962_Page_69 (2)_70.png'],RESTAURANTS,Haighs Fish & Chips 1914 Prairie av
580,10708,9643 ATWELLS AVE,PROVIDENCE,Hill Top Fish & Chips,100.0,['cd1962/entry/1962_Page_69 (2)_80.png'],RESTAURANTS,Hill Top Fish & Chips 9643 Atwells av
581,10723,100 RANDALL RD,PROVIDENCE,Joes Restaurant,100.0,['cd1962/entry/1962_Page_69 (3)_6.png'],RESTAURANTS,Joes Restaurant 100 Randall
582,10817,1393 ATWELLS AVE,PROVIDENCE,Petes Brooklyn Lunch Spa,100.0,['cd1962/entry/1962_Page_70 (1)_20.png'],RESTAURANTS,Petes Brooklyn Lunch Spa 1393 Atwells av
583,10829,95 SOUTH CT,PROVIDENCE,Ralphs Restaurant,100.0,['cd1962/entry/1962_Page_70 (1)_34.png'],RESTAURANTS,Ralphs Restaurant 95 South
584,10833,600 PLEASANT AV,PROVIDENCE,Rhode Island College Cafeteria,94.0,"['cd1962/entry/1962_Page_70 (1)_38.png', 'cd1962/entry/1962_Page_70 (1)_39.png']",RESTAURANTS,Rhode Island College Cafeteria 600 Mt Pleasant av
585,10849,155 BROADWAY ST,PROVIDENCE,Shirleys Snack Bar,100.0,['cd1962/entry/1962_Page_70 (1)_64.png'],RESTAURANTS,Shirleys Snack Bar 155 Broadway
586,10853,7694 HOPE ST,PROVIDENCE,Skippers Diner,100.0,['cd1962/entry/1962_Page_70 (1)_68.png'],RESTAURANTS,Skippers Diner 7694 Hope
587,10858,40 BROADWAY ST,PROVIDENCE,Southern Belle Diner,100.0,['cd1962/entry/1962_Page_70 (1)_73.png'],RESTAURANTS,Southern Belle Diner 40 Broadway
588,10869,6 OLNEYVILLE SQ,PROVIDENCE,Teddys Grill,100.0,['cd1962/entry/1962_Page_70 (1)_86.png'],RESTAURANTS,Teddys Grill 6 Olneyville sq
589,10879,983 KNIGHT ST,PROVIDENCE,Tonys Lunch,100.0,['cd1962/entry/1962_Page_70 (2)_8.png'],RESTAURANTS,Tonys Lunch 983 Knight
590,10889,318 BROADWAY ST,PROVIDENCE,Uptown Luncheonette,100.0,['cd1962/entry/1962_Page_70 (2)_18.png'],RESTAURANTS,Uptown Luncheonette 318 Broadway
591,10895,10 WESTMINSTER ST,PROVIDENCE, Waldorf System Inc,100.0,"['cd1962/entry/1962_Page_70 (2)_23.png', 'cd1962/entry/1962_Page_70 (2)_24.png']",RESTAURANTS,Waldorf System Inc 108 Mathewson 10 and 160 Westminster
592,10905,401 WEYBOSSET ST,PROVIDENCE,White Front Lunch,100.0,['cd1962/entry/1962_Page_70 (2)_34.png'],RESTAURANTS,White Front Lunch 401 Weybosset
593,10908,673 BROADWAY ST,PROVIDENCE,White Tower Management Corp,100.0,"['cd1962/entry/1962_Page_70 (2)_37.png', 'cd1962/entry/1962_Page_70 (2)_38.png', 'cd1962/entry/1962_Page_70 (2)_39.png']",RESTAURANTS,White Tower Management Corp 673 Broad- way (For branches see Alphabetical Section)
594,10920,118 SPRING ST,PROVIDENCE,MAGUIRE ROOFING CO.,100.0,"['cd1962/entry/1962_Page_70 (2)_63.png', 'cd1962/entry/1962_Page_70 (2)_64.png', 'cd1962/entry/1962_Page_70 (2)_65.png']",*ROOFERS,"MAGUIRE ROOFING CO. 118 Spring ( Paw- tucket), Tel 725-3394'(See Page 79 Buyers Guide)"
595,10921,70 ATWOOD AVE,PROVIDENCE,"MOORE J W ROOFING CO INC,",100.0,"['cd1962/entry/1962_Page_70 (2)_66.png', 'cd1962/entry/1962_Page_70 (2)_67.png', 'cd1962/entry/1962_Page_70 (2)_68.png']",*ROOFERS,"MOORE J W ROOFING CO INC, 70 Atwood Tel ELmhurst 1-8891 (See Page 79 Buyers Guide)"
596,10936,35 WESTMINSTER ST,PROVIDENCE,Central Rubber Stamp Works,100.0,"['cd1962/entry/1962_Page_70 (3)_35.png', 'cd1962/entry/1962_Page_70 (3)_36.png']",RUBBER STAMPS and SEALS,Central Rubber Stamp Works 35 West- minster 3d fl
597,10959,463 MAIDEN LN,PROVIDENCE,"ren Branch,",80.0,['cd1962/entry/1962_Page_71 (2)_28.png'],INDUSTRIAL NATIONAL BANK OF,"ren Branch, 463 Main (Warren), Tel"
