,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
112,1921,334 EAST ST,PROVIDENCE,CHASE BRUSH CO,100.0,"['cd1950/entry/1950_Page_724 (2)_70.png', 'cd1950/entry/1950_Page_724 (2)_71.png']",Brush Mirs,CHASE BRUSH CO 334 East av Paw- tucket tel PAwtucket 2-3791
113,1930,90 CALVERLY ST,PROVIDENCE,GILBANE BUILDING COMPANY,94.0,"['cd1950/entry/1950_Page_724 (3)_24.png', 'cd1950/entry/1950_Page_724 (3)_25.png', 'cd1950/entry/1950_Page_724 (3)_26.png', 'cd1950/entry/1950_Page_724 (3)_27.png']",*Builders,GILBANE BUILDING COMPANY 90 Calverley tel JAckson 1-5400See page 47 Buyers Guide and right bot- tom lines
114,1939,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1950/entry/1950_Page_724 (3)_64.png', 'cd1950/entry/1950_Page_724 (3)_65.png']",*Building Material,DIAMOND MATCH CO The 434 Central av Pawtucket tel PAwtucket 2-1610
115,1959,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1950/entry/1950_Page_725 (1)_40.png', 'cd1950/entry/1950_Page_725 (1)_41.png', 'cd1950/entry/1950_Page_725 (1)_42.png', 'cd1950/entry/1950_Page_725 (1)_43.png']",Building Materials and Supplies,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel TEmple 1-4400-See pages 35 and 108 Buyers Guide"
116,1962,15 MARENGO ST,PROVIDENCE,SWIFT-McNUTT CO OF RI,100.0,"['cd1950/entry/1950_Page_725 (1)_54.png', 'cd1950/entry/1950_Page_725 (1)_55.png', 'cd1950/entry/1950_Page_725 (1)_56.png']",Building Materials and Supplies,SWIFT-McNUTT CO OF RI 15 Marengo tel GAspee 1-6233See page 40 Buy- ers Guide and left side lines
117,1970,15 MARENGO ST,PROVIDENCE,SWIFT-McNUTT CO OF RI,100.0,"['cd1950/entry/1950_Page_725 (1)_74.png', 'cd1950/entry/1950_Page_725 (1)_75.png', 'cd1950/entry/1950_Page_725 (1)_76.png']",Building Wreckers,SWIFT-McNUTT CO OF RI 15 Marengo tel GAspee 1-6233See page 40 Buy- ers Guide and left side lines
118,1997, BROWN ST,PROVIDENCE,"Brown John Carter Library,",100.0,"['cd1950/entry/1950_Page_725 (2)_27.png', 'cd1950/entry/1950_Page_725 (2)_28.png']",BuildingsOffice and Public,"Brown John Carter Library, Brown st opp George st"
119,2051,32 WESTMINSTER ST,PROVIDENCE,First Federal Building,100.0,['cd1950/entry/1950_Page_725 (3)_13.png'],BuildingsOffice and Public,First Federal Building 32 Westminster
120,2079,36 OLNEYVILLE SQ,PROVIDENCE,Irons Block,100.0,['cd1950/entry/1950_Page_725 (3)_51.png'],BuildingsOffice and Public,Irons Block 36 Olneyville sq
121,2123,124 FRANKLIN ST,PROVIDENCE,Otis Building,100.0,['cd1950/entry/1950_Page_726 (1)_22.png'],BuildingsOffice and Public,Otis Building 124 Franklin
122,2135,30 MAIDEN LN,PROVIDENCE,Providence County Court House,80.0,"['cd1950/entry/1950_Page_726 (1)_42.png', 'cd1950/entry/1950_Page_726 (1)_43.png']",BuildingsOffice and Public,Providence County Court House 30 Main
123,2151,106 FRANCIS AVE,PROVIDENCE,RI Medical Society Library Building,100.0,"['cd1950/entry/1950_Page_726 (1)_66.png', 'cd1950/entry/1950_Page_726 (1)_67.png']",BuildingsOffice and Public,RI Medical Society Library Building 106 Francis
124,2189,20 BROWNELL ST,PROVIDENCE,Veterans Memorial Building State of Rhode Island,100.0,"['cd1950/entry/1950_Page_726 (2)_35.png', 'cd1950/entry/1950_Page_726 (2)_36.png']",BuildingsOffice and Public,Veterans Memorial Building State of Rhode Island 20 Brownell
125,2197,12 OLNEYVILLE SQ,PROVIDENCE,Waterman Building,100.0,['cd1950/entry/1950_Page_726 (2)_44.png'],BuildingsOffice and Public,Waterman Building 12 Olneyville sq
126,2217,144 SABIN ST,PROVIDENCE, Interstate Buses Corp,100.0,"['cd1950/entry/1950_Page_726 (2)_76.png', 'cd1950/entry/1950_Page_726 (2)_77.png']",Bus and Coach Lines,Interstate Buses Corp 5 Eddy and 144 Sabin
127,2222,404 FOUNTAIN ST,PROVIDENCE, Rhode Island Bus Co,100.0,"['cd1950/entry/1950_Page_726 (3)_3.png', 'cd1950/entry/1950_Page_726 (3)_4.png']",Khe *Member Federal,Rhode Island Bus Co 404 Fountain and 5 Eddy
128,2239,450 MAIDEN LN,PROVIDENCE,Royal Typewriter Co Inc,80.0,['cd1950/entry/1950_Page_726 (3)_46.png'],- Business Machines,Royal Typewriter Co Inc 450 Main
129,2241,11 ARCADE ST,PROVIDENCE,Smith Maurice C Co Inc,85.0,['cd1950/entry/1950_Page_726 (3)_49.png'],- Business Machines,Smith Maurice C Co Inc 11 Arcade bldg
130,2263,224 MAIDEN LN,PROVIDENCE,RI Cabinet & Woodworking Co,80.0,"['cd1950/entry/1950_Page_727 (1)_20.png', 'cd1950/entry/1950_Page_727 (1)_21.png']",Cahinet Makers,RI Cabinet & Woodworking Co 224 Main
131,2266,3 TOWER ST,PROVIDENCE,Wescott Chas H,91.0,['cd1950/entry/1950_Page_727 (1)_27.png'],Cahinet Makers,Wescott Chas H 3 Towner
132,2274,526 POWER ST,PROVIDENCE,CAPWELL A A CO office,100.0,"['cd1950/entry/1950_Page_727 (1)_54.png', 'cd1950/entry/1950_Page_727 (1)_55.png', 'cd1950/entry/1950_Page_727 (1)_56.png', 'cd1950/entry/1950_Page_727 (1)_57.png']",*Canvas Products,CAPWELL A A CO office 526 Power rd factory 310 Owen av Pawtucket tel PAwtucket 2-3386See page 17 Buy- ers Guide
133,2301,109 FAIRVIEW AVE,PROVIDENCE,Lemieux Vital P,100.0,['cd1950/entry/1950_Page_727 (2)_35.png'],CarpentersJob (See also Cabinet Makers),Lemieux Vital P 109 Fairview
134,2312,44 PLEASANT AV,PROVIDENCE,Weiner Harry,100.0,['cd1950/entry/1950_Page_727 (2)_46.png'],CarpentersJob (See also Cabinet Makers),Weiner Harry 44 Pleasant
135,2313,31 BOURNE AVE,PROVIDENCE,Boston Rug Cleaning Co,91.0,['cd1950/entry/1950_Page_727 (2)_52.png'],Carpet and Rug Cleaners,Boston Rug Cleaning Co 31 Bourn
136,2338,405 WEYBOSSET ST,PROVIDENCE,National Trading Co,100.0,"['cd1950/entry/1950_Page_727 (3)_24.png', 'cd1950/entry/1950_Page_727 (3)_25.png']",Cash RegistersDealers,National Trading Co 405 Weybosset (used)
137,2350,9 OLNEYVILLE SQ,PROVIDENCE,LaScala Caterers,100.0,['cd1950/entry/1950_Page_727 (3)_56.png'],Caterers,LaScala Caterers 9 Olneyville sq
138,2366,417 DYER ST,PROVIDENCE,POCASSET CEMETERY,100.0,"['cd1950/entry/1950_Page_728 (1)_20.png', 'cd1950/entry/1950_Page_728 (1)_21.png']",Cemeteries,POCASSET CEMETERY 417 Dyer av Cranston tel HLmhurst 1-8306
139,2368,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1950/entry/1950_Page_728 (1)_26.png', 'cd1950/entry/1950_Page_728 (1)_27.png', 'cd1950/entry/1950_Page_728 (1)_28.png']",*Cemetery Lettering,SUGARMAN MAX 150 Randall tels DExter 1-8094-1-8095See page 112 Buyers Guide and left top lines
140,2402,301 PEARL AVE,PROVIDENCE,Rosebud Bleach Water Co,100.0,['cd1950/entry/1950_Page_728 (2)_61.png'],ChemicalsMifrs,Rosebud Bleach Water Co 301 Pearl
141,2444,30 OLNEYVILLE SQ,PROVIDENCE,Feldhouse W Raymond,100.0,"['cd1950/entry/1950_Page_729 (1)_1.png', 'cd1950/entry/1950_Page_729 (1)_2.png']",Chiropodists ',Feldhouse W Raymond 30 Olneyville sq rm 9
142,2533,149 CALHOUN AVE,PROVIDENCE,Baptist Broadway 647 Bway cor Valley st Calhoun Av Chapel,100.0,"['cd1950/entry/1950_Page_729 (2)_58.png', 'cd1950/entry/1950_Page_729 (2)_59.png', 'cd1950/entry/1950_Page_729 (2)_60.png', 'cd1950/entry/1950_Page_729 (2)_61.png', 'cd1950/entry/1950_Page_729 (2)_62.png', 'cd1950/entry/1950_Page_729 (2)_63.png']",Churches,Baptist Broadway 647 Bway cor Valley st Calhoun Av Chapel 149 Calhoun av Calvary 747 Broad Central 440 Lloyd av Congdon St 17 Congdon cor DeFoe
143,2546,244 ELM ST,PROVIDENCE,Second Church of Christ,100.0,['cd1950/entry/1950_Page_729 (3)_11.png'],Prospect st cor Meeting st,Second Church of Christ 244 Elm-
144,2552,1866 WEST ST,PROVIDENCE,Church of the Messiah,100.0,['cd1950/entry/1950_Page_729 (3)_36.png'],ters av,Church of the Messiah 1866 West-
145,2557,50 ORCHARD LN,PROVIDENCE,StMartins,100.0,['cd1950/entry/1950_Page_729 (3)_46.png'],minster,StMartins 50 Orchard av
146,2562,20 HOWE ST,PROVIDENCE,Jewish Ahavth-Sholom Synagogue,86.0,"['cd1950/entry/1950_Page_729 (3)_53.png', 'cd1950/entry/1950_Page_729 (3)_54.png']",Sherwood st,Jewish Ahavth-Sholom Synagogue 20 How-
147,2567,201 WILLARD ST,PROVIDENCE,Scuth Providence Hebrew Congre- gation,100.0,"['cd1950/entry/1950_Page_729 (3)_67.png', 'cd1950/entry/1950_Page_729 (3)_68.png']",Prairie av,Scuth Providence Hebrew Congre- gation 201 Willard av
148,2582,780 PLEASANT AV,PROVIDENCE,StAugustines,90.0,['cd1950/entry/1950_Page_730 (1)_47.png'],Potters av,StAugustines 780 MtPleasant av
149,2597,225 ELM ST,PROVIDENCE,Universalist Church of the Mediator,100.0,"['cd1950/entry/1950_Page_730 (1)_76.png', 'cd1950/entry/1950_Page_730 (1)_77.png']",The 32 ilaskins,Universalist Church of the Mediator 225 Elm-
150,2603,68 POND ST,PROVIDENCE,Church of God and Saints of Christ,100.0,"['cd1950/entry/1950_Page_730 (2)_4.png', 'cd1950/entry/1950_Page_730 (2)_5.png']",Chestnut,Church of God and Saints of Christ 68 Pond
151,2608,128 OAK POINT,PROVIDENCE,Good News Wayside Mission,94.0,"['cd1950/entry/1950_Page_730 (2)_12.png', 'cd1950/entry/1950_Page_730 (2)_13.png']",Chestnut,Good News Wayside Mission 128A Point
152,2623,100 NEWARK ST,PROVIDENCE,Wesleyan Church of the Nazarene Chapel,100.0,"['cd1950/entry/1950_Page_730 (2)_36.png', 'cd1950/entry/1950_Page_730 (2)_37.png']",Chestnut,Wesleyan Church of the Nazarene Chapel 100 Newark
153,2625,45 BALBO AVE,PROVIDENCE,Barbato Jos,100.0,['cd1950/entry/1950_Page_730 (2)_40.png'],Cigar Mfrs,Barbato Jos 45 Balbo av
154,2665,67 PLEASANT AV,PROVIDENCE,Anns Cleansers,90.0,['cd1950/entry/1950_Page_730 (3)_26.png'],Cleaners and Dyers,Anns Cleansers 67 MtPleasant av
155,2689,23 ARCADE ST,PROVIDENCE,Chain Cleansers & -Dyers,85.0,"['cd1950/entry/1950_Page_730 (3)_52.png', 'cd1950/entry/1950_Page_730 (3)_53.png']",Cleaners and Dyers,Chain Cleansers & -Dyers 23 Arcade bldg
156,2694,482 PAWTUXET AV,PROVIDENCE, COLONIAL LAUNDRIES Ine,84.0,"['cd1950/entry/1950_Page_730 (3)_58.png', 'cd1950/entry/1950_Page_730 (3)_59.png', 'cd1950/entry/1950_Page_730 (3)_60.png', 'cd1950/entry/1950_Page_730 (3)_61.png']",Cleaners and Dyers,COLONIAL LAUNDRIES Ine 472 Pot- ters av and 482 Pawtucket av Paw- tucket tel JAckson 1-6500See page 101 Buyers Guide
157,2704,5304 PRAIRIE AVE,PROVIDENCE,Daves Cleansers,100.0,['cd1950/entry/1950_Page_730 (3)_71.png'],Cleaners and Dyers,Daves Cleansers 5304 Prairie av
158,2708,1089 PARADE ST,PROVIDENCE,Diamond Cleansers,100.0,['cd1950/entry/1950_Page_730 (3)_75.png'],Cleaners and Dyers,Diamond Cleansers 1089 Parade
159,2737,320 PINE ST,PROVIDENCE,Hollywood Cleansers,100.0,['cd1950/entry/1950_Page_731 (1)_24.png'],Cleaners and Dyers,Hollywood Cleansers 320 Pine
160,2740,25 ARCADE ST,PROVIDENCE, Howards Cleansers Inc,85.0,"['cd1950/entry/1950_Page_731 (1)_27.png', 'cd1950/entry/1950_Page_731 (1)_28.png']",Cleaners and Dyers,Howards Cleansers Inc 25 Arcade bldg and 189 Smith
161,2756,2004 AMHERST ST,PROVIDENCE,Jo-Ed Cleansers,100.0,['cd1950/entry/1950_Page_731 (1)_41.png'],Cleaners and Dyers,Jo-Ed Cleansers 2004 Amherst
162,2761,5174 HARTFORD AVE,PROVIDENCE,Keesee Cleansers,100.0,['cd1950/entry/1950_Page_731 (1)_48.png'],Cleaners and Dyers,Keesee Cleansers 5174 Hartford av
163,2771,9134 CHALKSTONE AVE,PROVIDENCE,Laurel Cleansers,100.0,['cd1950/entry/1950_Page_731 (1)_59.png'],Cleaners and Dyers,Laurel Cleansers 9134 Chalkstone av
164,2821,3993 BROADWAY,PROVIDENCE,Silver Cleaners,100.0,['cd1950/entry/1950_Page_731 (2)_32.png'],Cleaners and Dyers,Silver Cleaners 3993 Bway
165,2826,23 OLNEYVILLE SQ,PROVIDENCE,Spic & Span Cleansers,100.0,['cd1950/entry/1950_Page_731 (2)_37.png'],Cleaners and Dyers,Spic & Span Cleansers 23 Olneyville sq
166,2835,180 WILLARD ST,PROVIDENCE,Superbe Cleanser,100.0,['cd1950/entry/1950_Page_731 (2)_45.png'],Cleaners and Dyers,Superbe Cleanser 180 Willard av
167,2850,2294 PRAIRIE AVE,PROVIDENCE,Universal Cleansers & Dyers,100.0,"['cd1950/entry/1950_Page_731 (2)_59.png', 'cd1950/entry/1950_Page_731 (2)_60.png']",Cleaners and Dyers,Universal Cleansers & Dyers 2294 Prairie av
168,2854,72 DORRANCE PLZ,PROVIDENCE, Victor Cleansing Co,86.5,"['cd1950/entry/1950_Page_731 (2)_63.png', 'cd1950/entry/1950_Page_731 (2)_64.png']",Cleaners and Dyers,"Victor Cleansing Co, 483 Angell, 72 Dor- rance ofe and plant 42 Cyr"
169,2860,694 CAMP ST,PROVIDENCE,White Duck Cleansers,100.0,['cd1950/entry/1950_Page_731 (2)_72.png'],Cleaners and Dyers,White Duck Cleansers 694 Camp
170,2867,2664 POCASSET AVE,PROVIDENCE,Zompas Cleansers,100.0,['cd1950/entry/1950_Page_731 (2)_79.png'],Cleaners and Dyers,Zompas Cleansers 2664 Pocasset av
171,2887,901 ATWELLS AVE,PROVIDENCE,Bousquet Jos F (RC),100.0,['cd1950/entry/1950_Page_731 (3)_63.png'],Clerqgymen,Bousquet Jos F (RC) 901 Atwells av
172,2897,26 POND ST,PROVIDENCE,Carey Wm J (RC),100.0,['cd1950/entry/1950_Page_731 (3)_76.png'],Clerqgymen,Carey Wm J (RC) 26 Pond
173,2898,26 POND ST,PROVIDENCE,Carlin Leo H (RC),100.0,['cd1950/entry/1950_Page_731 (3)_77.png'],Clerqgymen,Carlin Leo H (RC) 26 Pond
174,2913,133 CALHOUN AVE,PROVIDENCE,Connor Jesse L (Bapt),100.0,"['cd1950/entry/1950_Page_732 (1)_17.png', 'cd1950/entry/1950_Page_732 (1)_18.png']",Clerqgymen,Connor Jesse L (Bapt) 133 Calhoun av
175,2923,26 POND ST,PROVIDENCE,Dempsey Thos J (RC),100.0,['cd1950/entry/1950_Page_732 (1)_29.png'],Clerqgymen,Dempsey Thos J (RC) 26 Pond
176,2925,901 ATWELLS AVE,PROVIDENCE,Desrochers Adolphe P (RC),100.0,"['cd1950/entry/1950_Page_732 (1)_32.png', 'cd1950/entry/1950_Page_732 (1)_33.png']",Clerqgymen,Desrochers Adolphe P (RC) 901 Atwells av
177,2927,309 SHARON DR,PROVIDENCE,DiMeo Anthony (RC),100.0,['cd1950/entry/1950_Page_732 (1)_35.png'],Clerqgymen,DiMeo Anthony (RC) 309 Sharon
178,2941,776 PLEASANT AV,PROVIDENCE,Farrell Wm J (RC),90.0,['cd1950/entry/1950_Page_732 (1)_52.png'],Clerqgymen,Farrell Wm J (RC) 776 MtPleasant av
179,2959,1384 MATHEWSON ST,PROVIDENCE,Hall T Wm (Meth),100.0,['cd1950/entry/1950_Page_732 (1)_75.png'],Clerqgymen,Hall T Wm (Meth) 1384 Mathewson
180,2981,24 ARNOLD CT,PROVIDENCE,Johnson Richd A (Epis),100.0,['cd1950/entry/1950_Page_732 (2)_10.png'],Clerqgymen,Johnson Richd A (Epis) 24 Arnold
181,2982,764 OLNEY ST,PROVIDENCE,Jones James,100.0,['cd1950/entry/1950_Page_732 (2)_11.png'],Clerqgymen,Jones James 764 Olney
182,2993,901 ATWELLS AVE,PROVIDENCE,Lambert Valmore (RC),100.0,"['cd1950/entry/1950_Page_732 (2)_22.png', 'cd1950/entry/1950_Page_732 (2)_23.png']",Clerqgymen,Lambert Valmore (RC) 901 Atwells av
183,2997,26 POND ST,PROVIDENCE,Lennon Bernard J Rev (RC),100.0,['cd1950/entry/1950_Page_732 (2)_28.png'],Clerqgymen,Lennon Bernard J Rev (RC) 26 Pond
184,3003,26 POND ST,PROVIDENCE,Mahoney Chas J (RC),100.0,['cd1950/entry/1950_Page_732 (2)_36.png'],Clerqgymen,Mahoney Chas J (RC) 26 Pond
185,3006,776 PLEASANT AV,PROVIDENCE,McConnell John T (RC),90.0,"['cd1950/entry/1950_Page_732 (2)_39.png', 'cd1950/entry/1950_Page_732 (2)_40.png']",Clerqgymen,McConnell John T (RC) 776 MtPleasant av
186,3010,26 POND ST,PROVIDENCE,McVinney Russell J Most Rev DD (RC),100.0,"['cd1950/entry/1950_Page_732 (2)_44.png', 'cd1950/entry/1950_Page_732 (2)_45.png']",Clerqgymen,McVinney Russell J Most Rev DD (RC) 26 Pond
187,3020,250 MASSO DR,PROVIDENCE,Mousley Harvey K (Meth),89.0,"['cd1950/entry/1950_Page_732 (2)_60.png', 'cd1950/entry/1950_Page_732 (2)_61.png']",Clerqgymen,Mousley Harvey K (Meth) 250 Mass av
188,3025,26 POND ST,PROVIDENCE,Murray Wm F Rev (RC),100.0,['cd1950/entry/1950_Page_732 (2)_69.png'],Clerqgymen,Murray Wm F Rev (RC) 26 Pond
189,3028,776 PLEASANT AV,PROVIDENCE,OGara Jos P (RC),90.0,['cd1950/entry/1950_Page_732 (2)_75.png'],Clerqgymen,OGara Jos P (RC) 776 MtPleasant av
190,3044,26 POND ST,PROVIDENCE,Robinson Anthony I (RC),100.0,['cd1950/entry/1950_Page_732 (3)_2.png'],Clerqgymen,Robinson Anthony I (RC) 26 Pond
191,3087,25 MULBERRY ST,PROVIDENCE,Werner David (J),100.0,['cd1950/entry/1950_Page_732 (3)_54.png'],Clerqgymen,Werner David (J) 25 Mulberry
192,3101,5 ARCADE ST,PROVIDENCE,Arcade Infants & Childrens Shop,85.0,"['cd1950/entry/1950_Page_732 (3)_80.png', 'cd1950/entry/1950_Page_732 (3)_81.png']",ClothingChildrens and Infants Retail,Arcade Infants & Childrens Shop 5 Arcade bldg
193,3103,1444 CARPENTER ST,PROVIDENCE,Bridgets Specialty Shoppe,100.0,"['cd1950/entry/1950_Page_732 (3)_83.png', 'cd1950/entry/1950_Page_732 (3)_84.png']",ClothingChildrens and Infants Retail,Bridgets Specialty Shoppe 1444 Carpen- ter
194,3106,38 ARCADE ST,PROVIDENCE,Junior Caravan The,85.0,['cd1950/entry/1950_Page_732 (3)_87.png'],ClothingChildrens and Infants Retail,Junior Caravan The 38 Arcade bldg
195,3116,7644 HOPE ST,PROVIDENCE,Susans Baby Shop,100.0,['cd1950/entry/1950_Page_733 (1).chop_10.png'],ClothingChildrens and Infants Retail,Susans Baby Shop 7644 Hope
196,3122,9 PLEASANT AV,PROVIDENCE,Anderson-Little Co Inc,100.0,['cd1950/entry/1950_Page_733 (1).chop_19.png'],ClothingMensRetail,Anderson-Little Co Inc 9 Pleasant
197,3142,16 OLNEYVILLE SQ,PROVIDENCE, Jackson Mens Store,100.0,"['cd1950/entry/1950_Page_733 (1).chop_45.png', 'cd1950/entry/1950_Page_733 (1).chop_46.png']",ClothingMensRetail,Jackson Mens Store 16 and 50 Olney- ville sq
198,3143,50 OLNEYVILLE SQ,PROVIDENCE, Jackson Mens Store,100.0,"['cd1950/entry/1950_Page_733 (1).chop_45.png', 'cd1950/entry/1950_Page_733 (1).chop_46.png']",ClothingMensRetail,Jackson Mens Store 16 and 50 Olney- ville sq
199,3156,40 OLNEYVILLE SQ,PROVIDENCE,Palow:-Saml,100.0,['cd1950/entry/1950_Page_733 (1).chop_65.png'],ClothingMensRetail,Palow:-Saml 40 Olneyville sq
200,3180,1543 CHARLES ST,PROVIDENCE,Maurice Used Clothing,100.0,['cd1950/entry/1950_Page_733 (2).chop_17.png'],ClothingUsed,Maurice Used Clothing 1543 Charles
201,3199,50 ARCADE ST,PROVIDENCE,Garrs Ida Lingerie Shoppe,85.0,"['cd1950/entry/1950_Page_733 (2).chop_43.png', 'cd1950/entry/1950_Page_733 (2).chop_44.png']",Clothing W omensRetail,Garrs Ida Lingerie Shoppe 50 Arcade bldg
202,3258,87 POND ST,PROVIDENCE,Central Athletic Club,100.0,['cd1950/entry/1950_Page_733 (3).chop_59.png'],ClubsAthletic,Central Athletic Club 87 Pond
203,3261,1018 SESSIONS ST,PROVIDENCE, East Side Skating Club,100.0,"['cd1950/entry/1950_Page_733 (3).chop_61.png', 'cd1950/entry/1950_Page_733 (3).chop_62.png']",ClubsAthletic,East Side Skating Club 15 Westminster rm 1018 and 195 Sessions
204,3280,1284 PRAIRIE AVE,PROVIDENCE,Eleventh Ward Democratic Club,100.0,"['cd1950/entry/1950_Page_734 (1)_18.png', 'cd1950/entry/1950_Page_734 (1)_19.png']",ClubsCivic,Eleventh Ward Democratic Club 1284 Prairie av
205,3291,45 WALLING ST,PROVIDENCE,Immaculate Conception Institute,100.0,"['cd1950/entry/1950_Page_734 (1)_34.png', 'cd1950/entry/1950_Page_734 (1)_35.png']",ClubsCivic,Immaculate Conception Institute 45 Walling
206,3314,56 JEFFERSON ST,PROVIDENCE,Smith Hill Girls Club Inc,100.0,['cd1950/entry/1950_Page_734 (1)_72.png'],ClubsCivic,Smith Hill Girls Club Inc 56 Jefferson
207,3322,740 ANGELL RD,PROVIDENCE,Narragansett Boat Club,100.0,['cd1950/entry/1950_Page_734 (1)_86.png'],ClubsCountry,Narragansett Boat Club 740 Angell
208,3323,35 WESTMINSTER ST,PROVIDENCE,A E Club,100.0,['cd1950/entry/1950_Page_734 (1)_88.png'],ClubsSocial,A E Club 35 Westminster
209,3353,3004 ATWELLS AVE,PROVIDENCE,Insernia Club,100.0,['cd1950/entry/1950_Page_734 (2)_37.png'],ClubsSocial,Insernia Club 3004 Atwells av
210,3357,3004 ATWELLS AVE,PROVIDENCE,LaBasilicata Club,100.0,['cd1950/entry/1950_Page_734 (2)_41.png'],ClubsSocial,LaBasilicata Club 3004 Atwells av
211,3360,60 ARCADE ST,PROVIDENCE,League of Women Voters of Rhode Is- land,85.0,"['cd1950/entry/1950_Page_734 (2)_44.png', 'cd1950/entry/1950_Page_734 (2)_45.png']",ClubsSocial,League of Women Voters of Rhode Is- land 60 Arcade bldg
212,3386,2874 POCASSET AVE,PROVIDENCE,Silver Lake Young Mens Club,100.0,"['cd1950/entry/1950_Page_734 (2)_78.png', 'cd1950/entry/1950_Page_734 (2)_79.png']",ClubsSocial,Silver Lake Young Mens Club 2874 Pocasset av
213,3390,5 LAVAUGHN ST,PROVIDENCE,Teramano Social Club,100.0,['cd1950/entry/1950_Page_734 (2)_83.png'],ClubsSocial,Teramano Social Club 5 Lavaughn
214,3412,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,100.0,"['cd1950/entry/1950_Page_734 (3)_14.png', 'cd1950/entry/1950_Page_734 (3)_15.png', 'cd1950/entry/1950_Page_734 (3)_16.png', 'cd1950/entry/1950_Page_734 (3)_17.png']",Coal DealersRetail,"ATLANTIC COAL CO 160 Charles, 100 Pilsudski and 28 Olneyville sq tel ELmhurst 1-7000See page 44 Buy- ers Guide and left bottom lines"
215,3430,195 WILLARD ST,PROVIDENCE,Korn David & Sons,100.0,['cd1950/entry/1950_Page_734 (3)_51.png'],Coal DealersRetail,Korn David & Sons 195 Willard av
216,3440,53 DART ST,PROVIDENCE,Thomasian Setrag,100.0,['cd1950/entry/1950_Page_734 (3)_78.png'],Coal DealersRetail,Thomasian Setrag 53 Dart
217,3441,28 OLNEYVILLE SQ,PROVIDENCE,TURKS HEAD CO (blue coal),100.0,"['cd1950/entry/1950_Page_734 (3)_79.png', 'cd1950/entry/1950_Page_734 (3)_80.png']",Coal DealersRetail,TURKS HEAD CO (blue coal) 28 Ol- neyville sq tel GAspee 1-4660
218,3461,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,100.0,"['cd1950/entry/1950_Page_735 (1)_43.png', 'cd1950/entry/1950_Page_735 (1)_44.png', 'cd1950/entry/1950_Page_735 (1)_45.png', 'cd1950/entry/1950_Page_735 (1)_46.png']",*CokeRetail,"ATLANTIC COAL CO 160 Charles, 100 Pilsudski and 28 Olneyville sq tel ELmhurst 1-7000See page 44 Buy- ers Guide and left bottom lines"
219,3497,192 WILLARD ST,PROVIDENCE,Claires Candy Shop,100.0,['cd1950/entry/1950_Page_735 (3)_17.png'],ConfectioneryRetail,Claires Candy Shop 192 Willard av
220,3516,33 WESTMINSTER ST,PROVIDENCE,Haviland Chocolates,100.0,['cd1950/entry/1950_Page_735 (3)_37.png'],ConfectioneryRetail,Haviland Chocolates 33 Westminster
221,3528,15 ARCADE ST,PROVIDENCE,Margarets Candy Shop,85.0,['cd1950/entry/1950_Page_735 (3)_50.png'],ConfectioneryRetail,Margarets Candy Shop 15 Arcade bldg
222,3530,48 BALBO AVE,PROVIDENCE,Modern Ice Cream,100.0,['cd1950/entry/1950_Page_735 (3)_52.png'],ConfectioneryRetail,Modern Ice Cream 48 Balbo av
223,3531,32 BALBO AVE,PROVIDENCE,New Creamery Co,100.0,['cd1950/entry/1950_Page_735 (3)_53.png'],ConfectioneryRetail,New Creamery Co 32 Balbo av
224,3558,90 CALVERLY ST,PROVIDENCE,GILBANE BUILDING COMPANY,94.0,"['cd1950/entry/1950_Page_736 (1)_33.png', 'cd1950/entry/1950_Page_736 (1)_34.png', 'cd1950/entry/1950_Page_736 (1)_35.png', 'cd1950/entry/1950_Page_736 (1)_36.png']",*Contractors (See also Carpenters; also Ma- sons),GILBANE BUILDING COMPANY 90 Calverley tel JAckson 1-5400See page 47 Buyers Guide and right bottom lines
225,3564,35 WESTMINSTER ST,PROVIDENCE,Ayers-Hagan Ine,94.0,['cd1950/entry/1950_Page_736 (1)_46.png'],ContractorsBuilding & General,Ayers-Hagan Ine 35 Westminster rm
226,3566,48 PARKSIDE DR,PROVIDENCE,Ballou Leslie B,100.0,['cd1950/entry/1950_Page_736 (1)_48.png'],ContractorsBuilding & General,Ballou Leslie B 48 Parkside dr
