,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
448,6867,30 OLNEYVILLE SQ,PROVIDENCE, MORRIS PLAN CO OF RHODE IS- LAND The,100.0,"['cd1938/entry/1938_Page_255 (3)_66.png', 'cd1938/entry/1938_Page_255 (3)_67.png', 'cd1938/entry/1938_Page_255 (3)_68.png']",Investment Securities (See also BrokersInvestment),MORRIS PLAN CO OF RHODE IS- LAND The 25 Canal and 30 Olney- ville sq-See page 68
449,6898,144 PINE HILL AVE,PROVIDENCE,B & O Chain Co Inc,85.0,['cd1938/entry/1938_Page_256 (2)_39.png'],JewelersMig,B & O Chain Co Inc 144 Pine 4th fi
450,6941,144 PINE HILL AVE,PROVIDENCE,Felch & Co,85.0,['cd1938/entry/1938_Page_256 (3)_13.png'],JewelersMig,Felch & Co 144 Pine 4th fi
451,6952,158 PINE HILL AVE,PROVIDENCE,Goldstein Poland Co Inc,85.0,"['cd1938/entry/1938_Page_256 (3)_26.png', 'cd1938/entry/1938_Page_256 (3)_27.png']",JewelersMig,Goldstein Poland Co Inc 158 Pine 5th
452,6953,100 SOUTH CT,PROVIDENCE,Greene Wm C Co,100.0,['cd1938/entry/1938_Page_256 (3)_28.png'],JewelersMig,Greene Wm C Co 100 South
453,6968,144 PINE HILL AVE,PROVIDENCE,Ideal Jewelry Mfg Co Inc,85.0,"['cd1938/entry/1938_Page_256 (3)_51.png', 'cd1938/entry/1938_Page_256 (3)_52.png']",JewelersMig,Ideal Jewelry Mfg Co Inc 144 Pine 4th
454,7006,158 PINE HILL AVE,PROVIDENCE,Micallef A & Co,81.5,['cd1938/entry/1938_Page_257 (1)_20.png'],JewelersMig,Micallef A & Co 158 Pine 2d fi
455,7048,158 PINE HILL AVE,PROVIDENCE,Sammartino & Sanchirico Co,81.5,"['cd1938/entry/1938_Page_257 (1)_81.png', 'cd1938/entry/1938_Page_257 (1)_82.png']",JewelersMig,Sammartino & Sanchirico Co 158 Pine 3d fi
456,7070,61 PECK HILL RD,PROVIDENCE,Universal Chain Co,85.0,['cd1938/entry/1938_Page_257 (2)_18.png'],JewelersMig,Universal Chain Co 61 Peck 6th fi
457,7076,158 PINE HILL AVE,PROVIDENCE,Westminster Jewelry Mfg Co,81.5,"['cd1938/entry/1938_Page_257 (2)_25.png', 'cd1938/entry/1938_Page_257 (2)_26.png']",JewelersMig,Westminster Jewelry Mfg Co 158 Pine 2d fi
458,7088,49 OLNEYVILLE SQ,PROVIDENCE,Coutu Jos H,100.0,['cd1938/entry/1938_Page_257 (2)_46.png'],JewelersRetail,Coutu Jos H 49 Olneyville sq
459,7090,128 BALBO AVE,PROVIDENCE,DAloisio A Elmer,100.0,['cd1938/entry/1938_Page_257 (2)_48.png'],JewelersRetail,DAloisio A Elmer 128 Balbo av
460,7219,36 OLNEYVILLE SQ,PROVIDENCE,Textile Workers Organizing Committee,100.0,"['cd1938/entry/1938_Page_258 (3)_8.png', 'cd1938/entry/1938_Page_258 (3)_9.png']",Labor Organizations,Textile Workers Organizing Committee 36 Olneyville sq rm 2
461,7308,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1938/entry/1938_Page_259 (2)_23.png', 'cd1938/entry/1938_Page_259 (2)_24.png']",Laundries,HENNESSEY LAUNDRY CO 44 Arnold tel Gaspee 9626See page 125
462,7314,216 PLYMOUTH RD,PROVIDENCE,Logans Washright Laundry,100.0,"['cd1938/entry/1938_Page_259 (2)_31.png', 'cd1938/entry/1938_Page_259 (2)_32.png']",Laundries,Logans Washright Laundry 216 Ply- mouth (wet wash)
463,7316,157 WILLARD ST,PROVIDENCE,Majestic Laundries & Cleaners Inc,100.0,"['cd1938/entry/1938_Page_259 (2)_34.png', 'cd1938/entry/1938_Page_259 (2)_35.png']",Laundries,Majestic Laundries & Cleaners Inc 157 Willard av (power)
464,7317,60 FOX POINT BLVD,PROVIDENCE,Mayfair Inc,100.0,['cd1938/entry/1938_Page_259 (2)_36.png'],Laundries,Mayfair Inc 60 Fox Point blvd
465,7320,36 BURRINGTON ST,PROVIDENCE,Modern Overall Supply,100.0,['cd1938/entry/1938_Page_259 (2)_41.png'],Laundries,Modern Overall Supply 36 Burrington
466,7328,9 PLEASANT AV,PROVIDENCE,Pleasant Laundries Co,100.0,"['cd1938/entry/1938_Page_259 (2)_53.png', 'cd1938/entry/1938_Page_259 (2)_54.png']",Laundries,Pleasant Laundries Co 9 Pleasant (steam)
467,7333,120 BROOM ST,PROVIDENCE,Red Top Laundry,80.0,"['cd1938/entry/1938_Page_259 (2)_61.png', 'cd1938/entry/1938_Page_259 (2)_62.png']",Laundries,Red Top Laundry 120 Croom (wet wash)
468,7335,506 WEST EXCHANGE ST,PROVIDENCE,Service Wet Wash,100.0,"['cd1938/entry/1938_Page_259 (2)_65.png', 'cd1938/entry/1938_Page_259 (2)_66.png']",Laundries,Service Wet Wash 506 W Exchange (wet wash)
469,7362,2494 BROOK ST,PROVIDENCE,Kwong Chin,100.0,['cd1938/entry/1938_Page_259 (3)_17.png'],LaundriesChinese,Kwong Chin 2494 Brook
470,7391,1684 BROADWAY,PROVIDENCE,Wong Geo,100.0,['cd1938/entry/1938_Page_259 (3)_45.png'],LaundriesChinese,Wong Geo 1684 Bway
471,7426,32 WESTMINSTER ST,PROVIDENCE,Brown Aylsworth,100.0,"['cd1938/entry/1938_Page_260 (2)_30.png', 'cd1938/entry/1938_Page_260 (2)_31.png']",*Law Books (See Booksellers) Lawyers,Brown Aylsworth 32 Westminster rm 43
472,7428,42 WESTMINSTER ST,PROVIDENCE,Brown Thos H,100.0,['cd1938/entry/1938_Page_260 (2)_33.png'],*Law Books (See Booksellers) Lawyers,Brown Thos H 42 Westminster rm 11
473,7434,42 WESTMINSTER ST,PROVIDENCE,Burchell Edgar L,100.0,"['cd1938/entry/1938_Page_260 (2)_41.png', 'cd1938/entry/1938_Page_260 (2)_42.png']",*Law Books (See Booksellers) Lawyers,Burchell Edgar L 42 Westminster rm 20
474,7466,202 KENYON ST,PROVIDENCE, Colavecchio Vincent P,100.0,"['cd1938/entry/1938_Page_260 (3)_11.png', 'cd1938/entry/1938_Page_260 (3)_12.png']",*Law Books (See Booksellers) Lawyers,Colavecchio Vincent P 69 Brayton av rm 202 and 63 Kenyon
475,7518,30 OLNEYVILLE SQ,PROVIDENCE,Duffy Frank J,100.0,['cd1938/entry/1938_Page_261 (1)_26.png'],*Law Books (See Booksellers) Lawyers,Duffy Frank J 30 Olneyville sq rm 6
476,7520,42 WESTMINSTER ST,PROVIDENCE,Easton Charles R,100.0,"['cd1938/entry/1938_Page_261 (1)_29.png', 'cd1938/entry/1938_Page_261 (1)_30.png']",*Law Books (See Booksellers) Lawyers,Easton Charles R 42 Westminster rm 21
477,7581,36 OLNEYVILLE SQ,PROVIDENCE,Hanley Frank L,100.0,['cd1938/entry/1938_Page_261 (3)_5.png'],*Law Books (See Booksellers) Lawyers,Hanley Frank L 36 Olneyville sq rm 8
478,7591,42 WESTMINSTER ST,PROVIDENCE,Heathman Wm A,100.0,"['cd1938/entry/1938_Page_261 (3)_31.png', 'cd1938/entry/1938_Page_261 (3)_32.png']",*Law Books (See Booksellers) Lawyers,Heathman Wm A 42 Westminster rm 11
479,7625,42 WESTMINSTER ST,PROVIDENCE,McCabe Jas J,100.0,['cd1938/entry/1938_Page_262 (2)_23.png'],*Law Books (See Booksellers) Lawyers,McCabe Jas J 42 Westminster rm 22
480,7660,314 FEDERAL ST,PROVIDENCE,Mahoney John C,87.0,['cd1938/entry/1938_Page_262 (2)_88.png'],*Law Books (See Booksellers) Lawyers,Mahoney John C 314 Federal bldg
481,7682,4 WESTMINSTER ST,PROVIDENCE,Morris Edwd W,100.0,['cd1938/entry/1938_Page_262 (3)_37.png'],*Law Books (See Booksellers) Lawyers,Morris Edwd W 4 Westminster rm 1
482,7739,2434 ATWELLS AVE,PROVIDENCE, Romano Pasquale,100.0,"['cd1938/entry/1938_Page_263 (1)_71.png', 'cd1938/entry/1938_Page_263 (1)_72.png']",*Law Books (See Booksellers) Lawyers,Romano Pasquale 4 Weybosset rm 210 and 2434 Atwells av
483,7786,2110 INDUSTRIAL DR,PROVIDENCE, Sturgess Rush special associate Hinck- ley Allen Tillinghast & Wheeler,82.5,"['cd1938/entry/1938_Page_263 (3).chop_5.png', 'cd1938/entry/1938_Page_263 (3).chop_6.png', 'cd1938/entry/1938_Page_263 (3).chop_7.png', 'cd1938/entry/1938_Page_263 (3).chop_8.png']",*Law Books (See Booksellers) Lawyers,"Sturgess Rush special associate Hinck- ley, Allen, Tillinghast & Wheeler 2110 and 2200 Industrial Trust bldg 111 Westminster phone Dexter 2400"
484,7787,2200 INDUSTRIAL DR,PROVIDENCE, Sturgess Rush special associate Hinck- ley Allen Tillinghast & Wheeler,82.5,"['cd1938/entry/1938_Page_263 (3).chop_5.png', 'cd1938/entry/1938_Page_263 (3).chop_6.png', 'cd1938/entry/1938_Page_263 (3).chop_7.png', 'cd1938/entry/1938_Page_263 (3).chop_8.png']",*Law Books (See Booksellers) Lawyers,"Sturgess Rush special associate Hinck- ley, Allen, Tillinghast & Wheeler 2110 and 2200 Industrial Trust bldg 111 Westminster phone Dexter 2400"
485,7789,32 WESTMINSTER ST,PROVIDENCE,Sullivan Francis E,100.0,"['cd1938/entry/1938_Page_263 (3).chop_9.png', 'cd1938/entry/1938_Page_263 (3).chop_10.png']",*Law Books (See Booksellers) Lawyers,Sullivan Francis E 32 Westminster rm 55
486,7805,1904 CHARLES ST,PROVIDENCE, Testa Carl,87.0,"['cd1938/entry/1938_Page_263 (3).chop_41.png', 'cd1938/entry/1938_Page_263 (3).chop_42.png']",*Law Books (See Booksellers) Lawyers,Testa Carl 111 Westminster rm 1904 and 590 Charles rm 2
487,7818,30 OLNEYVILLE SQ,PROVIDENCE, Torelli Fredk,95.0,"['cd1938/entry/1938_Page_263 (3).chop_68.png', 'cd1938/entry/1938_Page_263 (3).chop_69.png']",*Law Books (See Booksellers) Lawyers,Torelli Fredk 30 Olneyville sq rm 3 and 126 Vinton
488,7831,2110 INDUSTRIAL DR,PROVIDENCE, Sturgess Rush special associate Hinck- ley Allen Tillinghast & Wheeler,82.5,"['cd1938/entry/1938_Page_263 (3)_5.png', 'cd1938/entry/1938_Page_263 (3)_6.png', 'cd1938/entry/1938_Page_263 (3)_7.png', 'cd1938/entry/1938_Page_263 (3)_8.png']",*Law Books (See Booksellers) Lawyers,"Sturgess Rush special associate Hinck- ley, Allen, Tillinghast & Wheeler 2110 and 2200 Industrial Trust bldg 111 Westminster phone Dexter 2400"
489,7832,2200 INDUSTRIAL DR,PROVIDENCE, Sturgess Rush special associate Hinck- ley Allen Tillinghast & Wheeler,82.5,"['cd1938/entry/1938_Page_263 (3)_5.png', 'cd1938/entry/1938_Page_263 (3)_6.png', 'cd1938/entry/1938_Page_263 (3)_7.png', 'cd1938/entry/1938_Page_263 (3)_8.png']",*Law Books (See Booksellers) Lawyers,"Sturgess Rush special associate Hinck- ley, Allen, Tillinghast & Wheeler 2110 and 2200 Industrial Trust bldg 111 Westminster phone Dexter 2400"
490,7834,32 WESTMINSTER ST,PROVIDENCE,Sullivan Francis E,100.0,"['cd1938/entry/1938_Page_263 (3)_9.png', 'cd1938/entry/1938_Page_263 (3)_10.png']",*Law Books (See Booksellers) Lawyers,Sullivan Francis E 32 Westminster rm 55
491,7850,1904 CHARLES ST,PROVIDENCE, Testa Carl,87.0,"['cd1938/entry/1938_Page_263 (3)_41.png', 'cd1938/entry/1938_Page_263 (3)_42.png']",*Law Books (See Booksellers) Lawyers,Testa Carl 111 Westminster rm 1904 and 590 Charles rm 2
492,7863,30 OLNEYVILLE SQ,PROVIDENCE, Torelli Fredk,95.0,"['cd1938/entry/1938_Page_263 (3)_68.png', 'cd1938/entry/1938_Page_263 (3)_69.png']",*Law Books (See Booksellers) Lawyers,Torelli Fredk 30 Olneyville sq rm 3 and 126 Vinton
493,7877,1 ARCADE ST,PROVIDENCE,Louis & Co,85.0,['cd1938/entry/1938_Page_264 (2)_8.png'],Leather GoodsRetail (See also Trunks & Traveling BagsRetail),Louis & Co 1 Arcade bldg
494,7896,12 OLNEYVILLE SQ,PROVIDENCE,Olneyville Free Library,100.0,"['cd1938/entry/1938_Page_264 (2)_64.png', 'cd1938/entry/1938_Page_264 (2)_65.png']",Libraries,Olneyville Free Library 12 Olneyville sq
495,7906,12 OLNEYVILLE SQ,PROVIDENCE, Providence Public Library,100.0,"['cd1938/entry/1938_Page_264 (2)_67.png', 'cd1938/entry/1938_Page_264 (2)_68.png', 'cd1938/entry/1938_Page_264 (2)_69.png', 'cd1938/entry/1938_Page_264 (2)_70.png', 'cd1938/entry/1938_Page_264 (2)_71.png', 'cd1938/entry/1938_Page_264 (2)_72.png']",Libraries,Providence Public Library 229 Wash branches 15 Armington av 1450 Broad 1 Burnside 31 Candace 359 Carpenter 480 Charles 121 and 708 Hope 12 Olneyville sq 443 Prairie av and 233 Veazie
496,7909,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society Library,100.0,"['cd1938/entry/1938_Page_264 (2)_73.png', 'cd1938/entry/1938_Page_264 (2)_74.png']",Libraries,Rhode Island Medical Society Library 106 Francis
497,7923,51 WESTMINSTER ST,PROVIDENCE, NARRAGANSETT ELECTRIC COM- PANY The office,86.5,"['cd1938/entry/1938_Page_264 (3)_22.png', 'cd1938/entry/1938_Page_264 (3)_23.png', 'cd1938/entry/1938_Page_264 (3)_24.png', 'cd1938/entry/1938_Page_264 (3)_25.png']","Light, Heat & Power Companies",NARRAGANSETT ELECTRIC COM- PANY The office 51 Westminster service 280 Melrose and 215 Harris av
498,7973,115 BALBO AVE,PROVIDENCE,Camardo Angelo,100.0,['cd1938/entry/1938_Page_265 (1)_30.png'],LiquorsRetail,Camardo Angelo 115 Balbo av
499,7989,6164 CHARLES ST,PROVIDENCE,Ciaccarelli Pasquale,100.0,['cd1938/entry/1938_Page_265 (1)_48.png'],LiquorsRetail,Ciaccarelli Pasquale 6164 Charles
500,8060,834 ETHAN ST,PROVIDENCE,Gemma Giuseppe,100.0,['cd1938/entry/1938_Page_265 (2)_45.png'],LiquorsRetail,Gemma Giuseppe 834 Ethan -
501,8071,122 RANDALL RD,PROVIDENCE,Gracie Frank A,100.0,['cd1938/entry/1938_Page_265 (2)_58.png'],LiquorsRetail,Gracie Frank A 122 Randall
502,8084,5294 PRAIRIE AVE,PROVIDENCE,Hutt John,100.0,['cd1938/entry/1938_Page_265 (2)_73.png'],LiquorsRetail,Hutt John 5294 Prairie av
503,8085,1934 ELMWOOD AV,PROVIDENCE,Imperial Liquor Store,100.0,"['cd1938/entry/1938_Page_265 (2)_74.png', 'cd1938/entry/1938_Page_265 (2)_75.png']",LiquorsRetail,Imperial Liquor Store 1934 Elmwood av (package)
504,8103,3274 DEXTER ST,PROVIDENCE,Kimatian Chas M,100.0,"['cd1938/entry/1938_Page_265 (3)_10.png', 'cd1938/entry/1938_Page_265 (3)_11.png']",LiquorsRetail,Kimatian Chas M 3274 Dexter (pack- age)
505,8111,121 SABIN ST,PROVIDENCE,LaSalle Square Bar,100.0,['cd1938/entry/1938_Page_265 (3)_20.png'],LiquorsRetail,LaSalle Square Bar 121 Sabin
506,8122,7854 HOPE ST,PROVIDENCE,M-B Wine Shop,100.0,['cd1938/entry/1938_Page_265 (3)_33.png'],LiquorsRetail,M-B Wine Shop 7854 Hope (package)
507,8125,2814 SMITH ST,PROVIDENCE,McConnell John J,100.0,['cd1938/entry/1938_Page_265 (3)_38.png'],LiquorsRetail,McConnell John J 2814 Smith
508,8146,7 PLEASANT AV,PROVIDENCE,Masiello Carlo,90.0,['cd1938/entry/1938_Page_265 (3)_59.png'],LiquorsRetail,Masiello Carlo 7 MtPleasant av
509,8147,21 OLNEYVILLE SQ,PROVIDENCE,Maskell Ralph C,100.0,['cd1938/entry/1938_Page_265 (3)_60.png'],LiquorsRetail,Maskell Ralph C 21 Olneyville sq
510,8190,1294 ACADEMY AVE,PROVIDENCE,R & S Quality Liquor Store,100.0,"['cd1938/entry/1938_Page_266 (1)_30.png', 'cd1938/entry/1938_Page_266 (1)_31.png']",LiquorsRetail,R & S Quality Liquor Store 1294 Acad- emy av
511,8192,1734 CHARLES ST,PROVIDENCE,Randall Square Bar,100.0,['cd1938/entry/1938_Page_266 (1)_33.png'],LiquorsRetail,Randall Square Bar 1734 Charles
512,8197,1034 WEYBOSSET ST,PROVIDENCE,Rhode Island Liquor Store,100.0,"['cd1938/entry/1938_Page_266 (1)_40.png', 'cd1938/entry/1938_Page_266 (1)_41.png']",LiquorsRetail,Rhode Island Liquor Store 1034 Wey- bosset
513,8216,70 BALBO AVE,PROVIDENCE,Sciarra Onorato,100.0,['cd1938/entry/1938_Page_266 (1)_63.png'],LiquorsRetail,Sciarra Onorato 70 Balbo av
514,8245,6344 BROAD ST,PROVIDENCE,Torgen Berry,100.0,['cd1938/entry/1938_Page_266 (2)_5.png'],LiquorsRetail,Torgen Berry 6344 Broad (package)
515,8293,100 WILLARD ST,PROVIDENCE,Wintman S H Co,100.0,['cd1938/entry/1938_Page_266 (2)_67.png'],LiquorsWholesale,Wintman S H Co 100 Willard av
516,8299,200 DORRANCE ST,PROVIDENCE,Barney A H Stable Inc,100.0,['cd1938/entry/1938_Page_266 (2)_83.png'],Livery & Boarding Stables,Barney A H Stable Inc 200 Dorrance
517,8305,30 OLNEYVILLE SQ,PROVIDENCE, MORRIS PLAN CO OF RHODE IS- LAND The,81.5,"['cd1938/entry/1938_Page_266 (3)_13.png', 'cd1938/entry/1938_Page_266 (3)_14.png', 'cd1938/entry/1938_Page_266 (3)_15.png']",*Loan & Trust Companies (See Building & Loan Associa- tions; also BrokersLoan) *Loans (See also BrokersLoan),MORRIS PLAN CO OF RHODE IS- LAND The 25 Canal and 30 Olney. ville sqSee page 68
518,8321,5854 CHARLES ST,PROVIDENCE,Zainetti Loan Co,100.0,['cd1938/entry/1938_Page_266 (3)_46.png'],LoansCollateral & Salary (See also Brokers-Money; also Pawn Brokers),Zainetti Loan Co 5854 Charles
519,8344,111 POND ST,PROVIDENCE,Ackerman Benj,100.0,['cd1938/entry/1938_Page_267 (1)_11.png'],Lodging Houses,Ackerman Benj 111 Pond
520,8349,332 PINE ST,PROVIDENCE,Albert The,100.0,['cd1938/entry/1938_Page_267 (1)_16.png'],Lodging Houses,Albert The 332 Pine
521,8354,333 PINE ST,PROVIDENCE,Anderson Aug,100.0,['cd1938/entry/1938_Page_267 (1)_21.png'],Lodging Houses,Anderson Aug 333 Pine
522,8399,19 BROWNELL ST,PROVIDENCE,Capitol Chambers,100.0,['cd1938/entry/1938_Page_267 (1)_66.png'],Lodging Houses,Capitol Chambers 19 Brownell
523,8415,10 FOSTER ST,PROVIDENCE,Clinton Chambers,100.0,"['cd1938/entry/1938_Page_267 (1)_83.png', 'cd1938/entry/1938_Page_267 (1)_84.png']",Lodging Houses,Clinton Chambers 10 Foster
524,8431,2385 BROADWAY ST,PROVIDENCE,Cummings Martha A Mrs,100.0,"['cd1938/entry/1938_Page_267 (2)_17.png', 'cd1938/entry/1938_Page_267 (2)_18.png']",Lodging Houses,Cummings Martha A Mrs 2385 Broad- way
525,8438,584 CARPENTER ST,PROVIDENCE,Delmont The,100.0,['cd1938/entry/1938_Page_267 (2)_25.png'],Lodging Houses,Delmont The 584 Carpenter
526,8441,150 FRANCIS AVE,PROVIDENCE,Desmond Chambers,100.0,['cd1938/entry/1938_Page_267 (2)_28.png'],Lodging Houses,Desmond Chambers 150 Francis
527,8454,134 PARK ST,PROVIDENCE, Easton Eliz Mrs,100.0,"['cd1938/entry/1938_Page_267 (2)_42.png', 'cd1938/entry/1938_Page_267 (2)_43.png']",Lodging Houses,Easton Eliz Mrs 134 Park and 176 Smith
528,8456,340 PINE ST,PROVIDENCE,Edward The,100.0,['cd1938/entry/1938_Page_267 (2)_44.png'],Lodging Houses,Edward The 340 Pine
529,8476,1 PACKET ST,PROVIDENCE,Fuvich Sarah J Mrs,100.0,['cd1938/entry/1938_Page_267 (2)_65.png'],Lodging Houses,Fuvich Sarah J Mrs 1 Packet
530,8480,10 HOPPIN ST,PROVIDENCE,Gardner Mary Mrs,100.0,['cd1938/entry/1938_Page_267 (2)_69.png'],Lodging Houses,Gardner Mary Mrs 10 Hoppin
531,8484,339 PINE ST,PROVIDENCE,Gaudreau Emile,100.0,['cd1938/entry/1938_Page_267 (2)_73.png'],Lodging Houses,Gaudreau Emile 339 Pine
532,8539,337 PINE ST,PROVIDENCE,Kelley Mary H Mrs,100.0,['cd1938/entry/1938_Page_267 (3)_47.png'],Lodging Houses,Kelley Mary H Mrs 337 Pine
533,8553,346 PINE ST,PROVIDENCE,Lamont Blanche J Mrs,100.0,['cd1938/entry/1938_Page_267 (3)_61.png'],Lodging Houses,Lamont Blanche J Mrs 346 Pine
534,8581,106 POND ST,PROVIDENCE, McQuarrie Emma S Mrs,100.0,"['cd1938/entry/1938_Page_268 (1)_6.png', 'cd1938/entry/1938_Page_268 (1)_7.png']",Lodging Houses,McQuarrie Emma S Mrs 106 Pond and 41 Stewart
535,8604,23 WINSLOW ST,PROVIDENCE,Moriarty Mabel Mrs,100.0,['cd1938/entry/1938_Page_268 (1)_30.png'],Lodging Houses,Moriarty Mabel Mrs 23 Winslow
536,8619,411 WEYBOSSET ST,PROVIDENCE,ORourke Mary A Mrs,100.0,['cd1938/entry/1938_Page_268 (1)_45.png'],Lodging Houses,ORourke Mary A Mrs 411 Weybosset
537,8630,110 POND ST,PROVIDENCE,Peck Eliz F Mrs,100.0,['cd1938/entry/1938_Page_268 (1)_56.png'],Lodging Houses,Peck Eliz F Mrs 110 Pond
538,8634,1 PRINCE ST,PROVIDENCE,Persson Herman F,100.0,['cd1938/entry/1938_Page_268 (1)_61.png'],Lodging Houses,Persson Herman F 1 Prince
539,8641,7 OLNEYVILLE SQ,PROVIDENCE,Priestley Fred,100.0,['cd1938/entry/1938_Page_268 (1)_70.png'],Lodging Houses,Priestley Fred 7 Olneyville sq
540,8652,306 PINE ST,PROVIDENCE,Richard Louis,100.0,['cd1938/entry/1938_Page_268 (1)_82.png'],Lodging Houses,Richard Louis 306 Pine
541,8655,210 PEARL AVE,PROVIDENCE,Rio The,100.0,['cd1938/entry/1938_Page_268 (2)_2.png'],Lodging Houses,Rio The 210 Pearl
542,8667,371 VINE ST,PROVIDENCE,Savoie Maurice N,100.0,['cd1938/entry/1938_Page_268 (2)_16.png'],Lodging Houses,Savoie Maurice N 371 Vine
543,8675,114 CHERRY ST,PROVIDENCE,Selby Margt M Mrs,100.0,['cd1938/entry/1938_Page_268 (2)_25.png'],Lodging Houses,Selby Margt M Mrs 114 Cherry
544,8704,140 FRANCIS AVE,PROVIDENCE,Thurston Mattie G Mrs,100.0,['cd1938/entry/1938_Page_268 (2)_55.png'],Lodging Houses,Thurston Mattie G Mrs 140 Francis
545,8714,328 PINE ST,PROVIDENCE,Victoria The,100.0,['cd1938/entry/1938_Page_268 (2)_65.png'],Lodging Houses,Victoria The 328 Pine
546,8719,11 CHERRY ST,PROVIDENCE,Waters Margt Mrs,100.0,['cd1938/entry/1938_Page_268 (2)_70.png'],Lodging Houses,Waters Margt Mrs 11 Cherry
547,8730,336 PINE ST,PROVIDENCE,Windsor The,100.0,['cd1938/entry/1938_Page_268 (2)_83.png'],Lodging Houses,Windsor The 336 Pine
548,8746,434 CENTRAL AVE,PROVIDENCE,DIAMOND MATCH CO The,100.0,"['cd1938/entry/1938_Page_268 (3)_37.png', 'cd1938/entry/1938_Page_268 (3)_38.png', 'cd1938/entry/1938_Page_268 (3)_39.png', 'cd1938/entry/1938_Page_268 (3)_40.png', 'cd1938/entry/1938_Page_268 (3)_41.png']",LumberRetail,"DIAMOND MATCH CO The 434 Central av Patwucket tel Perry 1218, 1 Wash- ington av (Riverside) E Providence 34 Water Apponaug Broadway N Attleboro Mass"
549,8759,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1938/entry/1938_Page_268 (3)_71.png', 'cd1938/entry/1938_Page_268 (3)_72.png', 'cd1938/entry/1938_Page_268 (3)_73.png']",LumberRetail,"PROVIDENCE BOX & LUMBER CO 1108 Cranston, (Arlington) Cranston tel West 6300See page 81"
550,8809,229 GLOBE ST,PROVIDENCE,Cuddy-Gardner Co The,100.0,['cd1938/entry/1938_Page_269 (2)_21.png'],Machinery Mfrs,Cuddy-Gardner Co The 229 Globe
551,8822,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1938/entry/1938_Page_269 (2)_45.png', 'cd1938/entry/1938_Page_269 (2)_46.png']",Machinery Mfrs,NEW ENGLAND BUTT CO 304 Pearl See page 132
552,8866,146 RANDALL RD,PROVIDENCE, SUGARMAN MAX,100.0,"['cd1938/entry/1938_Page_269 (3)_56.png', 'cd1938/entry/1938_Page_269 (3)_57.png', 'cd1938/entry/1938_Page_269 (3)_58.png']",*Marble & Granite Workers (See also Monumental Work),"SUGARMAN MAX 146 and 150 Randall tels Dexter 8094-8095 res tels Gaspee 8855 Dexter 8636See pages 109 and
139"
553,8867,150 RANDALL RD,PROVIDENCE, SUGARMAN MAX,100.0,"['cd1938/entry/1938_Page_269 (3)_56.png', 'cd1938/entry/1938_Page_269 (3)_57.png', 'cd1938/entry/1938_Page_269 (3)_58.png']",*Marble & Granite Workers (See also Monumental Work),"SUGARMAN MAX 146 and 150 Randall tels Dexter 8094-8095 res tels Gaspee 8855 Dexter 8636See pages 109 and
139"
554,8873,4 WESTMINSTER ST,PROVIDENCE,INMAN HERBERT M & CO Inc,100.0,"['cd1938/entry/1938_Page_270 (1)_2.png', 'cd1938/entry/1938_Page_270 (1)_3.png', 'cd1938/entry/1938_Page_270 (1)_4.png']",*Marine Insurance,INMAN HERBERT M & CO Inc 4 West- minster rm 1 tels DE 8313 and 8314 See top lines and pages 117 and 159
555,8882,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1938/entry/1938_Page_270 (1)_38.png', 'cd1938/entry/1938_Page_270 (1)_39.png', 'cd1938/entry/1938_Page_270 (1)_40.png']",*Masons Building Materials,PROVIDENCE BOX & LUMBER CO 1108 Cranston (Arlington) Cranston tel West 63800See page 81
556,8907,37 BOURNE AVE,PROVIDENCE,Justice Bedding Co Inc,91.0,['cd1938/entry/1938_Page_270 (2)_1.png'],Mattress Mirs (See also Bedding Mfrs),Justice Bedding Co Inc 37 Bourn
557,8912,3434 ATWELLS AVE,PROVIDENCE,Triangle Mattress & Furniture Co,100.0,"['cd1938/entry/1938_Page_270 (2)_10.png', 'cd1938/entry/1938_Page_270 (2)_11.png']",Mattress Mirs (See also Bedding Mfrs),Triangle Mattress & Furniture Co 3434 Atwells av
558,8915,146 RANDALL RD,PROVIDENCE, SUGARMAN MAX,100.0,"['cd1938/entry/1938_Page_270 (2)_16.png', 'cd1938/entry/1938_Page_270 (2)_17.png', 'cd1938/entry/1938_Page_270 (2)_18.png', 'cd1938/entry/1938_Page_270 (2)_19.png']",Mausoleums,SUGARMAN MAX 146 and 150 Randall tels Dexter 8094-8095 res tels Gaspee 6655 Dexter 8636See pages 109 and 139
559,8916,150 RANDALL RD,PROVIDENCE, SUGARMAN MAX,100.0,"['cd1938/entry/1938_Page_270 (2)_16.png', 'cd1938/entry/1938_Page_270 (2)_17.png', 'cd1938/entry/1938_Page_270 (2)_18.png', 'cd1938/entry/1938_Page_270 (2)_19.png']",Mausoleums,SUGARMAN MAX 146 and 150 Randall tels Dexter 8094-8095 res tels Gaspee 6655 Dexter 8636See pages 109 and 139
