,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
394,6952,1 WESTMINSTER ST,PROVIDENCE,"LIPPITT FREDERICK (EQWARDS & ANGELL), 1109 HOSPITAL TRUST BLOG",91.0,"['cd1968/entry/1968_Page_152 (1)_3.png', 'cd1968/entry/1968_Page_152 (1)_4.png', 'cd1968/entry/1968_Page_152 (1)_5.png', 'cd1968/entry/1968_Page_152 (1)_6.png']",LAW OFFICES,"LIPPITT FREDERICK (EQWARDS & ANGELL), 1109 HOSPITAL TRUST BLOG 1S WESTMINSTER ST (02903), TEL 521-1100"
395,6955,1 WESTMINSTER ST,PROVIDENCE,"-LETTLEFIELO BANCROFT (EDWAROS ANGELL), 1109 HOSPITAL TRUST BLOG",91.0,"['cd1968/entry/1968_Page_152 (1)_13.png', 'cd1968/entry/1968_Page_152 (1)_14.png', 'cd1968/entry/1968_Page_152 (1)_15.png', 'cd1968/entry/1968_Page_152 (1)_16.png']",LAW OFFICES,"-LETTLEFIELO BANCROFT (EDWAROS ANGELL), 1109 HOSPITAL TRUST BLOG 1S WESTMINSTER ST (02903), TEL 521-1100"
396,6979,32 WESTMINSTER ST,PROVIDENCE,MC CABE MARY E,100.0,"['cd1968/entry/1968_Page_152 (1)_61.png', 'cd1968/entry/1968_Page_152 (1)_62.png']",LAW OFFICES,MC CABE MARY E 32 WESTMINSTER ST RM 600
397,6982,11 WESTMINSTER ST,PROVIDENCE,MC CARTHY TIMOTHY J,96.5,"['cd1968/entry/1968_Page_152 (1)_67.png', 'cd1968/entry/1968_Page_152 (1)_68.png']",LAW OFFICES,MC CARTHY TIMOTHY J 11t WESTMINSTER ST RM 1908
398,7010,1 WESTMINSTER ST,PROVIDENCE,MONTI & MONTI,95.0,"['cd1968/entry/1968_Page_152 (2)_40.png', 'cd1968/entry/1968_Page_152 (2)_41.png']",LAW OFFICES,MONTI & MONTI 1t1 WESTMINSTER ST RM 732
399,7012,11 WESTMINSTER ST,PROVIDENCE,MORRISS JAMES R,100.0,"['cd1968/entry/1968_Page_152 (2)_43.png', 'cd1968/entry/1968_Page_152 (2)_44.png']",LAW OFFICES,MORRISS JAMES R 11 WESTMINSTER ST RM 529
400,7013,32 WESTMINSTER ST,PROVIDENCE,MOSKOL HAROLD S,100.0,"['cd1968/entry/1968_Page_152 (2)_45.png', 'cd1968/entry/1968_Page_152 (2)_46.png']",LAW OFFICES,MOSKOL HAROLD S 32 WESTMINSTER ST RM 600
401,7024,32 WESTMINSTER ST,PROVIDENCE,NUGENT J JOSEPH,100.0,"['cd1968/entry/1968_Page_152 (2)_63.png', 'cd1968/entry/1968_Page_152 (2)_64.png']",LAW OFFICES,NUGENT J JOSEPH 32 WESTMINSTER ST RM 600
402,7031,1 WESTMINSTER ST,PROVIDENCE,PARMENTER WM E JR,91.0,"['cd1968/entry/1968_Page_152 (2)_75.png', 'cd1968/entry/1968_Page_152 (2)_76.png']",LAW OFFICES,PARMENTER WM E JR 1S WESTMINSTER ST RM 418
403,7046,32 WESTMINSTER ST,PROVIDENCE,PORTNOY JACOB D0,100.0,"['cd1968/entry/1968_Page_152 (3)_31.png', 'cd1968/entry/1968_Page_152 (3)_32.png']",LAW OFFICES,PORTNOY JACOB D0 32 WESTMINSTER ST RM 300
404,7054,32 WESTMINSTER ST,PROVIDENCE,QUATTROCCHI JOHN JR,100.0,"['cd1968/entry/1968_Page_152 (3)_48.png', 'cd1968/entry/1968_Page_152 (3)_49.png']",LAW OFFICES,QUATTROCCHI JOHN JR 32 WESTMINSTER ST RM 407
405,7128,1 WESTMINSTER ST,PROVIDENCE,TESTA CARL,95.0,['cd1968/entry/1968_Page_153 (2)_9.png'],LAW OFFICES,TESTA CARL 1il WESTMINSTER ST RM 1904
406,7133,32 WESTMINSTER ST,PROVIDENCE,TOOHEY WM J,100.0,['cd1968/entry/1968_Page_153 (2)_23.png'],LAW OFFICES,TOOHEY WM J 32 WESTMINSTER ST RM 300
407,7161,1 WESTMINSTER ST,PROVIDENCE,"WILLIAMSON CHARLES P (EQWARDS & ANGELL), 1109 HOSPITAL TRUST BLOG",91.0,"['cd1968/entry/1968_Page_153 (2)_90.png', 'cd1968/entry/1968_Page_153 (2)_91.png', 'cd1968/entry/1968_Page_153 (2)_92.png', 'cd1968/entry/1968_Page_153 (2)_93.png']",LAW OFFICES,"WILLIAMSON CHARLES P (EQWARDS & ANGELL), 1109 HOSPITAL TRUST BLOG 1S WESTMINSTER ST (02903), TEL 521-1100"
408,7193, BROWN ST,PROVIDENCE,BROWN JOHN CARTER AMERICANA LIBRARY,100.0,"['cd1968/entry/1968_Page_153 (3)_52.png', 'cd1968/entry/1968_Page_153 (3)_53.png']",LIBRARIES (See Also Reading Rooms),BROWN JOHN CARTER AMERICANA LIBRARY BROWN ST
409,7208,12 OLNEYVILLE SQ,PROVIDENCE,PROVIDENCE PUBLIC LIGRARY (OLNEYVILLE BRANCH),100.0,"['cd1968/entry/1968_Page_153 (3)_84.png', 'cd1968/entry/1968_Page_153 (3)_85.png']",OF COMMERCE,PROVIDENCE PUBLIC LIGRARY (OLNEYVILLE BRANCH) 12 OLNEYVILLE SQ
410,7210,600 PLEASANT AV,PROVIDENCE,"""RHODE ISLAND COLLEGE LIBRARY",94.0,"['cd1968/entry/1968_Page_154 (1)_2.png', 'cd1968/entry/1968_Page_154 (1)_3.png']",OF COMMERCE,"""RHODE ISLAND COLLEGE LIBRARY 600 MT PLEASANT AV"
411,7219,1 WAYLAND SQ,PROVIDENCE,ROBINSON MRS,100.0,['cd1968/entry/1968_Page_154 (1)_29.png'],LINENS RETAIL,ROBINSON MRS 1 WAYLAND SQ
412,7220,38 OLNEYVILLE SQ,PROVIDENCE,LONGO WM D & ASSOCIATES,100.0,"['cd1968/entry/1968_Page_154 (1)_31.png', 'cd1968/entry/1968_Page_154 (1)_32.png']",LIQUIDATORS,LONGO WM D & ASSOCIATES 38 OLNEYVILLE sQ
413,7266,361 BROADWAY ST,PROVIDENCE,KNIGHT'S LIQUOR STORE INC,100.0,"['cd1968/entry/1968_Page_154 (2)_19.png', 'cd1968/entry/1968_Page_154 (2)_20.png']",LIQUOR AND WINESRETAIL,KNIGHT'S LIQUOR STORE INC 361 BROADWAY ST
414,7295,436 BROADWAY ST,PROVIDENCE,RICCIO*S LIQUOR STORE,100.0,['cd1968/entry/1968_Page_154 (2)_58.png'],LIQUOR AND WINESRETAIL,RICCIO*S LIQUOR STORE 436 BROADWAY ST
415,7322,100 WILLARD ST,PROVIDENCE,WINTMAN S H CO,100.0,['cd1968/entry/1968_Page_154 (2)_95.png'],LIQUOR AND WINESWHOLESALE,WINTMAN S H CO 100 WILLARD AV
416,7330,1270 CRANSTON ST,PROVIDENCE,"COLONIAL LOAN CO INC,",100.0,"['cd1968/entry/1968_Page_154 (3)_18.png', 'cd1968/entry/1968_Page_154 (3)_19.png']",*LOANS,"COLONIAL LOAN CO INC, 1270 Cran- ston St (Cranston; 02910), Tel 942-7200"
417,7332,37 WESTMINSTER ST,PROVIDENCE,M-A-C FINANCE PLAN INC,88.0,"['cd1968/entry/1968_Page_154 (3)_23.png', 'cd1968/entry/1968_Page_154 (3)_24.png', 'cd1968/entry/1968_Page_154 (3)_25.png', 'cd1968/entry/1968_Page_154 (3)_26.png']",*LOANS,M-A-C FINANCE PLAN INC 37 WESTMINSTER STREET (02903) TELEPHONE 331-5373
418,7342,37 WESTMINSTER ST,PROVIDENCE,M-A-C FINANCE PLAN INC,100.0,"['cd1968/entry/1968_Page_154 (3)_45.png', 'cd1968/entry/1968_Page_154 (3)_46.png']",LOANSCOLLATERAL AND SALARY,M-A-C FINANCE PLAN INC 37 WESTMINSTER st
419,7365,351 WASHINGTON PL,PROVIDENCE,Tel,80.0,['cd1968/entry/1968_Page_155 (1)_29.png'],*LOANS~PERSONAL,"Tel 351-9830, Washington Park Office:"
420,7368,565 GREENWICH ST,PROVIDENCE,"2620,",100.0,['cd1968/entry/1968_Page_155 (1)_39.png'],*LOANS~PERSONAL,"2620, 565 Greenwich Av (Warwick,"
421,7369,521 MARVIN ST,PROVIDENCE,"Tel 884-1117,",84.0,['cd1968/entry/1968_Page_155 (1)_42.png'],*LOANS~PERSONAL,"Tel 884-1117, 521 Main St (Warren,"
422,7372,351 WASHINGTON PL,PROVIDENCE,Tel,80.0,['cd1968/entry/1968_Page_155 (1)_55.png'],*LOANS~PERSONAL,"Tel 351-9830, Washington Park Office:"
423,7375,565 GREENWICH ST,PROVIDENCE,"2620,",100.0,['cd1968/entry/1968_Page_155 (1)_65.png'],*LOANS~PERSONAL,"2620, 565 Greenwich Av (Warwick, RI;"
424,7396,19 BROWNELL ST,PROVIDENCE,CAPITOL CHAMBERS,100.0,['cd1968/entry/1968_Page_155 (2)_17.png'],"q
LODGING HOUSES",CAPITOL CHAMBERS 19 BROWNELL ST
425,7398,11 CHERRY ST,PROVIDENCE,CEDRONE LOUIS A,100.0,['cd1968/entry/1968_Page_155 (2)_19.png'],"q
LODGING HOUSES",CEDRONE LOUIS A 11 CHERRY ST
426,7400,4680 ELMWOOD AV,PROVIDENCE,CIOCcYS EOW LOOGING HSE,100.0,['cd1968/entry/1968_Page_155 (2)_21.png'],"q
LODGING HOUSES",CIOCcYS EOW LOOGING HSE 4680 ELMWOOD AV
427,7418,7 OLNEYVILLE SQ,PROVIDENCE,HARRINGTON THE,100.0,['cd1968/entry/1968_Page_155 (2)_41.png'],"q
LODGING HOUSES",HARRINGTON THE 7 OLNEYVILLE SQ
428,7426,671 BROADWAY ST,PROVIDENCE,MAPLE HOUSE THE,100.0,['cd1968/entry/1968_Page_155 (2)_49.png'],"q
LODGING HOUSES",MAPLE HOUSE THE 671 BROADWAY ST
429,7438,115 BROADWAY ST,PROVIDENCE,SACCO LOUIS & RALPH,100.0,['cd1968/entry/1968_Page_155 (2)_63.png'],"q
LODGING HOUSES",SACCO LOUIS & RALPH 115 BROADWAY ST
430,7470,946 YORK ST,PROVIDENCE,"TAB ENTERPRISES INC,",100.0,"['cd1968/entry/1968_Page_155 (3)_22.png', 'cd1968/entry/1968_Page_155 (3)_23.png', 'cd1968/entry/1968_Page_155 (3)_24.png']",*MACHINE SHOPS,"TAB ENTERPRISES INC, 946 York Av (Pawtucket, R I; 02861), Tel 722-8889 (See Page 55 Buyers Guide)"
431,7471,946 YORK ST,PROVIDENCE,"TAB ENTERPRISES INC,",100.0,"['cd1968/entry/1968_Page_155 (3)_26.png', 'cd1968/entry/1968_Page_155 (3)_27.png', 'cd1968/entry/1968_Page_155 (3)_28.png']",*MACHINE WORKDESIGNING,"TAB ENTERPRISES INC, 946 York Av (Pawtucket, R I; 02861), Tel 722-8889 (See Page 55 Buyers Guide)"
432,7472,946 YORK ST,PROVIDENCE,"TAB ENTERPRISES INC,",100.0,"['cd1968/entry/1968_Page_155 (3)_31.png', 'cd1968/entry/1968_Page_155 (3)_32.png', 'cd1968/entry/1968_Page_155 (3)_33.png']",*MACHINE WORKREPAIRING AND REBUILDING,"TAB ENTERPRISES INC, 946 York Av (Pawtucket, RI; 02861), Tel 722-8889 (See Page 55 Buyers Guide)"
433,7473,636 BROADWAY ST,PROVIDENCE,AERO MACHINERY 6& EQUIPMENT CO,100.0,"['cd1968/entry/1968_Page_155 (3)_35.png', 'cd1968/entry/1968_Page_155 (3)_36.png']",MACHINERY DEALERS,AERO MACHINERY 6& EQUIPMENT CO 636 BROADWAY ST
434,7512,11 CULVER ST,PROVIDENCE,tL oO R TOOL CO INC,100.0,"['cd1968/entry/1968_Page_156 (1)_32.png', 'cd1968/entry/1968_Page_156 (1)_33.png', 'cd1968/entry/1968_Page_156 (1)_34.png', 'cd1968/entry/1968_Page_156 (1)_35.png', 'cd1968/entry/1968_Page_156 (1)_36.png']",WATER ST,tL oO R TOOL CO INC 11 CULVER ST MACHINERY MAINTENANCE CO 26 CHARLES st NORTHEASTERN CUTTER CO 1306 BROAD ST PELCHAT JOHN O & SONS INC 95 REYNOLDS
435,7561,421 WOLCOTT ST,PROVIDENCE,"A & R ENGINEERING CO,",88.0,"['cd1968/entry/1968_Page_156 (2)_37.png', 'cd1968/entry/1968_Page_156 (2)_38.png', 'cd1968/entry/1968_Page_156 (2)_39.png']",*MANUF ACT URERSENGINEERING,"A & R ENGINEERING CO, 421 Walcott St (Pawtucket; 02861), Tel 724-2060 (See Page 50 Buyers Guide)"
436,7563,600 WASHINGTON ST,PROVIDENCE,POLK RL & CO ARROW GUIDE DIVISION,100.0,"['cd1968/entry/1968_Page_156 (2)_42.png', 'cd1968/entry/1968_Page_156 (2)_43.png', 'cd1968/entry/1968_Page_156 (2)_44.png', 'cd1968/entry/1968_Page_156 (2)_45.png']",MAP PUBLISHERS,"POLK RL & CO ARROW GUIDE DIVISION 600 WASHINGTON ST BOSTON, MASS 02111"
437,7572,12 WESTMINSTER ST,PROVIDENCE,ROCKWELL ASSOCIATES,100.0,"['cd1968/entry/1968_Page_156 (2)_68.png', 'cd1968/entry/1968_Page_156 (2)_69.png']",MARKET RESEARCH AND ANALYSIS,ROCKWELL ASSOCIATES 12 WESTMINSTER ST 30 FL
438,7643,236 BROADWAY ST,PROVIDENCE,SWIFT & CO,100.0,['cd1968/entry/1968_Page_157 (1)_34.png'],MEATSWHOLESALE,SWIFT & CO 236 BROADWAY ST
439,7657,70 CALVERLY ST,PROVIDENCE,NEW ENGLAND METAL CO INC,95.0,"['cd1968/entry/1968_Page_157 (1)_62.png', 'cd1968/entry/1968_Page_157 (1)_63.png']",METAL DEALERS,NEW ENGLAND METAL CO INC 70 CALVERLEY st
440,7686,116 CALVERLY ST,PROVIDENCE,HANSON TOOL & SUPPLY CO INC,84.5,"['cd1968/entry/1968_Page_157 (2)_45.png', 'cd1968/entry/1968_Page_157 (2)_46.png']",MILL SUPPLIES ee A o In ustrial Supplies Wholesale),HANSON TOOL & SUPPLY CO INC 116 CACVERLEY ST
441,7722,1030 PARK AVE,PROVIDENCE,"9300,",100.0,['cd1968/entry/1968_Page_157 (3)_76.png'],*MORTGAGESREAL ESTATE,"9300, 1030 Park Av (Cranston, RI;"
442,7723,1657 WARWICK AVE,PROVIDENCE,". 8550,",100.0,['cd1968/entry/1968_Page_157 (3)_79.png'],*MORTGAGESREAL ESTATE,". 8550, 1657 Warwick Av (Warwick, RI;"
443,7724,401 KINGSTON AVE,PROVIDENCE,"5431,",94.0,['cd1968/entry/1968_Page_157 (3)_82.png'],*MORTGAGESREAL ESTATE,"5431, 401 Kingstown Rd (Wakefield,"
444,7730,351 WASHINGTON PL,PROVIDENCE,Tel,80.0,['cd1968/entry/1968_Page_158 (1)_12.png'],*MORTGAGESREAL ESTATE,"Tel 351-9830, Washington Park Office:"
445,7733,521 MARVIN ST,PROVIDENCE,"1117,",84.0,['cd1968/entry/1968_Page_158 (1)_25.png'],*MORTGAGESREAL ESTATE,"1117, 521 Main St (Warren, RI;"
446,7742,2248 PAWTUXET AVE,PROVIDENCE,"MILLER J W MOVING & STORAGE CO,",85.0,"['cd1968/entry/1968_Page_158 (1)_71.png', 'cd1968/entry/1968_Page_158 (1)_72.png', 'cd1968/entry/1968_Page_158 (1)_73.png', 'cd1968/entry/1968_Page_158 (1)_74.png']",*MOVINGLOCAL AND LONG NCE,"MILLER J W MOVING & STORAGE CO, 2248 Pawtucket Av (East Providence; 02914), Tel 434-1338 (See Page 59 Buyers Guide)"
447,7744,2248 PAWTUXET AVE,PROVIDENCE,MILLER J W MOVING & STORAGE CO.,85.0,"['cd1968/entry/1968_Page_158 (2)_5.png', 'cd1968/entry/1968_Page_158 (2)_6.png', 'cd1968/entry/1968_Page_158 (2)_7.png', 'cd1968/entry/1968_Page_158 (2)_8.png']",*MOVING AND STORAGE,"MILLER J W MOVING & STORAGE CO. 2248 Pawtucket Av (East Providence: 02914), Tel 434-1338 (See Page 59 Buy- ers Guide)"
448,7756,278 MILLER AVE,PROVIDENCE,WILLIAMS ROGER PARK MUSEUM,100.0,"['cd1968/entry/1968_Page_158 (2)_26.png', 'cd1968/entry/1968_Page_158 (2)_27.png']",MUSEUMS,WILLIAMS ROGER PARK MUSEUM 278 MILLER AV
449,7759,166 BROADWAY ST,PROVIDENCE,"GERTZ INC,",100.0,"['cd1968/entry/1968_Page_158 (2)_34.png', 'cd1968/entry/1968_Page_158 (2)_35.png']",MUSICTRANSMITTED,"GERTZ INC, 166 Broadway St (02903), Tel 421-6881 (See Page 78 Buyers Guide)"
450,7780,57 NICHOLAS BROWN YARD ST,PROVIDENCE,DARLING J KIMBALL,97.5,"['cd1968/entry/1968_Page_158 (2)_70.png', 'cd1968/entry/1968_Page_158 (2)_71.png']",MUSIC TEACHERS,DARLING J KIMBALL 57 NICHOLAS BROWN YARO
451,7814,57 NICHOLAS BROWN YARD ST,PROVIDENCE,SJOGREN ARTH,100.0,['cd1968/entry/1968_Page_158 (3)_38.png'],MUSIC TEACHERS,SJOGREN ARTH 57 NICHOLAS BROWN YARD
452,7823,20 WESTMINSTER ST,PROVIDENCE,"KIDDER PEABODY & CO INC,",87.5,"['cd1968/entry/1968_Page_158 (3)_55.png', 'cd1968/entry/1968_Page_158 (3)_56.png', 'cd1968/entry/1968_Page_158 (3)_57.png']",*MUTUAL FUNDS,"KIDDER PEABODY & CO INC, 20 West - minster St (02903), Tel 421-3500 (See Page 19 Buyers Guide)"
453,7848,354 BROADWAY ST,PROVIDENCE,SPENCER INTERNATIONAL PRESS INC DIV GROLIER SOC,100.0,"['cd1968/entry/1968_Page_159 (1)_17.png', 'cd1968/entry/1968_Page_159 (1)_18.png']",NEWS SERVICE BUREAUS,SPENCER INTERNATIONAL PRESS INC DIV GROLIER SOC 354 BROADWAY ST
454,7852,178 BROADWAY ST,PROVIDENCE,ITALIAN ECHO,100.0,['cd1968/entry/1968_Page_159 (1)_28.png'],NEWSPAPERS,ITALIAN ECHO 178 BROADWAY ST
455,7875,669 BROADWAY ST,PROVIDENCE,OLNEYVILLE DISCOUNT STORE,100.0,"['cd1968/entry/1968_Page_159 (1)_72.png', 'cd1968/entry/1968_Page_159 (1)_73.png']",NOVELTIESRETAIL,OLNEYVILLE DISCOUNT STORE 669 BROADWAY ST
456,7888,683 BROADWAY ST,PROVIDENCE,SMALL STATE COIN CO,100.0,['cd1968/entry/1968_Page_159 (2)_14.png'],NUMISMATISTS,SMALL STATE COIN CO 683 BROADWAY ST
457,7913,2589 RIVER AV,PROVIDENCE,OEFFLEY ANN M,100.0,['cd1968/entry/1968_Page_159 (2)_44.png'],NURSES,OEFFLEY ANN M 2589 RIVER AV
458,7949,15 JEFFERSON ST,PROVIDENCE,MC ELROY ANNA,100.0,['cd1968/entry/1968_Page_159 (2)_82.png'],NURSES,MC ELROY ANNA 15 JEFFERSON ST APT 4
459,7952,16 WOONASQUATUCKET AV,PROVIDENCE,MONTINI MARGT MRS,100.0,"['cd1968/entry/1968_Page_159 (2)_85.png', 'cd1968/entry/1968_Page_159 (2)_86.png']",NURSES,MONTINI MARGT MRS 16 WOONASQUATUCKET AV
460,7986,15 CHERRY ST,PROVIDENCE,PRICE NURSING HOME INC,100.0,['cd1968/entry/1968_Page_159 (3)_29.png'],NURSING HOMES,PRICE NURSING HOME INC 15 CHERRY ST
461,8017,1196 CRANSTON ST,PROVIDENCE,CRANSTON OIL SERVICE INC.,100.0,"['cd1968/entry/1968_Page_160 (1)_6.png', 'cd1968/entry/1968_Page_160 (1)_7.png', 'cd1968/entry/1968_Page_160 (1)_8.png']",OIL BURNERSSALES AND SERVICE,"CRANSTON OIL SERVICE INC. 1196 Cranston St (Cranston; 02910), Tel 942- 8600 (See Page 63 Buyers Guide)"
462,8018,599 MARVIN ST,PROVIDENCE,"DUPUIS FRANK CO,",84.0,"['cd1968/entry/1968_Page_160 (1)_12.png', 'cd1968/entry/1968_Page_160 (1)_13.png', 'cd1968/entry/1968_Page_160 (1)_14.png']",OIL BURNERSSALES AND SERVICE,"DUPUIS FRANK CO, 599 Main St (Paw- tucket ; 02860), Tel 722-0080 (See Page 83 Buyers Guide)"
463,8082,236 BROADWAY ST,PROVIDENCE,CONTILLO RAYMOND J,100.0,['cd1968/entry/1968_Page_160 (2)_59.png'],OPTOMETRISTS,CONTILLO RAYMOND J 236 BROADWAY ST
464,8085,354 BROADWAY ST,PROVIDENCE,OE CESARE ROLAND H,100.0,['cd1968/entry/1968_Page_160 (2)_62.png'],OPTOMETRISTS,OE CESARE ROLAND H 354 BROADWAY ST
465,8090,49 OLNEYVILLE SQ,PROVIDENCE,GREENBERG ALLEN G,100.0,['cd1968/entry/1968_Page_160 (2)_68.png'],OPTOMETRISTS,GREENBERG ALLEN G 49 OLNEYVILLE SQ
466,8099,22 OLNEYVILLE SQ,PROVIDENCE,.PEZZULLO ANTHONY B,100.0,['cd1968/entry/1968_Page_160 (2)_80.png'],OPTOMETRISTS,.PEZZULLO ANTHONY B 22 OLNEYVILLE SQ
467,8151,289 BROADWAY ST,PROVIDENCE,AURORA CIVIC ASSOCIATION,100.0,"['cd1968/entry/1968_Page_160 (3)_86.png', 'cd1968/entry/1968_Page_160 (3)_87.png']","ORGANIZATIONS - BUSINESS, CIVIC AND PROFESSIONAL",AURORA CIVIC ASSOCIATION 289 BROADWAY ST
468,8194,4365 BROADWAY ST,PROVIDENCE,RHODE ISLAND CONSUMERS COUNCIL,100.0,"['cd1968/entry/1968_Page_161 (1)_91.png', 'cd1968/entry/1968_Page_161 (1)_92.png']","ORGANIZATIONS - BUSINESS, CIVIC AND PROFESSIONAL",RHODE ISLAND CONSUMERS COUNCIL 4365 BROADWAY ST
469,8258,157 BROADWAY ST,PROVIDENCE,PROVIDENCE & R I FEDERATION OF POSTAL CLERKS,89.5,"['cd1968/entry/1968_Page_161 (3)_10.png', 'cd1968/entry/1968_Page_161 (3)_11.png']",ORGANIZATIONSLABOR,PROVIDENCE & R I FEDERATION OF POSTAL CLERKS 157 BROAOWAY ST
470,8267,94 SOUTH OLNEY ST,PROVIDENCE,SIGN & PICTORIAL PAINTERS LOCAL 726,90.5,"['cd1968/entry/1968_Page_161 (3)_29.png', 'cd1968/entry/1968_Page_161 (3)_30.png']",ORGANIZATIONSLABOR,SIGN & PICTORIAL PAINTERS LOCAL 726 94S EDDY ST
471,8277,36 OLNEYVILLE SQ,PROVIDENCE,UNITEO TEXTILE WORKERS GF AMERICA (AFL-CIO),86.0,"['cd1968/entry/1968_Page_161 (3)_49.png', 'cd1968/entry/1968_Page_161 (3)_50.png']",ORGANIZATIONSLABOR,UNITEO TEXTILE WORKERS GF AMERICA (AFL-CIO) 36 OLNEYVILLE S@Q RM 3
472,8289,4458 ATWELLS AVE,PROVIDENCE,CITY FAMILY RELOCATION SERVICE,100.0,"['cd1968/entry/1968_Page_161 (3)_77.png', 'cd1968/entry/1968_Page_161 (3)_78.png']",ORGANIZATIONS MISCELLANEOUS,CITY FAMILY RELOCATION SERVICE 4458 ATWELLS AV
473,8376,205 BROADWAY ST,PROVIDENCE,ORTHOPEDIC APPLIANCE AND BRACE CENTER,100.0,"['cd1968/entry/1968_Page_162 (3)_66.png', 'cd1968/entry/1968_Page_162 (3)_67.png']",ORTHOPEDIC APPLIANCES,ORTHOPEDIC APPLIANCE AND BRACE CENTER 205 BROADWAY ST
474,8378,21 STEVENS RD,PROVIDENCE,C & S PACKAGING CO INC,100.0,['cd1968/entry/1968_Page_162 (3)_76.png'],"PACKING, CRATING AND SHIPPING",C & S PACKAGING CO INC 21 STEVENS ST
475,8409,297 EXETER ST,PROVIDENCE,WESTCO PAPER & SUPPLY co INC,86.0,"['cd1968/entry/1968_Page_163 (1)_74.png', 'cd1968/entry/1968_Page_163 (1)_75.png']",PAPER DEALERS ~ PRINT WHOLESALE,WESTCO PAPER & SUPPLY co INC 297 OEXTER ST
476,8420,21 STEVENS RD,PROVIDENCE,PULNER 8 J PAPER CO INC,100.0,['cd1968/entry/1968_Page_163 (2)_19.png'],PAPER PRODUCTSWHOLESALE,PULNER 8 J PAPER CO INC 21 STEVENS ST
477,8433,800 BLACKSTONE BLVD,PROVIDENCE,FARNUM-LIPPITT MEMORIAL PARK,100.0,"['cd1968/entry/1968_Page_163 (2)_43.png', 'cd1968/entry/1968_Page_163 (2)_44.png']",PARKS AND PLAYGROUNDS,FARNUM-LIPPITT MEMORIAL PARK 800 BLACKSTONE BLVD
478,8529,409 BROADWAY ST,PROVIDENCE,BERRILLO ANACLETO,100.0,['cd1968/entry/1968_Page_164 (2)_56.png'],"PHYSICIANS AND SURGEONS~M. D,",BERRILLO ANACLETO 409 BROADWAY ST
479,8545,5 SOUTH OLNEY ST,PROVIDENCE,CALDER HAROLD G,91.0,['cd1968/entry/1968_Page_164 (2)_73.png'],"PHYSICIANS AND SURGEONS~M. D,",CALDER HAROLD G 5S DOANE AV
480,8546,171 BROADWAY ST,PROVIDENCE,CALENDA ALEX,100.0,['cd1968/entry/1968_Page_164 (2)_74.png'],"PHYSICIANS AND SURGEONS~M. D,",CALENDA ALEX 171 BROADWAY ST
481,8547,171 BROADWAY ST,PROVIDENCE,CALENDA OANL G,100.0,['cd1968/entry/1968_Page_164 (2)_75.png'],"PHYSICIANS AND SURGEONS~M. D,",CALENDA OANL G 171 BROADWAY ST
482,8548,441 BROADWAY ST,PROVIDENCE,CALISE DOMENICO,100.0,['cd1968/entry/1968_Page_164 (2)_76.png'],"PHYSICIANS AND SURGEONS~M. D,",CALISE DOMENICO 441 BROADWAY ST
483,8549,354 BROADWAY ST,PROVIDENCE,CALISE GAETANO JR,100.0,['cd1968/entry/1968_Page_164 (2)_77.png'],"PHYSICIANS AND SURGEONS~M. D,",CALISE GAETANO JR 354 BROADWAY ST
484,8554,358 BROADWAY ST,PROVIDENCE,CARDILLO EOW,100.0,['cd1968/entry/1968_Page_164 (2)_83.png'],"PHYSICIANS AND SURGEONS~M. D,",CARDILLO EOW 358 BROADWAY ST
485,8565,376 BROADWAY ST,PROVIDENCE,CICCONE ARNOLD W,100.0,['cd1968/entry/1968_Page_164 (3)_6.png'],"PHYSICIANS AND SURGEONS~M. D,",CICCONE ARNOLD W 376 BROADWAY ST
486,8579,408 BROADWAY ST,PROVIDENCE,COPPOLING DOMINIC L,100.0,['cd1968/entry/1968_Page_164 (3)_21.png'],"PHYSICIANS AND SURGEONS~M. D,",COPPOLING DOMINIC L 408 BROADWAY ST
487,8580,194 BROADWAY ST,PROVIDENCE,CORCIONE MARY B,100.0,['cd1968/entry/1968_Page_164 (3)_22.png'],"PHYSICIANS AND SURGEONS~M. D,",CORCIONE MARY B 194 BROADWAY ST
488,8581,331 BROADWAY ST,PROVIDENCE,CCRSELLO JOSEPH N,100.0,['cd1968/entry/1968_Page_164 (3)_23.png'],"PHYSICIANS AND SURGEONS~M. D,",CCRSELLO JOSEPH N 331 BROADWAY ST
489,8597,410 BROADWAY ST,PROVIDENCE,DE FUSCO BRUNO G,100.0,['cd1968/entry/1968_Page_164 (3)_39.png'],"PHYSICIANS AND SURGEONS~M. D,",DE FUSCO BRUNO G 410 BROADWAY ST
490,8599,271 BROADWAY ST,PROVIDENCE,OEL SELVA AMERICO,100.0,['cd1968/entry/1968_Page_164 (3)_41.png'],"PHYSICIANS AND SURGEONS~M. D,",OEL SELVA AMERICO 271 BROADWAY ST
491,8605,223 BROADWAY ST,PROVIDENCE,OY LECNE RALPH L,100.0,['cd1968/entry/1968_Page_164 (3)_48.png'],"PHYSICIANS AND SURGEONS~M. D,",OY LECNE RALPH L 223 BROADWAY ST
492,8629,463 BROADWAY ST,PROVIDENCE,ERNST GEO A,100.0,['cd1968/entry/1968_Page_164 (3)_73.png'],"PHYSICIANS AND SURGEONS~M. D,",ERNST GEO A 463 BROADWAY ST
