,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
110,1832,15 MARENGO ST,PROVIDENCE,SWIFT-McNUTT CO OF RI,100.0,"['cd1943/entry/1943_Page_1089 (3)_41.png', 'cd1943/entry/1943_Page_1089 (3)_42.png', 'cd1943/entry/1943_Page_1089 (3)_43.png', 'cd1943/entry/1943_Page_1089 (3)_44.png']",Building Wreckers,SWIFT-McNUTT CO OF RI 15 Mar- engo tel GAspee 6233For further information see page 37 Buyers Guide
111,1947,36 OLNEYVILLE SQ,PROVIDENCE,Irons Block,100.0,['cd1943/entry/1943_Page_1090 (2)_66.png'],BuildingsOffice & Public,Irons Block 36 Olneyville sq
112,1950,38 WESTMINSTER ST,PROVIDENCE,Jones Building,94.0,['cd1943/entry/1943_Page_1090 (2)_69.png'],BuildingsOffice & Public,Jones Building 38-42 Westminster
113,1974,32 WESTMINSTER ST,PROVIDENCE,Merchants Bank Building,100.0,"['cd1943/entry/1943_Page_1090 (3)_25.png', 'cd1943/entry/1943_Page_1090 (3)_26.png']",BuildingsOffice & Public,Merchants Bank Building 32 Westmin- ster
114,1989,124 FRANKLIN ST,PROVIDENCE,Otis Building,100.0,['cd1943/entry/1943_Page_1090 (3)_49.png'],BuildingsOffice & Public,Otis Building 124 Franklin
115,2002,2584 HARRIS AVE,PROVIDENCE,Providence Fruit & Produce Building Inc,100.0,"['cd1943/entry/1943_Page_1090 (3)_71.png', 'cd1943/entry/1943_Page_1090 (3)_72.png']",BuildingsOffice & Public,Providence Fruit & Produce Building Inc 2584 Harris av
116,2015,106 FRANCIS AVE,PROVIDENCE,R I Medical Society Library Building,100.0,"['cd1943/entry/1943_Page_1091 (1)_19.png', 'cd1943/entry/1943_Page_1091 (1)_20.png']",BuildingsOffice & Public,R I Medical Society Library Building 106 Francis
117,2062,12 OLNEYVILLE SQ,PROVIDENCE,Waterman Building,100.0,['cd1943/entry/1943_Page_1091 (2)_15.png'],BuildingsOffice & Public,Waterman Building 12 Olneyville sq
118,2075,400 FOUNTAIN ST,PROVIDENCE,CHARTER BUS CORPORATION,100.0,"['cd1943/entry/1943_Page_1091 (2)_48.png', 'cd1943/entry/1943_Page_1091 (2)_49.png', 'cd1943/entry/1943_Page_1091 (2)_50.png', 'cd1943/entry/1943_Page_1091 (2)_51.png', 'cd1943/entry/1943_Page_1091 (2)_52.png']",*Bus Service,CHARTER BUS CORPORATION 400 Fountain tels GAspee 4000 GAspee 2728For further information see page 26 Buyers Guide and left bot- tom lines
119,2077,400 FOUNTAIN ST,PROVIDENCE,CHARTER BUS CORPORATION,100.0,"['cd1943/entry/1943_Page_1091 (2)_55.png', 'cd1943/entry/1943_Page_1091 (2)_56.png', 'cd1943/entry/1943_Page_1091 (2)_57.png', 'cd1943/entry/1943_Page_1091 (2)_58.png', 'cd1943/entry/1943_Page_1091 (2)_59.png']",Bus & Coach LinesMotor,CHARTER BUS CORPORATION 400 Fountain tels GAspee 4000 GAspee 2728For further information see page 26 Buyers Guide and left bot- tom lines
120,2089,400 FOUNTAIN ST,PROVIDENCE, Rhode Island Bus Co,100.0,"['cd1943/entry/1943_Page_1091 (3)_5.png', 'cd1943/entry/1943_Page_1091 (3)_6.png']",Bus & Coach LinesMotor,Rhode Island Bus Co 400 Fountain and 5 Eddy
121,2095,400 FOUNTAIN ST,PROVIDENCE,CHARTER BUS CORPORATION,100.0,"['cd1943/entry/1943_Page_1091 (3)_12.png', 'cd1943/entry/1943_Page_1091 (3)_13.png', 'cd1943/entry/1943_Page_1091 (3)_14.png', 'cd1943/entry/1943_Page_1091 (3)_15.png', 'cd1943/entry/1943_Page_1091 (3)_16.png']",*Buses for Hire,CHARTER BUS CORPORATION 400 Fountain tels GAspee 4000 GAspee 2728For further information see page 26 Buyers Guide and left bot- tom lines
122,2097,40 FOUNTAIN SPRING LN,PROVIDENCE,JOHNSON & WALES BUSINESS SCHOOL,83.5,"['cd1943/entry/1943_Page_1091 (3)_27.png', 'cd1943/entry/1943_Page_1091 (3)_28.png', 'cd1943/entry/1943_Page_1091 (3)_29.png', 'cd1943/entry/1943_Page_1091 (3)_30.png', 'cd1943/entry/1943_Page_1091 (3)_31.png']",*Business Schools,JOHNSON & WALES BUSINESS SCHOOL 40 Fountain suite 801 tel GAspee 3450For further informa- tion see page 96 Buyers Guide and right top corner cards
123,2102,1114 BEACON AVE,PROVIDENCE,Gage Hubert C,100.0,['cd1943/entry/1943_Page_1091 (3)_44.png'],"Butter, Cheese & EggsRetaill",Gage Hubert C 1114 Beacon av
124,2132,315 FOX POINT BLVD,PROVIDENCE,Saltesea Packing Co,100.0,"['cd1943/entry/1943_Page_1092 (1)_47.png', 'cd1943/entry/1943_Page_1092 (1)_48.png']",Canners,Saltesea Packing Co 315 Fox Point blvd (clam chowder)
125,2133,526 POWER ST,PROVIDENCE,CAPWELL A A CO office,100.0,"['cd1943/entry/1943_Page_1092 (1)_50.png', 'cd1943/entry/1943_Page_1092 (1)_51.png', 'cd1943/entry/1943_Page_1092 (1)_52.png', 'cd1943/entry/1943_Page_1092 (1)_53.png']",*Canvas Products,CAPWELL A A CO office 526 Power rd factory 310 Owen av Pawtucket tel PErry 0666-For further informa- tion see page 5 Buyers Guide
126,2141,28 MASON AV,PROVIDENCE,CORP BROS,100.0,"['cd1943/entry/1943_Page_1092 (2)_5.png', 'cd1943/entry/1943_Page_1092 (2)_6.png', 'cd1943/entry/1943_Page_1092 (2)_7.png']",*Carbide.,CORP BROS 28 Mason tel DExter 8020 For further information see page 102 Buyers Guide
127,2145,37 BOURNE AVE,PROVIDENCE,Barrette Oliver,91.0,['cd1943/entry/1943_Page_1092 (2)_27.png'],Carpenters (See also ContractorsBuilding General),Barrette Oliver 37 Bourn
128,2173,109 FAIRVIEW AVE,PROVIDENCE,Lemieux Vital P,100.0,['cd1943/entry/1943_Page_1092 (2)_61.png'],Carpenters (See also ContractorsBuilding General),Lemieux Vital P 109 Fairview
129,2185,23 ST JAMES CT,PROVIDENCE,Saren Louis,88.0,['cd1943/entry/1943_Page_1092 (3)_4.png'],Carpenters (See also ContractorsBuilding General),Saren Louis 23 StJames
130,2189,44 PLEASANT AV,PROVIDENCE,Weiner Harry,100.0,['cd1943/entry/1943_Page_1092 (3)_8.png'],Carpenters (See also ContractorsBuilding General),Weiner Harry 44 Pleasant
131,2206,405 WEYBOSSET ST,PROVIDENCE,National Trading Co,100.0,"['cd1943/entry/1943_Page_1093 (1)_4.png', 'cd1943/entry/1943_Page_1093 (1)_5.png']",Cash RegistersDealers,National Trading Co 405 Weybosset (second hand)
132,2210,28 MASON AV,PROVIDENCE,CORP BROTHERS,100.0,"['cd1943/entry/1943_Page_1093 (1)_12.png', 'cd1943/entry/1943_Page_1093 (1)_13.png', 'cd1943/entry/1943_Page_1093 (1)_14.png', 'cd1943/entry/1943_Page_1093 (1)_15.png']",Casters,CORP BROTHERS 28 Mason tel DEx- ter 8020For further information see page 102 Buyers Guide
133,2212,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1943/entry/1943_Page_1093 (1)_22.png', 'cd1943/entry/1943_Page_1093 (1)_23.png', 'cd1943/entry/1943_Page_1093 (1)_24.png']",*Castings (See also Founders),NEW ENGLAND BUTT CO 304 Pearl tel GAspee 1900--For further infor- ' mation see page 74 Buyers Guide
134,2234,417 DYER ST,PROVIDENCE,POCASSET CEMETERY,100.0,"['cd1943/entry/1943_Page_1093 (2)_25.png', 'cd1943/entry/1943_Page_1093 (2)_26.png']",Cemeteries,POCASSET CEMETERY 417 Dyer av Cranston tel WEst 0016
135,2237,417 DYER ST,PROVIDENCE,POCASSET CEMETERY,100.0,"['cd1943/entry/1943_Page_1093 (2)_34.png', 'cd1943/entry/1943_Page_1093 (2)_35.png']",*Cemetery Decorations,POCASSET CEMETERY 417 Dyer av Cranston tel WEst 0016
136,2238,150 RANDALL RD,PROVIDENCE,SUGARMAN MAX,100.0,"['cd1943/entry/1943_Page_1093 (2)_37.png', 'cd1943/entry/1943_Page_1093 (2)_38.png', 'cd1943/entry/1943_Page_1093 (2)_39.png', 'cd1943/entry/1943_Page_1093 (2)_40.png']",*Cemetery Lettering,SUGARMAN MAX 150 Randall tels DExter 8094For further informa- tion see page 78 Buyers Guide and left top lines
137,2253,301 PINE ST,PROVIDENCE,Nazareth Home,100.0,['cd1943/entry/1943_Page_1093 (3)_22.png'],Charitable Institutions,Nazareth Home 301 Pine
138,2257,140 WILLARD ST,PROVIDENCE,South Providence Sheltering Home,100.0,"['cd1943/entry/1943_Page_1093 (3)_29.png', 'cd1943/entry/1943_Page_1093 (3)_30.png']",Charitable Institutions,South Providence Sheltering Home 140 Willard av
139,2260,400 FOUNTAIN ST,PROVIDENCE,CHARTER BUS CORPORATION,100.0,"['cd1943/entry/1943_Page_1093 (3)_35.png', 'cd1943/entry/1943_Page_1093 (3)_36.png', 'cd1943/entry/1943_Page_1093 (3)_37.png', 'cd1943/entry/1943_Page_1093 (3)_38.png']",*Chartered Bus Service,CHARTER BUS CORPORATION 400 Fountain tels GAspee 4000-2728 For further information see page 26 Buyers Guide and left bottom lines
140,2271,75 NICHOLS ST,PROVIDENCE,Eastern Color & Chemical Co,100.0,"['cd1943/entry/1943_Page_1093 (3)_63.png', 'cd1943/entry/1943_Page_1093 (3)_64.png']",Chemical Mfrs,Eastern Color & Chemical Co 75 Nich- ols
141,2286,251 FOX POINT BLVD,PROVIDENCE,Wilson G E Co,100.0,['cd1943/entry/1943_Page_1094 (1)_33.png'],Chemical Mfrs,Wilson G E Co 251 Fox Point blvd
142,2292,218 GLOBE ST,PROVIDENCE,Jewelers & Mill Supplies,100.0,"['cd1943/entry/1943_Page_1094 (1)_46.png', 'cd1943/entry/1943_Page_1094 (1)_47.png']",ChemicalsRetail & Wholesale,Jewelers & Mill Supplies 218 Globe (whol)
143,2294,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Inc,100.0,"['cd1943/entry/1943_Page_1094 (1)_52.png', 'cd1943/entry/1943_Page_1094 (1)_53.png', 'cd1943/entry/1943_Page_1094 (1)_54.png', 'cd1943/entry/1943_Page_1094 (1)_55.png']",ChemicalsRetail & Wholesale,MANN GEORGE & CO Inc 251 Fox Point blvd tels GAspee 8466-67-68 For further information see page 28 Buyers Guide
144,2338,509 A ST,PROVIDENCE, Treistman Saul,100.0,"['cd1943/entry/1943_Page_1094 (2)_55.png', 'cd1943/entry/1943_Page_1094 (2)_56.png']",Chiropodists,Treistman Saul 236 Westminster rm 509A and 972 Broad
145,2380,32 WESTMINSTER ST,PROVIDENCE,Church Supply House The,100.0,"['cd1943/entry/1943_Page_1094 (3)_43.png', 'cd1943/entry/1943_Page_1094 (3)_44.png']",Church Goods (See also Statuary),Church Supply House The 32 Westmin- ster rm 51
146,2385,137 SOUTH CT,PROVIDENCE,Klein G & Son Inc,100.0,['cd1943/entry/1943_Page_1094 (3)_51.png'],Church Goods (See also Statuary),Klein G & Son Inc 137 South
147,2399,68 POND ST,PROVIDENCE,Second Baptist Church,100.0,"['cd1943/entry/1943_Page_1095 (1)_17.png', 'cd1943/entry/1943_Page_1095 (1)_18.png']",av,Second Baptist Church 68 Pond (colored)
148,2404,244 ELM ST,PROVIDENCE,Second Church of Christ,100.0,['cd1943/entry/1943_Page_1095 (1)_32.png'],Prospect cor Meeting,Second Church of Christ 244 Elm-
149,2410,1866 WEST ST,PROVIDENCE,Church of the Messiah,100.0,['cd1943/entry/1943_Page_1095 (1)_64.png'],ters av,Church of the Messiah 1866 West-
150,2419,201 WILLARD ST,PROVIDENCE,South Providence Hebrew Congre- gation,100.0,"['cd1943/entry/1943_Page_1095 (2)_24.png', 'cd1943/entry/1943_Page_1095 (2)_25.png']",Prairie av,South Providence Hebrew Congre- gation 201 Willard av
151,2423,254 WILD ST,PROVIDENCE,Tifereth Israel Synagogue,86.0,['cd1943/entry/1943_Page_1095 (2)_29.png'],Prairie av,Tifereth Israel Synagogue 254 Wil-
152,2443,780 PLEASANT AV,PROVIDENCE,StAugustines RC Church,90.0,"['cd1943/entry/1943_Page_1095 (3)_33.png', 'cd1943/entry/1943_Page_1095 (3)_34.png']",Harris av,StAugustines RC Church 780 Mt- Pleasant av
153,2459,225 ELM ST,PROVIDENCE,Universalist Church of the Mediator,100.0,"['cd1943/entry/1943_Page_1096 (1)_6.png', 'cd1943/entry/1943_Page_1096 (1)_7.png']",Adelaide av,Universalist Church of the Mediator 225 Elm-
154,2468,128 OAK POINT,PROVIDENCE,Good News Wayside Mission,94.0,"['cd1943/entry/1943_Page_1096 (1)_35.png', 'cd1943/entry/1943_Page_1096 (1)_36.png']",Beacon av,Good News Wayside Mission 128A Point
155,2471,158 CHURCH ST,PROVIDENCE,Haven of Rest,100.0,['cd1943/entry/1943_Page_1096 (1)_40.png'],Beacon av,Haven of Rest 158 Church
156,2481,45 BALBO AVE,PROVIDENCE,Barbato Jos,100.0,['cd1943/entry/1943_Page_1096 (1)_55.png'],CigarsMirs,Barbato Jos 45 Balbo av
157,2488,2874 POCASSET AVE,PROVIDENCE,Melaragno Amico,100.0,['cd1943/entry/1943_Page_1096 (1)_63.png'],CigarsMirs,Melaragno Amico 2874 Pocasset av
158,2507,11 OLNEYVILLE SQ,PROVIDENCE,U & I Store,100.0,['cd1943/entry/1943_Page_1096 (2)_6.png'],Cigars & TobaccoRetail,U & I Store 11 Olneyville sq
159,2519,11 OLNEYVILLE SQ,PROVIDENCE,U & I Store,100.0,['cd1943/entry/1943_Page_1096 (2)_19.png'],Cigars & TobaccoWhol,U & I Store 11 Olneyville sq
160,2561,43 OLNEYVILLE SQ,PROVIDENCE, Golden Bell Cleansers Ine,100.0,"['cd1943/entry/1943_Page_1096 (3)_18.png', 'cd1943/entry/1943_Page_1096 (3)_19.png', 'cd1943/entry/1943_Page_1096 (3)_20.png', 'cd1943/entry/1943_Page_1096 (3)_21.png']","CleanersGarments, Curtains & Draperies","Golden Bell Cleansers Ine, 268 Atwells av, 205 Cranston, 27 Eddy, 180 Elm- wood av, 43 Olneyville sq, 279 Thayer and 841 Westminster"
161,2567,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1943/entry/1943_Page_1096 (3)_25.png', 'cd1943/entry/1943_Page_1096 (3)_26.png', 'cd1943/entry/1943_Page_1096 (3)_27.png', 'cd1943/entry/1943_Page_1096 (3)_28.png']","CleanersGarments, Curtains & Draperies",HENNESSEY LAUNDRY CO 44 Arnold tel GAspee 9626For further infor- mation see page 67 Buyers Guide and right top corner cards
162,2574,25 ARCADE ST,PROVIDENCE, Howards Cleaners Inc,85.0,"['cd1943/entry/1943_Page_1096 (3)_32.png', 'cd1943/entry/1943_Page_1096 (3)_33.png']","CleanersGarments, Curtains & Draperies",Howards Cleaners Inc 932 Narragan- sett blvd and 25 Arcade bldg
163,2599,1544 CHARLES ST,PROVIDENCE,Rhody Cleansers,100.0,['cd1943/entry/1943_Page_1096 (3)_63.png'],"CleanersGarments, Curtains & Draperies",Rhody Cleansers 1544 Charles
164,2603,3754 MANTON AVE,PROVIDENCE,Sallys Cleansers,100.0,['cd1943/entry/1943_Page_1096 (3)_67.png'],"CleanersGarments, Curtains & Draperies",Sallys Cleansers 3754 Manton av
165,2607,23 OLNEYVILLE SQ,PROVIDENCE,Spic & Span Cleansers,92.5,"['cd1943/entry/1943_Page_1096 (3)_71.png', 'cd1943/entry/1943_Page_1096 (3)_72.png']","CleanersGarments, Curtains & Draperies",Spic & Span Cleansers 23 Olneyville 8a
166,2613,180 WILLARD ST,PROVIDENCE,Superb Cleansers,100.0,['cd1943/entry/1943_Page_1096 (3)_78.png'],"CleanersGarments, Curtains & Draperies",Superb Cleansers 180 Willard av
167,2618,2294 PRAIRIE AVE,PROVIDENCE,Universal Cleansers & Dyers,100.0,"['cd1943/entry/1943_Page_1097 (1)_1.png', 'cd1943/entry/1943_Page_1097 (1)_2.png']","CleanersGarments, Curtains & Draperies",Universal Cleansers & Dyers 2294 Prairie av
168,2639,32 WESTMINSTER ST,PROVIDENCE,Bennett Granville G (Epis),100.0,"['cd1943/entry/1943_Page_1097 (1)_65.png', 'cd1943/entry/1943_Page_1097 (1)_66.png']",Clergymen,Bennett Granville G (Epis) 32 West- minster rm 61
169,2656,26 POND ST,PROVIDENCE,Carlin Leo H (RC),100.0,['cd1943/entry/1943_Page_1097 (2)_15.png'],Clergymen,Carlin Leo H (RC) 26 Pond
170,2678,26 POND ST,PROVIDENCE,Dempsey Thos J (RC),100.0,['cd1943/entry/1943_Page_1097 (2)_39.png'],Clergymen,Dempsey Thos J (RC) 26 Pond
171,2680,901 ATWELLS AVE,PROVIDENCE,Desroches Adolph P (RC),100.0,"['cd1943/entry/1943_Page_1097 (2)_41.png', 'cd1943/entry/1943_Page_1097 (2)_42.png']",Clergymen,Desroches Adolph P (RC) 901 Atwells av
172,2693,49 PLEASANT AV,PROVIDENCE,Einstein David (J),100.0,['cd1943/entry/1943_Page_1097 (2)_55.png'],Clergymen,Einstein David (J) 49 Pleasant
173,2697,776 PLEASANT AV,PROVIDENCE,Farrell Wm T (RC),90.0,['cd1943/entry/1943_Page_1097 (2)_59.png'],Clergymen,Farrell Wm T (RC) 776 MtPleasant av
174,2702,26 POND ST,PROVIDENCE,Flanagan John H (RC),100.0,['cd1943/entry/1943_Page_1097 (2)_65.png'],Clergymen,Flanagan John H (RC) 26 Pond
175,2717,490 SOUTH ANGELL ST,PROVIDENCE,Goldman Israel M (J),89.0,['cd1943/entry/1943_Page_1097 (3)_10.png'],Clergymen,Goldman Israel M (J) 490 E Angell
176,2751,26 POND ST,PROVIDENCE,Lennon Bernard J (RC),100.0,['cd1943/entry/1943_Page_1097 (3)_50.png'],Clergymen,Lennon Bernard J (RC) 26 Pond
177,2752,901 ATWELLS AVE,PROVIDENCE,Leveille Albert (RC),100.0,['cd1943/entry/1943_Page_1097 (3)_51.png'],Clergymen,Leveille Albert (RC) 901 Atwells av
178,2753,32 WESTMINSTER ST,PROVIDENCE, Lief Richd (Epis),94.0,"['cd1943/entry/1943_Page_1097 (3)_52.png', 'cd1943/entry/1943_Page_1097 (3)_53.png']",Clergymen,Lief Richd (Epis) 32 Westminster rm 53 and 66 Benefit
179,2757,250 MASSO DR,PROVIDENCE,Livingston Sami A (AM),89.0,['cd1943/entry/1943_Page_1097 (3)_55.png'],Clergymen,Livingston Sami A (AM) 250 Mass av
180,2760,26 POND ST,PROVIDENCE,Mahoney Chas J (RC),100.0,['cd1943/entry/1943_Page_1097 (3)_58.png'],Clergymen,Mahoney Chas J (RC) 26 Pond
181,2761,901 ATWELLS AVE,PROVIDENCE,Malboeuf Rene P (RC),100.0,['cd1943/entry/1943_Page_1097 (3)_59.png'],Clergymen,Malboeuf Rene P (RC) 901 Atwells av
182,2762,56 JEFFERSON ST,PROVIDENCE,Manougian Sion,100.0,['cd1943/entry/1943_Page_1097 (3)_60.png'],Clergymen,Manougian Sion 56 Jefferson
183,2769,26 POND ST,PROVIDENCE,McKitchen Thos J (RC),100.0,['cd1943/entry/1943_Page_1097 (3)_68.png'],Clergymen,McKitchen Thos J (RC) 26 Pond
184,2789,776 PLEASANT AV,PROVIDENCE,OGara Jos P (RC),90.0,['cd1943/entry/1943_Page_1098 (1)_21.png'],Clergymen,OGara Jos P (RC) 776 MtPleasant av
185,2792,26 POND ST,PROVIDENCE,ONeil John F (RC),100.0,['cd1943/entry/1943_Page_1098 (1)_24.png'],Clergymen,ONeil John F (RC) 26 Pond
186,2806,4638 BENEFIT ST,PROVIDENCE,Rebello Antonio P (RC),100.0,['cd1943/entry/1943_Page_1098 (1)_39.png'],Clergymen,Rebello Antonio P (RC) 4638 Benefit
187,2812,776 PLEASANT AV,PROVIDENCE,Robinson Thos A (RC),90.0,"['cd1943/entry/1943_Page_1098 (1)_45.png', 'cd1943/entry/1943_Page_1098 (1)_46.png']",Clergymen,Robinson Thos A (RC) 776 MtPleasant av
188,2814,110 RUSSELL ST,PROVIDENCE,Rose Irving F (Bapt),100.0,['cd1943/entry/1943_Page_1098 (1)_49.png'],Clergymen,Rose Irving F (Bapt) 110 Russell
189,2848,310 SWAN CT,PROVIDENCE,Tuttle Daniel C (Bapt),100.0,['cd1943/entry/1943_Page_1098 (2)_24.png'],Clergymen,Tuttle Daniel C (Bapt) 310 Swan
190,2856,25 MULBERRY ST,PROVIDENCE,Werner David (J),100.0,['cd1943/entry/1943_Page_1098 (2)_32.png'],Clergymen,Werner David (J) 25 Mulberry
191,2895,2164 ATWELLS AVE,PROVIDENCE,DiChiarra Bros Clothing,100.0,"['cd1943/entry/1943_Page_1098 (3)_35.png', 'cd1943/entry/1943_Page_1098 (3)_36.png']",Clothing DealersMens & Boys Retail,DiChiarra Bros Clothing 2164 Atwells av
192,2903,15 OLNEYVILLE SQ,PROVIDENCE,Jackson Mens Store,100.0,['cd1943/entry/1943_Page_1098 (3)_51.png'],Clothing DealersMens & Boys Retail,Jackson Mens Store 15 Olneyville sq
193,2916,4 OLNEYVILLE SQ,PROVIDENCE,Palow Saml,100.0,['cd1943/entry/1943_Page_1099 (1)_1.png'],Clothing DealersMens & Boys Retail,Palow Saml 4 Olneyville sq
194,2967,30 OLNEYVILLE SQ,PROVIDENCE,Miga Jean A,100.0,['cd1943/entry/1943_Page_1099 (2)_14.png'],Clothing DealersWomens & MissesRetail,Miga Jean A 30 Olneyville sq
195,2998,9 PLEASANT AV,PROVIDENCE,Anderson-Little Co Inc,100.0,['cd1943/entry/1943_Page_1099 (2)_60.png'],Clothing MfrsMens & Boys,Anderson-Little Co Inc 9 Pleasant
196,3066,45 WALLING ST,PROVIDENCE,Immaculate Conception Institute,100.0,"['cd1943/entry/1943_Page_1100 (1)_19.png', 'cd1943/entry/1943_Page_1100 (1)_20.png']",Clubs,Immaculate Conception Institute 45 Walling
197,3071,3004 ATWELLS AVE,PROVIDENCE,Insernia Club,100.0,['cd1943/entry/1943_Page_1100 (1)_26.png'],Clubs,Insernia Club 3004 Atwells av
198,3077,3004 ATWELLS AVE,PROVIDENCE,LaBasilicata Club,100.0,['cd1943/entry/1943_Page_1100 (1)_33.png'],Clubs,LaBasilicata Club 3004 Atwells av
199,3089,740 ANGELL RD,PROVIDENCE,Narragansett Boat Club,100.0,['cd1943/entry/1943_Page_1100 (1)_47.png'],Clubs,Narragansett Boat Club 740 Angell
200,3107,226 MAIDEN LN,PROVIDENCE, PROVIDENCE BOYS CLUB,80.0,"['cd1943/entry/1943_Page_1100 (1)_66.png', 'cd1943/entry/1943_Page_1100 (1)_67.png', 'cd1943/entry/1943_Page_1100 (1)_68.png']",Clubs,PROVIDENCE BOYS CLUB 33 Atwood 550 Branch av and 226  Main tel GAspee 4566
201,3171,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,95.5,"['cd1943/entry/1943_Page_1100 (3)_22.png', 'cd1943/entry/1943_Page_1100 (3)_23.png', 'cd1943/entry/1943_Page_1100 (3)_24.png']",Coal DealersRetaill,"ATLANTIC COAL CO 160 Charles, 100 Pilsudski and 28 Olneyvillle sq tel West 5700"
202,3187,1654 MESSER ST,PROVIDENCE,Fragano Pasquale,100.0,['cd1943/entry/1943_Page_1100 (3)_56.png'],Coal DealersRetaill,Fragano Pasquale 1654 Messer
203,3191,195 WILLARD ST,PROVIDENCE,Korn David & Sons,100.0,['cd1943/entry/1943_Page_1100 (3)_64.png'],Coal DealersRetaill,Korn David & Sons 195 Willard av
204,3195,1214 CRANSTON ST,PROVIDENCE,NEW ENGLAND COAL & WOOD CO,100.0,"['cd1943/entry/1943_Page_1101 (1)_3.png', 'cd1943/entry/1943_Page_1101 (1)_4.png', 'cd1943/entry/1943_Page_1101 (1)_5.png']",Coal DealersRetaill,NEW ENGLAND COAL & WOOD CO 1214 Cranston st Cranston tel West 3747
205,3197,1776 CRANSTON ST,PROVIDENCE,R I BUILDERS COAL CO,82.0,"['cd1943/entry/1943_Page_1101 (1)_15.png', 'cd1943/entry/1943_Page_1101 (1)_16.png', 'cd1943/entry/1943_Page_1101 (1)_17.png', 'cd1943/entry/1943_Page_1101 (1)_18.png']",Coal DealersRetaill,"R I BUILDERS COAL CO 1776 Crans- ton, Cranston tel WEst 1776, R I Co-operative Coal Co The 193 South Water"
206,3203,53 DART ST,PROVIDENCE,Tomasion Setrack,100.0,['cd1943/entry/1943_Page_1101 (1)_29.png'],Coal DealersRetaill,Tomasion Setrack 53 Dart
207,3216,1141 ALLENS AVE,PROVIDENCE, Seaconnet Div C H Sprague & Son Co,100.0,"['cd1943/entry/1943_Page_1101 (1)_64.png', 'cd1943/entry/1943_Page_1101 (1)_65.png', 'cd1943/entry/1943_Page_1101 (1)_66.png']",Coal DealersWholesale,"Seaconnet Div, C H Sprague & Son Co 15 Westminster rm 1141 and 144 Allens av"
208,3231,28 OLNEYVILLE SQ,PROVIDENCE, ATLANTIC COAL CO,100.0,"['cd1943/entry/1943_Page_1101 (2)_41.png', 'cd1943/entry/1943_Page_1101 (2)_42.png', 'cd1943/entry/1943_Page_1101 (2)_43.png']",CokeRetail,"ATLANTIC COAL CO 160 Charles, 100 Pilsudski and 28 Olneyville sq tel West 5700"
209,3301,15 ARCADE ST,PROVIDENCE,Margarets Candy Shop,85.0,"['cd1943/entry/1943_Page_1102 (2)_34.png', 'cd1943/entry/1943_Page_1102 (2)_35.png']",Confectionery & Ice Cream Retail (See also Fruit Dealers),Margarets Candy Shop 15 Arcade bldg
210,3312,42 WESTMINSTER ST,PROVIDENCE,Mexican Consulate,100.0,"['cd1943/entry/1943_Page_1102 (2)_53.png', 'cd1943/entry/1943_Page_1102 (2)_54.png']",ConsulsForeign,Mexican Consulate 42 Westminster. rm 20
211,3314,1681 CRANSTON ST,PROVIDENCE,CARDI D Inc,100.0,"['cd1943/entry/1943_Page_1102 (2)_61.png', 'cd1943/entry/1943_Page_1102 (2)_62.png', 'cd1943/entry/1943_Page_1102 (2)_63.png', 'cd1943/entry/1943_Page_1102 (2)_64.png', 'cd1943/entry/1943_Page_1102 (2)_65.png']",*Contractors (See also Carpenters; also Masons),CARDI D Inc 1681 Cranston st Cran- ston tels (day or night) WEst 6430- 7461-RFor further information see page 34 Buyers Guide and right bot- tom lines
212,3315,90 CALVERLY ST,PROVIDENCE,GILBANE BUILDING CO Ine,94.0,"['cd1943/entry/1943_Page_1102 (2)_66.png', 'cd1943/entry/1943_Page_1102 (2)_67.png', 'cd1943/entry/1943_Page_1102 (2)_68.png', 'cd1943/entry/1943_Page_1102 (2)_69.png']",*Contractors (See also Carpenters; also Masons),GILBANE BUILDING CO Ine 90 Cal- verley tels DExter 3730-3523For further information see page 35 Buy- ers Guide
