,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
109,1349,1844 SMITH ST,PROVIDENCE,Mar-Vel Beauty Salon,100.0,['cd1990/entry/1990_Page_95 (1)_77.png'],BEAUTY SHOPS-CONTD,Mar-Vel Beauty Salon 1844 Smith St (NP)
110,1351,2245 MINERAL SPRING AV,PROVIDENCE,Mary Janes Beauty Salon,100.0,"['cd1990/entry/1990_Page_95 (1)_79.png', 'cd1990/entry/1990_Page_95 (1)_80.png']",BEAUTY SHOPS-CONTD,Mary Janes Beauty Salon 2245 Mineral Spring Av (NP)
111,1355,160 MINERAL SPRING AV,PROVIDENCE,Mister Anthony's Hair Fashion,95.0,"['cd1990/entry/1990_Page_95 (1)_85.png', 'cd1990/entry/1990_Page_95 (1)_86.png']",BEAUTY SHOPS-CONTD,Mister Anthony's Hair Fashion 160le Mineral Spring Av (NP)
112,1360,1910 SMITH ST,PROVIDENCE,Nancy's Hair Gallery,100.0,['cd1990/entry/1990_Page_95 (1)_91.png'],BEAUTY SHOPS-CONTD,Nancy's Hair Gallery 1910 Smith St (NP)
113,1364,2022 SMITH ST,PROVIDENCE,New Image Hair Studio,100.0,['cd1990/entry/1990_Page_95 (2)_3.png'],BEAUTY SHOPS-CONTD,New Image Hair Studio 2022 Smith St (NP)
114,1367,1526 SMITH ST,PROVIDENCE,On Stage Hair Designers,100.0,['cd1990/entry/1990_Page_95 (2)_8.png'],BEAUTY SHOPS-CONTD,On Stage Hair Designers 1526 Smith St (NP)
115,1369,1608 SMITH ST,PROVIDENCE,Panache Hair Designs Inc,100.0,"['cd1990/entry/1990_Page_95 (2)_10.png', 'cd1990/entry/1990_Page_95 (2)_11.png']",BEAUTY SHOPS-CONTD,Panache Hair Designs Inc 1608 Smith St (NP)
116,1374,1530 MINERAL SPRING AV,PROVIDENCE,Phaze I Hair Studio,100.0,"['cd1990/entry/1990_Page_95 (2)_19.png', 'cd1990/entry/1990_Page_95 (2)_20.png']",BEAUTY SHOPS-CONTD,Phaze I Hair Studio 1530 Mineral Spring Av (NP)
117,1377,6 RICHARD ST,PROVIDENCE,Pontarelli Rita A Mrs,100.0,['cd1990/entry/1990_Page_95 (2)_24.png'],BEAUTY SHOPS-CONTD,Pontarelli Rita A Mrs 6 Richard Rd (NP)
118,1389,2 DAVOL SQ,PROVIDENCE,Salon De Fatima,86.5,['cd1990/entry/1990_Page_95 (2)_36.png'],BEAUTY SHOPS-CONTD,Salon De Fatima 2 Davol Sq 2d FI
119,1402,1635 SMITH ST,PROVIDENCE,Shair Style,100.0,['cd1990/entry/1990_Page_95 (2)_56.png'],BEAUTY SHOPS-CONTD,Shair Style 1635 Smith St (NP)
120,1410,262 BROADWAY ST,PROVIDENCE,Sues Coiffures,100.0,['cd1990/entry/1990_Page_95 (2)_66.png'],BEAUTY SHOPS-CONTD,Sues Coiffures 262 Broadway
121,1413,28 WALTER ST,PROVIDENCE,Teresas Beauty Salon,100.0,['cd1990/entry/1990_Page_95 (2)_70.png'],BEAUTY SHOPS-CONTD,Teresas Beauty Salon 28 Walter Av (NP)
122,1423,163 BROADWAY ST,PROVIDENCE,Villanis On Broadway,100.0,['cd1990/entry/1990_Page_95 (2)_83.png'],BEAUTY SHOPS-CONTD,Villanis On Broadway 163 Broadway
123,1432,2239 MINERAL SPRING AV,PROVIDENCE,Yacht Club Bottling Works Inc,100.0,"['cd1990/entry/1990_Page_95 (3)_7.png', 'cd1990/entry/1990_Page_95 (3)_8.png']",BEVERAGE MFRS,Yacht Club Bottling Works Inc 2239 Mineral Spring Av (NP)
124,1437,1733 SMITH ST,PROVIDENCE,Fleet Cycle,100.0,['cd1990/entry/1990_Page_95 (3)_18.png'],BICYCLE SALES AND SERVICE,Fleet Cycle 1733 Smith St (NP)
125,1440,2024 SMITH ST,PROVIDENCE,Capitol Billiards,100.0,['cd1990/entry/1990_Page_95 (3)_24.png'],BILLIARD ROOM EQUIPMENT AND SUPPLIES,Capitol Billiards 2024 Smith St (NP)
126,1442,2026 SMITH ST,PROVIDENCE,R I Billiards Inc,100.0,['cd1990/entry/1990_Page_95 (3)_28.png'],BILLIARD ROOMS AND CLUBS,R I Billiards Inc 2026 Smith St (NP)
127,1460,1650 SMITH ST,PROVIDENCE,Paul Borrelli Entertainment,100.0,['cd1990/entry/1990_Page_96 (1)_28.png'],BOOKING AGENTS,Paul Borrelli Entertainment 1650 Smith St
128,1465,2 CENTRAL AVE,PROVIDENCE,Kooloian Tonie,85.0,['cd1990/entry/1990_Page_96 (1)_35.png'],BOOKKEEPING SERVICE,Kooloian Tonie 2 Centerdale Av (N Prov)
129,1466,8652 RIVER AVE,PROVIDENCE,Leafe Eliz L,100.0,['cd1990/entry/1990_Page_96 (1)_36.png'],BOOKKEEPING SERVICE,Leafe Eliz L 8652 River Av
130,1472,1 DAVOL SQ,PROVIDENCE,Campbell's Books,100.0,['cd1990/entry/1990_Page_96 (1)_44.png'],BOOKS-RETAIL,Campbell's Books 1 Davol Sq
131,1482,1385 GANO ST,PROVIDENCE,New Beginnings,100.0,['cd1990/entry/1990_Page_96 (1)_61.png'],BOOKS-RETAIL,New Beginnings 1385 Gano St
132,1501,179 BROADWAY ST,PROVIDENCE,Glitz On Broadway,100.0,['cd1990/entry/1990_Page_96 (2)_24.png'],BOUTIQUES,Glitz On Broadway 179 Broadway
133,1505,12 LIBRARY RD,PROVIDENCE,DIAMOND PAPER BOX Co,85.0,"['cd1990/entry/1990_Page_96 (2)_30.png', 'cd1990/entry/1990_Page_96 (2)_31.png', 'cd1990/entry/1990_Page_96 (2)_32.png', 'cd1990/entry/1990_Page_96 (2)_33.png', 'cd1990/entry/1990_Page_96 (2)_34.png']",BOX MFRS,DIAMOND PAPER BOX Co 12 LIBRARY COURT (02909) TELEPHONE 351-5689
134,1515,316 BROADWAY ST,PROVIDENCE,Filomenas Of Prov,100.0,['cd1990/entry/1990_Page_96 (2)_52.png'],BRIDAL SHOPS,Filomenas Of Prov 316 Broadway
135,1517,766 MINERAL SPRING AV,PROVIDENCE,YOUR BRIDAL SHOP,100.0,"['cd1990/entry/1990_Page_96 (2)_54.png', 'cd1990/entry/1990_Page_96 (2)_55.png', 'cd1990/entry/1990_Page_96 (2)_56.png']",BRIDAL SHOPS,"YOUR BRIDAL SHOP 766 Mineral Spring Av (02860), Tel (401) 725- 9080"
136,1535,1985 SMITH ST,PROVIDENCE,Capital Shares Inc,100.0,['cd1990/entry/1990_Page_96 (3)_20.png'],BROKERS-STOCKS AND BONDS,Capital Shares Inc 1985 Smith St (NP)
137,1536,72 HOBSON AV,PROVIDENCE,Cheli Robt A,100.0,['cd1990/entry/1990_Page_96 (3)_21.png'],BROKERS-STOCKS AND BONDS,Cheli Robt A 72 Hobson Av (NP)
138,1545,50 KENNEDY PLZ,PROVIDENCE,Shearson Lehman Hutton,85.5,"['cd1990/entry/1990_Page_96 (3)_45.png', 'cd1990/entry/1990_Page_96 (3)_46.png']",BROKERS-STOCKS AND BONDS,Shearson Lehman Hutton 50 Kennedy Plaza 5th Fl
139,1547,50 KENNEDY PLZ,PROVIDENCE,Smith Barney Harris Upham & Co Inc,85.5,"['cd1990/entry/1990_Page_96 (3)_48.png', 'cd1990/entry/1990_Page_96 (3)_49.png']",BROKERS-STOCKS AND BONDS,Smith Barney Harris Upham & Co Inc 50 Kennedy Plaza 7th FI
140,1564,339 WOONASQUATUCKET AV,PROVIDENCE,Sharp Polishing Co,100.0,"['cd1990/entry/1990_Page_97 (1)_13.png', 'cd1990/entry/1990_Page_97 (1)_14.png']",BUFFING AND POLISHING,Sharp Polishing Co 339 Woonasquatucket Av (NP)
141,1566,125 HIGGINS AVE,PROVIDENCE,CORRADO ANTHONY INC,90.0,"['cd1990/entry/1990_Page_97 (1)_17.png', 'cd1990/entry/1990_Page_97 (1)_18.png', 'cd1990/entry/1990_Page_97 (1)_19.png']",*BUILDING BLOCK MFRS,"CORRADO ANTHONY INC 125 Higginson Av Lincoln, Tel 723- 7600"
142,1576,2077 MINERAL SPRING AV,PROVIDENCE,Rhode Island Janitorial Inc,100.0,"['cd1990/entry/1990_Page_97 (1)_32.png', 'cd1990/entry/1990_Page_97 (1)_33.png']",BUILDING MAINTENANCE,Rhode Island Janitorial Inc 2077 Mineral Spring Av (NP)
143,1577,25 NORTH HOWARD AVE,PROVIDENCE,Riley Lem Cleaning Co,88.5,['cd1990/entry/1990_Page_97 (1)_34.png'],BUILDING MAINTENANCE,Riley Lem Cleaning Co 25 Howard Av (NP)
144,1580,3340 PAWTUXET AVE,PROVIDENCE,CONTRACTORS SUPPLY,85.0,"['cd1990/entry/1990_Page_97 (1)_44.png', 'cd1990/entry/1990_Page_97 (1)_45.png', 'cd1990/entry/1990_Page_97 (1)_46.png', 'cd1990/entry/1990_Page_97 (1)_47.png']",BUILDING MATERIALS AND SUPPLIES,"CONTRACTORS SUPPLY 3340 Pawtucket Av (East Providence; 02905), Tels 434-4300 And 438-4200"
145,1614,125 CHARLES ST,PROVIDENCE,Canal House Office Building,100.0,['cd1990/entry/1990_Page_97 (2)_12.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Canal House Office Building 125 Charles St
146,1616,1985 SMITH ST,PROVIDENCE,Capital Building,100.0,['cd1990/entry/1990_Page_97 (2)_14.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Capital Building 1985 Smith St (NP)
147,1627,1845 SMITH ST,PROVIDENCE,Colonial The,100.0,['cd1990/entry/1990_Page_97 (2)_26.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Colonial The 1845 Smith St (NP)
148,1632,681 BROADWAY ST,PROVIDENCE,Connor Building,100.0,['cd1990/entry/1990_Page_97 (2)_31.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Connor Building 681 Broadway
149,1638,1 DAVOL SQ,PROVIDENCE,Davol Square Building,100.0,['cd1990/entry/1990_Page_97 (2)_37.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Davol Square Building 1 Davol Sq
150,1652,30 KENNEDY PLZ,PROVIDENCE,Exchange Building The,96.0,['cd1990/entry/1990_Page_97 (2)_51.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Exchange Building The 30 Kennedy Plaza
151,1660,50 KENNEDY PLZ,PROVIDENCE,Fleet Center,96.0,['cd1990/entry/1990_Page_97 (2)_61.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Fleet Center 50 Kennedy Plaza
152,1667,1 DORRANCE PLZ,PROVIDENCE,Garrahy J Joseph Judicial Complex,96.0,['cd1990/entry/1990_Page_97 (2)_69.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,"Garrahy J Joseph Judicial Complex 1
Dorrance Plaza"
153,1692,1 DAVOL SQ,PROVIDENCE,Maguire Building,100.0,['cd1990/entry/1990_Page_97 (3)_15.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Maguire Building 1 Davol Sq
154,1693,1910 SMITH ST,PROVIDENCE,Mancini Building,100.0,['cd1990/entry/1990_Page_97 (3)_16.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Mancini Building 1910 Smith St (NP)
155,1704,151 BROADWAY ST,PROVIDENCE,Morado Building,100.0,['cd1990/entry/1990_Page_97 (3)_27.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Morado Building 151 Broadway
156,1745,19 OLNEYVILLE SQ,PROVIDENCE,Smith Building,100.0,['cd1990/entry/1990_Page_97 (3)_76.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Smith Building 19 Olneyville Sq
157,1746,20 OLNEYVILLE SQ,PROVIDENCE,Smith Building,100.0,['cd1990/entry/1990_Page_97 (3)_77.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Smith Building 20 Olneyville Sq
158,1762,68 KENNEDY PLZ,PROVIDENCE,Thompson Building,96.0,['cd1990/entry/1990_Page_97 (3)_93.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Thompson Building 68 Kennedy Plaza
159,1764,2000 SMITH ST,PROVIDENCE,Town Of North Providence Town Hall,100.0,"['cd1990/entry/1990_Page_98 (1)_3.png', 'cd1990/entry/1990_Page_98 (1)_4.png']",BUILDINGS-OFFICE AND PUBLIC CONTD,Town Of North Providence Town Hall 2000 Smith St (NP)
160,1766,20 WESTMINSTER ST,PROVIDENCE,Twenty Westminster Street Bldg,100.0,"['cd1990/entry/1990_Page_98 (1)_6.png', 'cd1990/entry/1990_Page_98 (1)_7.png']",BUILDINGS-OFFICE AND PUBLIC CONTD,Twenty Westminster Street Bldg 20 Westminster St
161,1769,30 OLNEYVILLE SQ,PROVIDENCE,Wales Building,100.0,['cd1990/entry/1990_Page_98 (1)_10.png'],BUILDINGS-OFFICE AND PUBLIC CONTD,Wales Building 30 Olneyville Sq
162,1772,1515 SMITH ST,PROVIDENCE,Wellesley Medical Building,100.0,"['cd1990/entry/1990_Page_98 (1)_13.png', 'cd1990/entry/1990_Page_98 (1)_14.png']",BUILDINGS-OFFICE AND PUBLIC CONTD,Wellesley Medical Building 1515 Smith St (NP)
163,1782,638 WOONASQUATUCKET AV,PROVIDENCE,Pringle Chas,100.0,['cd1990/entry/1990_Page_98 (1)_29.png'],BURGLAR AND FIRE ALARM SYSTEMS,Pringle Chas 638 Woonasquatucket Av (NP)
164,1796,20 WESTMINSTER ST,PROVIDENCE,Hefs Inc,100.0,['cd1990/entry/1990_Page_98 (1)_52.png'],BUSINESS COUNSELORS,Hefs Inc 20 Westminster St Rm 600
165,1797,20 WESTMINSTER ST,PROVIDENCE,Hefs Inc (Addl Sp),100.0,"['cd1990/entry/1990_Page_98 (1)_53.png', 'cd1990/entry/1990_Page_98 (1)_54.png']",BUSINESS COUNSELORS,Hefs Inc (Addl Sp) 20 Westminster St Rm
166,1807,135 BROADWAY ST,PROVIDENCE,A BM Repair Service,100.0,['cd1990/entry/1990_Page_98 (2)_2.png'],BUSINESS MACHINES,A BM Repair Service 135 Broadway
167,1808,135 BROADWAY ST,PROVIDENCE,Advanced Business Machines,100.0,['cd1990/entry/1990_Page_98 (2)_3.png'],BUSINESS MACHINES,Advanced Business Machines 135 Broadway
168,1826,146 DEPINEDO ST,PROVIDENCE,Manfredi Gary,91.0,['cd1990/entry/1990_Page_98 (2)_36.png'],CARPET LAYERS,Manfredi Gary 146 DE Pinedo St
169,1827,146 DEPINEDO ST,PROVIDENCE,Manfredi Saml,91.0,['cd1990/entry/1990_Page_98 (2)_37.png'],CARPET LAYERS,Manfredi Saml 146 DE Pinedo St
170,1845,2003 SMITH ST,PROVIDENCE,Ken's Carpeting,100.0,['cd1990/entry/1990_Page_98 (2)_68.png'],"CARPETS, RUGS AND FLOOR COVERINGS- RETAIL",Ken's Carpeting 2003 Smith St (NP)
171,1855,1910 SMITH ST,PROVIDENCE,(NP) Zams Carpeting,100.0,['cd1990/entry/1990_Page_98 (3)_6.png'],"CARPETS, RUGS AND FLOOR COVERINGS- RETAIL","(NP)
Zams Carpeting 1910 Smith St (NP)"
172,1860,250 ESTEN ST,PROVIDENCE,A-1 CASTING CO INC,100.0,"['cd1990/entry/1990_Page_98 (3)_23.png', 'cd1990/entry/1990_Page_98 (3)_24.png', 'cd1990/entry/1990_Page_98 (3)_25.png', 'cd1990/entry/1990_Page_98 (3)_26.png']",CASTING MFRS,"A-1 CASTING CO INC 250 Esten Av (Pawtucket, RI; 02860), Tel (401) 722-1016, FAX (401) 122-8877"
173,1865,125 ESTEN ST,PROVIDENCE,D & G CASTING CO,100.0,"['cd1990/entry/1990_Page_98 (3)_33.png', 'cd1990/entry/1990_Page_98 (3)_34.png', 'cd1990/entry/1990_Page_98 (3)_35.png']",CASTING MFRS,"D & G CASTING CO 125 Esten Av (Pawtucket, RI; 02860), Tel (401) 728-6650"
174,1880,50 VALLEY GREEN CT,PROVIDENCE,STEVELLS CASTINGS,84.5,"['cd1990/entry/1990_Page_98 (3)_54.png', 'cd1990/entry/1990_Page_98 (3)_55.png']",CASTING MFRS,"STEVELLS CASTINGS 50 Valley St, Rear (02908), Tel 521-1930"
175,1882,339 WOONASQUATUCKET AV,PROVIDENCE,Tuxedo Casting,100.0,"['cd1990/entry/1990_Page_98 (3)_57.png', 'cd1990/entry/1990_Page_98 (3)_58.png']",CASTING MFRS,Tuxedo Casting 339 Woonasquatucket Av (NP)
176,1912,401 RESERVOIR AVE,PROVIDENCE,Temple Beth E! Cemetery,100.0,['cd1990/entry/1990_Page_99 (1)_40.png'],CEMETERY OFFICE,Temple Beth E! Cemetery 401 Reservoir Av
177,1915,300 BROADWAY ST,PROVIDENCE,PATTI-JO CERAMICS,100.0,"['cd1990/entry/1990_Page_99 (1)_44.png', 'cd1990/entry/1990_Page_99 (1)_45.png']",CERAMIC PRODUCTS,"PATTI-JO CERAMICS 300 Broadway (02903), Tel 831-0240"
178,1916,60 WATERMAN AVE,PROVIDENCE,Ceramic City,100.0,['cd1990/entry/1990_Page_99 (1)_48.png'],CERAMIC SUPPLIES AND INSTRUCTION,Ceramic City 60 Waterman Av (NP)
179,1918,2009 SMITH ST,PROVIDENCE,Ceramics With Patricia,94.5,['cd1990/entry/1990_Page_99 (1)_50.png'],CERAMIC SUPPLIES AND INSTRUCTION,Ceramics With Patricia 2009d Smith St (NP)
180,1919,1732 SMITH ST,PROVIDENCE,Yo-Gra Ceramics,100.0,['cd1990/entry/1990_Page_99 (1)_51.png'],CERAMIC SUPPLIES AND INSTRUCTION,Yo-Gra Ceramics 1732 Smith St (NP)
181,1929,20 INDUSTRIAL DR,PROVIDENCE,FREDERICK GUMM CHEMICAL CO INC,100.0,"['cd1990/entry/1990_Page_99 (2)_10.png', 'cd1990/entry/1990_Page_99 (2)_11.png', 'cd1990/entry/1990_Page_99 (2)_12.png']",CHEMICAL DEALERS,"FREDERICK GUMM CHEMICAL CO INC 20 Industrial Dr (Smithfield; 02917), Tel 232-0606"
182,1930,508 BENEFIT ST,PROVIDENCE,Organic Chemical Corp (Whse),100.0,"['cd1990/entry/1990_Page_99 (2)_13.png', 'cd1990/entry/1990_Page_99 (2)_14.png']",CHEMICAL DEALERS,Organic Chemical Corp (Whse) 508 Benefit St
183,1946,411 BROADWAY ST,PROVIDENCE,Cervone Richd,100.0,['cd1990/entry/1990_Page_99 (2)_48.png'],CHIROPRACTORS,Cervone Richd 411 Broadway
184,1947,407 BROADWAY ST,PROVIDENCE,Cichy Chiropractic Health Care Cntr,100.0,"['cd1990/entry/1990_Page_99 (2)_49.png', 'cd1990/entry/1990_Page_99 (2)_50.png']",CHIROPRACTORS,Cichy Chiropractic Health Care Cntr 407 Broadway
185,1952,371 BROADWAY ST,PROVIDENCE,Providence Chiropractic Clinic,100.0,['cd1990/entry/1990_Page_99 (2)_55.png'],CHIROPRACTORS,Providence Chiropractic Clinic 371 Broadway
186,1963,191 BROADWAY ST,PROVIDENCE,Tallys Inc,100.0,['cd1990/entry/1990_Page_99 (3)_7.png'],CHURCH GOODS,Tallys Inc 191 Broadway
187,1966,545 WOONASQUATUCKET AV,PROVIDENCE,Allendale Baptist Church,100.0,"['cd1990/entry/1990_Page_99 (3)_13.png', 'cd1990/entry/1990_Page_99 (3)_14.png']",CHURCHES AND SYNAGOGUES,Allendale Baptist Church 545 Woonasquatucket Av (NP)
188,1980,430 WEYBOSSET ST,PROVIDENCE,Cathedral Of Saints Peter & Paul,100.0,"['cd1990/entry/1990_Page_99 (3)_45.png', 'cd1990/entry/1990_Page_99 (3)_46.png']",CHURCHES AND SYNAGOGUES,Cathedral Of Saints Peter & Paul 430 Weybosset St
189,2072,1964 SMITH ST,PROVIDENCE,St Albans Episcopal Church,100.0,['cd1990/entry/1990_Page_100 (2)_35.png'],CHURCHES AND SY NAGUVUUUBDS-ULUNLY,St Albans Episcopal Church 1964 Smith St
190,2082,474 FRUIT HILL AVE,PROVIDENCE,St James Episcopal Church,100.0,"['cd1990/entry/1990_Page_100 (2)_57.png', 'cd1990/entry/1990_Page_100 (2)_58.png']",CHURCHES AND SY NAGUVUUUBDS-ULUNLY,St James Episcopal Church 474 Fruit Hill Av (NP)
191,2085,625 WOONASQUATUCKET AV,PROVIDENCE,St Lawrence Roman Catholic Church,100.0,"['cd1990/entry/1990_Page_100 (2)_65.png', 'cd1990/entry/1990_Page_100 (2)_66.png']",CHURCHES AND SY NAGUVUUUBDS-ULUNLY,St Lawrence Roman Catholic Church 625 Woonasquatucket Av (NP)
192,2086,50 ORCHARD LN,PROVIDENCE,Saint Martin's Episcopal Church,100.0,"['cd1990/entry/1990_Page_100 (2)_67.png', 'cd1990/entry/1990_Page_100 (2)_68.png']",CHURCHES AND SY NAGUVUUUBDS-ULUNLY,Saint Martin's Episcopal Church 50 Orchard
193,2087,540 BROADWAY ST,PROVIDENCE,St Marys Roman Catholic Church,100.0,"['cd1990/entry/1990_Page_100 (2)_69.png', 'cd1990/entry/1990_Page_100 (2)_70.png']",CHURCHES AND SY NAGUVUUUBDS-ULUNLY,St Marys Roman Catholic Church 540 Broadway
194,2097,402 BROADWAY ST,PROVIDENCE,Saint Vartanantz Armenian Apostolic Church,100.0,"['cd1990/entry/1990_Page_100 (3)_5.png', 'cd1990/entry/1990_Page_100 (3)_6.png']",CHURCHES AND SY NAGUVUUUBDS-ULUNLY,Saint Vartanantz Armenian Apostolic Church 402 Broadway
195,2106,7884 EDDY ST,PROVIDENCE,True Holiness Church In Christ Jesus,100.0,"['cd1990/entry/1990_Page_100 (3)_15.png', 'cd1990/entry/1990_Page_100 (3)_16.png']",CHURCHES AND SY NAGUVUUUBDS-ULUNLY,True Holiness Church In Christ Jesus 7884 Eddy St
196,2122,486 BROADWAY ST,PROVIDENCE,Alpine Tailors & Cleaners,100.0,['cd1990/entry/1990_Page_101 (1)_2.png'],CLEANERS AND DYERS,Alpine Tailors & Cleaners 486 Broadway
197,2126,312 BROADWAY ST,PROVIDENCE,Broadway Cleaners,100.0,['cd1990/entry/1990_Page_101 (1)_6.png'],CLEANERS AND DYERS,Broadway Cleaners 312 Broadway
198,2128,206 CAMDEN AVE,PROVIDENCE,Campus Cleaners Inc,100.0,['cd1990/entry/1990_Page_101 (1)_8.png'],CLEANERS AND DYERS,Campus Cleaners Inc 206 Camden Av
199,2129,50 KENNEDY PLZ,PROVIDENCE,Capital Cleaners,85.5,['cd1990/entry/1990_Page_101 (1)_9.png'],CLEANERS AND DYERS,Capital Cleaners 50 Kennedy Plaza Ist Fl
200,2130,150 WAVELAND AVE,PROVIDENCE,Cardinales Tailors & Cleaners,94.5,['cd1990/entry/1990_Page_101 (1)_10.png'],CLEANERS AND DYERS,Cardinales Tailors & Cleaners 150 Wavland Av
201,2141,1526 SMITH ST,PROVIDENCE,Kent Cleaners Inc,100.0,['cd1990/entry/1990_Page_101 (1)_22.png'],CLEANERS AND DYERS,Kent Cleaners Inc 1526 Smith St (NP)
202,2142,9 WAYLAND SQ,PROVIDENCE,Kent Cleansers,100.0,['cd1990/entry/1990_Page_101 (1)_23.png'],CLEANERS AND DYERS,Kent Cleansers 9 Wayland Sq
203,2149,1959 SMITH ST,PROVIDENCE,Pantex Cleansers,100.0,['cd1990/entry/1990_Page_101 (1)_31.png'],CLEANERS AND DYERS,Pantex Cleansers 1959 Smith St (NP)
204,2167,1 RANDALL SQ,PROVIDENCE,Behavior Therapy Biofeedback Center,83.5,"['cd1990/entry/1990_Page_101 (1)_54.png', 'cd1990/entry/1990_Page_101 (1)_55.png']",CLINICS,Behavior Therapy Biofeedback Center 1 Randall Sq Suite 302
205,2181,1 RANDALL SQ,PROVIDENCE,Moshassuck Medical Center,95.0,['cd1990/entry/1990_Page_101 (1)_74.png'],CLINICS,Moshassuck Medical Center 1 Randall Sa
206,2191,1515 SMITH ST,PROVIDENCE,Thoracic & Cardiovascular Surgical Center Inc,100.0,"['cd1990/entry/1990_Page_101 (2)_8.png', 'cd1990/entry/1990_Page_101 (2)_9.png']",ULUNIUS-CUNTD,Thoracic & Cardiovascular Surgical Center Inc 1515 Smith St (NP) Suite E
207,2197,2044 SMITH ST,PROVIDENCE,Our Place,100.0,['cd1990/entry/1990_Page_101 (2)_20.png'],CLOTHING-RENTAL,Our Place 2044 Smith St (NP)
208,2220,2193 MINERAL SPRING AV,PROVIDENCE,Brands Inc,100.0,['cd1990/entry/1990_Page_101 (2)_44.png'],CLOTHING-RETAIL,Brands Inc 2193 Mineral Spring Av (NP)
209,2231,1 DAVOL SQ,PROVIDENCE,Custom Shirts,94.0,['cd1990/entry/1990_Page_101 (2)_57.png'],CLOTHING-RETAIL,Custom Shirts 1 Davol Sa
210,2236,349 BROADWAY ST,PROVIDENCE,Deutch Edw Uniforms,100.0,['cd1990/entry/1990_Page_101 (2)_63.png'],CLOTHING-RETAIL,Deutch Edw Uniforms 349 Broadway
211,2237,782 SHOVE ST,PROVIDENCE,Diannes Little Rascals Inc,91.0,['cd1990/entry/1990_Page_101 (2)_64.png'],CLOTHING-RETAIL,Diannes Little Rascals Inc 782 Hove St
212,2244,1882 SMITH ST,PROVIDENCE,Elsas Exclusives,100.0,['cd1990/entry/1990_Page_101 (2)_71.png'],CLOTHING-RETAIL,Elsas Exclusives 1882 Smith St (NP)
213,2262,1 DAVOL SQ,PROVIDENCE,Laura Ashiey,100.0,['cd1990/entry/1990_Page_101 (3)_9.png'],CLOTHING-RETAIL-~CONTD,Laura Ashiey 1 Davol Sq
214,2276,13765 MINERAL SPRING AV,PROVIDENCE,Montecellos Inc,100.0,['cd1990/entry/1990_Page_101 (3)_24.png'],CLOTHING-RETAIL-~CONTD,"Montecellos Inc 13765 Mineral Spring Av
(NP)"
215,2292,2 DAVOL SQ,PROVIDENCE,Paul Michael's,94.0,['cd1990/entry/1990_Page_101 (3)_41.png'],CLOTHING-RETAIL-~CONTD,Paul Michael's 2 Davol Sa
216,2306,45 OLNEYVILLE SQ,PROVIDENCE,Silver Fox II,100.0,['cd1990/entry/1990_Page_101 (3)_56.png'],CLOTHING-RETAIL-~CONTD,Silver Fox II 45 Olneyville Sq
217,2308,1 DAVOL SQ,PROVIDENCE,Skin Tight,100.0,['cd1990/entry/1990_Page_101 (3)_58.png'],CLOTHING-RETAIL-~CONTD,Skin Tight 1 Davol Sq ~
218,2309,2 DAVOL SQ,PROVIDENCE,Sophisticated Lady,100.0,['cd1990/entry/1990_Page_101 (3)_59.png'],CLOTHING-RETAIL-~CONTD,Sophisticated Lady 2 Davol Sq
219,2313,1877 SMITH ST,PROVIDENCE,T Shirts Unlimited Plus,100.0,['cd1990/entry/1990_Page_101 (3)_63.png'],CLOTHING-RETAIL-~CONTD,T Shirts Unlimited Plus 1877 Smith St (NP)
220,2314,1 DAVOL SQ,PROVIDENCE,Talbot's Inc,94.0,['cd1990/entry/1990_Page_101 (3)_64.png'],CLOTHING-RETAIL-~CONTD,Talbot's Inc 1 Davol Sa
221,2346,44 GREENVILLE AVE,PROVIDENCE,Boulders Veterans Club,100.0,"['cd1990/entry/1990_Page_102 (1)_18.png', 'cd1990/entry/1990_Page_102 (1)_19.png']",CLUBS,Boulders Veterans Club 44 Greenville Av (NP)
222,2371,3 GREYSTONE AVE,PROVIDENCE,Greystone Social Club,100.0,['cd1990/entry/1990_Page_102 (1)_49.png'],CLUBS,Greystone Social Club 3 Greystone Av (NP)
223,2376,256 BROADWAY ST,PROVIDENCE,Italo American Club Of Rhode Island,100.0,"['cd1990/entry/1990_Page_102 (1)_55.png', 'cd1990/entry/1990_Page_102 (1)_56.png']",CLUBS,Italo American Club Of Rhode Island 256 Broadway
224,2380,740 RIVER RD,PROVIDENCE,Narragansett Boat Club,100.0,['cd1990/entry/1990_Page_102 (1)_61.png'],CLUBS,Narragansett Boat Club 740 River Rd
