,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
429,4965,1868 SMITH ST,PROVIDENCE,Watkinson Robt A,100.0,['cd1978/entry/1978_Page_100 (1)_69.png'],INSURANCECONTD,Watkinson Robt A 1868 Smith St (N Prov)
430,4975,149 HILLSIDE DR,PROVIDENCE,O'Leary Frank M,100.0,['cd1978/entry/1978_Page_100 (1)_86.png'],INSURANCE ADJUSTERS,O'Leary Frank M 149 Hillside Av
431,4976,1804 MINERAL SPRING AV,NORTH PROVIDENCE,Scorpio J A & Co,100.0,"['cd1978/entry/1978_Page_100 (1)_87.png', 'cd1978/entry/1978_Page_100 (1)_88.png']",INSURANCE ADJUSTERS,Scorpio J A & Co 1804 Mineral Spring Av(N Prov)
432,4983,1985 SMITH ST,PROVIDENCE,KAY LAWRENCE & CO INC,100.0,"['cd1978/entry/1978_Page_100 (2)_8.png', 'cd1978/entry/1978_Page_100 (2)_9.png', 'cd1978/entry/1978_Page_100 (2)_10.png']",INSURANCE AGENTSCONTD,"KAY LAWRENCE & CO INC 1985 Smith St (N Providence; 02911), Tel (401) 231-3223 (See Index To Advertisers)"
433,4985,687 PARK AVE,PROVIDENCE,PAOLA RAPHAEL INC,100.0,"['cd1978/entry/1978_Page_100 (2)_14.png', 'cd1978/entry/1978_Page_100 (2)_15.png', 'cd1978/entry/1978_Page_100 (2)_16.png']",INSURANCE AGENTSCONTD,"PAOLA RAPHAEL INC 687 Park Av (Cranston, 02910), Tel 781-6060 (See Index To Advertisers)"
434,4990,7500 JOHNSON ST,PROVIDENCE,"ALLENDALE INSURANCE Allendale Park, PO Box",83.0,"['cd1978/entry/1978_Page_100 (2)_39.png', 'cd1978/entry/1978_Page_100 (2)_40.png', 'cd1978/entry/1978_Page_100 (2)_41.png']",VARIABLE ANNUITY LIFE,"ALLENDALE INSURANCE Allendale Park, PO Box 7500 Johnston R I (02919) Tel 275-3000"
435,4991,7500 JOHNSON ST,PROVIDENCE,"ALLENDALE MUTUAL INSURANCE CO Allendale Park, PO Box",83.0,"['cd1978/entry/1978_Page_100 (2)_42.png', 'cd1978/entry/1978_Page_100 (2)_43.png', 'cd1978/entry/1978_Page_100 (2)_44.png']",VARIABLE ANNUITY LIFE,"ALLENDALE MUTUAL INSURANCE CO Allendale Park, PO Box 7500 Johnston R I (02919) Tel 275-3000"
436,5007,725 DEXTER ST,PROVIDENCE,JACKS FABRICS INC,100.0,"['cd1978/entry/1978_Page_100 (3)_15.png', 'cd1978/entry/1978_Page_100 (3)_16.png']",INTERIOR DECORATORS AND DESIGNERS,"JACKS FABRICS INC 725 Dexter St (Central Falls; 02863), Tel 725-2160"
437,5015,148 BROADWAY ST,PROVIDENCE,Pfeiler Lester,86.5,['cd1978/entry/1978_Page_100 (3)_28.png'],INTERIOR DECORATORS AND DESIGNERS,Pfeiler Lester 148 Broadway Apt 2
438,5023,36 KENNEDY PLZ,PROVIDENCE,M & S Investigators & Securities Inc,96.0,"['cd1978/entry/1978_Page_100 (3)_38.png', 'cd1978/entry/1978_Page_100 (3)_39.png']",INVESTIGATORS,M & S Investigators & Securities Inc 36 Kennedy Plaza Rm 400
439,5062,1985 SMITH ST,PROVIDENCE,CAPITAL SHARES INC,100.0,"['cd1978/entry/1978_Page_101 (1)_16.png', 'cd1978/entry/1978_Page_101 (1)_17.png', 'cd1978/entry/1978_Page_101 (1)_18.png']",INVESTMENT SECURITIES,"CAPITAL SHARES INC 1985 Smith St (N Providence; 02911), Tel (401) 231- 3220 (See Index To Advertisers)"
440,5080,1728 SMITH ST,PROVIDENCE,Anro Jewelry Co,100.0,['cd1978/entry/1978_Page_101 (1)_55.png'],JEWELERS,Anro Jewelry Co 1728 Smith St (N Prov)
441,5101,1389 MATHEWSON ST,PROVIDENCE,Carlton Jewelers,100.0,['cd1978/entry/1978_Page_101 (1)_77.png'],JEWELERS,Carlton Jewelers 1389 Mathewson St Rm 203
442,5105,2053 SMITH ST,PROVIDENCE,Chain Discount House,100.0,['cd1978/entry/1978_Page_101 (1)_82.png'],JEWELERS,Chain Discount House 2053 Smith St (N Prov)
443,5145,1529 MINERAL SPRING AV,NORTH PROVIDENCE,House Of Turquoise,100.0,"['cd1978/entry/1978_Page_101 (2)_30.png', 'cd1978/entry/1978_Page_101 (2)_31.png']",JEWELERSCONTD,House Of Turquoise 1529 Mineral Spring Av(N Prov)
444,5146,1617 MINERAL SPRING AV,NORTH PROVIDENCE,Howson Corp,100.0,['cd1978/entry/1978_Page_101 (2)_32.png'],JEWELERSCONTD,Howson Corp 1617 Mineral Spring Av(N Prov)
445,5216,1530 SMITH ST,PROVIDENCE,Thomas Jewelry,94.5,['cd1978/entry/1978_Page_101 (3)_8.png'],JEWELERSCONTD,Thomas Jewelry 1530a Smith St (N Prov)
446,5250,681 BROADWAY ST,PROVIDENCE,Aries II,100.0,['cd1978/entry/1978_Page_101 (3)_52.png'],JEWELERSMFG,Aries II 681 Broadway Rm 4
447,5297,268 BROADWAY ST,PROVIDENCE,Dalton Jewelry,100.0,['cd1978/entry/1978_Page_102 (1)_8.png'],JEWELERSMFGCONTD,Dalton Jewelry 268 Broadway
448,5329,1728 SMITH ST,PROVIDENCE,Friendly Foliage,100.0,['cd1978/entry/1978_Page_102 (1)_41.png'],JEWELERSMFGCONTD,Friendly Foliage 1728 Smith St (N Prov)
449,5344,47 CULVER ST,PROVIDENCE,Highland Mfg Inc,100.0,['cd1978/entry/1978_Page_102 (1)_59.png'],JEWELERSMFGCONTD,Highland Mfg Inc 47 Culver St
450,5377,1700 SMITH ST,PROVIDENCE,Lees Mfg Co Inc,100.0,['cd1978/entry/1978_Page_102 (2)_2.png'],JEWELERSMFGCONTD,Lees Mfg Co Inc 1700 Smith St (N Prov)
451,5378,405 BROADWAY ST,PROVIDENCE,Lemire Rare Wood Findings,100.0,['cd1978/entry/1978_Page_102 (2)_3.png'],JEWELERSMFGCONTD,Lemire Rare Wood Findings 405 Broadway
452,5403,58 PENN ST,PROVIDENCE,Mastro Jewelry Co Inc,100.0,['cd1978/entry/1978_Page_102 (2)_34.png'],JEWELERSMFGCONTD,Mastro Jewelry Co Inc 58 Penn St
453,5413,1700 SMITH ST,PROVIDENCE,Mor-Gen Inc,100.0,['cd1978/entry/1978_Page_102 (2)_46.png'],JEWELERSMFGCONTD,Mor-Gen Inc 1700 Smith St (N Prov)
454,5436,381 BROADWAY ST,PROVIDENCE,RED'S POLISHING,100.0,"['cd1978/entry/1978_Page_102 (2)_74.png', 'cd1978/entry/1978_Page_102 (2)_75.png']",JEWELERSMFGCONTD,"RED'S POLISHING 381 Broadway (02909), Tel 751-5270"
455,5488,1700 SMITH ST,PROVIDENCE,Winzor Jewelry Co Inc,100.0,"['cd1978/entry/1978_Page_102 (3)_45.png', 'cd1978/entry/1978_Page_102 (3)_46.png']",JEWELERSMFGCONTD,Winzor Jewelry Co Inc 1700 Smith St (N Prov)
456,5490,800 WATERMAN ST,PROVIDENCE,"BALLOU B A & CO INC Jewelers Findings,",100.0,"['cd1978/entry/1978_Page_102 (3)_54.png', 'cd1978/entry/1978_Page_102 (3)_55.png', 'cd1978/entry/1978_Page_102 (3)_56.png', 'cd1978/entry/1978_Page_102 (3)_57.png']",JEWELERS SUPPLIES,"BALLOU B A & CO INC Jewelers Findings, 800 Waterman Av (East Providence, 02914), Tel (401) 438-7000 (See Index To Advertisers)"
457,5492,30 OLNEYVILLE SQ,PROVIDENCE,C A C Soldering Inc,100.0,['cd1978/entry/1978_Page_102 (3)_59.png'],JEWELERS SUPPLIES,C A C Soldering Inc 30 Olneyville Sq Rm 8
458,5508,24 THELMA ST,PROVIDENCE,Patapak Inc,100.0,['cd1978/entry/1978_Page_102 (3)_80.png'],JEWELERS SUPPLIES,Patapak Inc 24 Thelma St (N Prov)
459,5509,151 BROADWAY ST,PROVIDENCE,Rosenbach C Co Inc,100.0,['cd1978/entry/1978_Page_102 (3)_81.png'],JEWELERS SUPPLIES,Rosenbach C Co Inc 151 Broadway Rm 27
460,5516,12 DESOTO ST,PROVIDENCE,Ace Polishing Rear,87.0,['cd1978/entry/1978_Page_103 (1)_10.png'],JEWELRY BURNISHERS,Ace Polishing Rear 12 De Soto St
461,5517,974 DE PASQUALE AVE,PROVIDENCE,Agliones Polishing Co,100.0,['cd1978/entry/1978_Page_103 (1)_11.png'],JEWELRY BURNISHERS,Agliones Polishing Co 974% De Pasquale Av
462,5595,36 OLNEYVILLE SQ,PROVIDENCE,Emen Soldering,100.0,['cd1978/entry/1978_Page_103 (2)_7.png'],JEWELRY MFRSCONTD,Emen Soldering 36 Olneyville Sq Rm 7
463,5604,381 BROADWAY ST,PROVIDENCE,Ginette Jewelry Co Inc,100.0,['cd1978/entry/1978_Page_103 (2)_16.png'],JEWELRY MFRSCONTD,Ginette Jewelry Co Inc 381 Broadway
464,5617,480 BROADWAY ST,PROVIDENCE,J & J Soldering Co,100.0,['cd1978/entry/1978_Page_103 (2)_37.png'],JEWELRY MFRSCONTD,J & J Soldering Co 480% Broadway
465,5662,30 OLNEYVILLE SQ,PROVIDENCE,Prim-Craft Mfg Co,100.0,['cd1978/entry/1978_Page_103 (3)_3.png'],JEWELRY MFRSCONTD,Prim-Craft Mfg Co 30 Olneyville Sq Rm 6
466,5699,679 BROADWAY ST,PROVIDENCE,Di Dom Wholesale Jewelry Inc,100.0,['cd1978/entry/1978_Page_103 (3)_46.png'],JEWELRYWHOLESALE AND IMPORTING,Di Dom Wholesale Jewelry Inc 679 Broadway
467,5716,2022 SMITH ST,PROVIDENCE,Kajukempo Institute Of Karate & Kung Fu,100.0,"['cd1978/entry/1978_Page_103 (3)_68.png', 'cd1978/entry/1978_Page_103 (3)_69.png']","JUDO, KARATE AND JUI JITSU INSTRUCTION",Kajukempo Institute Of Karate & Kung Fu 2022 Smith St (N Prov)
468,5734,1759 MINERAL SPRING AV,NORTH PROVIDENCE,Kitchen & Bath Center,100.0,"['cd1978/entry/1978_Page_104 (1)_8.png', 'cd1978/entry/1978_Page_104 (1)_9.png']",KITCHEN CABINETS,Kitchen & Bath Center 1759 Mineral Spring Av(N Prov)
469,5740,1 RANDALL SQ,PROVIDENCE,Brain Diagnostic Laboratory,83.0,"['cd1978/entry/1978_Page_104 (1)_21.png', 'cd1978/entry/1978_Page_104 (1)_22.png']",LABORATORIES,Brain Diagnostic Laboratory 1 Randall Sq Suite 407
470,5743,1845 SMITH ST,PROVIDENCE,Corrente Alf Dental Laboratory,100.0,"['cd1978/entry/1978_Page_104 (1)_27.png', 'cd1978/entry/1978_Page_104 (1)_28.png']",LABORATORIES,Corrente Alf Dental Laboratory 1845 Smith St (N Prov) Rm 3
471,5749,1 RANDALL SQ,PROVIDENCE,Health Test Center Inc,83.0,['cd1978/entry/1978_Page_104 (1)_36.png'],LABORATORIES,Health Test Center Inc 1 Randall Sq Suite 102
472,5751,335 BROADWAY ST,PROVIDENCE,Hopkins Medical Laboratory Inc,100.0,['cd1978/entry/1978_Page_104 (1)_38.png'],LABORATORIES,Hopkins Medical Laboratory Inc 335 Broadway
473,5753,1515 SMITH ST,PROVIDENCE,Life Services Vascular Laboratory Inc,100.0,"['cd1978/entry/1978_Page_104 (1)_40.png', 'cd1978/entry/1978_Page_104 (1)_41.png']",LABORATORIES,Life Services Vascular Laboratory Inc 1515 Smith St (N Prov) Suite B
474,5756,1515 SMITH ST,PROVIDENCE,New England Medical Laboratories Inc,100.0,"['cd1978/entry/1978_Page_104 (1)_45.png', 'cd1978/entry/1978_Page_104 (1)_46.png']",LABORATORIES,New England Medical Laboratories Inc 1515 Smith St (N Prov) Suite B
475,5760,1234 MINERAL SPRING AV,NORTH PROVIDENCE,Precision Craft & Dental Laboratory Inc,100.0,"['cd1978/entry/1978_Page_104 (1)_53.png', 'cd1978/entry/1978_Page_104 (1)_54.png']",LABORATORIES,Precision Craft & Dental Laboratory Inc 1234 Mineral Spring Av(N Prov)
476,5761,1845 SMITH ST,PROVIDENCE,Pricolo Anthony Dental Laboratory,100.0,"['cd1978/entry/1978_Page_104 (1)_55.png', 'cd1978/entry/1978_Page_104 (1)_56.png']",LABORATORIES,Pricolo Anthony Dental Laboratory 1845 Smith St (N Prov) Rm 6
477,5776,36 KENNEDY PLZ,PROVIDENCE,Tingley Land Co Inc,96.0,"['cd1978/entry/1978_Page_104 (2)_9.png', 'cd1978/entry/1978_Page_104 (2)_10.png']",LAND COMPANIES,Tingley Land Co Inc 36 Kennedy Plaza Rm 514
478,5781,79 BELVEDERE BLVD,NORTH PROVIDENCE,Agnello John A,91.0,['cd1978/entry/1978_Page_104 (2)_17.png'],LANDSCAPE CONTRACTORS,Agnello John A 79 Belvidere Blvd (N Prov)
479,5802,19 BROWN AVE,PROVIDENCE,Landscaping Inc,100.0,['cd1978/entry/1978_Page_104 (2)_40.png'],LANDSCAPE CONTRACTORS,Landscaping Inc 19 Brown Av (N Prov)
480,5829,1860 MINERAL SPRING AV,NORTH PROVIDENCE,Louttit Laundry,100.0,"['cd1978/entry/1978_Page_104 (2)_74.png', 'cd1978/entry/1978_Page_104 (2)_75.png']",LAUNDRIES AND DRY CLEANERS,Louttit Laundry 1860 Mineral Spring Av(N Prov)
481,5830,1504 SMITH ST,PROVIDENCE,Louttit Laundry,100.0,['cd1978/entry/1978_Page_104 (2)_76.png'],LAUNDRIES AND DRY CLEANERS,Louttit Laundry 1504 Smith St (N Prov)
482,5846,1512 SMITH ST,PROVIDENCE,Hillcrest Coin-Op Laundromat Inc,100.0,"['cd1978/entry/1978_Page_104 (3)_11.png', 'cd1978/entry/1978_Page_104 (3)_12.png']",LAUNDRIESSELF SERVE,Hillcrest Coin-Op Laundromat Inc 1512 Smith St (N Prov)
483,5864,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Abatunot Fishbein,100.0,"['cd1978/entry/1978_Page_104 (3)_35.png', 'cd1978/entry/1978_Page_104 (3)_36.png']",LAWYERS,Abatunot Fishbein 1840 Mineral Spring Av(N Prov)
484,5888,354 BROADWAY ST,PROVIDENCE,Baccari Vincent J,100.0,['cd1978/entry/1978_Page_104 (3)_75.png'],LAWYERS,Baccari Vincent J 354 Broadway
485,5897,380 BROADWAY ST,PROVIDENCE,Bevilacqua & Cicilline,100.0,"['cd1978/entry/1978_Page_104 (3)_85.png', 'cd1978/entry/1978_Page_104 (3)_86.png']",LAWYERS,Bevilacqua & Cicilline 380 Broadway (02909) Tel (401) 274-7444
486,5898,380 BROADWAY ST,PROVIDENCE,Bevilacqua John J,100.0,['cd1978/entry/1978_Page_104 (3)_87.png'],LAWYERS,Bevilacqua John J 380 Broadway
487,5900,380 BROADWAY ST,PROVIDENCE,Bevilacqua Joseph A Jr,100.0,['cd1978/entry/1978_Page_104 (3)_89.png'],LAWYERS,Bevilacqua Joseph A Jr 380 Broadway
488,5919,1804 MINERAL SPRING AV,NORTH PROVIDENCE,Campobianco David,100.0,"['cd1978/entry/1978_Page_105 (1)_24.png', 'cd1978/entry/1978_Page_105 (1)_25.png']",LAWYERSCONTD,Campobianco David 1804 Mineral Spring Av(N Prov)
489,5920,1918 SMITH ST,PROVIDENCE,Capozza Carl,100.0,['cd1978/entry/1978_Page_105 (1)_26.png'],LAWYERSCONTD,Capozza Carl 1918 Smith St (N Prov)
490,5930,433 BROADWAY ST,PROVIDENCE,Cianciarulo Angelo,100.0,['cd1978/entry/1978_Page_105 (1)_42.png'],LAWYERSCONTD,Cianciarulo Angelo 433 Broadway
491,5931,380 BROADWAY ST,PROVIDENCE,Cicilline John F,100.0,['cd1978/entry/1978_Page_105 (1)_43.png'],LAWYERSCONTD,Cicilline John F 380 Broadway
492,5933,380 BROADWAY ST,PROVIDENCE,Cicilline Stephen E,100.0,['cd1978/entry/1978_Page_105 (1)_45.png'],LAWYERSCONTD,Cicilline Stephen E 380 Broadway
493,5934,1918 SMITH ST,PROVIDENCE,Ciresi Robt S,100.0,['cd1978/entry/1978_Page_105 (1)_46.png'],LAWYERSCONTD,Ciresi Robt S 1918 Smith St (N Prov)
494,5951,380 BROADWAY ST,PROVIDENCE,Daniels Raymond,100.0,['cd1978/entry/1978_Page_105 (1)_70.png'],LAWYERSCONTD,Daniels Raymond 380 Broadway
495,5953,1309 TURKS HEAD PL,PROVIDENCE,Day Edward W Jr,93.0,"['cd1978/entry/1978_Page_105 (1)_74.png', 'cd1978/entry/1978_Page_105 (1)_75.png']",LAWYERSCONTD,"Day Edward W Jr 1309 Turks Head Bldg, (02903), Tel 421-5927."
496,5955,1840 MINERAL SPRING AV,NORTH PROVIDENCE,De Cesare Vincent A,91.0,"['cd1978/entry/1978_Page_105 (1)_78.png', 'cd1978/entry/1978_Page_105 (1)_79.png']",LAWYERSCONTD,De Cesare Vincent A 1840 Mineral Spring _ Avi(N Prov)
497,5960,1622 SMITH ST,PROVIDENCE,De Magistric Wm G,100.0,['cd1978/entry/1978_Page_105 (1)_84.png'],LAWYERSCONTD,De Magistric Wm G 1622 Smith St (N Prov)
498,5965,380 BROADWAY ST,PROVIDENCE,De Simone Anthony E,100.0,['cd1978/entry/1978_Page_105 (1)_92.png'],LAWYERSCONTD,De Simone Anthony E 380 Broadway
499,5977,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Farrell Brian J,100.0,"['cd1978/entry/1978_Page_105 (2)_24.png', 'cd1978/entry/1978_Page_105 (2)_25.png']",LAWYERSCONTD,Farrell Brian J 1840 Mineral Spring Av(N Prov)
500,5987,32 WESTMINSTER ST,PROVIDENCE,Friedman Edw I,100.0,['cd1978/entry/1978_Page_105 (2)_37.png'],LAWYERSCONTD,Friedman Edw I 32 Westminster St Rm 200
501,5991,1309 TURKS HEAD PL,PROVIDENCE,Gardner Sawyer Cottam Gates Day & Sloan,93.0,"['cd1978/entry/1978_Page_105 (2)_42.png', 'cd1978/entry/1978_Page_105 (2)_43.png', 'cd1978/entry/1978_Page_105 (2)_44.png']",LAWYERSCONTD,"Gardner Sawyer Cottam Gates Day & Sloan 1309 Turks Head Bldg, (02903), Tel 421- 5927"
502,5993,1309 TURKS HEAD PL,PROVIDENCE,Gates Robert B,93.0,"['cd1978/entry/1978_Page_105 (2)_46.png', 'cd1978/entry/1978_Page_105 (2)_47.png']",LAWYERSCONTD,"Gates Robert B 1309 Turks Head Bldg, (02903), Tel 421-5927"
503,5996,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Gelade Jules,100.0,['cd1978/entry/1978_Page_105 (2)_50.png'],LAWYERSCONTD,Gelade Jules 1243 Mineral Spring Av(N Prov)
504,5999,1840 MINERAL SPRING AV,NORTH PROVIDENCE,George Wm E,100.0,"['cd1978/entry/1978_Page_105 (2)_54.png', 'cd1978/entry/1978_Page_105 (2)_55.png']",LAWYERSCONTD,George Wm E 1840 Mineral Spring Av(N Prov)
505,6000,1840 MINERAL SPRING AV,NORTH PROVIDENCE,George Wm J,100.0,['cd1978/entry/1978_Page_105 (2)_56.png'],LAWYERSCONTD,George Wm J 1840 Mineral Spring Av(N Prov)
506,6005,36 KENNEDY PLZ,PROVIDENCE,Goldberg & Goldberg,96.0,"['cd1978/entry/1978_Page_105 (2)_63.png', 'cd1978/entry/1978_Page_105 (2)_64.png']",LAWYERSCONTD,Goldberg & Goldberg 36 Kennedy Plaza Rm 514
507,6009,380 BROADWAY ST,PROVIDENCE,Gosz Wm A,100.0,['cd1978/entry/1978_Page_105 (2)_69.png'],LAWYERSCONTD,Gosz Wm A 380 Broadway
508,6013,215 BROADWAY ST,PROVIDENCE,Grilli Di Maio & Cipriano,100.0,['cd1978/entry/1978_Page_105 (2)_74.png'],LAWYERSCONTD,Grilli Di Maio & Cipriano 215 Broadway
509,6014,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Grogan Edw J,100.0,"['cd1978/entry/1978_Page_105 (2)_75.png', 'cd1978/entry/1978_Page_105 (2)_76.png']",LAWYERSCONTD,Grogan Edw J 1840 Mineral Spring Av(N Prov)
510,6027,32 WESTMINSTER ST,PROVIDENCE,Hogan & Hogan,100.0,['cd1978/entry/1978_Page_105 (3)_7.png'],LAWYERSCONTD,Hogan & Hogan 32 Westminster St Rm 500
511,6038,1309 TURKS HEAD PL,PROVIDENCE,Kelaghan Richard P,93.0,"['cd1978/entry/1978_Page_105 (3)_26.png', 'cd1978/entry/1978_Page_105 (3)_27.png']",LAWYERSCONTD,"Kelaghan Richard P 1309 Turks Head Bldg, Tel 421-6927"
512,6046,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Lembo Donald R,100.0,"['cd1978/entry/1978_Page_105 (3)_41.png', 'cd1978/entry/1978_Page_105 (3)_42.png']",LAWYERSCONTD,Lembo Donald R 1840 Mineral Spring Av(N Prov)
513,6087,414 BROADWAY ST,PROVIDENCE,Monaco Armando,100.0,['cd1978/entry/1978_Page_106 (1)_8.png'],LAWYERSCONTD,Monaco Armando 414 Broadway
514,6098,1918 SMITH ST,PROVIDENCE,Murphy Leo R Jr,100.0,['cd1978/entry/1978_Page_106 (1)_22.png'],LAWYERSCONTD,Murphy Leo R Jr 1918 Smith St (N Prov)
515,6107,936 SMITHFIELD AVE,PROVIDENCE,Oster Fay Groff & Prescott,100.0,"['cd1978/entry/1978_Page_106 (1)_33.png', 'cd1978/entry/1978_Page_106 (1)_34.png']",LAWYERSCONTD,"Oster Fay Groff & Prescott 936 Smithfield Av (Lincoln; 02865), Tel 724-2400"
516,6112,414 BROADWAY ST,PROVIDENCE,Paterra John J II,100.0,"['cd1978/entry/1978_Page_106 (1)_40.png', 'cd1978/entry/1978_Page_106 (1)_41.png', 'cd1978/entry/1978_Page_106 (1)_42.png', 'cd1978/entry/1978_Page_106 (1)_43.png']",LAWYERSCONTD,Paterra John J II 414 Broadway (02909) Telephone 351-4483
517,6143,1804 MINERAL SPRING AV,NORTH PROVIDENCE,Robbio Louis F,100.0,"['cd1978/entry/1978_Page_106 (1)_89.png', 'cd1978/entry/1978_Page_106 (1)_90.png']",LAWYERSCONTD,Robbio Louis F 1804 Mineral Spring Av(N Prov)
518,6161,1309 TURKS HEAD PL,PROVIDENCE,Sawyer Ada L,93.0,"['cd1978/entry/1978_Page_106 (2)_24.png', 'cd1978/entry/1978_Page_106 (2)_25.png']",LAWYERSCONTD,"Sawyer Ada L 1309 Turks Head Bldg, (02903), Tel 421-5927"
519,6169,1840 MINERAL SPRING AV,NORTH PROVIDENCE,Sinesi Don G,100.0,['cd1978/entry/1978_Page_106 (2)_38.png'],LAWYERSCONTD,Sinesi Don G 1840 Mineral Spring Av(N Prov)
520,6171,1309 TURKS HEAD PL,PROVIDENCE,Sloan James M III,93.0,"['cd1978/entry/1978_Page_106 (2)_41.png', 'cd1978/entry/1978_Page_106 (2)_42.png']",LAWYERSCONTD,"Sloan James M III 1309 Turks Head Bldg, (02903), Tel 421-5927"
521,6183,178 BROADWAY ST,PROVIDENCE,Testa & Pezza,100.0,['cd1978/entry/1978_Page_106 (2)_61.png'],LAWYERSCONTD,Testa & Pezza 178 Broadway
522,6185,32 WESTMINSTER ST,PROVIDENCE,Thrifty Two Westminster Assoc,100.0,"['cd1978/entry/1978_Page_106 (2)_63.png', 'cd1978/entry/1978_Page_106 (2)_64.png']",LAWYERSCONTD,Thrifty Two Westminster Assoc 32 Westminster St Rm 600
523,6195,1822 MINERAL SPRING AV,NORTH PROVIDENCE,Vacca Anthony,100.0,"['cd1978/entry/1978_Page_106 (2)_83.png', 'cd1978/entry/1978_Page_106 (2)_84.png']",LAWYERSCONTD,Vacca Anthony 1822 Mineral Spring Av(N Prov)
524,6219,1243 MINERAL SPRING AV,NORTH PROVIDENCE,Zito Mathew J,100.0,"['cd1978/entry/1978_Page_106 (3)_21.png', 'cd1978/entry/1978_Page_106 (3)_22.png']",LAWYERSCONTD,Zito Mathew J 1243 Mineral Spring Av(N Prov)
525,6230,283 COUNTY ST,PROVIDENCE,BARRINGTON PUBLIC LIBRARY,100.0,"['cd1978/entry/1978_Page_106 (3)_40.png', 'cd1978/entry/1978_Page_106 (3)_41.png', 'cd1978/entry/1978_Page_106 (3)_42.png']",LIBRARIES,"BARRINGTON PUBLIC LIBRARY 283 County Rd (Barrington, R I 02806) Tel 245-3106"
526,6232, BROWN ST,PROVIDENCE,Brown John Carter Americana Library,100.0,"['cd1978/entry/1978_Page_106 (3)_45.png', 'cd1978/entry/1978_Page_106 (3)_46.png']",LIBRARIES,Brown John Carter Americana Library Brown St
527,6237,1 MEMORIAL AVE,PROVIDENCE,MARIAN J MOHR MEMORIAL LIBRARY,100.0,"['cd1978/entry/1978_Page_106 (3)_56.png', 'cd1978/entry/1978_Page_106 (3)_57.png', 'cd1978/entry/1978_Page_106 (3)_58.png', 'cd1978/entry/1978_Page_106 (3)_59.png']",UNIVERSITY OF RHODE ISLAND,"MARIAN J MOHR MEMORIAL LIBRARY 1 Memorial Av (Corner Atwood Av) (Johnston; 02919), Tel 231-4980"
528,6245,12 OLNEYVILLE SQ,PROVIDENCE,Providence Public Library (Olneyville Branch),100.0,"['cd1978/entry/1978_Page_106 (3)_70.png', 'cd1978/entry/1978_Page_106 (3)_71.png']",UNIVERSITY OF RHODE ISLAND,Providence Public Library (Olneyville Branch) 12 Olneyville Sq
529,6253,400 EAST ST,PROVIDENCE,RHODE ISLAND JUNIOR COLLEGE LIBRARY,100.0,"['cd1978/entry/1978_Page_106 (3)_86.png', 'cd1978/entry/1978_Page_106 (3)_87.png', 'cd1978/entry/1978_Page_106 (3)_88.png']",UNIVERSITY OF RHODE ISLAND,RHODE ISLAND JUNIOR COLLEGE LIBRARY 400 East Av (Warwick 02886) Tel 825-2218
530,6263,1 WAYLAND SQ,PROVIDENCE,Robinson Mrs,100.0,['cd1978/entry/1978_Page_107 (1)_43.png'],LINENSRETAIL,Robinson Mrs 1 Wayland Sq
531,6270,2069 SMITH ST,PROVIDENCE,Centredale Liquor Store Inc,100.0,"['cd1978/entry/1978_Page_107 (1)_52.png', 'cd1978/entry/1978_Page_107 (1)_53.png']",LIQUOR AND WINES,Centredale Liquor Store Inc 2069 Smith St (N Prov)
532,6278,1665 MINERAL SPRING AV,NORTH PROVIDENCE,Douglas Liquor,100.0,"['cd1978/entry/1978_Page_107 (1)_61.png', 'cd1978/entry/1978_Page_107 (1)_62.png']",LIQUOR AND WINES,Douglas Liquor 1665 Mineral Spring Av(N Prov)
533,6297,361 BROADWAY ST,PROVIDENCE,Knight's Liquor Store Inc,100.0,['cd1978/entry/1978_Page_107 (2)_9.png'],LIQUOR AND WINES RETAILCONTD,Knight's Liquor Store Inc 361 Broadway
534,6338,1538 SMITH ST,PROVIDENCE,Crocheck's N Providence Liquor,100.0,"['cd1978/entry/1978_Page_107 (2)_53.png', 'cd1978/entry/1978_Page_107 (2)_54.png']",LIQUOR AND WINES WHOL,Crocheck's N Providence Liquor 1538 Smith St (N Prov)
535,6345,144 MARVIN ST,PROVIDENCE,WOONSOCKET INSTITUTION FOR SAVINGS AND TRUST,84.0,"['cd1978/entry/1978_Page_107 (2)_64.png', 'cd1978/entry/1978_Page_107 (2)_65.png', 'cd1978/entry/1978_Page_107 (2)_66.png', 'cd1978/entry/1978_Page_107 (2)_67.png', 'cd1978/entry/1978_Page_107 (2)_68.png', 'cd1978/entry/1978_Page_107 (2)_69.png', 'cd1978/entry/1978_Page_107 (2)_70.png', 'cd1978/entry/1978_Page_107 (2)_71.png', 'cd1978/entry/1978_Page_107 (2)_72.png']",*LOANSBUSINESS,"WOONSOCKET INSTITUTION FOR SAVINGS AND TRUST 144 Main St (Woonsocket, 02895), Tel 521-3500 1414 Atwood Av (Johnston; 02919), Tel 521-3500, 440 Putnam Pike Greenville, 02828), Tel 949-1410 2060 Diamond Hill Rd (Cumberland 02864), Tel 726- 3610, 1975 Mendon Rd (Cumberland 02864), Tel 338-1975 (See Index To"
