,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
459,7805,42 WESTMINSTER ST,PROVIDENCE,Heathman Wm A,100.0,"['cd1936/entry/1936_Page_262 (1)_61.png', 'cd1936/entry/1936_Page_262 (1)_62.png']",*Law Books (See Booksellers) Lawyers,Heathman Wm A 42 Westminster rm 11
460,7874,42 WESTMINSTER ST,PROVIDENCE,LeCount Jos G,100.0,['cd1936/entry/1936_Page_262 (2)_90.png'],*Law Books (See Booksellers) Lawyers,LeCount Jos G 42 Westminster rm 8
461,7899,42 WESTMINSTER ST,PROVIDENCE,McCabe Jas J,100.0,['cd1936/entry/1936_Page_262 (3)_41.png'],*Law Books (See Booksellers) Lawyers,McCabe Jas J 42 Westminster rm 21
462,7909,406 GROSVENOR AVE,PROVIDENCE, McCRILLIS & KOLY,89.0,"['cd1936/entry/1936_Page_262 (3)_60.png', 'cd1936/entry/1936_Page_262 (3)_61.png', 'cd1936/entry/1936_Page_262 (3)_62.png']",*Law Books (See Booksellers) Lawyers,McCRILLIS & KOLY 406 Grosvenor bldg 10 Weybosset and 251 Main Woonsocket
463,7939,314 FEDERAL ST,PROVIDENCE,Mahoney John C,87.0,['cd1936/entry/1936_Page_263 (1)_21.png'],*Law Books (See Booksellers) Lawyers,Mahoney John C 314 Federal bldg
464,7958,4 WESTMINSTER ST,PROVIDENCE,Morris Edwd W,100.0,['cd1936/entry/1936_Page_263 (1)_53.png'],*Law Books (See Booksellers) Lawyers,Morris Edwd W 4 Westminster rm 1
465,7971,42 WESTMINSTER ST,PROVIDENCE,Nolan Jas J jr,100.0,['cd1936/entry/1936_Page_263 (1)_78.png'],*Law Books (See Booksellers) Lawyers,Nolan Jas J jr 42 Westminster rm 16
466,8034,2434 ATWELLS AVE,PROVIDENCE, Romano Pasquale,100.0,"['cd1936/entry/1936_Page_263 (3)_29.png', 'cd1936/entry/1936_Page_263 (3)_30.png']",*Law Books (See Booksellers) Lawyers,Romano Pasquale 4 Weybosset rm 210 and 2434 Atwells av
467,8090,32 WESTMINSTER ST,PROVIDENCE,Sullivan Francis E,100.0,"['cd1936/entry/1936_Page_264 (1)_46.png', 'cd1936/entry/1936_Page_264 (1)_47.png']",*Law Books (See Booksellers) Lawyers,Sullivan Francis E 32 Westminster rm 55
468,8124,30 OLNEYVILLE SQ,PROVIDENCE, Torelli Fredk,95.0,"['cd1936/entry/1936_Page_264 (2)_33.png', 'cd1936/entry/1936_Page_264 (2)_34.png']",*Law Books (See Booksellers) Lawyers,Torelli Fredk 30 Olneyville sq rm 3 and 126 Vinton
469,8182,1 ARCADE ST,PROVIDENCE,Louis & Co,85.0,['cd1936/entry/1936_Page_264 (3)_58.png'],Leather GoodsRetail (See also Trunks & Traveling BagsRetail),Louis & Co 1 Arcade bldg
470,8204,12 OLNEYVILLE SQ,PROVIDENCE,Olmeyville Free Library,84.0,"['cd1936/entry/1936_Page_265 (1)_51.png', 'cd1936/entry/1936_Page_265 (1)_52.png']",Libraries,Olmeyville Free Library 12 Olmeyville
471,8214,12 OLNEYVILLE SQ,PROVIDENCE, Providence Public Library,100.0,"['cd1936/entry/1936_Page_265 (1)_54.png', 'cd1936/entry/1936_Page_265 (1)_55.png', 'cd1936/entry/1936_Page_265 (1)_56.png', 'cd1936/entry/1936_Page_265 (1)_57.png', 'cd1936/entry/1936_Page_265 (1)_58.png', 'cd1936/entry/1936_Page_265 (1)_59.png']",Libraries,Providence Public Library 229 Wash branches 15 Armington av 1450 Broad 1 Burnside 31 Candace 359 Carpenter 480 Charles 121 and 708 Hope 12 Olneyville sq 445 Prairie av and 233 Veazie
472,8217,106 FRANCIS AVE,PROVIDENCE,Rhode Island Medical Society Library,100.0,"['cd1936/entry/1936_Page_265 (1)_60.png', 'cd1936/entry/1936_Page_265 (1)_61.png']",Libraries,Rhode Island Medical Society Library 106 Francis
473,8231,51 WESTMINSTER ST,PROVIDENCE, Narragansett Electric Co The,100.0,"['cd1936/entry/1936_Page_265 (2)_10.png', 'cd1936/entry/1936_Page_265 (2)_11.png', 'cd1936/entry/1936_Page_265 (2)_12.png']","Light, Heat & Power Companies",Narragansett Electric Co The 51 West- minster 280 Melrose and 215 Harris av
474,8248,924 CLEMENCE ST,PROVIDENCE,Alley Bar The,100.0,['cd1936/entry/1936_Page_265 (2)_59.png'],LiquorsRetail,Alley Bar The 924 Clemence
475,8275,115 BALBO AVE,PROVIDENCE,Camardo Angelo,100.0,['cd1936/entry/1936_Page_265 (3)_21.png'],LiquorsRetail,Camardo Angelo 115 Balbo av
476,8344,834 ETHAN ST,PROVIDENCE,Gemma Giuseppe,100.0,['cd1936/entry/1936_Page_266 (1)_15.png'],LiquorsRetail,Gemma Giuseppe 834 Ethan
477,8346,5214 ATWELLS AVE,PROVIDENCE,Giammasi Gaetano,100.0,"['cd1936/entry/1936_Page_266 (1)_17.png', 'cd1936/entry/1936_Page_266 (1)_18.png']",LiquorsRetail,Giammasi Gaetano 5214 Atwells av (package)
478,8365,5294 PRAIRIE AVE,PROVIDENCE,Hutt John,100.0,['cd1936/entry/1936_Page_266 (1)_40.png'],LiquorsRetail,Hutt John 5294 Prairie av
479,8366,1934 ELMWOOD AV,PROVIDENCE,Imperial Liquor Store,100.0,"['cd1936/entry/1936_Page_266 (1)_41.png', 'cd1936/entry/1936_Page_266 (1)_42.png']",LiquorsRetail,Imperial Liquor Store 1934 Elmwood av (package)
480,8389,121 SABIN ST,PROVIDENCE,LaSalle Square Bar,100.0,['cd1936/entry/1936_Page_266 (1)_65.png'],LiquorsRetail,LaSalle Square Bar 121 Sabin
481,8398,2814 SMITH ST,PROVIDENCE,McConnell John J,100.0,['cd1936/entry/1936_Page_266 (1)_77.png'],LiquorsRetail,McConnell John J 2814 Smith
482,8413,7 PLEASANT AV,PROVIDENCE,Masiello Carlo,90.0,['cd1936/entry/1936_Page_266 (2)_2.png'],LiquorsRetail,Masiello Carlo 7 MtPleasant av
483,8417,122 RANDALL RD,PROVIDENCE,Midway The,100.0,['cd1936/entry/1936_Page_266 (2)_6.png'],LiquorsRetail,Midway The 122 Randall
484,8443,1734 CHARLES ST,PROVIDENCE,Randall Square Bar,100.0,['cd1936/entry/1936_Page_266 (2)_38.png'],LiquorsRetail,Randall Square Bar 1734 Charles
485,8447,1034 WEYBOSSET ST,PROVIDENCE,Rhode Island Liquor Store,100.0,"['cd1936/entry/1936_Page_266 (2)_44.png', 'cd1936/entry/1936_Page_266 (2)_45.png']",LiquorsRetail,Rhode Island Liquor Store 1034 Wey- bosset
486,8476,11 OLNEYVILLE SQ,PROVIDENCE,Steiner Morris,100.0,['cd1936/entry/1936_Page_266 (2)_77.png'],LiquorsRetail,Steiner Morris 11 Olneyville sq
487,8529,14 ARCADE ST,PROVIDENCE,PRESTON & ROUNDS CO,90.0,"['cd1936/entry/1936_Page_266 (3)_60.png', 'cd1936/entry/1936_Page_266 (3)_61.png']",Lithographers,PRESTON & ROUNDS CO 14-20 Arcade See page 182
488,8534,200 DORRANCE ST,PROVIDENCE,Barney A H Stables Inc,100.0,['cd1936/entry/1936_Page_266 (3)_73.png'],Livery & Boarding Stables,Barney A H Stables Inc 200 Dorrance
489,8542,30 OLNEYVILLE SQ,PROVIDENCE, MORRIS PLAN CO OF RI The,100.0,"['cd1936/entry/1936_Page_267 (1)_8.png', 'cd1936/entry/1936_Page_267 (1)_9.png', 'cd1936/entry/1936_Page_267 (1)_10.png']",*Loan & Trust Companies (See Building & Loan Associa- tions; also BrokersLoan) *Loans (See also BrokersLoan),MORRIS PLAN CO OF RI The 25 Canal and 30 Olneyville sqSee page 72
490,8543,42 WESTMINSTER ST,PROVIDENCE,STATE AUTO FINANCE CORP,100.0,"['cd1936/entry/1936_Page_267 (1)_11.png', 'cd1936/entry/1936_Page_267 (1)_12.png', 'cd1936/entry/1936_Page_267 (1)_13.png']",*Loan & Trust Companies (See Building & Loan Associa- tions; also BrokersLoan) *Loans (See also BrokersLoan),STATE AUTO FINANCE CORP 42 Westminster rm 5 tel GA 2288See line on front cover and page 141
491,8546,42 WESTMINSTER ST,PROVIDENCE,STATE AUTO FINANCE CORP,100.0,"['cd1936/entry/1936_Page_267 (1)_21.png', 'cd1936/entry/1936_Page_267 (1)_22.png', 'cd1936/entry/1936_Page_267 (1)_23.png']",*LoansAutomobile,STATE AUTO FINANCE CORP 42 Westminster rm 5 tel GA 2288See line on front cover and page 141
492,8561,58534 CHARLES ST,PROVIDENCE,Zainette Loan Co,100.0,['cd1936/entry/1936_Page_267 (1)_50.png'],LoansCollateral & Salary (See also BrokersMoney; also Pawn Brokers),Zainette Loan Co 58534 Charles
493,8587,111 POND ST,PROVIDENCE,Ackerman Benj,100.0,['cd1936/entry/1936_Page_267 (2)_22.png'],Lodging Houses,Ackerman Benj 111 Pond
494,8592,332 PINE ST,PROVIDENCE,Albert The,100.0,['cd1936/entry/1936_Page_267 (2)_27.png'],Lodging Houses,Albert The 332 Pine
495,8596,333 PINE ST,PROVIDENCE,Anderson Aug,100.0,['cd1936/entry/1936_Page_267 (2)_31.png'],Lodging Houses,Anderson Aug 333 Pine
496,8635,339 PINE ST,PROVIDENCE,Butterworth Anne,100.0,['cd1936/entry/1936_Page_267 (2)_70.png'],Lodging Houses,Butterworth Anne 339 Pine
497,8639,19 BROWNELL ST,PROVIDENCE,Capitol Chambers,100.0,['cd1936/entry/1936_Page_267 (2)_74.png'],Lodging Houses,Capitol Chambers 19 Brownell
498,8645,306 PINE ST,PROVIDENCE,Carter Marie L Mrs,100.0,['cd1936/entry/1936_Page_267 (2)_80.png'],Lodging Houses,Carter Marie L Mrs 306 Pine
499,8658,10 FOSTER ST,PROVIDENCE,Clinton Chambers,100.0,['cd1936/entry/1936_Page_267 (3)_13.png'],Lodging Houses,Clinton Chambers 10 Foster
500,8684,584 CARPENTER ST,PROVIDENCE,Delmont The,100.0,['cd1936/entry/1936_Page_267 (3)_41.png'],Lodging Houses,Delmont The 584 Carpenter
501,8694,134 PARK ST,PROVIDENCE, Easton Eliz Mrs,100.0,"['cd1936/entry/1936_Page_267 (3)_51.png', 'cd1936/entry/1936_Page_267 (3)_52.png']",Lodging Houses,Easton Eliz Mrs 134 Park and 176 Smith
502,8714,1 PACKET ST,PROVIDENCE,Fuvich Nicholas,100.0,['cd1936/entry/1936_Page_267 (3)_72.png'],Lodging Houses,Fuvich Nicholas 1 Packet
503,8715,140 FRANCIS AVE,PROVIDENCE,Gables The,100.0,['cd1936/entry/1936_Page_267 (3)_73.png'],Lodging Houses,Gables The 140 Francis
504,8718,10 HOPPIN ST,PROVIDENCE,Gardner Mary Mrs,100.0,['cd1936/entry/1936_Page_267 (3)_76.png'],Lodging Houses,Gardner Mary Mrs 10 Hoppin
505,8738,106 POND ST,PROVIDENCE,Hamilton Mildred Mrs,100.0,['cd1936/entry/1936_Page_268 (1)_13.png'],Lodging Houses,Hamilton Mildred Mrs 106 Pond
506,8771,337 PINE ST,PROVIDENCE,Kelley Mary H Mrs,100.0,['cd1936/entry/1936_Page_268 (1)_48.png'],Lodging Houses,Kelley Mary H Mrs 337 Pine
507,8782,346 PINE ST,PROVIDENCE,Lamont Blanche J Mrs,100.0,['cd1936/entry/1936_Page_268 (1)_59.png'],Lodging Houses,Lamont Blanche J Mrs 346 Pine
508,8820,150 FRANCIS AVE,PROVIDENCE,Montrose Chambers The,100.0,['cd1936/entry/1936_Page_268 (2)_8.png'],Lodging Houses,Montrose Chambers The 150 Francis
509,8823,23 WINSLOW ST,PROVIDENCE,Moriarty Mable Mrs,100.0,['cd1936/entry/1936_Page_268 (2)_11.png'],Lodging Houses,Moriarty Mable Mrs 23 Winslow
510,8833,411 WEYBOSSET ST,PROVIDENCE,ORourke Mary A Mrs,100.0,['cd1936/entry/1936_Page_268 (2)_21.png'],Lodging Houses,ORourke Mary A Mrs 411 Weybosset
511,8845,110 POND ST,PROVIDENCE,Peck Eliz F Mrs,100.0,['cd1936/entry/1936_Page_268 (2)_33.png'],Lodging Houses,Peck Eliz F Mrs 110 Pond
512,8852,7 OLNEYVILLE SQ,PROVIDENCE,Priestley Fred,100.0,['cd1936/entry/1936_Page_268 (2)_42.png'],Lodging Houses,Priestley Fred 7 Olneyville sq
513,8864,210 PEARL AVE,PROVIDENCE,Rio The,100.0,['cd1936/entry/1936_Page_268 (2)_55.png'],Lodging Houses,Rio The 210 Pearl
514,8883,114 CHERRY ST,PROVIDENCE,Selby Margt M Mrs,100.0,['cd1936/entry/1936_Page_268 (2)_75.png'],Lodging Houses,Selby Margt M Mrs 114 Cherry
515,8923,286 MAIDEN LN,PROVIDENCE,Turlo Ursula Mrs,80.0,['cd1936/entry/1936_Page_268 (3)_23.png'],Lodging Houses,Turlo Ursula Mrs 286  Main
516,8928,328 PINE ST,PROVIDENCE,Victoria The,100.0,['cd1936/entry/1936_Page_268 (3)_28.png'],Lodging Houses,Victoria The 328 Pine
517,8932,11 CHERRY ST,PROVIDENCE,Waters Margt Mrs,100.0,['cd1936/entry/1936_Page_268 (3)_32.png'],Lodging Houses,Waters Margt Mrs 11 Cherry
518,8944,336 PINE ST,PROVIDENCE,Windsor The,100.0,['cd1936/entry/1936_Page_268 (3)_45.png'],Lodging Houses,Windsor The 336 Pine
519,8973,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1936/entry/1936_Page_269 (1)_33.png', 'cd1936/entry/1936_Page_269 (1)_34.png', 'cd1936/entry/1936_Page_269 (1)_35.png']",LumberRetall,"PROVIDENCE BOX & LUMBER CO 1108 Cranston, (Arlington) Cranston See page 85"
520,9021,229 GLOBE ST,PROVIDENCE,Cuddy-Gardner Co The,100.0,['cd1936/entry/1936_Page_269 (2)_49.png'],Machinery Mfrs,Cuddy-Gardner Co The 229 Globe
521,9038,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1936/entry/1936_Page_269 (2)_77.png', 'cd1936/entry/1936_Page_269 (2)_78.png']",Machinery Mfrs,NEW ENGLAND BUTT CO 304 Pearl See page 147
522,9064,266 PEARL AVE,PROVIDENCE,Swaine Thos,100.0,['cd1936/entry/1936_Page_269 (3)_37.png'],Machinists,Swaine Thos 266 Pearl
523,9097,4 WESTMINSTER ST,PROVIDENCE,INMAN HERBERT M & CO Inc,100.0,"['cd1936/entry/1936_Page_270 (1)_56.png', 'cd1936/entry/1936_Page_270 (1)_57.png', 'cd1936/entry/1936_Page_270 (1)_58.png']",*Marine Insurance,INMAN HERBERT M & CO Inc 4 West- minster rm 1 tel DE 8314See top lines and pages 127 and 176
524,9116,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1936/entry/1936_Page_270 (2)_22.png', 'cd1936/entry/1936_Page_270 (2)_23.png', 'cd1936/entry/1936_Page_270 (2)_24.png']",*Masons Building Materials,PROVIDENCE BOX & LUMBER CO 1108 Cranston (Arlington) Cranston See page 85
525,9135,37 BOURNE AVE,PROVIDENCE,Justice Bedding Co Inc,91.0,['cd1936/entry/1936_Page_270 (2)_50.png'],Mattress Mfrs (See also Bedding Mfrs),Justice Bedding Co Inc 37 Bourn
526,9143,116 WESTERLY AVE,PROVIDENCE,NEW ENGLAND GRANITE WORKS Inc,83.0,"['cd1936/entry/1936_Page_270 (2)_65.png', 'cd1936/entry/1936_Page_270 (2)_66.png', 'cd1936/entry/1936_Page_270 (2)_67.png']",Mausoleums,NEW ENGLAND GRANITE WORKS Inc 116 Granite WesterlySee page 156
527,9157,204 WILLARD ST,PROVIDENCE,Bazarsky Rubin,100.0,['cd1936/entry/1936_Page_270 (3)_11.png'],MeatsRetall (See also Grocers),Bazarsky Rubin 204 Willard av
528,9158,252 WILLARD ST,PROVIDENCE,Berlinsky Harry,100.0,['cd1936/entry/1936_Page_270 (3)_12.png'],MeatsRetall (See also Grocers),Berlinsky Harry 252 Willard av
529,9160,187 WILLARD ST,PROVIDENCE,Bernstein Saml,100.0,['cd1936/entry/1936_Page_270 (3)_14.png'],MeatsRetall (See also Grocers),Bernstein Saml 187 Willard av.
530,9161,229 WILLARD ST,PROVIDENCE,Bloom Jacob,100.0,['cd1936/entry/1936_Page_270 (3)_15.png'],MeatsRetall (See also Grocers),Bloom Jacob 229 Willard av
531,9171,2394 ATWELLS AVE,PROVIDENCE,Catauro Vincent,100.0,['cd1936/entry/1936_Page_270 (3)_25.png'],MeatsRetall (See also Grocers),Catauro Vincent 2394 Atwells av
532,9196,44 OLNEYVILLE SQ,PROVIDENCE,Eddys Meat Market,100.0,['cd1936/entry/1936_Page_270 (3)_51.png'],MeatsRetall (See also Grocers),Eddys Meat Market 44 Olneyville sq
533,9202,223 WILLARD ST,PROVIDENCE,Finegold Frank H,100.0,['cd1936/entry/1936_Page_270 (3)_58.png'],MeatsRetall (See also Grocers),Finegold Frank H 223 Willard av
534,9208,213 WILLARD ST,PROVIDENCE,Friedman N Simon,100.0,['cd1936/entry/1936_Page_270 (3)_64.png'],MeatsRetall (See also Grocers),Friedman N Simon 213 Willard av
535,9210,9 PLEASANT AV,PROVIDENCE,Gemmas Market 460 Cranston,90.0,"['cd1936/entry/1936_Page_270 (3)_66.png', 'cd1936/entry/1936_Page_270 (3)_67.png']",MeatsRetall (See also Grocers),Gemmas Market 460 Cranston 9 Mt- Pleasant av
536,9219,90 PLEASANT AV,PROVIDENCE,Izzo Vincenzo,90.0,['cd1936/entry/1936_Page_270 (3)_76.png'],MeatsRetall (See also Grocers),Izzo Vincenzo 90 MtPleasant av
537,9220,4433 ATWELLS AVE,PROVIDENCE,Jacks Sanitary Market,100.0,"['cd1936/entry/1936_Page_270 (3)_77.png', 'cd1936/entry/1936_Page_270 (3)_78.png']",MeatsRetall (See also Grocers),Jacks Sanitary Market 4433 Atwells av
538,9225,243 WILLARD ST,PROVIDENCE,Lury Frank,100.0,['cd1936/entry/1936_Page_270 (3)_83.png'],MeatsRetall (See also Grocers),Lury Frank 243 Willard av
539,9240,234 WILLARD ST,PROVIDENCE,Moziff Louis,100.0,['cd1936/entry/1936_Page_271 (1)_15.png'],MeatsRetall (See also Grocers),Moziff Louis 234 Willard av
540,9241,2614 SMITH ST,PROVIDENCE,Nation Wide Stores,100.0,['cd1936/entry/1936_Page_271 (1)_16.png'],MeatsRetall (See also Grocers),Nation Wide Stores 2614 Smith
541,9244,219 WILLARD ST,PROVIDENCE,Newman Wm,100.0,['cd1936/entry/1936_Page_271 (1)_20.png'],MeatsRetall (See also Grocers),Newman Wm 219 Willard av
542,9266,57 BALBO AVE,PROVIDENCE,Roberti Peter,100.0,['cd1936/entry/1936_Page_271 (1)_43.png'],MeatsRetall (See also Grocers),Roberti Peter 57 Balbo av
543,9287,1844 WILLARD ST,PROVIDENCE,Stone Barnet,100.0,['cd1936/entry/1936_Page_271 (1)_65.png'],MeatsRetall (See also Grocers),Stone Barnet 1844 Willard av
544,9298,64 BALBO AVE,PROVIDENCE,Taylor Pasquale,100.0,['cd1936/entry/1936_Page_271 (1)_77.png'],MeatsRetall (See also Grocers),Taylor Pasquale 64 Balbo av
545,9303,3024 ORMS ST,PROVIDENCE,Vaitkunas Alex,100.0,['cd1936/entry/1936_Page_271 (1)_82.png'],MeatsRetall (See also Grocers),Vaitkunas Alex 3024 Orms
546,9347,42 WESTMINSTER ST,PROVIDENCE,Magno Laboratories,100.0,"['cd1936/entry/1936_Page_271 (2)_46.png', 'cd1936/entry/1936_Page_271 (2)_47.png']",Medicine MfrsPatent & Pro- prietary (See also ChemistsMfg),Magno Laboratories 42 Westminster rm 13
547,9370,127 MATTHEW ST,PROVIDENCE,Mathewson Toggery Shop,92.0,"['cd1936/entry/1936_Page_271 (2)_78.png', 'cd1936/entry/1936_Page_271 (2)_79.png']",Mens FurnishingsRetail (See also Clothing Dealers Mens & BoysRetail),Mathewson Toggery Shop 127 Mathew-
548,9389,1115 CENTRAL AVE,PROVIDENCE,LeBON BLEACH & DYE WORKS Inc,100.0,"['cd1936/entry/1936_Page_271 (3)_29.png', 'cd1936/entry/1936_Page_271 (3)_30.png', 'cd1936/entry/1936_Page_271 (3)_31.png']",*Mercerizers,LeBON BLEACH & DYE WORKS Inc 1115 Central av PawtucketSee page 187
549,9396,70 CALVERLY ST,PROVIDENCE,New England Metal Co,94.0,['cd1936/entry/1936_Page_271 (3)_50.png'],Metal Dealers,New England Metal Co 70 Calverley
550,9435,1384 WEST EXCHANGE ST,PROVIDENCE,WHITING MILK COMPANIES office,100.0,"['cd1936/entry/1936_Page_272 (1)_41.png', 'cd1936/entry/1936_Page_272 (1)_42.png']",Milk Dealers,WHITING MILK COMPANIES office 1384 W ExchangeSee page 151
551,9437,200 PROVIDENCE PL,PROVIDENCE,ORIGINAL BRADFORD SOAP WORKS Inc,84.5,"['cd1936/entry/1936_Page_272 (1)_51.png', 'cd1936/entry/1936_Page_272 (1)_52.png', 'cd1936/entry/1936_Page_272 (1)_53.png', 'cd1936/entry/1936_Page_272 (1)_54.png']",*Mill Engineers (See EngineersMill) *Mill Soaps,"ORIGINAL BRADFORD SOAP WORKS Inc 200 Providence River Point (P O, W Warwick)See page 184"
552,9443,3 CULVER ST,PROVIDENCE,Collier John W & Son,100.0,"['cd1936/entry/1936_Page_272 (1)_66.png', 'cd1936/entry/1936_Page_272 (1)_67.png']",Mill Supplies,Collier John W & Son 3 Culver (spindles)
553,9472,3 ARCADE ST,PROVIDENCE,BonTon Inc,85.0,['cd1936/entry/1936_Page_272 (2)_41.png'],Milliners,BonTon Inc 3 Arcade bldg
554,9479,114 RANDALL RD,PROVIDENCE,Claires Millinery,100.0,['cd1936/entry/1936_Page_272 (2)_51.png'],Milliners,Claires Millinery 114 Randall
555,9500,17 ARCADE ST,PROVIDENCE,Keenan May C,85.0,['cd1936/entry/1936_Page_272 (2)_77.png'],Milliners,Keenan May C 17 Arcade bldg
556,9512,51 OLNEYVILLE SQ,PROVIDENCE,Samuels Ralph M,100.0,['cd1936/entry/1936_Page_272 (3)_2.png'],Milliners,Samuels Ralph M 51 Olneyville sq
557,9536,116 WESTERLY AVE,PROVIDENCE,NEW ENGLAND GRANITE WORKS Ine,83.0,"['cd1936/entry/1936_Page_272 (3)_49.png', 'cd1936/entry/1936_Page_272 (3)_50.png', 'cd1936/entry/1936_Page_272 (3)_51.png']",Monumental Works,"NEW ENGLAND GRANITE WORKS Ine 116 Granite, WesterlySee page 156"
558,9537,1887 ELMWOOD AVE,PROVIDENCE,PELLETT WILLIAM P & SON Inc,100.0,"['cd1936/entry/1936_Page_272 (3)_52.png', 'cd1936/entry/1936_Page_272 (3)_53.png', 'cd1936/entry/1936_Page_272 (3)_54.png']",Monumental Works,PELLETT WILLIAM P & SON Inc 1887 Elmwood av NorwoodSee top lines and page 156
559,9542,146 RANDALL RD,PROVIDENCE, SUGARMAN MAX FUNERAL HOME,86.0,"['cd1936/entry/1936_Page_272 (3)_62.png', 'cd1936/entry/1936_Page_272 (3)_63.png']",Monumental Works,SUGARMAN MAX FUNERAL HOME 146 and 150 RandaliSee page 117
560,9543,150 RANDALL RD,PROVIDENCE, SUGARMAN MAX FUNERAL HOME,86.0,"['cd1936/entry/1936_Page_272 (3)_62.png', 'cd1936/entry/1936_Page_272 (3)_63.png']",Monumental Works,SUGARMAN MAX FUNERAL HOME 146 and 150 RandaliSee page 117
561,9555,5694 WESTMINSTER ST,PROVIDENCE,Capitol Theatre,100.0,['cd1936/entry/1936_Page_273 (1)_37.png'],Motion Picture Theatres,Capitol Theatre 5694 Westminster
562,9559,5694 WESTMINSTER ST,PROVIDENCE,Loews E M Capital Theatre Inc,100.0,"['cd1936/entry/1936_Page_273 (1)_41.png', 'cd1936/entry/1936_Page_273 (1)_42.png']",Motion Picture Theatres,Loews E M Capital Theatre Inc 5694 Westminster
563,9563,24 OLNEYVILLE SQ,PROVIDENCE,"Royal Theatre,",100.0,['cd1936/entry/1936_Page_273 (1)_46.png'],Motion Picture Theatres,"Royal Theatre, 24 Olneyville sq"
564,9629,143 SHARON DR,PROVIDENCE,Dardis Mary L,100.0,['cd1936/entry/1936_Page_273 (2)_88.png'],Music Teachers,Dardis Mary L 143 Sharon (piano)
565,9657,124 PETTIS ST,PROVIDENCE, Goodwin H Louise,100.0,"['cd1936/entry/1936_Page_273 (3)_30.png', 'cd1936/entry/1936_Page_273 (3)_31.png']",Music Teachers,"Goodwin H Louise 124 Pettis (piano)
Greene Emma L Mrs 28 Potters av (organ and piano)"
566,9716,384 EUTAW ST,PROVIDENCE, Muccillo Salvatore V,100.0,"['cd1936/entry/1936_Page_274 (1)_67.png', 'cd1936/entry/1936_Page_274 (1)_68.png']",Music Teachers,Muccillo Salvatore V 384 Eutaw (accor- dion and trumpet)
567,9767,8 PLEASANT AV,PROVIDENCE,Schwarz Arthur A,100.0,['cd1936/entry/1936_Page_274 (2)_59.png'],Music Teachers,Schwarz Arthur A 8 Pleasant (piano)
568,9801,309 ARCH ST,PROVIDENCE, Woodward Bertha M,100.0,"['cd1936/entry/1936_Page_274 (3)_21.png', 'cd1936/entry/1936_Page_274 (3)_22.png']",Music Teachers,Woodward Bertha M 144 Westminster rm 309 and 19 Arch (piano)
569,9842,1854 PRAIRIE AVE,PROVIDENCE,Lazaroff Molly,100.0,['cd1936/entry/1936_Page_274 (3)_84.png'],News Dealers (See also Booksellers),Lazaroff Molly 1854 Prairie av
570,9860,75 FOUNTAIN SPRING LN,PROVIDENCE,EVENING BULLETIN Providence Journal Co publishers Journal bldg,84.5,"['cd1936/entry/1936_Page_275 (1)_25.png', 'cd1936/entry/1936_Page_275 (1)_26.png', 'cd1936/entry/1936_Page_275 (1)_27.png', 'cd1936/entry/1936_Page_275 (1)_28.png']",Newspapers (See also Publications),EVENING BULLETIN Providence Journal Co publishers Journal bldg 75 Fountain $7 per annumSee page 158
571,9866,75 FOUNTAIN SPRING LN,PROVIDENCE,PROVIDENCE DAILY JOURNAL Providence Journal Co publishers Journal bldg,84.5,"['cd1936/entry/1936_Page_275 (1)_41.png', 'cd1936/entry/1936_Page_275 (1)_42.png', 'cd1936/entry/1936_Page_275 (1)_43.png', 'cd1936/entry/1936_Page_275 (1)_44.png']",Newspapers (See also Publications),PROVIDENCE DAILY JOURNAL Providence Journal Co publishers Journal bldg 75 Fountain $7 per an- numSee page 158
572,9867,75 FOUNTAIN SPRING LN,PROVIDENCE,PROVIDENCE SUNDAY JOURNAL Providence Journal Co publishers Journal bldg,84.5,"['cd1936/entry/1936_Page_275 (1)_45.png', 'cd1936/entry/1936_Page_275 (1)_46.png', 'cd1936/entry/1936_Page_275 (1)_47.png', 'cd1936/entry/1936_Page_275 (1)_48.png']",Newspapers (See also Publications),PROVIDENCE SUNDAY JOURNAL Providence Journal Co publishers Journal bldg 75 Fountain $5 per an- numSee page 158
573,9880,19 ARCADE ST,PROVIDENCE,DeVoll F Usher,85.0,['cd1936/entry/1936_Page_275 (2)_1.png'],Notions & Fancy GoodsRetail,DeVoll F Usher 19 Arcade bldg
574,9891,144 PINE HILL AVE,PROVIDENCE,Costanzo & Sons,81.5,['cd1936/entry/1936_Page_275 (2)_16.png'],NoveltiesMirs,Costanzo & Sons 144 Pine 2d fi
575,9963,118 MASSO DR,PROVIDENCE,Brown Ella E Mrs,89.0,['cd1936/entry/1936_Page_275 (3)_35.png'],Nurses,Brown Ella E Mrs 118 Mass av
576,9988,1 VIEW AV,PROVIDENCE,Carpenter I Louise,100.0,['cd1936/entry/1936_Page_275 (3)_62.png'],Nurses,Carpenter I Louise 1 View
577,10003,293 SWAN CT,PROVIDENCE,Chappell Annabelle B Mrs,100.0,['cd1936/entry/1936_Page_275 (3)_77.png'],Nurses,Chappell Annabelle B Mrs 293 Swan
