,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
110,1829,4 WESTMINSTER ST,PROVIDENCE,GARRAHAN WILLIAM H & CO,100.0,"['cd1941/entry/1941_Page_1139 (3)_19.png', 'cd1941/entry/1941_Page_1139 (3)_20.png', 'cd1941/entry/1941_Page_1139 (3)_21.png', 'cd1941/entry/1941_Page_1139 (3)_22.png']",*BondsFidelity & Surety,GARRAHAN WILLIAM H & CO 4 Westminster cor Dyer tels DExter 8313 and 8314-See page 54 Buyers Guide and right top lines
111,1870,142 LIVINGSTON ST,PROVIDENCE,Red Fox Ginger Ale Co,100.0,"['cd1941/entry/1941_Page_1140 (1)_48.png', 'cd1941/entry/1941_Page_1140 (1)_49.png']",BottlersCarbonated Beverages,Red Fox Ginger Ale Co 142 Living- ston
112,1885,32 OLNEYVILLE SQ,PROVIDENCE,Manhattan Bowling Alleys,100.0,"['cd1941/entry/1941_Page_1140 (2)_5.png', 'cd1941/entry/1941_Page_1140 (2)_6.png']",Bowling Alleys (See also Billiard & Pocket Bil- liard Rooms),Manhattan Bowling Alleys 32 Olney- ville sq
113,1907,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1941/entry/1941_Page_1140 (2)_45.png', 'cd1941/entry/1941_Page_1140 (2)_46.png', 'cd1941/entry/1941_Page_1140 (2)_47.png', 'cd1941/entry/1941_Page_1140 (2)_48.png']",Box MirsWooden,"PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field, Cranston tel WEst 6300See page 19 Buyers Guide"
114,1908,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1941/entry/1941_Page_1140 (2)_50.png', 'cd1941/entry/1941_Page_1140 (2)_51.png', 'cd1941/entry/1941_Page_1140 (2)_52.png']",*Braiding Machine Mfrs,NEW ENGLAND BUTT CO 304 Pearl tel GAspee 1900See page 67 Buyers Guide
115,1919,100 SOUTH CT,PROVIDENCE,OXFORD PRESS,100.0,"['cd1941/entry/1941_Page_1140 (3)_27.png', 'cd1941/entry/1941_Page_1140 (3)_28.png']",*Brief Printers,OXFORD PRESS 100 South tel DEx- ter 54638See page 83 Buyers Guide
116,1924,32 WESTMINSTER ST,PROVIDENCE,Champlin Arthur D Co,100.0,"['cd1941/entry/1941_Page_1140 (3)_43.png', 'cd1941/entry/1941_Page_1140 (3)_44.png']",BrokersCotton,Champlin Arthur D Co 32 Westminster 3d fl
117,1972,334 EAST ST,PROVIDENCE,CHASE BRUSH CO,100.0,"['cd1941/entry/1941_Page_1141 (2)_17.png', 'cd1941/entry/1941_Page_1141 (2)_18.png']",Brush Mfrs,CHASE BRUSH CO 334 East av Paw- tucket tel PErry 2252
118,1979,90 CALVERLY ST,PROVIDENCE,GILBANE BUILDING CO Inc,94.0,"['cd1941/entry/1941_Page_1141 (2)_31.png', 'cd1941/entry/1941_Page_1141 (2)_32.png', 'cd1941/entry/1941_Page_1141 (2)_33.png']",*Builders (See also Carpenters),GILBANE BUILDING CO Inc 90 Cal- verley tels DExter 3730 and 3523 See page 33 Buyers Guide
119,1983,75 CALAMAN RD,PROVIDENCE,ANSUINI FRANK,100.0,"['cd1941/entry/1941_Page_1141 (2)_49.png', 'cd1941/entry/1941_Page_1141 (2)_50.png', 'cd1941/entry/1941_Page_1141 (2)_51.png']",*Building Contractors,ANSUINI FRANK 75 Calaman rd Cranston tel WIlliams 1917See page 31 Buyers Guide
120,1987,38 WESTMINSTER ST,PROVIDENCE,"BARKER, CHADSEY & CO",100.0,"['cd1941/entry/1941_Page_1141 (3)_3.png', 'cd1941/entry/1941_Page_1141 (3)_4.png', 'cd1941/entry/1941_Page_1141 (3)_5.png']",Building Materials & Supplies,"BARKER, CHADSEY & CO 38 West- minster tel GAspee 4710 (hardware) See page 47 Buyers Guide"
121,2004,1108 CRANSTON ST,PROVIDENCE,PROVIDENCE BOX & LUMBER CO,100.0,"['cd1941/entry/1941_Page_1141 (3)_48.png', 'cd1941/entry/1941_Page_1141 (3)_49.png', 'cd1941/entry/1941_Page_1141 (3)_50.png', 'cd1941/entry/1941_Page_1141 (3)_51.png']",Building Materials & Supplies,PROVIDENCE BOX & LUMBER CO 1108 Cranston at Field Cranston tel WEst 6300See page 19 Buyers Guide
122,2006,285 FOX POINT BLVD,PROVIDENCE,Read & Co Inc,100.0,['cd1941/entry/1941_Page_1141 (3)_53.png'],Building Materials & Supplies,Read & Co Inc 285 Fox Point blvd
123,2007,1776 CRANSTON ST,PROVIDENCE,R I BUILDERS SUPPLY CO,82.0,"['cd1941/entry/1941_Page_1141 (3)_54.png', 'cd1941/entry/1941_Page_1141 (3)_55.png', 'cd1941/entry/1941_Page_1141 (3)_56.png']",Building Materials & Supplies,"R I BUILDERS SUPPLY CO 1776 Cranston, Cranston tel WEst 1776 See page 69 Buyers Guide"
124,2011,15 MARENGO ST,PROVIDENCE,SWIFT-McNUTT CO OF R I,100.0,"['cd1941/entry/1941_Page_1141 (3)_69.png', 'cd1941/entry/1941_Page_1141 (3)_70.png', 'cd1941/entry/1941_Page_1141 (3)_71.png']",Building Materials & Supplies,SWIFT-McNUTT CO OF R I 15 Mar- engo tel GAspee 6233--See page 37 Buvers Guide
125,2018,15 MARENGO ST,PROVIDENCE,SWIFT-McNUTT CO OF RI,100.0,"['cd1941/entry/1941_Page_1142 (1)_27.png', 'cd1941/entry/1941_Page_1142 (1)_28.png', 'cd1941/entry/1941_Page_1142 (1)_29.png']",Building Wreckers,SWIFT-McNUTT CO OF RI 15 Mar- engo tel GAspee 6233See page 37 Buyers Guide
126,2131,36 OLNEYVILLE SQ,PROVIDENCE,Irons Block,100.0,['cd1941/entry/1941_Page_1142 (3)_29.png'],BuildingsOffice & Public,Irons Block 36 Olneyville sq
127,2134,38 WESTMINSTER ST,PROVIDENCE,Jones Building,94.0,['cd1941/entry/1941_Page_1142 (3)_32.png'],BuildingsOffice & Public,Jones Building 38-44 Westminster
128,2157,32 WESTMINSTER ST,PROVIDENCE,Merchants Bank Building,100.0,"['cd1941/entry/1941_Page_1142 (3)_56.png', 'cd1941/entry/1941_Page_1142 (3)_57.png']",BuildingsOffice & Public,Merchants Bank Building 32 Westmin- ster
129,2173,124 FRANKLIN ST,PROVIDENCE,Otis Building,100.0,['cd1941/entry/1941_Page_1142 (3)_80.png'],BuildingsOffice & Public,Otis Building 124 Franklin
130,2198,106 FRANCIS AVE,PROVIDENCE,R I Medical Society Library Building,100.0,"['cd1941/entry/1941_Page_1143 (1)_38.png', 'cd1941/entry/1941_Page_1143 (1)_39.png']",BuildingsOffice & Public,R I Medical Society Library Building 106. Francis
131,2205,24 OLNEYVILLE SQ,PROVIDENCE,Royal Theatre,100.0,['cd1941/entry/1941_Page_1143 (1)_52.png'],BuildingsOffice & Public,Royal Theatre 24 Olneyville sq
132,2246,12 OLNEYVILLE SQ,PROVIDENCE,Waterman Building,100.0,['cd1941/entry/1941_Page_1143 (2)_32.png'],BuildingsOffice & Public,Waterman Building 12 Olneyville sq
133,2260,4 WESTMINSTER ST,PROVIDENCE,GARRAHAN WILLIAM H & CO,100.0,"['cd1941/entry/1941_Page_1143 (2)_65.png', 'cd1941/entry/1941_Page_1143 (2)_66.png', 'cd1941/entry/1941_Page_1143 (2)_67.png', 'cd1941/entry/1941_Page_1143 (2)_68.png']",- *Burglary Insurance,GARRAHAN WILLIAM H & CO 4 Westminster cor Dyer tels DExter 8313 and 8314-See page 54 Buyers Guide and right top lines
134,2291,1114 BEACON AVE,PROVIDENCE,Gage Hubert C,100.0,['cd1941/entry/1941_Page_1143 (3)_50.png'],"Butter, Cheese & EgqsRetail",Gage Hubert C 1114 Beacon av
135,2294,100 BALBO AVE,PROVIDENCE,Patalano Raffaela Mrs,100.0,['cd1941/entry/1941_Page_1143 (3)_55.png'],"Butter, Cheese & EgqsRetail",Patalano Raffaela Mrs 100 Balbo av
136,2320,526 POWER ST,PROVIDENCE,CAPWELL A A CO office,100.0,"['cd1941/entry/1941_Page_1144 (1)_60.png', 'cd1941/entry/1941_Page_1144 (1)_61.png', 'cd1941/entry/1941_Page_1144 (1)_62.png', 'cd1941/entry/1941_Page_1144 (1)_63.png']",*Canvas Products,CAPWELL A A CO office 526 Power rd factory 310 Owen av Pawtucket tel PErry 0666See page 5 Buyers Guide
137,2328,32 WESTMINSTER ST,PROVIDENCE,Lloyd Mfg Co Ine,100.0,"['cd1941/entry/1941_Page_1144 (2)_15.png', 'cd1941/entry/1941_Page_1144 (2)_16.png']",Card Clothing Mirs,Lloyd Mfg Co Ine 32 Westminster rm 45
138,2369,109 FAIRVIEW AVE,PROVIDENCE,Lemieux Vital P,100.0,['cd1941/entry/1941_Page_1144 (2)_73.png'],Carpenters (See also ContractorsBuilding General),Lemieux Vital P 109 Fairview
139,2379,8 PRINCE ST,PROVIDENCE,ORourke Felix O,100.0,['cd1941/entry/1941_Page_1144 (3)_6.png'],Carpenters (See also ContractorsBuilding General),ORourke Felix O 8 Prince
140,2385,37 BOURNE AVE,PROVIDENCE,R I Millwright Co,100.0,['cd1941/entry/1941_Page_1144 (3)_12.png'],Carpenters (See also ContractorsBuilding General),R I Millwright Co 37 Bourne
141,2386,23 ST JAMES CT,PROVIDENCE,Saren Louis,88.0,['cd1941/entry/1941_Page_1144 (3)_13.png'],Carpenters (See also ContractorsBuilding General),Saren Louis 23 StJames
142,2387,121 BALBO AVE,PROVIDENCE,Spiridigliozzi Roy rear,100.0,['cd1941/entry/1941_Page_1144 (3)_14.png'],Carpenters (See also ContractorsBuilding General),Spiridigliozzi Roy rear 121 Balbo av
143,2391,44 PLEASANT AV,PROVIDENCE,Weiner Harry,100.0,['cd1941/entry/1941_Page_1144 (3)_18.png'],Carpenters (See also ContractorsBuilding General),Weiner Harry 44 Pleasant
144,2403,1565 PROVIDENCE ST,PROVIDENCE, NATIONAL RING TRAVELER CO,100.0,"['cd1941/entry/1941_Page_1144 (3)_57.png', 'cd1941/entry/1941_Page_1144 (3)_58.png', 'cd1941/entry/1941_Page_1144 (3)_59.png', 'cd1941/entry/1941_Page_1144 (3)_60.png']",*Carpets & Rugs (See House Furnishing Goods; also Rugs & Mats) *Carriage & Wagon Mfrs (See Wheelwrights) *Carvers (See Wood Carvers) *Case Hardening,"NATIONAL RING TRAVELER CO 354 Pine, Pawtucket and PO Box 1565, Providence tel GAspee 4528-See page 70 Buyers Guide"
145,2405,405 WEYBOSSET ST,PROVIDENCE,National Trading Co,100.0,"['cd1941/entry/1941_Page_1144 (3)_63.png', 'cd1941/entry/1941_Page_1144 (3)_64.png']",Cash RegistersDealers,National Trading Co 405 Weybosset (second hand)
146,2410,304 PEARL AVE,PROVIDENCE,NEW ENGLAND BUTT CO,100.0,"['cd1941/entry/1941_Page_1145 (1)_6.png', 'cd1941/entry/1941_Page_1145 (1)_7.png', 'cd1941/entry/1941_Page_1145 (1)_8.png']",*Castings (See also Founders),NEW ENGLAND BUTT CO 304 Pearl tel GAspee 1900See page 67 Buyers Guide
147,2434,417 DYER ST,PROVIDENCE,POCASSET CEMETERY,100.0,"['cd1941/entry/1941_Page_1145 (2)_1.png', 'cd1941/entry/1941_Page_1145 (2)_2.png']",Cemeteries,POCASSET CEMETERY 417 Dyer av Cranston tel WEst 0016
148,2437,146 RANDALL RD,PROVIDENCE,SUGARMAN MAX,89.0,"['cd1941/entry/1941_Page_1145 (2)_9.png', 'cd1941/entry/1941_Page_1145 (2)_10.png', 'cd1941/entry/1941_Page_1145 (2)_11.png']",*Cemetery Lettering,SUGARMAN MAX 146-150 Randall tels DExter 8094-8095-See page 72 Buy- ers Guide and left top lines
149,2453,301 PINE ST,PROVIDENCE,Nazareth Home,100.0,['cd1941/entry/1941_Page_1145 (2)_54.png'],Charitable Institutions,Nazareth Home 301 Pine
150,2460,140 WILLARD ST,PROVIDENCE,South Providence Sheltering Home,100.0,"['cd1941/entry/1941_Page_1145 (3)_3.png', 'cd1941/entry/1941_Page_1145 (3)_4.png']",Charitable Institutions,South Providence Sheltering Home 140 Willard av
151,2478,75 NICHOLS ST,PROVIDENCE,Eastern Color & Chemical Co,100.0,['cd1941/entry/1941_Page_1145 (3)_38.png'],Chemical Mirs,Eastern Color & Chemical Co 75 Nichols
152,2493,251 FOX POINT BLVD,PROVIDENCE,Wilson G E Co,96.5,['cd1941/entry/1941_Page_1145 (3)_71.png'],Chemical Mirs,Wilson G E Co 251 Fox Point bivd
153,2499,795 WEST ST,PROVIDENCE,Higgins Chemical Specialties,100.0,['cd1941/entry/1941_Page_1146 (1)_12.png'],ChemicalsRetail & Wholesale,Higgins Chemical Specialties 795 West-
154,2500,218 GLOBE ST,PROVIDENCE,Jewelers & Mill Supplies,100.0,"['cd1941/entry/1941_Page_1146 (1)_14.png', 'cd1941/entry/1941_Page_1146 (1)_15.png']",ChemicalsRetail & Wholesale,Jewelers & Mill Supplies 218 Globe (whol)
155,2502,251 FOX POINT BLVD,PROVIDENCE,MANN GEORGE & CO Ine,100.0,"['cd1941/entry/1941_Page_1146 (1)_19.png', 'cd1941/entry/1941_Page_1146 (1)_20.png', 'cd1941/entry/1941_Page_1146 (1)_21.png']",ChemicalsRetail & Wholesale,MANN GEORGE & CO Ine 251 Fox Point blvd tels Gaspee 8466-67-68 See page 25 Buyers Guide
156,2588,5 WESTMINSTER ST,PROVIDENCE,Heyworth Mary,86.5,"['cd1941/entry/1941_Page_1146 (3)_3.png', 'cd1941/entry/1941_Page_1146 (3)_4.png']",Christian Science Practitioners,Heyworth Mary 5 Mrs 171 Westminster rm 528
157,2599,32 WESTMINSTER ST,PROVIDENCE,Church Supply House The,100.0,"['cd1941/entry/1941_Page_1146 (3)_25.png', 'cd1941/entry/1941_Page_1146 (3)_26.png']",Church Goods (See also Statuary),Church Supply House The 32 West- minster rm 51
158,2604,137 SOUTH CT,PROVIDENCE,Klein G & Son Inc,100.0,['cd1941/entry/1941_Page_1146 (3)_33.png'],Church Goods (See also Statuary),Klein G & Son Inc 137 South
159,2619,14 WALLING ST,PROVIDENCE,Russian Mission Church,100.0,"['cd1941/entry/1941_Page_1147 (1)_1.png', 'cd1941/entry/1941_Page_1147 (1)_2.png']",av,Russian Mission Church 14 Wal- ling
160,2620,68 POND ST,PROVIDENCE,Second Baptist Church,100.0,"['cd1941/entry/1941_Page_1147 (1)_3.png', 'cd1941/entry/1941_Page_1147 (1)_4.png']",av,Second Baptist Church 68 Pond (colored)
161,2626,244 ELM ST,PROVIDENCE,Second Church of Christ,100.0,['cd1941/entry/1941_Page_1147 (1)_18.png'],Prospect cor Meeting,Second Church of Christ 244 Elm-
162,2632,1866 WEST ST,PROVIDENCE,Church of the Messiah,100.0,['cd1941/entry/1941_Page_1147 (1)_49.png'],ters av,Church of the Messiah 1866 West-
163,2637,50 ORCHARD LN,PROVIDENCE,StMartins Episcopal Church,100.0,"['cd1941/entry/1941_Page_1147 (1)_58.png', 'cd1941/entry/1941_Page_1147 (1)_59.png']",minster,StMartins Episcopal Church 50 Orchard av
164,2647,201 WILLARD ST,PROVIDENCE,South Providence Hebrew Congre- gation,100.0,"['cd1941/entry/1941_Page_1147 (2)_12.png', 'cd1941/entry/1941_Page_1147 (2)_13.png']",Challkatnne av,South Providence Hebrew Congre- gation 201 Willard av
165,2651,2387 CRANSTON ST,PROVIDENCE,Metropolitan Mission Church,100.0,"['cd1941/entry/1941_Page_1147 (2)_40.png', 'cd1941/entry/1941_Page_1147 (2)_41.png']",Dean,Metropolitan Mission Church 2387 Cranston.
166,2657,795 POST RD,PROVIDENCE,Church of the Assumption,86.0,['cd1941/entry/1941_Page_1147 (2)_69.png'],Rosary (Portuguese RC) 21 Traverse,Church of the Assumption 795 Pot-
167,2665,780 PLEASANT AV,PROVIDENCE,StAugustines R C Church,90.0,"['cd1941/entry/1941_Page_1147 (3)_20.png', 'cd1941/entry/1941_Page_1147 (3)_21.png']",179 Academy av,StAugustines R C Church 780 Mt- Pleasant av
168,2678,225 HELM ST,PROVIDENCE,Universalist Church of the Mediator,86.0,"['cd1941/entry/1941_Page_1147 (3)_61.png', 'cd1941/entry/1941_Page_1147 (3)_62.png']",Adelaide av,Universalist Church of the Mediator 225 Hlm-
169,2686,128 OAK POINT,PROVIDENCE,Good News Wayside Mission,94.0,"['cd1941/entry/1941_Page_1148 (1)_19.png', 'cd1941/entry/1941_Page_1148 (1)_20.png']",10 Cranston,Good News Wayside Mission 128A Point
170,2692,10 WALLING ST,PROVIDENCE,Randall Square Gospel Mission,100.0,"['cd1941/entry/1941_Page_1148 (1)_29.png', 'cd1941/entry/1941_Page_1148 (1)_30.png']",10 Cranston,Randall Square Gospel Mission 10 Walling
171,2699,45 BALBO AVE,PROVIDENCE,Barbato Jos,100.0,['cd1941/entry/1941_Page_1148 (1)_41.png'],Cigar Mirs,Barbato Jos 45 Balbo av
172,2705,2874 POCASSET AVE,PROVIDENCE,Melaragno Amico,100.0,['cd1941/entry/1941_Page_1148 (1)_48.png'],Cigar Mirs,Melaragno Amico 2874 Pocasset av
173,2755,7614 BROAD ST,PROVIDENCE,B & B Cleansers,100.0,['cd1941/entry/1941_Page_1148 (2)_53.png'],"CleanersGarments, Curtains & Draperies",B & B Cleansers 7614 Broad
174,2766,23 ARCADE ST,PROVIDENCE,Chain Cleansers & Dyers,85.0,"['cd1941/entry/1941_Page_1148 (2)_62.png', 'cd1941/entry/1941_Page_1148 (2)_63.png']","CleanersGarments, Curtains & Draperies",Chain Cleansers & Dyers 23 Arcade bldg
175,2785,44 ARNOLD CT,PROVIDENCE,HENNESSEY LAUNDRY CO,100.0,"['cd1941/entry/1941_Page_1148 (3)_18.png', 'cd1941/entry/1941_Page_1148 (3)_19.png', 'cd1941/entry/1941_Page_1148 (3)_20.png']","CleanersGarments, Curtains & Draperies",HENNESSEY LAUNDRY CO 44 Arnold tel GAspee 9626See page 61 Buyers Guide
176,2793,25 ARCADE ST,PROVIDENCE, Howard Cleansers Inc,85.0,"['cd1941/entry/1941_Page_1148 (3)_25.png', 'cd1941/entry/1941_Page_1148 (3)_26.png']","CleanersGarments, Curtains & Draperies",Howard Cleansers Inc 25 Arcade bldg and 21 Manton av
177,2820,1544 CHARLES ST,PROVIDENCE,Rhody Cleansers,100.0,['cd1941/entry/1941_Page_1148 (3)_54.png'],"CleanersGarments, Curtains & Draperies",Rhody Cleansers 1544 Charles
178,2828,23 OLNEYVILLE SQ,PROVIDENCE, Spic & Span Cleansers,100.0,"['cd1941/entry/1941_Page_1148 (3)_62.png', 'cd1941/entry/1941_Page_1148 (3)_63.png']","CleanersGarments, Curtains & Draperies",Spic & Span Cleansers 23 Olneyville sq and 73 Richmond
179,2835,180 WILLARD ST,PROVIDENCE,Superb Cleansers,100.0,['cd1941/entry/1941_Page_1148 (3)_69.png'],"CleanersGarments, Curtains & Draperies",Superb Cleansers 180 Willard av
180,2840,2294 PRAIRIE AVE,PROVIDENCE,Universal Cleansers & Dyers,100.0,"['cd1941/entry/1941_Page_1149 (1)_1.png', 'cd1941/entry/1941_Page_1149 (1)_2.png']","CleanersGarments, Curtains & Draperies",Universal Cleansers & Dyers 2294 Prai- rie av
181,2843,72 DORRANCE PLZ,PROVIDENCE, Victor Cleansing Co,83.5,"['cd1941/entry/1941_Page_1149 (1)_4.png', 'cd1941/entry/1941_Page_1149 (1)_5.png']","CleanersGarments, Curtains & Draperies","Victor Cleansing Co 483 Angell, 72 Dor- rance office and plant 42 Cyr"
182,2868,32 WESTMINSTER ST,PROVIDENCE,Bennett Granville G (Epis),100.0,"['cd1941/entry/1941_Page_1149 (2)_1.png', 'cd1941/entry/1941_Page_1149 (2)_2.png']",Clergymen,Bennett Granville G (Epis) 32 West- minster rm 61
183,2885,26 POND ST,PROVIDENCE,Carlin Leo H (RC),100.0,['cd1941/entry/1941_Page_1149 (2)_19.png'],Clergymen,Carlin Leo H (RC) 26 Pond
184,2890,776 PLEASANT AV,PROVIDENCE,Casey Francis P (RC),90.0,"['cd1941/entry/1941_Page_1149 (2)_25.png', 'cd1941/entry/1941_Page_1149 (2)_26.png']",Clergymen,Casey Francis P (RC) 776 MtPleasant av
185,2913,901 ATWELLS AVE,PROVIDENCE,Desrochers Adolph P (RC),100.0,"['cd1941/entry/1941_Page_1149 (2)_51.png', 'cd1941/entry/1941_Page_1149 (2)_52.png']",Clergymen,Desrochers Adolph P (RC) 901 Atwells av
186,2923,49 PLEASANT AV,PROVIDENCE,Einstein David (J),100.0,['cd1941/entry/1941_Page_1149 (2)_62.png'],Clergymen,Einstein David (J) 49 Pleasant
187,2931,26 POND ST,PROVIDENCE,Flanagan John H (RC),100.0,['cd1941/entry/1941_Page_1149 (2)_71.png'],Clergymen,Flanagan John H (RC) 26 Pond
188,2942,490 SOUTH ANGELL ST,PROVIDENCE,Goldman Israel M (J),89.0,['cd1941/entry/1941_Page_1149 (3)_9.png'],Clergymen,Goldman Israel M (J) 490 E Angell
189,2972,26 POND ST,PROVIDENCE,Lennon Bernard J (RC),100.0,['cd1941/entry/1941_Page_1149 (3)_49.png'],Clergymen,Lennon Bernard J (RC) 26 Pond
190,2973,901 ATWELLS AVE,PROVIDENCE,Leveille Albert (RC),100.0,['cd1941/entry/1941_Page_1149 (3)_50.png'],Clergymen,Leveille Albert (RC) 901 Atwells av
191,2978,250 MASSO DR,PROVIDENCE,Livingston Saml A (M),89.0,['cd1941/entry/1941_Page_1149 (3)_55.png'],Clergymen,Livingston Saml A (M) 250 Mass av
192,2982,26 POND ST,PROVIDENCE,Mahoney Chas J (RC),100.0,['cd1941/entry/1941_Page_1149 (3)_59.png'],Clergymen,Mahoney Chas J (RC) 26 Pond
193,2983,901 ATWELLS AVE,PROVIDENCE,Malboeuf Rene P (RC),100.0,['cd1941/entry/1941_Page_1149 (3)_60.png'],Clergymen,Malboeuf Rene P (RC) 901 Atwells av
194,2984,56 JEFFERSON ST,PROVIDENCE,Manougian Sion,100.0,['cd1941/entry/1941_Page_1149 (3)_61.png'],Clergymen,Manougian Sion 56 Jefferson
195,2992,26 POND ST,PROVIDENCE,McKitchen Thos J (RC),100.0,['cd1941/entry/1941_Page_1149 (3)_71.png'],Clergymen,McKitchen Thos J (RC) 26 Pond
196,2994,26 POND ST,PROVIDENCE,McVinney Russell J,100.0,['cd1941/entry/1941_Page_1149 (3)_73.png'],Clergymen,McVinney Russell J 26 Pond
197,3007,776 PLEASANT AV,PROVIDENCE,OGara Jos P (RC),90.0,['cd1941/entry/1941_Page_1150 (1)_18.png'],Clergymen,OGara Jos P (RC) 776 MtPleasant av
198,3011,26 POND ST,PROVIDENCE,ONeil John F (RC),100.0,['cd1941/entry/1941_Page_1150 (1)_22.png'],Clergymen,ONeil John F (RC) 26 Pond
199,3029,776 PLEASANT AV,PROVIDENCE,Robinson Thos A (RC),90.0,"['cd1941/entry/1941_Page_1150 (1)_43.png', 'cd1941/entry/1941_Page_1150 (1)_44.png']",Clergymen,Robinson Thos A (RC) 776 MtPleasant av
200,3031,110 RUSSELL ST,PROVIDENCE,Rose Irving F (Bapt),100.0,['cd1941/entry/1941_Page_1150 (1)_47.png'],Clergymen,Rose Irving F (Bapt) 110 Russell
201,3051,201 WILLARD ST,PROVIDENCE,Stern Adolph (J),100.0,['cd1941/entry/1941_Page_1150 (1)_72.png'],Clergymen,Stern Adolph (J) 201 Willard av
202,3052,26 POND ST,PROVIDENCE,Sullivan Arthur A (RC),89.0,['cd1941/entry/1941_Page_1150 (2)_1.png'],Clergymen,Sullivan Arthur A (RC) 26 Pond_
203,3065,310 SWAN CT,PROVIDENCE,Tuttle Danl C (Bapt),100.0,['cd1941/entry/1941_Page_1150 (2)_16.png'],Clergymen,Tuttle Danl C (Bapt) 310 Swan
204,3073,25 MULBERRY ST,PROVIDENCE,Werner David (J),100.0,['cd1941/entry/1941_Page_1150 (2)_24.png'],Clergymen,Werner David (J) 25 Mulberry
205,3110,2164 ATWELLS AVE,PROVIDENCE,DiChiarra Bros Clothing,100.0,"['cd1941/entry/1941_Page_1150 (3)_18.png', 'cd1941/entry/1941_Page_1150 (3)_19.png']",Clothing DealersMiens & Boys Retail,DiChiarra Bros Clothing 2164 Atwells av
206,3119,15 OLNEYVILLE SQ,PROVIDENCE,Jackson Mens Store,100.0,['cd1941/entry/1941_Page_1150 (3)_30.png'],Clothing DealersMiens & Boys Retail,Jackson Mens Store 15 Olneyville sq
207,3132,4 OLNEYVILLE SQ,PROVIDENCE,Palow Saml,100.0,['cd1941/entry/1941_Page_1150 (3)_47.png'],Clothing DealersMiens & Boys Retail,Palow Saml 4 Olneyville sq
208,3214,9 PLEASANT AV,PROVIDENCE,Anderson-Little Co Ine,100.0,['cd1941/entry/1941_Page_1151 (2)_27.png'],Clothing MfirsMens & Boys,Anderson-Little Co Ine 9 Pleasant
209,3283,4837 NORTH MAIN ST,PROVIDENCE,Holy Name Members Club,100.0,['cd1941/entry/1941_Page_1151 (3)_58.png'],Clubs,Holy Name Members Club 4837 N Main
210,3289,45 WALLING ST,PROVIDENCE,Immaculate Conception Institute,100.0,"['cd1941/entry/1941_Page_1151 (3)_65.png', 'cd1941/entry/1941_Page_1151 (3)_66.png']",Clubs,Immaculate Conception Institute 45 Walling
211,3294,3004 ATWELLS AVE,PROVIDENCE,Insernia Club,100.0,['cd1941/entry/1941_Page_1152 (1)_2.png'],Clubs,Insernia Club 3004 Atwells av
212,3303,3004 ATWELLS AVE,PROVIDENCE,LaBasilicata Club,100.0,['cd1941/entry/1941_Page_1152 (1)_13.png'],Clubs,LaBasilicata Club 3004 Atwells av
213,3315,740 ANGELL RD,PROVIDENCE,Narragansett Boat Club,100.0,['cd1941/entry/1941_Page_1152 (1)_27.png'],Clubs,Narragansett Boat Club 740 Angell
214,3386,3754 MANTON AVE,PROVIDENCE,Ward 6 Improvement Club,100.0,"['cd1941/entry/1941_Page_1152 (2)_45.png', 'cd1941/entry/1941_Page_1152 (2)_46.png']",Clubs,Ward 6 Improvement Club 3754 Manton av
215,3398,28 OLNEYVILLE SQ,PROVIDENCE, Atlantic Coal Co,100.0,"['cd1941/entry/1941_Page_1152 (2)_65.png', 'cd1941/entry/1941_Page_1152 (2)_66.png']",Coal DealersRetail,"Atlantic Coal Co 160 Charles, 28 Ol- neyville sq and 100 Pilsudski"
216,3409,215 ALDRICH ST,PROVIDENCE,Dexter Coal Co,100.0,['cd1941/entry/1941_Page_1152 (3)_8.png'],Coal DealersRetail,Dexter Coal Co 215 Aldrich
217,3421,195 WILLARD ST,PROVIDENCE,Korn David & Sons,100.0,['cd1941/entry/1941_Page_1152 (3)_29.png'],Coal DealersRetail,Korn David & Sons 195 Willard av
218,3430,1776 CRANSTON ST,PROVIDENCE,R I BUILDERS COAL CO,82.0,"['cd1941/entry/1941_Page_1152 (3)_55.png', 'cd1941/entry/1941_Page_1152 (3)_56.png', 'cd1941/entry/1941_Page_1152 (3)_57.png', 'cd1941/entry/1941_Page_1152 (3)_58.png']",Coal DealersRetail,"R I BUILDERS COAL CO 1776 Crans- ton, Cranston tel WEst 1776, R I Co-operative Coal Co The 193 South Water"
