,Index,Address,City,Company_Name,Conf_Score,File_List,Header,Text
117,1264,502 BROADWAY ST,PROVIDENCE,Perrys Barber Shop,100.0,['cd1956/entry/1956_Page_152 (3)_25.png'],BARBER SHOPS,Perrys Barber Shop 502 Broadway
118,1268,2614 SMITH ST,PROVIDENCE,Petteruti John,100.0,['cd1956/entry/1956_Page_152 (3)_29.png'],BARBER SHOPS,Petteruti John 2614 Smith
119,1277,681 BROADWAY ST,PROVIDENCE,Ralphs Barber Shop,88.0,['cd1956/entry/1956_Page_152 (3)_38.png'],BARBER SHOPS,Ralphs Barber Shop 681 Broadway R201
120,1290,97 BALBO AVE,PROVIDENCE,Sanitary Barber Shop,100.0,['cd1956/entry/1956_Page_152 (3)_51.png'],BARBER SHOPS,Sanitary Barber Shop 97 Balbo av
121,1330,182 WILLARD ST,PROVIDENCE,Willard Avenue Barber Shop,100.0,"['cd1956/entry/1956_Page_153 (1)_4.png', 'cd1956/entry/1956_Page_153 (1)_5.png']",BARBER SHOPS,Willard Avenue Barber Shop 182: Willard av
122,1337,228 BROADWAY ST,PROVIDENCE,Masello Bros Inc,100.0,['cd1956/entry/1956_Page_153 (1)_13.png'],BARBERS SUPPLIES,Masello Bros Inc 228 Broadway
123,1356,140 BROADWAY ST,PROVIDENCE,Fuller Battery & Supply Corp,100.0,"['cd1956/entry/1956_Page_153 (1)_60.png', 'cd1956/entry/1956_Page_153 (1)_61.png']",BATTERY DEALERS and SERVICE,Fuller Battery & Supply Corp 140 Broad- way
124,1358,449 FOUNTAIN ST,PROVIDENCE,State Battery Service,100.0,['cd1956/entry/1956_Page_153 (1)_66.png'],BATTERY DEALERS and SERVICE,State Battery Service 449 Fountain
125,1360,59 BROADWAY ST,PROVIDENCE, Mule Battery Manufacturing Co,100.0,"['cd1956/entry/1956_Page_153 (1)_69.png', 'cd1956/entry/1956_Page_153 (1)_70.png']",BATTERY MANUFACTURERS,Mule Battery Manufacturing Co 59 Broad- Way and 45 River av
126,1378,507 BROADWAY ST,PROVIDENCE,Albruzzese Grace,100.0,['cd1956/entry/1956_Page_153 (2)_23.png'],BEAUTY SHOPS,Albruzzese Grace 507 Broadway
127,1389,425 BROADWAY ST,PROVIDENCE,Annas Beauty Salon,100.0,['cd1956/entry/1956_Page_153 (2)_36.png'],BEAUTY SHOPS,Annas Beauty Salon 425 Broadway
128,1392,194 HILLSIDE DR,PROVIDENCE,Anthonys Beauty Salon,100.0,['cd1956/entry/1956_Page_153 (2)_40.png'],BEAUTY SHOPS,Anthonys Beauty Salon 194 Hillside av
129,1405,377 BROADWAY ST,PROVIDENCE,Betty-Lou Beauty Salon,100.0,['cd1956/entry/1956_Page_153 (2)_54.png'],BEAUTY SHOPS,Betty-Lou Beauty Salon 377 Broadway
130,1457,5303 PRAIRIE AVE,PROVIDENCE,Flo's Beauty Shop,100.0,['cd1956/entry/1956_Page_153 (3)_18.png'],BEAUTY SHOPS,Flo's Beauty Shop 5303 Prairie av
131,1495,211 BROADWAY ST,PROVIDENCE,Ladyfair,100.0,['cd1956/entry/1956_Page_153 (3)_65.png'],BEAUTY SHOPS,Ladyfair 211 Broadway
132,1497,504 BROADWAY ST,PROVIDENCE,LaMode Beauty Salon,100.0,['cd1956/entry/1956_Page_153 (3)_67.png'],BEAUTY SHOPS,LaMode Beauty Salon 504 Broadway
133,1522,9373 MANTON AVE,PROVIDENCE,Marion Beauty Shop,100.0,['cd1956/entry/1956_Page_154 (1)_10.png'],BEAUTY SHOPS,Marion Beauty Shop 9373 Manton av
134,1543,273 BROADWAY ST,PROVIDENCE,Nancy's Beauty Shoppe,100.0,['cd1956/entry/1956_Page_154 (1)_38.png'],BEAUTY SHOPS,Nancy's Beauty Shoppe 273 Broadway
135,1553,17 SOUTH LONG ST,PROVIDENCE,Odessa's House of Beauty,83.5,['cd1956/entry/1956_Page_154 (1)_48.png'],BEAUTY SHOPS,Odessa's House of Beauty 17S Court
136,1557,681 BROADWAY ST,PROVIDENCE,Payette Alice Beauty Salon,88.0,"['cd1956/entry/1956_Page_154 (1)_52.png', 'cd1956/entry/1956_Page_154 (1)_53.png']",BEAUTY SHOPS,Payette Alice Beauty Salon 681 Broadway R212
137,1569,6823 CRANSTON ST,PROVIDENCE,Renee's Beauty Salon,100.0,['cd1956/entry/1956_Page_154 (1)_69.png'],BEAUTY SHOPS,Renee's Beauty Salon 6823 Cranston
138,1576,27 VIEW AV,PROVIDENCE,Rondina Bruna E Mrs,100.0,['cd1956/entry/1956_Page_154 (1)_77.png'],BEAUTY SHOPS,Rondina Bruna E Mrs 27 View
139,1603,6033 CHARLES ST,PROVIDENCE,Town Beauty Shop,100.0,['cd1956/entry/1956_Page_154 (2)_6.png'],R1029,Town Beauty Shop 6033 Charles
140,1606,30 OLNEYVILLE SQ,PROVIDENCE,Vee-Jay Beauty Shoppe,95.0,"['cd1956/entry/1956_Page_154 (2)_10.png', 'cd1956/entry/1956_Page_154 (2)_11.png']",R1029,Vee-Jay Beauty Shoppe 30 Olneyville sq Ro
141,1621,72 BROADWAY ST,PROVIDENCE,Bay State Belting Co,100.0,['cd1956/entry/1956_Page_154 (2)_35.png'],BELTING MANUFACTURERS,Bay State Belting Co 72 Broadway
142,1641,35 WESTMINSTER ST,PROVIDENCE,American Blue Print Co Inc,100.0,"['cd1956/entry/1956_Page_154 (2)_70.png', 'cd1956/entry/1956_Page_154 (2)_71.png']",BLUE PRINTS,American Blue Print Co Inc 35 Westminster 2d fl
143,1648,6145 SOUTH MAIN ST,PROVIDENCE,Narragansett Boiler Works Inc,100.0,['cd1956/entry/1956_Page_154 (3)_7.png'],BOILER MANUFACTURERS,Narragansett Boiler Works Inc 6145S Main
144,1660,1119 INDUSTRIAL DR,PROVIDENCE,"IRONS EARL M,",83.5,"['cd1956/entry/1956_Page_154 (3)_40.png', 'cd1956/entry/1956_Page_154 (3)_41.png', 'cd1956/entry/1956_Page_154 (3)_42.png', 'cd1956/entry/1956_Page_154 (3)_43.png', 'cd1956/entry/1956_Page_154 (3)_44.png', 'cd1956/entry/1956_Page_154 (3)_45.png']",*BONDSCOURTCONTRACT FIDELITY and SURETY,"IRONS EARL M, 1119 INDUSTRIAL BANK BLDG, TEL GAspee 1-7345, IF NO ANSWER CALL CEntredale 1-9236 (See Yellow Page 49, right top corner cards and back cover)"
145,1670,4552 ATWELLS AVE,PROVIDENCE,Cellini Natale,100.0,['cd1956/entry/1956_Page_154 (3)_87.png'],BOOKING AGENTS,Cellini Natale 4552 Atwells av
146,1674,387 BROADWAY ST,PROVIDENCE,Boudreau Francis,100.0,['cd1956/entry/1956_Page_155 (1)_10.png'],BOOKSRETAIL,Boudreau Francis 387 Broadway
147,1675,445 WEYBOSSET ST,PROVIDENCE,Danas Old Corner Book Shop,100.0,"['cd1956/entry/1956_Page_155 (1)_11.png', 'cd1956/entry/1956_Page_155 (1)_12.png']",BOOKSRETAIL,Danas Old Corner Book Shop 445 Wey- bosset
148,1688,100 WILLARD ST,PROVIDENCE,Cliquot Club Distributing Co,100.0,['cd1956/entry/1956_Page_155 (1)_32.png'],BOTTLERSCARBONATED BEVERAGES,Cliquot Club Distributing Co 100 Willard av
149,1701,32 OLNEYVILLE SQ,PROVIDENCE,. Manhattan Bowling Alleys,100.0,['cd1956/entry/1956_Page_155 (1)_56.png'],BOWLING ALLEYS (See also Billiards and Pool),. Manhattan Bowling Alleys 32 Olneyville sq
150,1704,480 BENEFIT ST,PROVIDENCE,: Sunnygide Alleys,100.0,['cd1956/entry/1956_Page_155 (1)_59.png'],BOWLING ALLEYS (See also Billiards and Pool),: Sunnygide Alleys 480 Benefit
151,1716,12 LIBRARY RD,PROVIDENCE,"DIAMOND PAPER BOX CO,",100.0,"['cd1956/entry/1956_Page_155 (2)_13.png', 'cd1956/entry/1956_Page_155 (2)_14.png']",*BOXES PAPER and METAL,"DIAMOND PAPER BOX CO, 12 LIBRARY ct, TEL ELmhurst 1-5689"
152,1726,24 MASON AV,PROVIDENCE,"W P RO BROADCASTING STATION, AM, FM & T V, WPRO BLDG",100.0,"['cd1956/entry/1956_Page_155 (2)_46.png', 'cd1956/entry/1956_Page_155 (2)_47.png', 'cd1956/entry/1956_Page_155 (2)_48.png', 'cd1956/entry/1956_Page_155 (2)_49.png']",*BROADCASTING STATIONS RADIO and TELE VISION,"W P RO BROADCASTING STATION, AM, FM & T V, WPRO BLDG 24 MASON, TEL PLantations 1-9776 (See Yellow Page 89 and right side lines)"
153,1748,37 WESTMINSTER ST,PROVIDENCE,M-A-C Finance Plan Inc,100.0,['cd1956/entry/1956_Page_155 (3)_14.png'],BROKERSMONEY,M-A-C Finance Plan Inc 37 Westminster
154,1766,90 CALVERLY ST,PROVIDENCE,"GILBANE BUILDING CO,",94.0,"['cd1956/entry/1956_Page_156 (1)_7.png', 'cd1956/entry/1956_Page_156 (1)_8.png', 'cd1956/entry/1956_Page_156 (1)_9.png']","*BUILDERS SOWERMAN BROS INC, 70 BATH, TEL","GILBANE BUILDING CO, 90 CALVERLEY, TEL JAckson 1-5400 (See Yellow Page 26 and right bottom lines)"
155,1827,89 BROADWAY ST,PROVIDENCE,Carpenters Building Inc,100.0,['cd1956/entry/1956_Page_156 (2)_40.png'],BUILDING WRECKERS,Carpenters Building Inc 89 Broadway
156,1836,32 WESTMINSTER ST,PROVIDENCE,Citizens Bank Building,100.0,['cd1956/entry/1956_Page_156 (2)_49.png'],BUILDING WRECKERS,Citizens Bank Building 32 Westminster
157,1893,36 OLNEYVILLE SQ,PROVIDENCE,Irons Block,95.5,['cd1956/entry/1956_Page_156 (3)_17.png'],BUILDING WRECKERS,Irons Block 36 Olneyvillte sq
158,1903,32 BROADWAY ST,PROVIDENCE,LaSalle Square Building,100.0,['cd1956/entry/1956_Page_156 (3)_28.png'],BUILDING WRECKERS,LaSalle Square Building 32 Broadway
159,1915,170 BROADWAY ST,PROVIDENCE,Marson Building,100.0,['cd1956/entry/1956_Page_156 (3)_40.png'],BUILDING WRECKERS,Marson Building 170 Broadway
160,1939,124 FRANKLIN ST,PROVIDENCE,Otis Building,100.0,['cd1956/entry/1956_Page_156 (3)_71.png'],BUILDING WRECKERS,Otis Building 124 Franklin
161,1960,106 FRANCIS AVE,PROVIDENCE,Rhode Island Society Library Building,100.0,"['cd1956/entry/1956_Page_157 (1)_5.png', 'cd1956/entry/1956_Page_157 (1)_6.png']",BUILDING WRECKERS,Rhode Island Society Library Building 106 Francis
162,1966,681 BROADWAY ST,PROVIDENCE,Rotelli Building,100.0,['cd1956/entry/1956_Page_157 (1)_15.png'],BUILDING WRECKERS,Rotelli Building 681 Broadway
163,1978,20 OLNEYVILLE SQ,PROVIDENCE,Smith Buildings The,100.0,['cd1956/entry/1956_Page_157 (1)_28.png'],BUILDING WRECKERS,Smith Buildings The 20 Olneyville sq
164,2007,24 MASON AV,PROVIDENCE,W PR O Building,100.0,['cd1956/entry/1956_Page_157 (1)_61.png'],BUILDING WRECKERS,W PR O Building 24 Mason
165,2010,30 OLNEYVILLE SQ,PROVIDENCE,Wales Building,100.0,['cd1956/entry/1956_Page_157 (1)_64.png'],BUILDING WRECKERS,Wales Building 30 Olneyville sq
166,2014,12 OLNEYVILLE SQ,PROVIDENCE,Waterman Building,100.0,['cd1956/entry/1956_Page_157 (1)_68.png'],BUILDING WRECKERS,Waterman Building 12 Olneyville sq
167,2032,400 FOUNTAIN ST,PROVIDENCE,"RHODE ISLAND BUS CO,",100.0,"['cd1956/entry/1956_Page_157 (1)_97.png', 'cd1956/entry/1956_Page_157 (1)_98.png', 'cd1956/entry/1956_Page_157 (1)_99.png']",*BUS SERVICE,"RHODE ISLAND BUS CO, 400 FOUNTAIN, TEL UNion 1-5000 (See Yellow Page 104)"
168,2037,144 SABIN ST,PROVIDENCE,Interstate Buses Corp,100.0,['cd1956/entry/1956_Page_157 (2)_8.png'],BUS and COACH LINES,Interstate Buses Corp 144 Sabin
169,2043,400 FOUNTAIN ST,PROVIDENCE, Rhode Island Bus Co,100.0,"['cd1956/entry/1956_Page_157 (2)_15.png', 'cd1956/entry/1956_Page_157 (2)_16.png']",BUS and COACH LINES,Rhode Island Bus Co 400 Fountain and 5 Eddy
170,2069,450 MAIDEN LN,PROVIDENCE,Royal Typewriter Co Inc,80.0,['cd1956/entry/1956_Page_157 (2)_62.png'],BUSINESS MACHINES,Royal Typewriter Co Inc 450 Main
171,2071,11 ARCADE ST,PROVIDENCE,Smith Maurice C Co Inc,85.0,['cd1956/entry/1956_Page_157 (2)_64.png'],BUSINESS MACHINES,Smith Maurice C Co Inc 11 Arcade bldg
172,2091,4803 SMITH ST,PROVIDENCE,Meldonian Bros,100.0,['cd1956/entry/1956_Page_157 (2)_93.png'],CABINET MAKERS,Meldonian Bros 4803 Smith
173,2096,2248 SOUTH MAIN ST,PROVIDENCE,Rhode Island Cabinet & Woodworking Co,100.0,"['cd1956/entry/1956_Page_157 (3)_6.png', 'cd1956/entry/1956_Page_157 (3)_7.png']",CABINET MAKERS,Rhode Island Cabinet & Woodworking Co 2248S Main
174,2097,3 TOWER ST,PROVIDENCE,Westcott Chas H,91.0,['cd1956/entry/1956_Page_157 (3)_8.png'],CABINET MAKERS,Westcott Chas H 3 Towner
175,2104,315 GEORGE M COHAN BLVD,PROVIDENCE,Saltesea Packing Co (clam chowder),100.0,"['cd1956/entry/1956_Page_157 (3)_26.png', 'cd1956/entry/1956_Page_157 (3)_27.png']",CANNERS,Saltesea Packing Co (clam chowder) 315 George M Cohan blvd
176,2106,268 MAIDEN LN,PROVIDENCE,New York Cap Co,80.0,['cd1956/entry/1956_Page_157 (3)_37.png'],7AP MANUFACTURERS (See also Hat Manufacturers: also Uniform Manufacturers),New York Cap Co 268  Main
177,2137,44 PLEASANT AV,PROVIDENCE,Weiner Harry,100.0,['cd1956/entry/1956_Page_157 (3)_76.png'],CARPENTERSJOB (See also Cabinet Makers),Weiner Harry 44 Pleasant
178,2138,31 BOURNE AVE,PROVIDENCE,Boston Rug Cleaning Co,91.0,['cd1956/entry/1956_Page_157 (3)_81.png'],CARPET and RUG CLEANERS,Boston Rug Cleaning Co 31 Bourn
179,2156,808 ALLEN AV,PROVIDENCE,Rawlings Go W,81.0,['cd1956/entry/1956_Page_158 (1)_22.png'],"CARPETS, RUGS and FLOOR COVERINGSRETAIL",Rawlings Go W 808-814 Allen's av
180,2165,405 WEYBOSSET ST,PROVIDENCE,National Trading Co (used),100.0,['cd1956/entry/1956_Page_158 (1)_39.png'],CASH REGISTERSDEALERS,National Trading Co (used) 405 Weybosset
181,2194,24 JORDAN AV,PROVIDENCE,Temple Beth El Cemetery,100.0,['cd1956/entry/1956_Page_158 (2)_18.png'],"CEMETERIES CATHOLIC CEMETERIES INC, 25 FEN-",Temple Beth El Cemetery 24 Jordan
182,2257,227 BROADWAY ST,PROVIDENCE,DeCesare Thos jr,100.0,['cd1956/entry/1956_Page_158 (3)_72.png'],CHIROPODISTS,DeCesare Thos jr 227 Broadway
183,2284,151 BROADWAY ST,PROVIDENCE,Lancellotti Wm E,100.0,['cd1956/entry/1956_Page_159 (1)_11.png'],CHIROPRACTORS,Lancellotti Wm E 151 Broadway
184,2288,372 BROADWAY ST,PROVIDENCE,Natal Romeo,100.0,['cd1956/entry/1956_Page_159 (1)_15.png'],CHIROPRACTORS,Natal Romeo 372 Broadway
185,2289,372 BROADWAY ST,PROVIDENCE,Natla Thos R,100.0,['cd1956/entry/1956_Page_159 (1)_16.png'],CHIROPRACTORS,Natla Thos R 372 Broadway
186,2330,149 CALHOUN AVE,PROVIDENCE,Calhoun Avenue Baptist Chapel,100.0,['cd1956/entry/1956_Page_159 (1)_68.png'],BAPTIST,Calhoun Avenue Baptist Chapel 149 Calhoun
187,2333,647 BROADWAY ST,PROVIDENCE,Church of the Master,100.0,"['cd1956/entry/1956_Page_159 (1)_71.png', 'cd1956/entry/1956_Page_159 (1)_72.png']",BAPTIST,Church of the Master 647 Broadway cor Valley
188,2366,50 ORCHARD LN,PROVIDENCE,StMartins Episcopal Church,100.0,['cd1956/entry/1956_Page_159 (2)_32.png'],EPISCOPAL,StMartins Episcopal Church 50 Orchard av
189,2378,70 ORCHARD LN,PROVIDENCE,Temple Beth-El,100.0,['cd1956/entry/1956_Page_159 (2)_47.png'],JEWISH,Temple Beth-El 70 Orchard av
190,2384,197 BROADWAY ST,PROVIDENCE,Broadway Italian Methodist Church,100.0,"['cd1956/entry/1956_Page_159 (2)_60.png', 'cd1956/entry/1956_Page_159 (2)_61.png']",METHODIST,Broadway Italian Methodist Church 197 Broadway
191,2409,780 PLEASANT AV,PROVIDENCE,StAugustines Church,84.0,['cd1956/entry/1956_Page_159 (3)_5.png'],ROMAN CATHOLIC,StAugustines Church 780 Mt Pieasant av
192,2415,538 BROADWAY ST,PROVIDENCE,StMarys Church,100.0,['cd1956/entry/1956_Page_159 (3)_15.png'],ROMAN CATHOLIC,StMarys Church 538 Broadway
193,2422,430 WEYBOSSET ST,PROVIDENCE,Sts Peter & Paul Roman Catholic Cathedral,100.0,"['cd1956/entry/1956_Page_159 (3)_24.png', 'cd1956/entry/1956_Page_159 (3)_25.png']",ROMAN CATHOLIC,Sts Peter & Paul Roman Catholic Cathedral 430 Weybosset cor Fenner
194,2430,64 JEFFERSON ST,PROVIDENCE,Armenian Apostolic Church,100.0,['cd1956/entry/1956_Page_159 (3)_44.png'],VARIOUS DENOMINATIONS,Armenian Apostolic Church 64 Jefferson
195,2436,68 POND ST,PROVIDENCE,Church of God & Saints of Christ,100.0,['cd1956/entry/1956_Page_159 (3)_50.png'],VARIOUS DENOMINATIONS,Church of God & Saints of Christ 68 Pond
196,2453,402 BROADWAY ST,PROVIDENCE,StVartanantz Armenian Apostolic Church,100.0,"['cd1956/entry/1956_Page_159 (3)_74.png', 'cd1956/entry/1956_Page_159 (3)_75.png']",VARIOUS DENOMINATIONS,StVartanantz Armenian Apostolic Church 402 Broadway
197,2458,45 BALBO AVE,PROVIDENCE,Barbato Jos,80.0,['cd1956/entry/1956_Page_159 (3)_82.png'],CIGAR MANUFACTURERS,Barbato Jos 45 Ballo av
198,2475,319 BROADWAY ST,PROVIDENCE,Giso Bros Cigar Co Inc,100.0,['cd1956/entry/1956_Page_160 (1)_4.png'],CIGARS and TOBACCOWHOLE- SALE,Giso Bros Cigar Co Inc 319 Broadway
199,2488,25 ARCADE ST,PROVIDENCE,Arcade Cleansers,100.0,['cd1956/entry/1956_Page_160 (1)_41.png'],CLEANERS and DYERS,Arcade Cleansers 25 Arcade
200,2499,646 BROADWAY ST,PROVIDENCE,Blanche Cleansers,100.0,['cd1956/entry/1956_Page_160 (1)_51.png'],CLEANERS and DYERS,Blanche Cleansers 646 Broadway
201,2503,312 BROADWAY ST,PROVIDENCE, Broadway Cleansers,100.0,"['cd1956/entry/1956_Page_160 (1)_55.png', 'cd1956/entry/1956_Page_160 (1)_56.png']",CLEANERS and DYERS,Broadway Cleansers 312 Broadway 88 Harold and 670A Smith
202,2516,120 LIVINGSTON ST,PROVIDENCE,Concas Dry Cleaning,100.0,['cd1956/entry/1956_Page_160 (1)_67.png'],CLEANERS and DYERS,Concas Dry Cleaning 120 Livingston
203,2546,474 CAMP ST,PROVIDENCE, Grande Cleansers & Tailors Inc,100.0,"['cd1956/entry/1956_Page_160 (2)_10.png', 'cd1956/entry/1956_Page_160 (2)_11.png']",CLEANERS and DYERS,Grande Cleansers & Tailors Inc 474 Camp and 192-194 Plainfield
204,2555,67 PLEASANT AV,PROVIDENCE,Jackson Cleansers,94.0,['cd1956/entry/1956_Page_160 (2)_19.png'],CLEANERS and DYERS,Jackson Cleansers 67 Mt Pleasant av
205,2564,2384 CHARLES ST,PROVIDENCE,K C Cleansers,100.0,['cd1956/entry/1956_Page_160 (2)_26.png'],CLEANERS and DYERS,K C Cleansers 2384 Charles
206,2570,43 BALBO AVE,PROVIDENCE,Kings Cleansers & Tailors,100.0,['cd1956/entry/1956_Page_160 (2)_30.png'],CLEANERS and DYERS,Kings Cleansers & Tailors 43 Balbo av
207,2573,30 BROADWAY ST,PROVIDENCE,LaSalle Cleaners,100.0,['cd1956/entry/1956_Page_160 (2)_33.png'],CLEANERS and DYERS,LaSalle Cleaners 30 Broadway
208,2575,9133 CHALKSTONE AVE,PROVIDENCE, Laurel Cleansers,100.0,"['cd1956/entry/1956_Page_160 (2)_34.png', 'cd1956/entry/1956_Page_160 (2)_35.png']",CLEANERS and DYERS,Laurel Cleansers 948 Atwells av and 9133 Chalkstone av
209,2580,110 BROADWAY ST,PROVIDENCE,Luxor Cleansers,100.0,['cd1956/entry/1956_Page_160 (2)_40.png'],CLEANERS and DYERS,Luxor Cleansers 110 Broadway
210,2605,486 BROADWAY ST,PROVIDENCE,Post War Cleansers,100.0,['cd1956/entry/1956_Page_160 (2)_66.png'],CLEANERS and DYERS,Post War Cleansers 486 Broadway
211,2613,92 BALBO AVE,PROVIDENCE,Ruby Cleansers,100.0,['cd1956/entry/1956_Page_160 (2)_74.png'],CLEANERS and DYERS,Ruby Cleansers 92 Balbo av
212,2614,4675 PINE ST,PROVIDENCE,Ruths Cleansers,100.0,['cd1956/entry/1956_Page_160 (2)_75.png'],CLEANERS and DYERS,Ruths Cleansers 4675 Pine
213,2620,3994 BROADWAY ST,PROVIDENCE, Specialty Cleansers,100.0,"['cd1956/entry/1956_Page_160 (2)_82.png', 'cd1956/entry/1956_Page_160 (2)_83.png']",CLEANERS and DYERS,Specialty Cleansers 3994 Broadway and 523 Eaton
214,2628,180 WILLARD ST,PROVIDENCE,Superbe Cleanser,100.0,['cd1956/entry/1956_Page_160 (2)_90.png'],CLEANERS and DYERS,Superbe Cleanser 180 Willard av
215,2635,2763 PAWTUXET AV,PROVIDENCE, SWISS CLEANSING CO,84.0,"['cd1956/entry/1956_Page_160 (2)_93.png', 'cd1956/entry/1956_Page_160 (2)_94.png', 'cd1956/entry/1956_Page_160 (2)_95.png', 'cd1956/entry/1956_Page_160 (2)_96.png', 'cd1956/entry/1956_Page_160 (2)_97.png', 'cd1956/entry/1956_Page_160 (2)_98.png', 'cd1956/entry/1956_Page_160 (2)_99.png', 'cd1956/entry/1956_Page_160 (2)_100.png', 'cd1956/entry/1956_Page_160 (2)_101.png']",CLEANERS and DYERS,"SWISS CLEANSING CO, 675 ELMWOOD av; BRANCHES: 248 THAYER; 86 WEST- MINSTER; 16 S ANGELL; 49 HILLSIDE rd; GARDEN CITY; CRANSTON; 1040 NARRAGANSETT blvd do and 2763 PAWTUCKET av, EAST PROVIDENCE: 1504 SMITH, NORTH PROVIDENCE, TEL HOpkins 1-4000; 184D and 189D COUNTY rd, BARRINGTON, RI. TEL"
216,2636,1504 PROVIDENCE ST,PROVIDENCE, SWISS CLEANSING CO,81.0,"['cd1956/entry/1956_Page_160 (2)_93.png', 'cd1956/entry/1956_Page_160 (2)_94.png', 'cd1956/entry/1956_Page_160 (2)_95.png', 'cd1956/entry/1956_Page_160 (2)_96.png', 'cd1956/entry/1956_Page_160 (2)_97.png', 'cd1956/entry/1956_Page_160 (2)_98.png', 'cd1956/entry/1956_Page_160 (2)_99.png', 'cd1956/entry/1956_Page_160 (2)_100.png', 'cd1956/entry/1956_Page_160 (2)_101.png']",CLEANERS and DYERS,"SWISS CLEANSING CO, 675 ELMWOOD av; BRANCHES: 248 THAYER; 86 WEST- MINSTER; 16 S ANGELL; 49 HILLSIDE rd; GARDEN CITY; CRANSTON; 1040 NARRAGANSETT blvd do and 2763 PAWTUCKET av, EAST PROVIDENCE: 1504 SMITH, NORTH PROVIDENCE, TEL HOpkins 1-4000; 184D and 189D COUNTY rd, BARRINGTON, RI. TEL"
217,2657,2663 POCASSET AVE,PROVIDENCE,Zompas Cleansers,100.0,['cd1956/entry/1956_Page_160 (3)_23.png'],CLEANERS and DYERS,Zompas Cleansers 2663 Pocasset av
218,2671,26 POND ST,PROVIDENCE,Blain Lionel (RC),100.0,['cd1956/entry/1956_Page_160 (3)_63.png'],CLERG YMEN,Blain Lionel (RC) 26 Pond
219,2684,538 BROADWAY ST,PROVIDENCE,Canole John J (RC),100.0,['cd1956/entry/1956_Page_160 (3)_76.png'],CLERG YMEN,Canole John J (RC) 538 Broadway
220,2685,26 POND ST,PROVIDENCE,Carey Wm J (RC),100.0,['cd1956/entry/1956_Page_160 (3)_77.png'],CLERG YMEN,Carey Wm J (RC) 26 Pond
221,2696,538 BROADWAY ST,PROVIDENCE,Connelly Jas (RC),100.0,['cd1956/entry/1956_Page_160 (3)_89.png'],CLERG YMEN,Connelly Jas (RC) 538 Broadway
222,2697,334 WILLARD ST,PROVIDENCE,Connor Jesse L (Bapt),100.0,['cd1956/entry/1956_Page_160 (3)_90.png'],CLERG YMEN,Connor Jesse L (Bapt) 334 Willard av
223,2716,26 POND ST,PROVIDENCE,| Dunn Louis W (RC),100.0,['cd1956/entry/1956_Page_161 (1)_10.png'],CLERG YMEN,| Dunn Louis W (RC) 26 Pond
224,2718,776 PLEASANT AV,PROVIDENCE,| Dyer Raymond (RC),94.0,['cd1956/entry/1956_Page_161 (1)_12.png'],CLERG YMEN,| Dyer Raymond (RC) 776 Mt Pleasant av
225,2743,776 PLEASANT AV,PROVIDENCE,| Gilfillan Thos P (RC),94.0,['cd1956/entry/1956_Page_161 (1)_37.png'],CLERG YMEN,| Gilfillan Thos P (RC) 776 Mt Pleasant av
226,2751,776 PLEASANT AV,PROVIDENCE,| Harrington Wm (RC),94.0,['cd1956/entry/1956_Page_161 (1)_45.png'],CLERG YMEN,| Harrington Wm (RC) 776 Mt Pleasant av
227,2763,26 POND ST,PROVIDENCE,| Hynes Jas P (RC),100.0,['cd1956/entry/1956_Page_161 (1)_57.png'],CLERG YMEN,| Hynes Jas P (RC) 26 Pond
228,2768,763 OLNEY ST,PROVIDENCE,| Jones Jas,100.0,['cd1956/entry/1956_Page_161 (1)_62.png'],CLERG YMEN,| Jones Jas 763 Olney
229,2779,26 POND ST,PROVIDENCE,| Lynch Cornelius B (RC),100.0,['cd1956/entry/1956_Page_161 (1)_74.png'],CLERG YMEN,| Lynch Cornelius B (RC) 26 Pond
230,2782,538 BROADWAY ST,PROVIDENCE,: Mahoney Chas J (RC),100.0,['cd1956/entry/1956_Page_161 (1)_77.png'],CLERG YMEN,: Mahoney Chas J (RC) 538 Broadway
231,2785,901 ATWELLS AVE,PROVIDENCE,: Martineau Ernest (RC),100.0,['cd1956/entry/1956_Page_161 (1)_80.png'],CLERG YMEN,: Martineau Ernest (RC) 901 Atwells av
232,2796,26 POND ST,PROVIDENCE,McVinney Russell J (RC),100.0,['cd1956/entry/1956_Page_161 (1)_91.png'],CLERG YMEN,McVinney Russell J (RC) 26 Pond
233,2811,26 POND ST,PROVIDENCE,Murray Wm F,100.0,['cd1956/entry/1956_Page_161 (2)_6.png'],CLERG YMEN,Murray Wm F 26 Pond
234,2826,26 POND ST,PROVIDENCE,Reilly Danl P (RC),100.0,['cd1956/entry/1956_Page_161 (2)_21.png'],CLERG YMEN,Reilly Danl P (RC) 26 Pond
235,2833,901 ATWELLS AVE,PROVIDENCE,StJean Telesport (RC),100.0,['cd1956/entry/1956_Page_161 (2)_28.png'],CLERG YMEN,StJean Telesport (RC) 901 Atwells av
236,2848,54 MULBERRY ST,PROVIDENCE,Sukenik Julius (J),100.0,['cd1956/entry/1956_Page_161 (2)_43.png'],CLERG YMEN,Sukenik Julius (J) 54 Mulberry
237,2851,538 BROADWAY ST,PROVIDENCE,Sullivan Timothy J (RC),100.0,['cd1956/entry/1956_Page_161 (2)_46.png'],CLERG YMEN,Sullivan Timothy J (RC) 538 Broadway
